,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
38,UBEREATS,2022-01,RI,8333.51,222114.86,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
39,DOORDASH,2022-05,ID,69864.22,2323324.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
40,UBEREATS,2022-06,MI,24310.370000000003,724437.7399999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
41,INSTACART,2022-01,NH,7593.38,638964.1900000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
42,GRUBHUB.COM,2022-02,NC,50239.80999999999,1586876.98,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
43,GRUBHUB.COM,2022-03,IL,60024.53,2259570.2700000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
44,UBEREATS,2022-02,CT,127549.18,3809815.7799999993,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
45,INSTACART,2022-06,MN,51569.54,5088393.95,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
46,DOORDASH,2022-04,NC,437687.9199999999,14190874.510000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
47,INSTACART,2022-06,NH,5670.22,480209.92,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
48,DOORDASH,2022-03,MS,62568.62,1968947.44,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
49,UBEREATS,2022-05,NH,9293.71,260389.44,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
50,INSTACART,2022-01,TN,55963.46,5158348.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
51,UBEREATS,2022-04,AL,37459.62,992982.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
52,AMAZON FRESH,2022-02,MT,305.4700000000001,27261.17,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
53,GRUBHUB.COM,2022-03,IN,11279.970000000005,354028.53,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
54,UBEREATS,2022-04,RI,7427.1399999999985,222796.51000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
55,DOORDASH,2022-05,MI,72924.56999999998,2532769.6300000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
56,DOORDASH,2022-01,PA,444862.01,15649030.579999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
57,DOORDASH,2022-05,NM,70704.59999999999,2429161.59,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
58,DOORDASH,2022-01,NE,120073.27000000003,3914802.639999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
59,GRUBHUB.COM,2022-06,NC,35564.74999999999,1306011.23,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
60,INSTACART,2022-03,SC,47984.52999999999,4345807.92,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
61,UBEREATS,2022-04,OK,29094.95,745175.5800000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
62,UBEREATS,2022-02,CA,874163.09,25553414.33,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
63,DOORDASH,2022-04,DE,50731.850000000006,1669598.96,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
64,AMAZON FRESH,2022-03,KS,1007.91,87805.95999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
65,GRUBHUB.COM,2022-06,TX,69559.43,2538386.3999999994,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
66,UBEREATS,2022-03,IA,28242.26,759955.5299999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
67,INSTACART,2022-02,IN,11907.61,993367.53,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
68,AMAZON FRESH,2022-01,GA,13845.85,1013870.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
69,UBEREATS,2022-05,WA,232085.83,7798286.54,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
70,AMAZON FRESH,2022-02,MS,573.05,47038.09,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
71,INSTACART,2022-06,OH,21546.63,1862430.7000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
72,INSTACART,2022-03,NV,20899.270000000004,1825414.12,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
73,AMAZON FRESH,2022-03,MS,618.47,47144.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
74,UBEREATS,2022-01,VA,192886.91000000003,5568701.390000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
75,UBEREATS,2022-02,IA,26126.93,693331.6399999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
76,UBEREATS,2022-05,AR,11621.65,329104.0399999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
77,UBEREATS,2022-05,NV,100094.75,2922629.22,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
78,GRUBHUB.COM,2022-04,RI,3301.63,126663.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
79,DOORDASH,2022-02,NY,323974.69999999995,10928249.49,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
80,AMAZON FRESH,2022-03,SD,159.18,12757.790000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
81,INSTACART,2022-04,DC,10534.37,833563.9300000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
82,INSTACART,2022-03,CT,33940.92,2974959.1400000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
83,DOORDASH,2022-03,WA,357847.19000000006,13228965.690000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
84,GRUBHUB.COM,2022-04,MO,9367.830000000002,340349.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
85,UBEREATS,2022-03,MD,181549.18,5320019.529999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
86,UBEREATS,2022-03,RI,9331.590000000002,248626.2,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
87,DOORDASH,2022-01,SD,28424.1,948679.96,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
88,GRUBHUB.COM,2022-03,NH,2874.87,114034.37,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
89,GRUBHUB.COM,2022-02,NV,21685.630000000005,801113.09,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
90,GRUBHUB.COM,2022-05,MD,49586.25,1880425.2900000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
91,DOORDASH,2022-06,SD,26365.329999999994,896530.38,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
92,DOORDASH,2022-05,MD,269985.39,9288743.04,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
93,GRUBHUB.COM,2022-06,SC,8221.369999999999,311695.26,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
94,AMAZON FRESH,2022-04,LA,1027.62,96931.62999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
95,UBEREATS,2022-01,NV,104687.69000000002,2905843.6600000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
96,UBEREATS,2022-02,MS,16319.610000000002,427788.91,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
97,DOORDASH,2022-04,RI,8513.210000000001,323108.1099999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
98,GRUBHUB.COM,2022-01,UT,14210.180000000002,505149.57,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
99,AMAZON FRESH,2022-04,DE,650.8800000000001,69787.61,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
100,AMAZON FRESH,2022-02,CT,5436.2300000000005,571472.3200000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
101,DOORDASH,2022-02,VT,4462.639999999999,160778.81999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
102,INSTACART,2022-05,NJ,57568.350000000006,5409257.930000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
103,INSTACART,2022-06,IL,43306.76999999999,3613837.26,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
104,UBEREATS,2022-04,OR,79598.38000000002,2335808.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
105,AMAZON FRESH,2022-05,SD,156.98000000000002,13934.119999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
106,AMAZON FRESH,2022-02,AR,897.6100000000001,91861.02999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
107,AMAZON FRESH,2022-02,WV,242.0600000000001,17186.160000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
108,INSTACART,2022-02,KY,6677.81,558634.7199999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
109,AMAZON FRESH,2022-04,UT,1537.7399999999996,129733.58000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
110,UBEREATS,2022-01,TX,848488.96,23279182.25,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
111,AMAZON FRESH,2022-03,NV,6836.740000000001,499610.09,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
112,DOORDASH,2022-06,OK,120182.32,3930436.44,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
113,DOORDASH,2022-01,WY,23987.63,777179.7300000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
114,AMAZON FRESH,2022-01,WA,41933.16000000001,2957069.42,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
115,INSTACART,2022-01,NY,155066.77,13375580.859999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
116,DOORDASH,2022-02,IA,116952.09999999998,3763923.51,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
117,INSTACART,2022-05,VT,1772.98,179250.03,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
118,AMAZON FRESH,2022-01,MO,1749.59,160900.65999999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
119,UBEREATS,2022-05,NM,18217.99,480954.12,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
120,AMAZON FRESH,2022-05,SC,2740.03,255653.44,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
121,GRUBHUB.COM,2022-01,CA,218826.07000000004,8875854.589999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
122,GRUBHUB.COM,2022-01,NV,24692.42000000001,922801.21,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
123,INSTACART,2022-05,MS,7333.15,637919.3799999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
124,AMAZON FRESH,2022-01,FL,27667.4,2113863.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
125,INSTACART,2022-04,MI,13309.06,1147361.5,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
126,UBEREATS,2022-05,AZ,171421.55999999997,4872850.96,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
127,AMAZON FRESH,2022-06,HI,1644.5399999999995,153882.74,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
128,GRUBHUB.COM,2022-04,AL,12864.509999999998,338354.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
129,UBEREATS,2022-05,DC,64148.95,2118270.44,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
130,AMAZON FRESH,2022-04,VA,21128.390000000003,1500082.14,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
131,GRUBHUB.COM,2022-06,MO,7891.059999999999,304680.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
132,INSTACART,2022-04,HI,5068.02,468215.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
133,UBEREATS,2022-06,OK,26788.34,674295.55,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
134,UBEREATS,2022-06,KS,18442.66,533187.49,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
135,DOORDASH,2022-06,FL,590833.6,18831648.65,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
136,GRUBHUB.COM,2022-02,KY,4388.09,153175.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
137,UBEREATS,2022-05,MD,164551.39,5017489.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
138,DOORDASH,2022-01,CT,88033.12000000001,3051799.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
139,GRUBHUB.COM,2022-03,SC,11860.579999999996,369571.21,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
140,INSTACART,2022-04,NC,112460.27,9790169.24,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
141,GRUBHUB.COM,2022-01,SC,13070.240000000002,440021.31,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
142,INSTACART,2022-02,MT,5069.2300000000005,538550.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
143,UBEREATS,2022-04,UT,36805.64,939089.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
144,GRUBHUB.COM,2022-03,CO,50870.55,2012757.2700000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
145,DOORDASH,2022-06,CT,83755.75,2846574.95,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
146,GRUBHUB.COM,2022-03,WI,20282.68999999999,712231.01,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
147,AMAZON FRESH,2022-05,MI,2494.78,213293.17,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
148,DOORDASH,2022-03,NY,367301.5200000001,12389478.990000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
149,AMAZON FRESH,2022-06,MI,1943.62,178619.17999999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
150,AMAZON FRESH,2022-06,ND,100.64,5456.249999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
151,INSTACART,2022-02,DE,7103.170000000001,649725.2699999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
152,INSTACART,2022-01,ND,4319.469999999999,380312.8,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
153,UBEREATS,2022-02,MN,54042.880000000005,1488303.1299999994,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
154,UBEREATS,2022-01,MS,18251.959999999995,468375.62000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
155,DOORDASH,2022-04,TX,1077251.62,35952772.08,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
156,GRUBHUB.COM,2022-03,NM,8868.28,328625.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
157,GRUBHUB.COM,2022-02,OH,16315.110000000002,501332.67,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
158,INSTACART,2022-06,PA,83333.82000000002,7420910.649999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
159,UBEREATS,2022-06,NE,20564.28,565500.97,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
160,AMAZON FRESH,2022-04,IA,1451.45,136943.87999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
161,UBEREATS,2022-01,IA,28227.009999999995,749144.5999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
162,DOORDASH,2022-06,ID,64632.140000000014,2152348.25,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
163,UBEREATS,2022-04,IN,22541.04,643963.3800000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
164,INSTACART,2022-01,OR,37181.70999999999,3651044.2599999993,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
165,AMAZON FRESH,2022-05,FL,24219.57,1903538.63,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
166,DOORDASH,2022-03,OR,188414.56000000008,6489597.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
167,DOORDASH,2022-04,ND,28109.81,962054.9099999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
168,UBEREATS,2022-06,ND,6629.44,190091.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
169,INSTACART,2022-01,RI,1777.7800000000002,143914.87000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
170,GRUBHUB.COM,2022-06,DE,4108.66,159179.25,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
171,AMAZON FRESH,2022-04,GA,12165.37,898285.2799999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
172,INSTACART,2022-03,LA,7802.220000000001,691009.4500000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
173,AMAZON FRESH,2022-06,LA,914.6900000000002,95835.91,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
174,UBEREATS,2022-02,WA,214035.97999999995,7067480.619999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
175,AMAZON FRESH,2022-02,DE,620.89,61779.84000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
176,DOORDASH,2022-01,NM,70018.50999999998,2341195.68,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
177,UBEREATS,2022-01,NY,514033.92,14456112.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
178,INSTACART,2022-05,ND,3048.46,297324.87999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
179,DOORDASH,2022-04,KY,72437.19,2300247.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
180,AMAZON FRESH,2022-05,NY,37919.38,3274212.0300000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
181,DOORDASH,2022-04,FL,599804.75,19136453.640000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
182,INSTACART,2022-06,MA,22762.960000000003,1999414.8100000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
183,AMAZON FRESH,2022-04,MD,14160.490000000003,1029079.1200000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
184,AMAZON FRESH,2022-01,MI,2485.339999999999,231750.29,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
185,DOORDASH,2022-03,DE,51081.80000000002,1642930.92,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
186,INSTACART,2022-04,TX,121304.97999999998,10788909.0,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
187,INSTACART,2022-02,OH,22125.990000000005,1887655.5400000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
188,DOORDASH,2022-05,DE,52976.29999999999,1762573.01,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
189,DOORDASH,2022-02,GA,324364.75000000006,10388580.55,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
190,AMAZON FRESH,2022-01,OK,1783.3099999999995,145994.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
191,GRUBHUB.COM,2022-06,UT,11141.38,417126.31,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
192,UBEREATS,2022-06,PA,212211.65,5895981.829999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
193,UBEREATS,2022-02,ID,23072.349999999995,643000.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
194,AMAZON FRESH,2022-04,WA,39789.140000000014,2690910.51,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
195,AMAZON FRESH,2022-05,VT,236.88,25995.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
196,INSTACART,2022-03,NM,7704.34,720497.9299999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
197,AMAZON FRESH,2022-03,MD,15927.52,1163112.87,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
198,DOORDASH,2022-03,CO,261783.01000000007,9160743.0,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
199,GRUBHUB.COM,2022-06,PA,106398.01000000002,4056181.59,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
200,INSTACART,2022-04,TN,47860.47,4574639.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
201,GRUBHUB.COM,2022-06,ME,1435.36,63463.33,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
202,GRUBHUB.COM,2022-05,GA,33336.58,1212960.54,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
203,INSTACART,2022-01,OK,15825.81,1302873.6,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
204,DOORDASH,2022-03,AL,165078.11999999997,5329571.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
205,AMAZON FRESH,2022-05,WV,225.98,15441.05,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
206,DOORDASH,2022-03,MT,41997.610000000015,1369102.55,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
207,AMAZON FRESH,2022-05,AZ,10384.22,783319.16,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
208,GRUBHUB.COM,2022-02,MA,34650.19,1210797.8,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
209,AMAZON FRESH,2022-03,SC,2915.2000000000003,266093.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
210,DOORDASH,2022-02,IL,169551.16,5700952.149999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
211,INSTACART,2022-01,FL,266693.23,22851678.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
212,AMAZON FRESH,2022-05,IN,2469.1100000000006,211740.78,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
213,DOORDASH,2022-05,KY,70449.08000000002,2220029.0300000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
214,GRUBHUB.COM,2022-05,WA,40762.09,1639581.9199999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
215,AMAZON FRESH,2022-06,NH,1177.04,146056.78,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
216,AMAZON FRESH,2022-04,SC,2655.7500000000005,232564.33,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
217,INSTACART,2022-05,IL,46306.98,3864343.28,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
218,UBEREATS,2022-06,IN,20060.52,558676.55,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
