,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
33,GRUBHUB.COM,2020-11,RI,4195.300000000001,163058.84,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
34,DOORDASH,2020-04,DE,21599.279999999995,736157.4600000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
35,GRUBHUB.COM,2020-05,ND,1717.12,61903.05,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
36,INSTACART,2020-06,GA,74551.24,7539610.859999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
37,INSTACART,2020-03,PA,48838.67,4887699.090000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
38,DOORDASH,2020-09,NM,44061.01,1428532.7200000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
39,INSTACART,2020-08,NC,90929.44999999998,8715743.09,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
40,AMAZON FRESH,2020-04,MN,11845.47,833193.7599999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
41,AMAZON FRESH,2020-04,ID,614.9099999999999,43448.15999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
42,DOORDASH,2020-10,VA,276484.94000000006,8824821.69,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
43,DOORDASH,2020-12,MT,31022.42,982277.4,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
44,GRUBHUB.COM,2020-02,NE,8878.829999999998,306521.45,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
45,INSTACART,2020-06,AL,21585.980000000003,2306044.8000000007,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
46,UBEREATS,2020-06,KY,8333.509999999998,233253.77000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
47,INSTACART,2020-12,AK,4104.06,473510.15,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
48,UBEREATS,2020-07,TX,548352.3,14965195.09,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
49,AMAZON FRESH,2020-12,WY,299.31999999999994,17972.270000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
50,AMAZON FRESH,2020-08,UT,2268.6000000000004,174210.89,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
51,GRUBHUB.COM,2020-06,TN,21297.8,766045.2500000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
52,AMAZON FRESH,2020-08,MS,867.2200000000001,57251.31999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
53,DOORDASH,2020-11,NV,77592.97000000002,2574046.5700000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
54,UBEREATS,2020-07,GA,221432.45000000004,6536497.3,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
55,AMAZON FRESH,2020-06,NY,28664.869999999995,2219769.16,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
56,UBEREATS,2020-07,CA,583925.5100000001,17286140.830000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
57,UBEREATS,2020-09,NH,5976.319999999999,161917.72,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
58,UBEREATS,2020-06,TN,82520.21999999999,2351629.4200000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
59,UBEREATS,2020-04,LA,13457.48,394051.6,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
60,UBEREATS,2020-08,MT,14428.080000000004,370470.06000000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
61,UBEREATS,2020-01,CA,327423.55000000005,8533477.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
62,INSTACART,2020-10,LA,6029.100000000001,638156.59,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
63,DOORDASH,2020-07,NY,190074.80000000008,6444037.629999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
64,AMAZON FRESH,2020-03,MT,258.16,17057.32,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
65,UBEREATS,2020-08,CA,667306.4399999998,17941373.21,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
66,DOORDASH,2020-07,NE,69978.43999999999,2252054.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
67,AMAZON FRESH,2020-03,OR,6796.81,404865.38,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
68,DOORDASH,2020-01,OK,36540.19999999999,1145634.86,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
69,UBEREATS,2020-09,GA,236496.96,6698381.260000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
70,UBEREATS,2020-06,WI,31634.01000000001,853779.5400000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
71,GRUBHUB.COM,2020-01,OK,6429.460000000001,209269.24,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
72,AMAZON FRESH,2020-09,CT,6686.110000000001,620381.2100000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
73,DOORDASH,2020-08,MN,192906.84,6629639.55,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
74,GRUBHUB.COM,2020-10,GA,37538.13,1312802.3999999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
75,AMAZON FRESH,2020-11,WI,8556.949999999999,613638.46,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
76,INSTACART,2020-02,GA,32746.26,2890693.9800000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
77,INSTACART,2020-08,PA,69859.28,7260760.21,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
78,DOORDASH,2020-04,MN,144284.44,5182541.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
79,INSTACART,2020-07,MT,4526.84,498663.32,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
80,INSTACART,2020-03,IA,7240.879999999999,684770.54,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
81,DOORDASH,2020-01,VA,104420.91999999998,3225821.78,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
82,AMAZON FRESH,2020-01,CT,5711.330000000002,273828.81,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
83,DOORDASH,2020-09,WV,25992.95,820084.09,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
84,UBEREATS,2020-09,MD,137798.77000000002,3772592.750000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
85,UBEREATS,2020-07,KS,14031.920000000002,388209.13,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
86,INSTACART,2020-12,MN,90601.03,8889711.110000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
87,GRUBHUB.COM,2020-09,SD,2499.33,75256.97,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
88,INSTACART,2020-03,NY,62600.56999999998,6265845.509999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
89,UBEREATS,2020-09,WA,209037.36,6390450.38,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
90,DOORDASH,2020-03,IN,21673.59,730165.6799999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
91,GRUBHUB.COM,2020-11,OH,13553.32,465033.86,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
92,AMAZON FRESH,2020-02,NE,904.9499999999998,73201.55,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
93,AMAZON FRESH,2020-06,KS,1040.46,87597.85000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
94,DOORDASH,2020-04,ID,38066.670000000006,1262027.1000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
95,DOORDASH,2020-07,AL,83944.40999999999,2741811.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
96,DOORDASH,2020-07,VA,238514.14,7903741.030000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
97,UBEREATS,2020-07,FL,580384.3200000001,16879060.25,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
98,DOORDASH,2020-04,NE,58401.94999999999,1918756.62,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
99,DOORDASH,2020-02,NC,102754.08000000002,3091794.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
100,INSTACART,2020-04,MS,7698.879999999999,793134.3499999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
101,INSTACART,2020-07,PA,73490.81999999999,7797862.469999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
102,INSTACART,2020-06,PA,70761.39000000001,7690393.130000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
103,DOORDASH,2020-11,VT,3909.57,136353.32999999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
104,DOORDASH,2020-03,MS,13797.03,424995.9,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
105,UBEREATS,2020-10,NV,69414.55,1873327.2700000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
106,GRUBHUB.COM,2020-12,WV,3842.56,148584.83000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
107,INSTACART,2020-02,MT,1758.2299999999998,161470.02000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
108,UBEREATS,2020-04,CT,72679.20000000001,2035491.0600000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
109,INSTACART,2020-04,WA,68360.39,7957134.900000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
110,GRUBHUB.COM,2020-11,WI,21818.730000000003,820179.6599999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
111,DOORDASH,2020-08,NE,71370.06,2318310.98,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
112,DOORDASH,2020-12,CA,1833310.34,66247430.55000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
113,INSTACART,2020-03,SD,1031.0700000000002,119832.81000000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
114,AMAZON FRESH,2020-09,KY,1376.31,104003.39000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
115,DOORDASH,2020-05,SD,12962.81,442699.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
116,UBEREATS,2020-03,ND,2492.839999999999,66177.49999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
117,UBEREATS,2020-12,MT,13817.139999999998,406494.51,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
118,DOORDASH,2020-11,DE,35593.880000000005,1137801.03,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
119,AMAZON FRESH,2020-04,ND,71.35999999999999,5185.24,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
120,UBEREATS,2020-04,MO,13692.19,367289.94,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
121,UBEREATS,2020-06,HI,14365.24,414477.88,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
122,DOORDASH,2020-05,ID,43345.19999999999,1439645.35,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
123,DOORDASH,2020-11,AZ,184188.06999999995,5941023.73,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
124,INSTACART,2020-08,AR,4015.33,368974.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
125,INSTACART,2020-03,CA,220361.77,21481094.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
126,DOORDASH,2020-01,CO,89057.05999999998,2907796.94,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
127,UBEREATS,2020-08,ND,5346.490000000001,149832.66,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
128,INSTACART,2020-11,CA,402047.03,38512904.12000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
129,AMAZON FRESH,2020-10,CA,146659.36,10598281.79,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
130,GRUBHUB.COM,2020-07,NH,4357.73,152989.46000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
131,DOORDASH,2020-04,CO,163748.36000000002,5926988.819999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
132,DOORDASH,2020-09,AZ,181174.65000000005,5828458.720000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
133,UBEREATS,2020-01,NY,156324.69999999998,3788476.17,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
134,INSTACART,2020-07,MI,9718.15,986320.6999999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
135,AMAZON FRESH,2020-01,MT,387.36,17812.629999999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
136,UBEREATS,2020-03,NH,3797.22,86223.18999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
137,GRUBHUB.COM,2020-07,AK,2929.22,123021.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
138,INSTACART,2020-04,KS,8773.840000000002,962679.16,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
139,INSTACART,2020-07,MN,71605.68000000001,7171820.140000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
140,AMAZON FRESH,2020-09,NV,7195.27,457506.1200000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
141,DOORDASH,2020-08,SD,12515.39,404626.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
142,INSTACART,2020-04,NH,5489.81,575575.3500000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
143,UBEREATS,2020-04,PA,131210.56999999995,3642890.58,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
144,AMAZON FRESH,2020-02,HI,665.9600000000002,35989.58,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
145,AMAZON FRESH,2020-11,NV,8001.629999999999,521008.7499999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
146,GRUBHUB.COM,2020-07,WY,1113.93,42422.35999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
147,DOORDASH,2020-05,IN,37510.87,1288389.23,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
148,INSTACART,2020-05,NE,8712.939999999999,923817.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
149,GRUBHUB.COM,2020-06,WA,46293.33,1799360.7400000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
150,UBEREATS,2020-05,HI,15826.53,428578.4599999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
151,GRUBHUB.COM,2020-04,IN,8471.480000000001,332300.9,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
152,UBEREATS,2020-10,WY,2646.2499999999995,81394.63,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
153,UBEREATS,2020-07,WY,2235.7,74603.51999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
154,INSTACART,2020-10,OH,14703.850000000002,1361214.67,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
155,DOORDASH,2020-01,TN,54035.48000000001,1687232.4800000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
156,AMAZON FRESH,2020-10,NE,2373.8300000000004,196723.35,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
157,DOORDASH,2020-11,MN,219323.29000000004,7520069.449999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
158,INSTACART,2020-03,CO,19217.18,1986089.0300000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
159,INSTACART,2020-11,TN,38035.06999999999,3586469.7300000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
160,GRUBHUB.COM,2020-09,OR,45507.7,1707625.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
161,UBEREATS,2020-05,AK,1919.7,57300.56999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
162,UBEREATS,2020-02,NY,160571.14999999997,3919675.4300000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
163,INSTACART,2020-01,AL,8030.84,766326.22,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
164,AMAZON FRESH,2020-03,AZ,9735.760000000002,515899.97,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
165,DOORDASH,2020-01,IA,27882.550000000003,836062.5299999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
166,DOORDASH,2020-07,RI,4510.149999999999,166397.67000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
167,INSTACART,2020-11,VT,1911.45,212939.83,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
168,GRUBHUB.COM,2020-12,WI,20925.77,787221.4600000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
169,UBEREATS,2020-05,IN,14579.460000000005,418721.63,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
170,INSTACART,2020-02,LA,2402.2600000000007,193444.93,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
171,DOORDASH,2020-01,WV,10816.279999999995,347583.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
172,GRUBHUB.COM,2020-04,MT,2553.44,93103.84,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
173,AMAZON FRESH,2020-09,ME,1316.64,119261.70000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
174,AMAZON FRESH,2020-01,PA,20370.48,931771.9,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
175,GRUBHUB.COM,2020-11,NV,19225.07,743003.5499999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
176,INSTACART,2020-01,MA,7301.999999999999,584671.92,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
177,UBEREATS,2020-02,NM,4821.19,120621.82,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
178,UBEREATS,2020-11,CA,622902.6699999999,17920678.37,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
179,GRUBHUB.COM,2020-03,NM,7306.500000000002,269557.00000000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
180,GRUBHUB.COM,2020-01,TX,56184.420000000006,1770329.62,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
181,INSTACART,2020-11,WA,59237.589999999975,6418795.180000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
182,INSTACART,2020-09,WI,23274.67,2100469.48,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
183,DOORDASH,2020-08,RI,5287.05,188235.51000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
184,AMAZON FRESH,2020-03,LA,905.75,52100.33,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
185,GRUBHUB.COM,2020-09,WY,1044.25,40128.15,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
186,AMAZON FRESH,2020-07,ME,1101.8,110099.63999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
187,UBEREATS,2020-10,DC,62805.77,1827771.97,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
188,UBEREATS,2020-09,AR,7546.0700000000015,194486.01,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
189,AMAZON FRESH,2020-07,OK,1249.85,81327.24999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
190,DOORDASH,2020-08,SC,103846.69000000002,3349080.3999999994,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
191,GRUBHUB.COM,2020-07,IA,17672.43,642746.6699999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
192,DOORDASH,2020-11,AL,98809.91,3059574.8300000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
193,UBEREATS,2020-10,KY,12390.96,315419.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
194,DOORDASH,2020-07,KS,40273.5,1332534.6800000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
195,UBEREATS,2020-09,OK,19470.8,486266.03,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
196,DOORDASH,2020-10,VT,4365.5,151689.14,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
197,GRUBHUB.COM,2020-07,MD,51607.060000000005,1909341.04,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
198,INSTACART,2020-06,VT,1961.8599999999992,209836.05000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
199,UBEREATS,2020-06,VA,130540.84,3678747.99,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
200,INSTACART,2020-05,CO,34080.009999999995,3902465.2399999993,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
201,DOORDASH,2020-10,ND,16969.999999999996,543372.1300000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
202,UBEREATS,2020-09,ME,3807.6,115799.53,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
203,DOORDASH,2020-05,AZ,156504.9,5350183.199999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
204,AMAZON FRESH,2020-12,PA,30994.890000000003,2485422.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
205,GRUBHUB.COM,2020-12,SD,1983.33,76700.05,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
206,AMAZON FRESH,2020-09,VT,614.77,50931.15999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
207,DOORDASH,2020-09,HI,20548.69,717118.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
208,GRUBHUB.COM,2020-07,NJ,70496.15,2574453.6899999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
209,AMAZON FRESH,2020-10,DE,1240.4399999999996,100984.09,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
210,INSTACART,2020-09,NC,84090.56,7950389.53,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
211,GRUBHUB.COM,2020-03,VT,1420.0800000000002,46508.740000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
212,AMAZON FRESH,2020-04,NC,18201.150000000005,1233968.49,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
213,UBEREATS,2020-09,MN,40211.06,1024057.9900000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
214,GRUBHUB.COM,2020-08,MO,8711.810000000001,318184.81000000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
215,UBEREATS,2020-06,MN,34547.130000000005,931933.49,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
216,GRUBHUB.COM,2020-02,WV,2389.99,83167.94000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
217,GRUBHUB.COM,2020-08,CT,33685.16999999999,1275720.81,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
