,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
52,AMAZON FRESH,2023-12,AL,663.7000000000002,56910.90000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
53,INSTACART,2023-07,AZ,45042.24000000001,4070073.69,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
54,DOORDASH,2023-06,MD,281939.84,9613019.669999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
55,INSTACART,2023-03,CT,36280.93,3300768.6900000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
56,UBEREATS,2023-05,FL,781048.17,26461427.35,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
57,UBEREATS,2023-11,AK,4923.150000000001,170200.93999999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
58,UBEREATS,2023-09,CO,104718.41999999998,3613578.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
59,GRUBHUB.COM,2023-10,IA,12935.59,500488.22,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
60,AMAZON FRESH,2023-09,CT,4000.25,467294.1299999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
61,DOORDASH,2023-10,WA,365657.84,13636451.19,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
62,UBEREATS,2023-10,LA,24679.25,842388.2500000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
63,DOORDASH,2023-11,CO,262378.45,9593268.04,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
64,AMAZON FRESH,2023-06,WV,152.53,10671.73,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
65,UBEREATS,2023-06,CA,879999.33,30768408.49000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
66,DOORDASH,2023-06,CT,99813.05,3437138.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
67,INSTACART,2023-12,AK,4495.340000000001,518526.0500000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
68,GRUBHUB.COM,2023-05,FL,42075.58,1497655.71,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
69,INSTACART,2023-11,NC,113764.11,9865732.15,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
70,AMAZON FRESH,2023-08,NJ,11849.079999999998,1125259.1600000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
71,UBEREATS,2023-04,DE,7916.140000000001,256695.91999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
72,AMAZON FRESH,2023-04,GA,8210.03,800364.2700000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
73,INSTACART,2023-09,NY,107813.89999999998,9714718.91,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
74,DOORDASH,2023-08,DE,56227.90000000001,1847594.2500000007,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
75,INSTACART,2023-08,OK,9128.080000000002,793221.23,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
76,UBEREATS,2023-03,NC,141179.74,4520157.55,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
77,DOORDASH,2023-05,AZ,299616.30000000005,10346920.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
78,UBEREATS,2023-02,NJ,239817.94,7648679.62,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
79,UBEREATS,2023-12,IA,19203.18,660180.1900000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
80,AMAZON FRESH,2023-08,NC,9207.84,906382.43,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
81,UBEREATS,2023-10,MD,152207.06,5083647.25,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
82,GRUBHUB.COM,2023-08,UT,9256.96,335058.9699999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
83,DOORDASH,2023-06,AR,32041.710000000003,1093992.2500000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
84,INSTACART,2023-08,WA,58361.2,6062502.09,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
85,UBEREATS,2023-07,NM,15138.56,491368.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
86,DOORDASH,2023-03,NY,425364.5099999999,14475196.87,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
87,UBEREATS,2023-06,SD,2652.49,76350.70999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
88,UBEREATS,2023-05,GA,276022.16,9280571.78,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
89,DOORDASH,2023-11,MD,276144.74,9506877.479999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
90,AMAZON FRESH,2023-10,CO,8784.73,958500.46,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
91,INSTACART,2023-07,KY,6241.300000000002,617576.6399999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
92,GRUBHUB.COM,2023-03,SD,2081.15,75181.04999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
93,AMAZON FRESH,2023-10,MO,991.48,86453.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
94,GRUBHUB.COM,2023-12,IL,43178.09,1714227.3200000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
95,UBEREATS,2023-12,CT,121710.80000000002,4340868.220000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
96,DOORDASH,2023-02,WA,340461.4,12755384.23,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
97,UBEREATS,2023-12,FL,755215.98,26251812.53,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
98,DOORDASH,2023-12,MI,79106.95999999999,2866528.95,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
99,DOORDASH,2023-04,IA,141531.01999999996,4763658.649999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
100,GRUBHUB.COM,2023-10,MA,29959.75,1050093.7000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
101,DOORDASH,2023-06,NJ,364681.97,12509610.480000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
102,DOORDASH,2023-04,NJ,359148.57,12347672.929999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
103,UBEREATS,2023-12,WY,3657.7800000000007,128793.86,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
104,AMAZON FRESH,2023-05,OR,5863.869999999999,556341.4600000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
105,INSTACART,2023-11,CO,27815.540000000005,2752180.31,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
106,AMAZON FRESH,2023-12,MI,1832.78,144292.67,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
107,AMAZON FRESH,2023-06,SC,1977.87,169987.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
108,INSTACART,2023-11,CT,35545.950000000004,3047138.8000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
109,DOORDASH,2023-10,NJ,379914.56,12927309.13,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
110,UBEREATS,2023-08,AL,34349.34,1095051.68,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
111,INSTACART,2023-06,IL,39929.63999999999,3513745.7700000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
112,DOORDASH,2023-05,CA,2450294.68,89366957.63000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
113,GRUBHUB.COM,2023-02,MS,3186.3,113290.63999999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
114,AMAZON FRESH,2023-06,MO,924.88,97863.00999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
115,UBEREATS,2023-05,NE,18084.37,574869.8700000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
116,AMAZON FRESH,2023-08,AL,693.6800000000002,67892.76999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
117,AMAZON FRESH,2023-10,AZ,6093.98,520398.72000000015,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
118,AMAZON FRESH,2023-03,FL,15760.13,1491586.9300000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
119,AMAZON FRESH,2023-09,AK,60.85999999999998,4134.53,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
120,INSTACART,2023-12,MT,4318.650000000001,463141.3899999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
121,INSTACART,2023-03,WV,6180.45,534786.2200000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
122,INSTACART,2023-11,WI,25243.57,2079565.3000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
123,INSTACART,2023-03,GA,100339.79999999996,8748665.35,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
124,INSTACART,2023-04,HI,4562.9,465467.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
125,INSTACART,2023-06,CA,362511.08,33770460.53000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
126,DOORDASH,2023-09,IA,136544.24999999997,4551169.600000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
127,INSTACART,2023-04,WY,1304.0200000000002,146041.25000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
128,DOORDASH,2023-07,TX,1220424.3299999998,41122401.60999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
129,INSTACART,2023-06,FL,211799.07,19165842.93,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
130,GRUBHUB.COM,2023-03,DE,4861.259999999999,149694.26000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
131,INSTACART,2023-07,GA,100775.83000000002,8734434.139999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
132,INSTACART,2023-08,GA,97846.69,8524991.629999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
133,UBEREATS,2023-05,PA,188834.66,6081067.969999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
134,INSTACART,2023-09,MO,14669.219999999998,1319883.8,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
135,AMAZON FRESH,2023-02,AK,172.20999999999992,11445.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
136,AMAZON FRESH,2023-05,ID,878.3399999999999,85597.15999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
137,AMAZON FRESH,2023-11,RI,979.8,115903.85999999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
138,AMAZON FRESH,2023-04,VA,17621.939999999995,1289801.4,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
139,DOORDASH,2023-12,CO,275953.19000000006,10262844.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
140,AMAZON FRESH,2023-04,AZ,6507.589999999999,604396.3600000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
141,AMAZON FRESH,2023-03,DC,6232.0700000000015,518511.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
142,UBEREATS,2023-10,OK,23490.730000000003,730807.84,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
143,INSTACART,2023-02,WA,55380.36,5864803.13,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
144,AMAZON FRESH,2023-08,DE,387.85,36836.84,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
145,GRUBHUB.COM,2023-07,NV,16916.079999999998,682074.9899999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
146,AMAZON FRESH,2023-06,DE,428.53,40821.35,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
147,INSTACART,2023-12,NV,21103.13,1786136.9700000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
148,AMAZON FRESH,2023-06,VA,17410.29,1204104.65,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
149,AMAZON FRESH,2023-11,NY,28848.51,2604101.32,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
150,GRUBHUB.COM,2023-11,MN,14855.11,558116.0700000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
151,AMAZON FRESH,2023-09,TN,4428.81,414347.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
152,UBEREATS,2023-10,VT,2140.4300000000003,81706.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
153,AMAZON FRESH,2023-05,AL,860.18,75621.09999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
154,AMAZON FRESH,2023-09,WA,26387.73999999999,1930479.210000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
155,AMAZON FRESH,2023-03,TX,25759.470000000005,2432497.5500000007,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
156,GRUBHUB.COM,2023-05,OK,6489.5,236008.37,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
157,INSTACART,2023-03,NY,122967.45999999998,10992569.59,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
158,UBEREATS,2023-01,NV,89925.85999999999,2956820.6499999994,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
159,DOORDASH,2023-11,AL,175085.65000000005,5796967.970000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
160,GRUBHUB.COM,2023-09,NJ,68829.65000000002,2466012.3799999994,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
161,AMAZON FRESH,2023-11,AL,656.7499999999999,56942.640000000014,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
162,DOORDASH,2023-12,WI,180545.1600000001,6169360.319999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
163,GRUBHUB.COM,2023-08,MA,26865.299999999992,1001201.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
164,INSTACART,2023-02,KY,6992.429999999999,678049.86,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
165,UBEREATS,2023-02,OH,34595.92,1103097.7299999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
166,DOORDASH,2023-03,VT,4826.539999999999,172770.78,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
167,GRUBHUB.COM,2023-08,MO,6983.9,261050.12000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
168,INSTACART,2023-02,MI,11465.15,1037897.47,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
169,UBEREATS,2023-05,KS,16858.839999999997,548785.55,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
170,INSTACART,2023-09,ME,2083.9,225703.53000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
171,GRUBHUB.COM,2023-11,IA,11386.379999999996,437245.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
172,AMAZON FRESH,2023-08,UT,1024.55,91023.35,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
173,GRUBHUB.COM,2023-07,ID,3003.67,112487.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
174,AMAZON FRESH,2023-07,NJ,12847.71,1210259.41,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
175,AMAZON FRESH,2023-04,MD,11994.410000000002,979107.71,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
176,INSTACART,2023-09,NE,7681.64,747522.3799999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
177,AMAZON FRESH,2023-10,HI,1120.65,113983.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
178,UBEREATS,2023-08,CA,894333.8400000001,30719023.28,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
179,GRUBHUB.COM,2023-12,UT,8726.499999999998,327281.72000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
180,GRUBHUB.COM,2023-01,NJ,68185.79000000002,2545786.95,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
181,DOORDASH,2023-08,MD,279257.50000000006,9535496.169999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
182,UBEREATS,2023-08,NV,93881.63000000002,3119449.16,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
183,GRUBHUB.COM,2023-12,NM,5074.42,204147.9,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
184,AMAZON FRESH,2023-09,ME,374.9200000000001,50841.81999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
185,AMAZON FRESH,2023-10,MS,437.17,39376.81,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
186,GRUBHUB.COM,2023-06,MS,2698.08,104546.69,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
187,DOORDASH,2023-11,MI,74854.12000000001,2691477.14,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
188,GRUBHUB.COM,2023-11,DC,6996.439999999999,230716.41,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
189,AMAZON FRESH,2023-07,LA,900.4199999999998,81627.62000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
190,GRUBHUB.COM,2023-02,NY,144406.30000000002,5378403.249999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
191,INSTACART,2023-10,OK,9610.01,843145.74,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
192,DOORDASH,2023-07,OK,144925.68,4697990.45,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
193,GRUBHUB.COM,2023-07,OH,11259.94,384972.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
194,INSTACART,2023-06,MA,20682.29,1880609.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
195,UBEREATS,2023-09,MI,19986.06,649817.9199999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
196,GRUBHUB.COM,2023-01,DE,4057.88,148873.33000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
197,DOORDASH,2023-10,KS,88806.53,2856720.29,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
198,INSTACART,2023-06,ME,2521.47,259258.16,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
199,DOORDASH,2023-04,AL,179351.28999999995,5923291.23,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
200,INSTACART,2023-06,WA,56696.87999999999,6134630.840000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
201,INSTACART,2023-05,KY,7332.709999999999,704545.2899999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
202,GRUBHUB.COM,2023-02,RI,3034.55,110313.16000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
203,UBEREATS,2023-06,NJ,246970.56999999995,7893674.67,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
204,INSTACART,2023-08,AZ,43091.51999999999,3951110.560000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
205,GRUBHUB.COM,2023-03,HI,2200.459999999999,77288.21000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
206,GRUBHUB.COM,2023-11,AR,1588.47,49830.84,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
207,AMAZON FRESH,2023-10,MD,12364.059999999998,938844.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
208,INSTACART,2023-08,TN,44872.34,4071728.54,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
209,AMAZON FRESH,2023-10,NM,961.57,96477.65,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
210,DOORDASH,2023-08,GA,396094.72,12860037.61,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
211,AMAZON FRESH,2023-09,MS,531.5500000000001,46677.36999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
212,DOORDASH,2023-08,NH,47473.12999999998,1653138.3100000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
213,AMAZON FRESH,2023-10,PA,16712.99,1367500.7499999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
214,AMAZON FRESH,2023-12,DC,4937.37,387648.4699999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
215,GRUBHUB.COM,2023-06,WA,29153.43000000001,1211762.6199999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
216,AMAZON FRESH,2023-02,OK,888.4099999999999,82337.49,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
