,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
59,AMAZON FRESH,2022-01,FL,27667.4,2113863.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
60,UBEREATS,2022-08,DE,9318.88,252195.60000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
61,AMAZON FRESH,2022-04,OH,3900.91,295972.3399999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
62,GRUBHUB.COM,2022-08,SD,2080.6000000000004,79580.05999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
63,INSTACART,2022-08,WI,28251.7,2534360.3700000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
64,INSTACART,2022-05,CT,34247.939999999995,3077873.25,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
65,DOORDASH,2022-04,UT,184252.07000000004,5688923.590000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
66,DOORDASH,2022-07,HI,27810.05,1120112.9,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
67,GRUBHUB.COM,2022-01,NM,9422.18,347361.38,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
68,GRUBHUB.COM,2022-05,ND,2438.4800000000005,64628.97000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
69,GRUBHUB.COM,2022-03,TX,89638.18000000001,3031075.1400000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
70,DOORDASH,2022-01,WY,23987.63,777179.7300000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
71,DOORDASH,2022-05,OK,130242.11,4285023.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
72,GRUBHUB.COM,2022-08,OH,13359.62,445042.48,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
73,UBEREATS,2022-07,MT,14261.390000000005,417841.6,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
74,GRUBHUB.COM,2022-05,IA,16557.18,646204.7500000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
75,GRUBHUB.COM,2022-04,VT,1293.0000000000002,58654.280000000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
76,DOORDASH,2022-03,IL,198988.31,6694238.239999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
77,INSTACART,2022-02,NE,9879.47,863933.1699999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
78,INSTACART,2022-02,OH,22125.990000000005,1887655.5400000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
79,GRUBHUB.COM,2022-05,AL,9668.770000000002,324174.9199999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
80,UBEREATS,2022-05,VT,2989.47,92380.65,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
81,INSTACART,2022-03,MD,62413.91999999999,5082694.04,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
82,AMAZON FRESH,2022-06,SD,154.75000000000003,13590.14,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
83,UBEREATS,2022-02,NM,15626.599999999997,406284.12,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
84,GRUBHUB.COM,2022-05,HI,2174.73,82904.93,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
85,UBEREATS,2022-05,IA,26321.12,713876.1200000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
86,UBEREATS,2022-06,KY,12274.22,336916.4600000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
87,AMAZON FRESH,2022-05,VT,236.88,25995.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
88,AMAZON FRESH,2022-03,AL,1452.77,122529.30999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
89,DOORDASH,2022-03,UT,189960.93,5783165.760000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
90,INSTACART,2022-06,NE,8892.589999999998,790909.93,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
91,AMAZON FRESH,2022-04,DE,650.8800000000001,69787.61,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
92,AMAZON FRESH,2022-05,DC,7459.160000000002,579605.37,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
93,DOORDASH,2022-08,PA,429925.8499999999,15164915.599999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
94,UBEREATS,2022-08,NH,8900.6,243709.1199999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
95,INSTACART,2022-05,WI,32852.48,2864502.82,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
96,GRUBHUB.COM,2022-01,ME,1983.7200000000005,84637.47,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
97,AMAZON FRESH,2022-06,AZ,10044.4,747789.18,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
98,GRUBHUB.COM,2022-05,IN,9638.109999999995,337874.94000000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
99,AMAZON FRESH,2022-08,PA,17297.39,1363691.88,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
100,GRUBHUB.COM,2022-04,RI,3301.63,126663.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
101,GRUBHUB.COM,2022-07,WA,38288.08,1551671.3400000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
102,UBEREATS,2022-08,TN,122344.41,3758740.9500000007,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
103,DOORDASH,2022-06,WA,329013.22,12419341.05,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
104,GRUBHUB.COM,2022-08,NJ,69639.73999999999,2586381.09,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
105,GRUBHUB.COM,2022-08,FL,53593.34,1860127.53,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
106,AMAZON FRESH,2022-05,NH,1398.1899999999998,183637.61,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
107,INSTACART,2022-08,VT,1534.6799999999998,162605.90000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
108,UBEREATS,2022-05,NV,100094.75,2922629.22,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
109,DOORDASH,2022-08,NY,346449.0400000001,11724751.660000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
110,AMAZON FRESH,2022-07,IL,15331.89,988916.2300000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
111,DOORDASH,2022-05,TN,217075.72,7222959.939999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
112,INSTACART,2022-03,LA,7802.220000000001,691009.4500000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
113,INSTACART,2022-05,TX,125003.51999999996,11120702.35,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
114,GRUBHUB.COM,2022-01,WY,1173.29,46131.23000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
115,GRUBHUB.COM,2022-06,SD,1625.6999999999998,60786.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
116,INSTACART,2022-01,WI,38572.05,3284077.04,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
117,AMAZON FRESH,2022-08,ID,819.9300000000001,77788.01,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
118,UBEREATS,2022-02,MO,24550.98,642299.3899999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
119,GRUBHUB.COM,2022-07,ME,1352.5200000000002,53417.41,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
120,GRUBHUB.COM,2022-01,OR,54363.059999999976,1999392.2300000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
121,UBEREATS,2022-02,WY,3624.84,103344.94,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
122,DOORDASH,2022-02,VT,4462.639999999999,160778.81999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
123,INSTACART,2022-08,AL,33689.67999999999,3166157.0300000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
124,INSTACART,2022-03,IN,13059.139999999998,1078951.2299999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
125,GRUBHUB.COM,2022-03,CT,33542.61,1203605.2700000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
126,UBEREATS,2022-03,SD,3903.9899999999993,103264.79,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
127,DOORDASH,2022-07,MT,38651.98000000001,1296880.61,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
128,DOORDASH,2022-07,WY,24084.78000000001,806908.16,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
129,UBEREATS,2022-08,UT,36510.84,923555.47,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
130,AMAZON FRESH,2022-07,AK,177.49,13030.03,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
131,GRUBHUB.COM,2022-04,PA,131730.91,4825179.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
132,GRUBHUB.COM,2022-06,UT,11141.38,417126.31,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
133,DOORDASH,2022-02,KY,67634.19000000002,2137079.9600000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
134,AMAZON FRESH,2022-05,OK,1239.3699999999997,107767.49,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
135,INSTACART,2022-04,ND,3356.5400000000013,306668.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
136,DOORDASH,2022-08,MO,79919.76,2714986.9099999988,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
137,INSTACART,2022-06,LA,7438.48,706441.48,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
138,GRUBHUB.COM,2022-06,NM,7468.55,293739.19999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
139,DOORDASH,2022-04,NV,111570.46,3889255.56,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
140,UBEREATS,2022-06,ME,5420.98,157943.18,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
141,AMAZON FRESH,2022-08,MO,1176.33,112225.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
142,INSTACART,2022-07,OK,11415.55,947893.8,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
143,GRUBHUB.COM,2022-02,WY,1065.41,40910.779999999984,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
144,AMAZON FRESH,2022-01,TX,51353.42,3676037.87,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
145,GRUBHUB.COM,2022-04,GA,36964.69999999999,1262560.54,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
146,AMAZON FRESH,2022-01,AK,192.95,16964.510000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
147,UBEREATS,2022-04,DC,64664.3,2121554.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
148,GRUBHUB.COM,2022-07,NC,40828.06999999999,1506582.59,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
149,DOORDASH,2022-08,DC,34995.47000000001,1251532.1099999994,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
150,DOORDASH,2022-03,WY,24731.15,801224.5300000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
151,DOORDASH,2022-08,KS,76157.42999999998,2455788.47,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
152,GRUBHUB.COM,2022-03,FL,56919.17,1761171.1899999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
153,DOORDASH,2022-06,ME,18136.64,612069.26,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
154,UBEREATS,2022-02,DE,10209.139999999998,273352.06,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
155,UBEREATS,2022-06,NV,95650.08999999998,2753696.8200000008,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
156,INSTACART,2022-05,NY,129179.74,11491011.53,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
157,AMAZON FRESH,2022-08,FL,22466.009999999995,1772073.6800000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
158,AMAZON FRESH,2022-02,AR,897.6100000000001,91861.02999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
159,INSTACART,2022-01,OK,15825.81,1302873.6,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
160,GRUBHUB.COM,2022-07,AR,1899.86,61527.69,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
161,GRUBHUB.COM,2022-02,MI,10916.61,377267.57,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
162,GRUBHUB.COM,2022-05,WV,3152.0799999999995,118110.72000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
163,DOORDASH,2022-07,WV,38523.59,1332419.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
164,UBEREATS,2022-03,NJ,300971.01,8160303.819999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
165,DOORDASH,2022-07,NV,113429.05,3957354.08,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
166,INSTACART,2022-02,KS,7813.78,720634.1100000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
167,INSTACART,2022-06,MA,22762.960000000003,1999414.8100000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
168,GRUBHUB.COM,2022-07,TN,16758.410000000003,613837.13,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
169,AMAZON FRESH,2022-08,MA,8517.91,828694.8699999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
170,INSTACART,2022-02,GA,100850.54,8183768.290000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
171,DOORDASH,2022-04,NJ,330353.0299999999,11314693.78,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
172,AMAZON FRESH,2022-04,NV,6716.140000000003,485262.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
173,AMAZON FRESH,2022-05,HI,1618.5200000000002,175158.87999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
174,AMAZON FRESH,2022-01,OK,1783.3099999999995,145994.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
175,DOORDASH,2022-04,SC,175423.16999999998,5815400.319999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
176,DOORDASH,2022-04,DE,50731.850000000006,1669598.96,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
177,DOORDASH,2022-06,NJ,313217.09,10734049.750000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
178,UBEREATS,2022-02,NC,135997.56999999998,3735426.23,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
179,GRUBHUB.COM,2022-02,MT,1775.71,65543.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
180,DOORDASH,2022-06,IL,172453.01,5804853.949999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
181,INSTACART,2022-04,TN,47860.47,4574639.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
182,DOORDASH,2022-06,WY,22160.51,732934.0700000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
183,INSTACART,2022-07,WV,6557.84,524248.08,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
184,UBEREATS,2022-03,MN,58856.2,1624475.2699999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
185,GRUBHUB.COM,2022-07,CT,28033.7,1080972.87,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
186,DOORDASH,2022-02,WA,322764.61,11853962.990000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
187,DOORDASH,2022-04,HI,28758.53000000001,1072494.74,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
188,DOORDASH,2022-01,KS,79277.87,2448902.31,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
189,AMAZON FRESH,2022-01,WA,41933.16000000001,2957069.42,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
190,UBEREATS,2022-04,IL,142454.21,4175930.86,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
191,INSTACART,2022-04,NV,20830.97,1808717.9799999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
192,AMAZON FRESH,2022-04,WA,39789.140000000014,2690910.51,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
193,AMAZON FRESH,2022-01,MA,11473.100000000002,1017500.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
194,INSTACART,2022-06,PA,83333.82000000002,7420910.649999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
195,GRUBHUB.COM,2022-07,MO,8250.39,328999.62000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
196,UBEREATS,2022-01,MA,92858.35,2653601.2500000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
197,DOORDASH,2022-05,HI,29477.86,1125253.23,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
198,UBEREATS,2022-07,MO,24680.799999999992,721783.9299999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
199,DOORDASH,2022-02,IL,169551.16,5700952.149999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
200,UBEREATS,2022-03,AZ,176524.74000000002,4821131.58,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
201,INSTACART,2022-06,NV,21522.640000000003,1814992.84,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
202,AMAZON FRESH,2022-08,VT,343.18,34703.090000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
203,UBEREATS,2022-06,RI,7308.6399999999985,221454.93,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
204,INSTACART,2022-06,OK,10688.560000000003,898846.3,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
205,DOORDASH,2022-07,VT,3751.43,136556.83000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
206,UBEREATS,2022-03,OR,85474.99,2443568.4399999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
207,DOORDASH,2022-01,DC,36232.92,1336992.0199999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
208,INSTACART,2022-02,CO,30645.71,3056442.4700000007,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
209,INSTACART,2022-01,WA,70438.08999999998,7289054.810000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
210,AMAZON FRESH,2022-03,MO,1551.9700000000005,144998.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
211,DOORDASH,2022-08,AK,30756.39,1206588.59,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
212,UBEREATS,2022-01,WA,233489.14000000004,7820259.89,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
213,AMAZON FRESH,2022-04,SD,174.24,10784.31,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
214,GRUBHUB.COM,2022-08,ND,2516.26,65915.79,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
215,GRUBHUB.COM,2022-08,IL,51909.35,2023772.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
216,INSTACART,2022-08,ID,7521.559999999999,808100.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
217,DOORDASH,2022-05,LA,59659.23,1974394.5800000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
