,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
65,UBEREATS,2025-05,NC,196566.83,6916993.279999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
66,UBEREATS,2025-01,UT,34931.62,1174125.35,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
67,AMAZON FRESH,2025-08,OH,3764.6600000000008,292585.65,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
68,AMAZON FRESH,2025-02,DE,515.5999999999999,41767.21,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
69,DOORDASH,2025-08,KY,109960.99,3620491.38,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
70,UBEREATS,2025-06,KS,24500.930000000004,848727.16,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
71,DOORDASH,2025-01,OK,164686.99000000005,5523090.399999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
72,UBEREATS,2025-03,NH,8933.609999999999,378294.5399999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
73,AMAZON FRESH,2025-07,WI,4178.21,347860.69,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
74,AMAZON FRESH,2025-06,AZ,8482.570000000002,632610.8800000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
75,GRUBHUB.COM,2025-06,AR,810.99,29044.5,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
76,INSTACART,2025-02,PA,120023.28,8334334.229999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
77,UBEREATS,2025-05,NE,25294.32,902465.07,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
78,AMAZON FRESH,2025-04,WA,33578.51,2068265.31,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
79,UBEREATS,2025-03,WV,8140.910000000001,263601.08,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
80,GRUBHUB.COM,2025-07,LA,2369.39,71945.35999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
81,INSTACART,2025-07,VA,82502.75000000001,6417364.489999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
82,AMAZON FRESH,2025-03,SD,53.73,3755.49,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
83,INSTACART,2025-08,ND,3534.67,340453.23999999993,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
84,GRUBHUB.COM,2025-07,NH,1389.86,53462.98000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
85,INSTACART,2025-03,DE,9850.3,740021.31,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
86,UBEREATS,2025-01,NH,7360.3899999999985,286711.8300000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
87,GRUBHUB.COM,2025-03,VT,249.0,9564.95,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
88,AMAZON FRESH,2025-03,ME,908.51,94633.19,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
89,DOORDASH,2025-01,AL,206334.46,7049382.899999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
90,INSTACART,2025-07,IA,11055.76,860565.49,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
91,GRUBHUB.COM,2025-05,ND,1647.71,43904.89,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
92,INSTACART,2025-04,LA,7030.860000000001,547132.4899999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
93,DOORDASH,2025-03,NC,598488.55,20884802.17,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
94,UBEREATS,2025-02,AK,5995.53,216479.50999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
95,INSTACART,2025-02,CT,49055.44000000001,3354727.4800000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
96,AMAZON FRESH,2025-07,AR,681.9999999999999,55991.05,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
97,GRUBHUB.COM,2025-06,AZ,22015.870000000006,789072.0300000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
98,UBEREATS,2025-02,AR,7765.769999999999,288396.5400000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
99,AMAZON FRESH,2025-06,MD,24061.959999999995,1380943.4399999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
100,GRUBHUB.COM,2025-03,LA,4068.8400000000006,100363.19000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
101,DOORDASH,2025-05,AK,39596.13999999999,1675081.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
102,UBEREATS,2025-04,NV,125681.74000000003,4512788.5,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
103,DOORDASH,2025-03,VA,488509.16,17404738.429999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
104,DOORDASH,2025-07,MS,92585.17,3114534.89,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
105,DOORDASH,2025-07,WV,53984.71999999999,1984534.17,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
106,AMAZON FRESH,2025-03,IN,2274.2200000000003,180304.32,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
107,INSTACART,2025-02,RI,2359.7400000000007,156231.37,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
108,DOORDASH,2025-01,NM,99405.25,3501058.3100000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
109,DOORDASH,2025-04,VA,468900.50000000006,16516005.390000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
110,UBEREATS,2025-03,IA,27574.22,1042812.12,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
111,INSTACART,2025-06,GA,115457.75,8728049.86,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
112,GRUBHUB.COM,2025-06,GA,19558.47,699971.12,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
113,DOORDASH,2025-08,AZ,383777.33,13634259.94,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
114,AMAZON FRESH,2025-06,MT,246.76,19619.259999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
115,GRUBHUB.COM,2025-05,HI,884.5999999999999,29453.18,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
116,UBEREATS,2025-05,OR,110398.25,3953044.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
117,AMAZON FRESH,2025-07,DE,610.9500000000002,49281.51,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
118,AMAZON FRESH,2025-08,TN,6992.68,614245.9499999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
119,AMAZON FRESH,2025-08,MT,317.0599999999999,26457.840000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
120,AMAZON FRESH,2025-04,TX,26864.150000000005,2200359.08,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
121,AMAZON FRESH,2025-03,OK,972.0,82269.62999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
122,UBEREATS,2025-04,SD,4020.45,146709.69,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
123,DOORDASH,2025-08,LA,107594.37,3852706.68,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
124,AMAZON FRESH,2025-03,CO,11565.360000000004,1123710.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
125,AMAZON FRESH,2025-07,NC,14091.33,1237802.9200000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
126,AMAZON FRESH,2025-04,ID,882.3399999999998,82112.28,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
127,GRUBHUB.COM,2025-07,VA,35863.11,1320922.8,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
128,UBEREATS,2025-05,MS,24376.18,872287.6000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
129,INSTACART,2025-06,DC,13415.11,930652.28,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
130,AMAZON FRESH,2025-08,VT,32.0,3709.55,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
131,INSTACART,2025-08,WA,68494.75000000001,6163291.829999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
132,UBEREATS,2025-05,AR,9386.78,345373.1700000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
133,INSTACART,2025-02,WI,32713.72,2499043.3200000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
134,AMAZON FRESH,2025-06,KS,1021.71,85778.42999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
135,DOORDASH,2025-08,VT,5919.960000000002,249547.82,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
136,DOORDASH,2025-03,MS,94045.12999999998,3169790.020000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
137,INSTACART,2025-04,ID,7292.520000000001,721163.6499999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
138,AMAZON FRESH,2025-05,RI,2109.65,237740.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
139,INSTACART,2025-08,TN,53984.33,4773034.82,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
140,INSTACART,2025-04,VT,1554.07,142200.24,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
141,GRUBHUB.COM,2025-03,ID,2241.2899999999995,88548.68000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
142,UBEREATS,2025-02,OK,26498.689999999995,959645.8099999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
143,GRUBHUB.COM,2025-07,ME,500.31000000000006,19278.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
144,INSTACART,2025-05,AZ,56853.26000000001,4354165.96,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
145,DOORDASH,2025-02,SD,35755.72,1291712.6900000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
146,GRUBHUB.COM,2025-05,VT,138.6,5040.590000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
147,UBEREATS,2025-06,MN,65470.77999999999,2443504.630000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
148,DOORDASH,2025-04,AK,38893.6,1621032.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
149,DOORDASH,2025-08,HI,32869.03999999999,1281281.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
150,DOORDASH,2025-04,ME,23276.85,868230.42,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
151,DOORDASH,2025-01,KY,93020.26,3009350.08,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
152,UBEREATS,2025-07,WI,52565.37,1883100.0600000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
153,UBEREATS,2025-02,NM,16110.359999999995,573060.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
154,DOORDASH,2025-05,VT,5713.1,228881.70000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
155,UBEREATS,2025-03,SC,87384.14,3195506.1100000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
156,DOORDASH,2025-02,NY,461634.0999999999,16245599.470000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
157,AMAZON FRESH,2025-02,WA,29690.660000000003,1896297.4300000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
158,AMAZON FRESH,2025-04,KS,894.68,70736.31,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
159,GRUBHUB.COM,2025-01,FL,52407.11000000001,1325158.71,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
160,GRUBHUB.COM,2025-04,AR,1117.87,33680.19,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
161,AMAZON FRESH,2025-04,OH,3794.95,322816.35000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
162,AMAZON FRESH,2025-06,OK,1139.7300000000002,91777.46,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
163,INSTACART,2025-02,MO,17125.51,1349811.5599999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
164,INSTACART,2025-03,GA,129970.14999999998,9240069.41,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
165,INSTACART,2025-07,MD,70332.40000000001,4966372.759999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
166,UBEREATS,2025-02,IN,20106.85,759400.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
167,DOORDASH,2025-01,DE,63016.31999999999,2204745.91,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
168,GRUBHUB.COM,2025-03,NV,14961.600000000002,573292.4300000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
169,UBEREATS,2025-04,IN,23121.51000000001,891328.8800000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
170,DOORDASH,2025-05,IL,262058.14,9269417.87,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
171,DOORDASH,2025-07,WA,385735.63000000006,15745126.93,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
172,INSTACART,2025-06,NH,6669.49,449681.74,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
173,UBEREATS,2025-01,WY,4174.63,174053.63,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
174,AMAZON FRESH,2025-07,HI,1539.9599999999998,125984.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
175,INSTACART,2025-04,VA,93650.34,7099809.419999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
176,UBEREATS,2025-06,AL,51269.77999999999,1801486.08,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
177,DOORDASH,2025-03,MD,363230.2,12823449.739999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
178,INSTACART,2025-04,SC,59189.15,4435591.33,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
179,GRUBHUB.COM,2025-08,SD,1241.1,42360.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
180,UBEREATS,2025-06,VA,194633.97,7076783.180000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
181,GRUBHUB.COM,2025-08,CA,149748.06,5760176.750000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
182,GRUBHUB.COM,2025-08,MA,20828.99,771792.4099999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
183,DOORDASH,2025-05,RI,12416.59,489636.4,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
184,UBEREATS,2025-04,OH,49646.860000000015,1740017.2099999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
185,AMAZON FRESH,2025-01,CO,12357.56,1124021.19,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
186,DOORDASH,2025-06,GA,490695.82000000007,16874434.44,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
187,UBEREATS,2025-02,UT,33283.32,1112607.49,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
188,UBEREATS,2025-04,SC,82988.43000000001,3007412.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
189,INSTACART,2025-01,CT,50665.9,3581845.04,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
190,UBEREATS,2025-03,CO,138045.6,5303611.949999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
191,GRUBHUB.COM,2025-05,TX,60848.55,1919733.8,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
192,GRUBHUB.COM,2025-05,PA,83368.49,3141973.7500000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
193,UBEREATS,2025-08,IA,28401.53,1065762.01,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
194,DOORDASH,2025-06,SC,246377.0,8813990.549999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
195,GRUBHUB.COM,2025-03,UT,7749.379999999999,272430.98999999993,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
196,DOORDASH,2025-02,KY,96156.44,3127964.3900000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
197,GRUBHUB.COM,2025-06,CO,27809.45000000001,1176392.89,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
198,UBEREATS,2025-01,KS,21504.18,760812.3500000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
199,UBEREATS,2025-07,AZ,199335.69000000003,6939107.840000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
200,UBEREATS,2025-06,IL,169186.90999999997,6150237.26,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
201,INSTACART,2025-06,UT,19406.65,1930032.5200000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
202,AMAZON FRESH,2025-07,WY,189.92,14754.740000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
203,AMAZON FRESH,2025-04,RI,2226.34,207357.09000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
204,GRUBHUB.COM,2025-04,MA,27180.590000000004,920988.0900000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
205,AMAZON FRESH,2025-02,MO,1242.7700000000004,110601.29,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
206,INSTACART,2025-08,CO,31455.84,2993173.499999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
207,GRUBHUB.COM,2025-06,VA,36030.4,1351705.6900000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
208,DOORDASH,2025-04,KS,114629.44,3709586.73,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
209,INSTACART,2025-07,GA,116222.56,8751062.81,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
210,AMAZON FRESH,2025-04,NE,1474.9,121302.37999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
211,INSTACART,2025-02,MI,16142.4,1239011.05,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
212,INSTACART,2025-06,NC,118833.71,9054803.829999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
213,AMAZON FRESH,2025-06,ND,47.21000000000001,2909.8500000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
214,GRUBHUB.COM,2025-07,SD,1182.6200000000003,42939.96000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
215,GRUBHUB.COM,2025-03,NJ,65033.26,2301237.2700000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
216,GRUBHUB.COM,2025-03,AZ,26268.77999999999,873626.1399999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
217,AMAZON FRESH,2025-03,WA,33846.719999999994,2164203.45,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
