,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
68,INSTACART,2020-02,WY,444.92,41198.560000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
69,AMAZON FRESH,2020-04,NY,20991.65,1746145.2299999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
70,GRUBHUB.COM,2020-02,WI,14013.19,483702.1399999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
71,UBEREATS,2020-05,TN,86826.15,2539841.4000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
72,AMAZON FRESH,2020-01,DC,5898.27,263899.78,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
73,UBEREATS,2020-05,MS,8745.31,250969.35000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
74,DOORDASH,2020-03,HI,10742.930000000002,397764.37,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
75,GRUBHUB.COM,2020-01,VT,1137.05,35936.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
76,UBEREATS,2020-08,MD,138151.44000000003,3777945.99,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
77,UBEREATS,2020-05,ID,18389.24,531699.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
78,DOORDASH,2020-04,KS,36159.16,1194214.4599999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
79,UBEREATS,2020-03,KS,8395.800000000003,208757.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
80,AMAZON FRESH,2020-02,UT,1108.94,63470.71999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
81,INSTACART,2020-02,NY,32908.91,2971990.99,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
82,AMAZON FRESH,2020-02,SD,80.99999999999999,6111.35,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
83,UBEREATS,2020-04,NM,9568.26,248747.5000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
84,AMAZON FRESH,2020-06,KY,946.6000000000004,55979.04000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
85,GRUBHUB.COM,2020-05,DC,11024.65,445053.7699999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
86,AMAZON FRESH,2020-06,MI,2765.88,217669.57,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
87,AMAZON FRESH,2020-04,HI,361.92,25236.01,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
88,UBEREATS,2020-03,ME,3242.24,87044.59,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
89,DOORDASH,2020-06,IL,98633.7,3372249.099999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
90,UBEREATS,2020-07,MI,17113.070000000003,491150.69000000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
91,GRUBHUB.COM,2020-06,WY,1251.16,43950.59000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
92,GRUBHUB.COM,2020-07,IN,9478.930000000002,360727.92,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
93,GRUBHUB.COM,2020-07,CA,238989.57,9425045.95,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
94,DOORDASH,2020-07,RI,4510.149999999999,166397.67000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
95,GRUBHUB.COM,2020-04,NC,42914.26999999999,1644759.1100000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
96,UBEREATS,2020-02,WV,2217.67,57011.07,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
97,UBEREATS,2020-08,OK,18708.14,467637.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
98,AMAZON FRESH,2020-08,AL,3095.1800000000007,218146.37999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
99,GRUBHUB.COM,2020-08,NV,22308.17,851782.9600000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
100,AMAZON FRESH,2020-03,UT,1560.41,90401.9,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
101,GRUBHUB.COM,2020-02,WA,27048.89999999999,960310.6199999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
102,INSTACART,2020-04,OH,21306.72,2091984.8800000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
103,DOORDASH,2020-05,VA,230231.87,7867142.600000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
104,UBEREATS,2020-03,IL,65077.11000000001,1502824.5900000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
105,DOORDASH,2020-01,SC,39000.99,1167799.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
106,AMAZON FRESH,2020-05,NE,1504.5199999999998,139392.63999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
107,AMAZON FRESH,2020-08,OK,1846.9200000000003,126052.88999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
108,AMAZON FRESH,2020-08,CO,20976.2,1699955.6600000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
109,DOORDASH,2020-08,NJ,213579.96,7349777.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
110,INSTACART,2020-03,MI,6488.52,628943.3200000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
111,INSTACART,2020-05,AZ,40743.54,4141071.000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
112,INSTACART,2020-05,AR,4178.11,418521.44,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
113,INSTACART,2020-08,MN,69306.76999999997,6888247.290000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
114,UBEREATS,2020-01,AK,1106.54,29895.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
115,AMAZON FRESH,2020-02,NM,580.97,36161.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
116,GRUBHUB.COM,2020-05,OR,50733.88,1933973.8200000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
117,AMAZON FRESH,2020-05,VT,723.53,48114.71,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
118,UBEREATS,2020-04,AL,14396.83,393413.1999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
119,AMAZON FRESH,2020-03,MS,479.52,33602.05,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
120,GRUBHUB.COM,2020-07,MA,33684.77999999999,1246463.5600000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
121,GRUBHUB.COM,2020-03,AK,1781.4200000000003,71347.29999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
122,UBEREATS,2020-04,ND,4478.469999999999,124028.09,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
123,UBEREATS,2020-04,OR,69897.01999999999,1888551.4799999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
124,DOORDASH,2020-04,DC,20358.480000000007,691991.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
125,GRUBHUB.COM,2020-06,TN,21297.8,766045.2500000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
126,GRUBHUB.COM,2020-01,AR,2018.51,70940.46,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
127,GRUBHUB.COM,2020-03,AZ,22505.020000000004,816494.73,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
128,UBEREATS,2020-07,AL,16970.780000000002,504792.17,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
129,AMAZON FRESH,2020-04,TN,7727.659999999999,578655.25,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
130,AMAZON FRESH,2020-05,WY,94.01000000000002,6007.23,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
131,UBEREATS,2020-08,CT,105201.37999999998,2783914.14,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
132,INSTACART,2020-08,ME,2342.3,249470.78000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
133,UBEREATS,2020-03,CT,48173.05000000001,1295509.68,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
134,UBEREATS,2020-05,VT,2545.0399999999995,76282.99999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
135,DOORDASH,2020-03,SD,6067.35,194789.3,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
136,DOORDASH,2020-08,NM,45162.28,1538753.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
137,AMAZON FRESH,2020-05,NV,7374.419999999999,431570.01000000007,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
138,DOORDASH,2020-02,WY,5926.489999999999,188833.38,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
139,UBEREATS,2020-02,PA,86837.63999999998,2231507.74,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
140,GRUBHUB.COM,2020-07,AK,2929.22,123021.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
141,GRUBHUB.COM,2020-03,AR,2131.380000000001,80447.56,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
142,INSTACART,2020-08,HI,5559.55,588420.04,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
143,AMAZON FRESH,2020-01,MS,721.0799999999999,29440.06,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
144,UBEREATS,2020-04,NC,77552.17,2064291.58,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
145,GRUBHUB.COM,2020-07,WI,22226.46,795068.6099999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
146,AMAZON FRESH,2020-07,WY,120.15999999999995,10964.429999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
147,UBEREATS,2020-04,DC,44370.75000000001,1292456.78,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
148,AMAZON FRESH,2020-05,MA,12121.52,945095.24,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
149,GRUBHUB.COM,2020-04,WI,20549.63,788736.1699999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
150,GRUBHUB.COM,2020-04,OH,13522.570000000003,499102.69,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
151,INSTACART,2020-04,UT,12641.899999999998,1462580.46,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
152,DOORDASH,2020-08,DE,33142.25000000001,1066647.42,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
153,UBEREATS,2020-04,KS,13917.380000000005,371879.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
154,AMAZON FRESH,2020-05,NH,1709.4799999999998,181691.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
155,INSTACART,2020-08,NV,16127.63,1544211.7000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
156,UBEREATS,2020-03,TX,288104.08,7301894.12,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
157,INSTACART,2020-02,AZ,12785.92,1089906.17,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
158,AMAZON FRESH,2020-02,NH,781.43,63147.92999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
159,DOORDASH,2020-07,NH,24396.290000000005,817765.6799999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
160,INSTACART,2020-01,RI,294.2599999999999,36766.65,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
161,INSTACART,2020-01,DC,3418.59,239123.95000000007,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
162,GRUBHUB.COM,2020-02,NH,2518.630000000001,83757.69000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
163,DOORDASH,2020-08,NH,24928.779999999995,839808.1599999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
164,INSTACART,2020-03,MN,51335.91000000001,4850701.95,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
165,DOORDASH,2020-08,NE,71370.06,2318310.98,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
166,AMAZON FRESH,2020-01,MN,10507.41,451399.32,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
167,GRUBHUB.COM,2020-07,CT,34189.340000000004,1247770.88,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
168,GRUBHUB.COM,2020-05,MO,9514.4,372550.4100000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
169,INSTACART,2020-07,HI,4755.53,524069.71,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
170,INSTACART,2020-03,PA,48838.67,4887699.090000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
171,INSTACART,2020-07,MN,71605.68000000001,7171820.140000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
172,INSTACART,2020-08,ND,3058.77,296996.4199999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
173,UBEREATS,2020-07,RI,4898.25,135154.67,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
174,UBEREATS,2020-05,ME,3952.07,110623.08999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
175,AMAZON FRESH,2020-02,CA,51712.33,3385922.19,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
176,INSTACART,2020-01,IL,13101.65,1023419.4500000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
177,DOORDASH,2020-07,CO,190562.06000000003,6616594.630000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
178,DOORDASH,2020-06,IA,63753.380000000005,2065789.9600000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
179,UBEREATS,2020-06,SD,1319.9199999999998,42271.24,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
180,DOORDASH,2020-01,PA,108082.10000000003,3377107.6699999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
181,DOORDASH,2020-01,NY,86167.39999999998,2633098.78,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
182,UBEREATS,2020-05,IA,15584.66,461525.51,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
183,UBEREATS,2020-07,NM,11540.060000000003,322896.43000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
184,INSTACART,2020-08,IA,11016.940000000002,988340.26,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
185,DOORDASH,2020-02,MI,20290.35,695251.99,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
186,INSTACART,2020-03,TX,81013.53,7416225.59,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
187,INSTACART,2020-06,KS,6543.599999999999,687235.4999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
188,INSTACART,2020-08,MO,15111.77,1462093.2100000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
189,UBEREATS,2020-02,VA,68910.37,1722439.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
190,GRUBHUB.COM,2020-04,CO,58934.39,2445488.72,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
191,DOORDASH,2020-04,MI,31564.45,1104374.0,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
192,AMAZON FRESH,2020-07,VA,23169.259999999995,1534367.8500000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
193,INSTACART,2020-06,NM,6419.740000000001,653364.3500000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
194,AMAZON FRESH,2020-08,TX,65921.51000000001,4278786.589999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
195,INSTACART,2020-06,VT,1961.8599999999992,209836.05000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
196,INSTACART,2020-04,MI,14464.999999999998,1521670.57,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
197,INSTACART,2020-07,DE,6957.660000000001,725217.74,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
198,GRUBHUB.COM,2020-07,SC,12056.07,452851.2299999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
199,UBEREATS,2020-03,GA,120125.81999999998,3297496.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
200,INSTACART,2020-02,PA,28844.0,2779787.81,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
201,UBEREATS,2020-01,NC,43965.96,1111690.1900000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
202,AMAZON FRESH,2020-01,IA,729.9200000000001,27485.980000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
203,GRUBHUB.COM,2020-06,NH,4494.08,157389.17,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
204,DOORDASH,2020-01,KS,17769.229999999996,551273.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
205,GRUBHUB.COM,2020-01,LA,3041.53,99582.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
206,AMAZON FRESH,2020-08,NJ,19297.730000000003,1458995.7000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
207,AMAZON FRESH,2020-05,IL,11525.92,840295.53,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
208,DOORDASH,2020-08,MO,55483.91,1811593.17,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
209,DOORDASH,2020-07,TN,129956.07,4249287.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
210,GRUBHUB.COM,2020-02,ID,3182.87,108731.97,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
211,INSTACART,2020-01,AL,8030.84,766326.22,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
212,INSTACART,2020-01,TX,53667.990000000005,4686114.48,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
213,AMAZON FRESH,2020-01,AK,144.54,5236.7300000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
214,AMAZON FRESH,2020-01,RI,837.8600000000001,42895.0,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
215,INSTACART,2020-07,UT,11466.31,1267763.73,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
216,UBEREATS,2020-03,MN,21037.72,507829.73999999993,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
217,AMAZON FRESH,2020-04,NC,18201.150000000005,1233968.49,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
