,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
140,DOORDASH,2019-01,TX,173976.50000000003,5471953.550000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
141,GRUBHUB.COM,2019-01,MN,6794.419999999998,212068.89000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
142,GRUBHUB.COM,2019-01,NJ,44195.21,1338329.5500000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
143,DOORDASH,2019-01,AR,4140.63,140271.92000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
144,GRUBHUB.COM,2019-01,RI,2169.7700000000004,74337.37000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
145,UBEREATS,2019-01,OK,9382.280000000002,164549.41000000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
146,INSTACART,2019-01,AZ,8593.27,693649.25,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
147,INSTACART,2019-01,MI,2456.94,181761.99,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
148,AMAZON FRESH,2019-01,MA,3472.51,203781.03,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
149,AMAZON FRESH,2019-01,KY,352.7800000000001,23654.93,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
150,UBEREATS,2019-01,NH,2830.64,54984.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
151,GRUBHUB.COM,2019-01,OR,18581.72,599709.4300000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
152,DOORDASH,2019-01,ME,1480.7,52613.3,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
153,DOORDASH,2019-01,OK,20671.15,663903.3900000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
154,UBEREATS,2019-01,TN,57779.880000000005,1096956.12,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
155,DOORDASH,2019-01,MS,3719.370000000001,110452.46,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
156,DOORDASH,2019-01,HI,3886.8199999999993,124887.32,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
157,INSTACART,2019-01,VA,12595.08,1128748.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
158,UBEREATS,2019-01,MO,10575.919999999998,208633.9,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
159,GRUBHUB.COM,2019-01,MO,4039.64,128172.27999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
160,DOORDASH,2019-01,PA,47896.14,1482685.9800000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
161,UBEREATS,2019-01,SD,1211.58,24590.119999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
162,INSTACART,2019-01,WV,433.7699999999998,32679.67,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
163,INSTACART,2019-01,MA,5417.069999999999,456504.2799999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
164,UBEREATS,2019-01,AZ,60671.07000000001,1156327.13,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
165,UBEREATS,2019-01,ND,1839.7,34972.69000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
166,GRUBHUB.COM,2019-01,MD,31068.91,971939.47,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
167,INSTACART,2019-01,OH,4233.349999999999,339765.25999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
168,AMAZON FRESH,2019-01,NV,1048.09,54922.81,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
169,GRUBHUB.COM,2019-01,IN,3872.41,119233.18,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
170,INSTACART,2019-01,WA,13338.36,1114946.4899999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
171,UBEREATS,2019-01,NM,8150.7,152922.97000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
172,INSTACART,2019-01,MT,887.5300000000001,83719.65,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
173,UBEREATS,2019-01,FL,321992.12,6452164.359999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
174,INSTACART,2019-01,WI,3422.64,289454.75999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
175,UBEREATS,2019-01,CO,46225.75,851607.8600000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
176,GRUBHUB.COM,2019-01,DC,5987.810000000001,193940.51,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
177,GRUBHUB.COM,2019-01,AK,708.8800000000001,23456.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
178,AMAZON FRESH,2019-01,MI,947.1999999999998,52413.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
179,AMAZON FRESH,2019-01,NE,309.11,20009.51,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
180,INSTACART,2019-01,CO,10514.87,926827.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
181,GRUBHUB.COM,2019-01,DE,4063.369999999999,115099.81,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
182,GRUBHUB.COM,2019-01,GA,15026.67,462056.4,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
183,GRUBHUB.COM,2019-01,TX,42569.560000000005,1306611.2599999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
184,AMAZON FRESH,2019-01,WV,179.05999999999997,13111.38,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
185,INSTACART,2019-01,TX,42905.92,3727192.210000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
186,AMAZON FRESH,2019-01,AZ,1663.21,93975.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
187,AMAZON FRESH,2019-01,NJ,5048.270000000001,262383.45,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
188,INSTACART,2019-01,CT,3988.120000000001,350327.3799999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
189,UBEREATS,2019-01,SC,21886.31,439402.69000000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
190,AMAZON FRESH,2019-01,LA,564.83,24466.08,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
191,DOORDASH,2019-01,VT,646.92,23350.28,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
192,GRUBHUB.COM,2019-01,NV,11021.92,371357.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
193,INSTACART,2019-01,FL,41873.41000000002,3629508.9700000007,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
194,UBEREATS,2019-01,WA,121023.87000000004,2575913.72,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
195,AMAZON FRESH,2019-01,TX,14031.299999999996,743615.9200000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
196,DOORDASH,2019-01,AK,1018.8100000000002,31457.959999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
197,UBEREATS,2019-01,NE,11369.030000000002,199298.51,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
198,AMAZON FRESH,2019-01,CA,38294.87,1913193.83,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
199,DOORDASH,2019-01,NH,3283.03,105763.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
200,GRUBHUB.COM,2019-01,CT,18529.06,589924.86,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
201,GRUBHUB.COM,2019-01,WY,746.6100000000001,25502.410000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
202,AMAZON FRESH,2019-01,IL,3911.339999999999,189682.0,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
203,DOORDASH,2019-01,WY,1319.7100000000005,40813.990000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
204,AMAZON FRESH,2019-01,ME,308.4899999999999,22330.320000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
205,AMAZON FRESH,2019-01,NY,14581.100000000004,680603.5200000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
206,DOORDASH,2019-01,TN,27016.020000000004,828574.1200000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
207,UBEREATS,2019-01,MI,13294.490000000002,270322.88000000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
208,UBEREATS,2019-01,NC,48312.25,923307.66,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
209,AMAZON FRESH,2019-01,SC,746.0300000000003,36902.72,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
210,INSTACART,2019-01,AR,1118.14,86000.45999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
211,INSTACART,2019-01,SD,429.36,35994.340000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
212,GRUBHUB.COM,2019-01,KY,2029.69,61377.18,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
213,AMAZON FRESH,2019-01,RI,138.03,4948.530000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
214,AMAZON FRESH,2019-01,CT,744.37,41255.94,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
215,AMAZON FRESH,2019-01,UT,519.47,25345.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
216,AMAZON FRESH,2019-01,WI,2013.62,94472.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
217,DOORDASH,2019-01,UT,25350.470000000005,747980.53,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
218,AMAZON FRESH,2019-01,IN,580.5100000000002,32338.43,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
219,GRUBHUB.COM,2019-01,VA,29795.270000000004,938513.0600000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
