,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
68,GRUBHUB.COM,2021-01,WY,1672.51,68765.93000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
69,AMAZON FRESH,2021-02,PA,27806.93,2250042.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
70,GRUBHUB.COM,2021-01,WI,24083.07,893446.5799999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
71,DOORDASH,2021-01,NM,63166.22000000001,2153824.89,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
72,UBEREATS,2021-06,ME,4017.03,109571.54,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
73,INSTACART,2021-05,ME,2919.65,291999.1299999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
74,UBEREATS,2021-06,NH,7598.499999999999,199488.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
75,UBEREATS,2021-07,MS,14852.8,411779.21,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
76,INSTACART,2021-01,CT,37319.49,3860420.089999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
77,GRUBHUB.COM,2021-07,MI,11415.959999999995,408558.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
78,INSTACART,2021-07,MT,4180.47,453252.79,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
79,UBEREATS,2021-06,CA,773278.6700000002,22790239.78,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
80,INSTACART,2021-03,OK,11698.569999999998,1095032.2699999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
81,DOORDASH,2021-03,ME,17324.260000000002,588357.7800000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
82,GRUBHUB.COM,2021-07,MO,10392.71,379028.03,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
83,INSTACART,2021-02,NV,16937.84,1590089.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
84,AMAZON FRESH,2021-06,NY,45869.58,3587821.150000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
85,DOORDASH,2021-02,WA,276711.21,10062680.680000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
86,UBEREATS,2021-02,AZ,118765.18000000002,3294514.789999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
87,DOORDASH,2021-03,NV,102068.94,3451491.8999999994,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
88,UBEREATS,2021-05,KY,12665.66,351342.41000000015,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
89,AMAZON FRESH,2021-06,DE,978.89,80703.04999999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
90,UBEREATS,2021-04,MT,13643.009999999997,390556.45,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
91,AMAZON FRESH,2021-06,WY,162.8,12349.529999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
92,DOORDASH,2021-07,AR,26110.37,884514.0199999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
93,INSTACART,2021-06,ME,2220.35,235153.22000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
94,DOORDASH,2021-03,MS,46486.29,1416892.7200000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
95,AMAZON FRESH,2021-06,AK,139.07999999999998,11201.890000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
96,DOORDASH,2021-02,ME,14612.010000000002,493430.94,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
97,DOORDASH,2021-05,NY,305695.12999999995,10169910.010000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
98,GRUBHUB.COM,2021-02,VT,1551.57,63210.2,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
99,INSTACART,2021-04,OR,32086.5,3430570.849999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
100,GRUBHUB.COM,2021-04,GA,49513.26,1669439.15,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
101,UBEREATS,2021-07,WY,2999.9600000000005,81252.82999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
102,GRUBHUB.COM,2021-05,OK,9857.08,342349.2100000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
103,UBEREATS,2021-04,SD,3075.3499999999995,84637.44,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
104,AMAZON FRESH,2021-06,NC,21563.270000000004,1622179.95,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
105,AMAZON FRESH,2021-02,NE,2688.05,233730.39000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
106,AMAZON FRESH,2021-02,MO,2760.2300000000005,198738.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
107,UBEREATS,2021-05,DC,67434.61,2084073.45,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
108,DOORDASH,2021-07,MS,52435.38,1605244.5900000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
109,AMAZON FRESH,2021-03,TX,61550.52,4347889.22,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
110,AMAZON FRESH,2021-05,DC,8550.27,640132.7600000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
111,UBEREATS,2021-01,MA,75687.70999999999,2128953.0,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
112,INSTACART,2021-06,CT,27294.91,2705433.38,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
113,INSTACART,2021-03,MA,25893.880000000005,2615335.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
114,INSTACART,2021-07,MI,10279.419999999998,908605.61,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
115,GRUBHUB.COM,2021-02,RI,4072.100000000001,139440.15000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
116,INSTACART,2021-05,GA,88671.61,8267970.789999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
117,DOORDASH,2021-05,OR,165861.80999999997,5647304.609999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
118,INSTACART,2021-07,AR,3557.0600000000004,292614.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
119,AMAZON FRESH,2021-06,KY,1301.6900000000005,97748.28,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
120,AMAZON FRESH,2021-04,TX,55767.79000000001,3978740.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
121,GRUBHUB.COM,2021-07,ID,5365.669999999998,188717.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
122,GRUBHUB.COM,2021-04,NC,59881.21,2065271.19,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
123,UBEREATS,2021-03,ND,5752.510000000001,154021.63999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
124,UBEREATS,2021-04,MS,13702.119999999995,366246.32000000007,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
125,DOORDASH,2021-05,NH,41058.61,1406813.8200000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
126,UBEREATS,2021-02,MI,20104.41,600131.89,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
127,GRUBHUB.COM,2021-07,NJ,77521.51000000001,2826041.2700000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
128,AMAZON FRESH,2021-06,KS,1647.7299999999998,136196.63000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
129,GRUBHUB.COM,2021-05,ME,2862.76,112543.51999999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
130,AMAZON FRESH,2021-01,NJ,24841.6,1994410.31,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
131,DOORDASH,2021-01,MO,70346.19999999998,2278201.59,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
132,DOORDASH,2021-02,GA,300422.64,9404192.03,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
133,GRUBHUB.COM,2021-04,WV,4437.039999999999,178811.92999999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
134,INSTACART,2021-05,NY,100944.2,9698801.629999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
135,INSTACART,2021-03,KY,6397.02,591933.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
136,DOORDASH,2021-06,WI,125982.06,4001327.65,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
137,DOORDASH,2021-07,FL,523733.2199999999,16368217.72,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
138,INSTACART,2021-03,SD,2193.49,216073.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
139,INSTACART,2021-04,WY,1448.0399999999995,139236.94999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
140,UBEREATS,2021-05,AK,3957.960000000001,110738.95,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
141,INSTACART,2021-07,GA,89034.67000000001,7938321.210000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
142,INSTACART,2021-02,HI,5345.480000000001,536865.63,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
143,INSTACART,2021-03,AL,28322.430000000004,2839819.62,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
144,AMAZON FRESH,2021-07,IL,13660.94,934095.8500000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
145,UBEREATS,2021-02,WV,4668.379999999999,135649.46000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
146,AMAZON FRESH,2021-02,WV,381.94,36289.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
147,GRUBHUB.COM,2021-01,NE,16208.089999999998,614974.1999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
148,AMAZON FRESH,2021-04,CA,162604.27000000002,11922798.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
149,GRUBHUB.COM,2021-03,NY,183141.35,6435295.589999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
150,AMAZON FRESH,2021-05,FL,33615.1,2444845.38,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
151,UBEREATS,2021-04,NY,432032.39,12101012.209999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
152,UBEREATS,2021-03,NY,433775.3200000001,12233483.239999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
153,DOORDASH,2021-03,ID,68884.01,2178412.6100000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
154,GRUBHUB.COM,2021-01,SD,2856.23,91533.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
155,UBEREATS,2021-05,WA,218984.55000000005,7261793.700000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
156,DOORDASH,2021-04,NV,101806.35000000003,3462875.5700000008,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
157,AMAZON FRESH,2021-04,FL,34373.11,2492073.2300000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
158,AMAZON FRESH,2021-04,MI,3663.91,307151.61,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
159,INSTACART,2021-04,AL,27025.09,2655657.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
160,UBEREATS,2021-06,KS,16515.87,453627.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
161,INSTACART,2021-06,IL,33199.65,3000193.83,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
162,UBEREATS,2021-01,RI,4648.46,124970.21,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
163,GRUBHUB.COM,2021-05,LA,4318.26,146530.50000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
164,DOORDASH,2021-05,WA,329774.83,11981902.230000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
165,AMAZON FRESH,2021-06,UT,2245.5200000000004,172754.46000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
166,DOORDASH,2021-05,WV,41702.81,1400814.6,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
167,DOORDASH,2021-04,OK,123567.42,3946492.869999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
168,GRUBHUB.COM,2021-07,RI,3229.22,111570.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
169,INSTACART,2021-02,IA,13318.250000000004,1204374.0399999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
170,DOORDASH,2021-07,WV,36236.94,1213488.0599999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
171,DOORDASH,2021-02,CO,219905.3,7553694.989999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
172,GRUBHUB.COM,2021-06,PA,141308.75000000003,5149302.899999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
173,AMAZON FRESH,2021-07,MN,10375.37,770337.4099999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
174,AMAZON FRESH,2021-06,AR,894.0199999999999,67142.14000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
175,INSTACART,2021-05,DC,9212.14,842855.29,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
176,UBEREATS,2021-03,FL,738266.6299999999,21116165.360000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
177,INSTACART,2021-05,MS,6102.400000000001,574179.57,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
178,UBEREATS,2021-01,MT,14901.099999999997,445730.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
179,GRUBHUB.COM,2021-07,TX,95487.71,3328263.170000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
180,AMAZON FRESH,2021-02,ND,117.24,6802.71,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
181,INSTACART,2021-04,KS,7836.360000000001,756624.87,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
182,GRUBHUB.COM,2021-01,HI,3523.9999999999995,142033.19999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
183,INSTACART,2021-02,TX,113509.15,10571170.38,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
184,INSTACART,2021-01,NM,10797.85,1139850.72,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
185,INSTACART,2021-04,CT,31740.070000000003,3129905.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
186,AMAZON FRESH,2021-07,WI,5840.830000000001,411159.37,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
187,GRUBHUB.COM,2021-07,SC,12932.919999999996,473437.3899999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
188,DOORDASH,2021-02,AR,21249.71,695660.1700000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
189,DOORDASH,2021-04,NH,39966.85999999999,1367234.03,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
190,DOORDASH,2021-07,MN,231529.4700000001,8059691.750000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
191,AMAZON FRESH,2021-03,WY,228.64,18293.990000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
192,GRUBHUB.COM,2021-07,WI,20140.840000000007,725214.32,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
193,AMAZON FRESH,2021-06,MN,11368.53,849757.1699999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
194,GRUBHUB.COM,2021-06,MN,26157.830000000005,987761.95,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
195,GRUBHUB.COM,2021-07,MT,2130.0199999999995,76348.52999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
196,AMAZON FRESH,2021-01,HI,2066.67,167353.56,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
197,INSTACART,2021-06,ID,6569.72,705811.6400000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
198,GRUBHUB.COM,2021-02,KY,4526.339999999999,153967.71000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
199,INSTACART,2021-06,MO,12570.27,1203684.6599999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
200,UBEREATS,2021-07,TX,745844.6799999999,20155853.67,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
201,UBEREATS,2021-07,AK,3612.71,99342.53,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
202,INSTACART,2021-02,VT,1918.8900000000003,232274.19,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
203,DOORDASH,2021-05,IN,53025.93,1781905.91,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
204,DOORDASH,2021-02,AZ,210278.3,6862692.359999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
205,AMAZON FRESH,2021-04,MN,12021.690000000004,959034.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
206,INSTACART,2021-06,TN,37697.73,3680016.860000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
207,DOORDASH,2021-03,CO,221109.55,7670459.780000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
208,UBEREATS,2021-05,MN,41024.000000000015,1159546.6799999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
209,INSTACART,2021-02,ME,2554.28,274034.82,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
210,AMAZON FRESH,2021-04,IA,2788.9100000000003,252025.91,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
211,UBEREATS,2021-02,FL,634784.67,18183410.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
212,INSTACART,2021-01,NJ,55542.95,6007934.679999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
213,AMAZON FRESH,2021-03,NH,2478.63,246092.07,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
214,INSTACART,2021-06,AZ,38502.39000000001,3664948.100000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
215,AMAZON FRESH,2021-04,IN,2465.2899999999995,208954.79,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
216,UBEREATS,2021-04,NJ,271859.5,7413164.429999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
217,UBEREATS,2021-04,IN,19016.120000000003,495925.22,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
