,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
26,UBEREATS,2023-09,WV,4191.8,129621.89,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
27,INSTACART,2023-04,OK,10344.25,916979.6000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
28,INSTACART,2023-04,ND,3106.88,303965.11,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
29,DOORDASH,2023-03,WA,375397.56,14093335.109999994,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
30,DOORDASH,2023-05,KY,80394.46,2565966.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
31,UBEREATS,2023-03,WI,44816.24000000001,1416228.33,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
32,GRUBHUB.COM,2023-04,HI,2089.0199999999995,78634.33,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
33,INSTACART,2023-01,OH,23233.02,2020461.9500000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
34,AMAZON FRESH,2023-01,FL,21026.05,1679656.6599999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
35,GRUBHUB.COM,2023-07,OK,6468.9,234719.72999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
36,UBEREATS,2023-04,CA,918658.39,31598556.69999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
37,UBEREATS,2023-07,TX,754444.91,24409522.290000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
38,DOORDASH,2023-06,OR,195383.09999999992,6589736.750000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
39,DOORDASH,2023-01,MN,247367.93,9046021.650000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
40,INSTACART,2023-07,CO,28679.25,2883590.84,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
41,INSTACART,2023-03,AL,31039.08,2941714.8,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
42,GRUBHUB.COM,2023-02,AK,2249.16,96093.04000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
43,UBEREATS,2023-02,UT,27458.62,850805.3399999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
44,INSTACART,2023-03,OK,9806.429999999998,859783.8799999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
45,DOORDASH,2023-01,IN,63688.08,2242176.9,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
46,INSTACART,2023-02,KY,6992.429999999999,678049.86,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
47,GRUBHUB.COM,2023-04,MI,9592.260000000002,351331.48000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
48,GRUBHUB.COM,2023-03,SD,2081.15,75181.04999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
49,INSTACART,2023-01,NV,21142.34,1850724.78,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
50,UBEREATS,2023-06,WV,3347.129999999999,101940.80000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
51,UBEREATS,2023-01,OK,24013.939999999995,719065.95,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
52,INSTACART,2023-07,KY,6241.300000000002,617576.6399999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
53,INSTACART,2023-04,NM,7107.1900000000005,658657.81,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
54,AMAZON FRESH,2023-04,DC,5741.06,466805.71,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
55,AMAZON FRESH,2023-06,CO,9016.87,1013401.4,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
56,GRUBHUB.COM,2023-06,ID,2979.9700000000003,111257.31,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
57,INSTACART,2023-09,TX,109689.79,9896174.890000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
58,GRUBHUB.COM,2023-03,IN,10626.759999999998,314430.69,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
59,AMAZON FRESH,2023-04,SC,1984.29,197652.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
60,AMAZON FRESH,2023-06,IL,11776.21,855865.1299999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
61,DOORDASH,2023-01,GA,389684.3000000001,12658779.679999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
62,UBEREATS,2023-02,NV,84768.17000000001,2792144.2700000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
63,UBEREATS,2023-06,UT,27663.870000000003,855162.9899999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
64,UBEREATS,2023-03,IN,19036.770000000004,594727.3200000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
65,INSTACART,2023-05,TN,45091.87999999999,4308313.48,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
66,DOORDASH,2023-05,ID,72659.08,2460551.150000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
67,GRUBHUB.COM,2023-07,WA,28815.21,1192296.06,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
68,AMAZON FRESH,2023-07,CO,8871.869999999999,962449.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
69,DOORDASH,2023-02,KS,89387.7,2843928.22,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
70,UBEREATS,2023-05,MA,73676.48,2533602.04,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
71,UBEREATS,2023-08,VT,2114.97,79216.15000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
72,UBEREATS,2023-03,SC,64555.05,2167985.8000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
73,UBEREATS,2023-08,HI,20318.16,716384.4999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
74,DOORDASH,2023-02,MI,64732.72,2309497.38,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
75,AMAZON FRESH,2023-05,SC,2299.369999999999,200680.91,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
76,GRUBHUB.COM,2023-05,AR,1459.9100000000003,48915.01,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
77,INSTACART,2023-09,SC,46382.26000000001,4250126.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
78,DOORDASH,2023-05,KS,97003.13999999996,3095897.5400000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
79,UBEREATS,2023-03,CO,104940.41,3574374.67,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
80,GRUBHUB.COM,2023-02,IA,13706.860000000002,522899.9599999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
81,UBEREATS,2023-02,WA,177114.3,6631082.16,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
82,AMAZON FRESH,2023-03,AZ,7038.51,646281.8300000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
83,GRUBHUB.COM,2023-03,MT,1282.59,52892.8,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
84,AMAZON FRESH,2023-02,DC,6629.789999999999,474067.06000000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
85,GRUBHUB.COM,2023-05,NJ,69632.87,2578305.9700000007,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
86,AMAZON FRESH,2023-03,NE,1177.36,125432.07999999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
87,INSTACART,2023-07,RI,1682.09,174054.2,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
88,GRUBHUB.COM,2023-07,TX,69840.51999999999,2510253.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
89,GRUBHUB.COM,2023-02,CA,177842.40999999997,6856709.53,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
90,DOORDASH,2023-04,FL,662254.64,21551451.12,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
91,INSTACART,2023-07,WV,6683.240000000001,571106.9500000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
92,INSTACART,2023-04,WY,1304.0200000000002,146041.25000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
93,UBEREATS,2023-04,MD,147345.09,4973491.89,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
94,GRUBHUB.COM,2023-06,OH,11883.609999999995,410779.05000000016,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
95,AMAZON FRESH,2023-08,ND,33.57,2766.6100000000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
96,DOORDASH,2023-03,WY,30490.02,1024110.29,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
97,UBEREATS,2023-08,MT,10714.05,372681.57,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
98,UBEREATS,2023-01,TN,111187.9,3886644.83,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
99,DOORDASH,2023-05,IA,142528.73,4757510.910000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
100,INSTACART,2023-02,MS,6106.589999999999,534433.0400000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
101,DOORDASH,2023-05,AL,181681.54,6038544.649999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
102,INSTACART,2023-05,CO,29681.23,3011244.5300000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
103,INSTACART,2023-02,OK,9291.15,831026.9500000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
104,DOORDASH,2023-07,RI,8538.08,332827.48,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
105,AMAZON FRESH,2023-03,AL,1009.4500000000002,93443.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
106,DOORDASH,2023-02,NH,47581.32999999999,1668328.7099999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
107,UBEREATS,2023-04,CT,121987.41,4260057.61,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
108,UBEREATS,2023-03,NV,97058.3,3194202.1299999994,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
109,GRUBHUB.COM,2023-01,NM,6962.400000000001,273036.2100000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
110,INSTACART,2023-08,MI,12351.24,1128418.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
111,DOORDASH,2023-05,TN,229162.01,7706848.440000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
112,GRUBHUB.COM,2023-03,AK,2380.9200000000005,92284.87,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
113,DOORDASH,2023-01,IA,132776.1,4449702.92,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
114,GRUBHUB.COM,2023-06,MI,9295.4,361897.3499999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
115,DOORDASH,2023-01,NC,464205.47,15283316.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
116,INSTACART,2023-07,DC,10861.590000000002,895504.3,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
117,GRUBHUB.COM,2023-08,ND,2373.94,59894.2,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
118,GRUBHUB.COM,2023-09,NY,149780.36000000002,5564828.91,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
119,DOORDASH,2023-05,NV,132758.99,4621813.919999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
120,GRUBHUB.COM,2023-03,ID,3641.0100000000007,134315.47,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
121,DOORDASH,2023-09,AK,34574.05,1379726.7100000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
122,INSTACART,2023-02,UT,13181.44,1312375.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
123,AMAZON FRESH,2023-04,MI,1511.65,134950.00000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
124,GRUBHUB.COM,2023-01,MT,1318.88,49287.48,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
125,AMAZON FRESH,2023-08,NJ,11849.079999999998,1125259.1600000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
126,INSTACART,2023-01,TN,47146.85000000001,4615752.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
127,GRUBHUB.COM,2023-03,MI,10107.55,392356.54,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
128,DOORDASH,2023-06,MD,281939.84,9613019.669999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
129,UBEREATS,2023-03,MT,12099.07,416681.0800000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
130,UBEREATS,2023-01,AR,9695.42,304369.85000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
131,DOORDASH,2023-04,NM,77782.92000000001,2734827.1700000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
132,INSTACART,2023-07,NJ,57703.26,5378328.940000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
133,UBEREATS,2023-08,NE,17892.780000000002,565911.9800000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
134,UBEREATS,2023-09,OK,23335.26,728997.2000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
135,INSTACART,2023-02,MN,43992.65,4362959.51,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
136,INSTACART,2023-08,NE,7533.990000000001,728484.2199999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
137,UBEREATS,2023-05,AR,9745.77,324977.05000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
138,UBEREATS,2023-07,MD,142068.21999999997,4886256.990000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
139,GRUBHUB.COM,2023-06,WV,2733.24,110540.97,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
140,AMAZON FRESH,2023-04,MS,413.85,41740.19,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
141,UBEREATS,2023-05,MI,22188.92000000001,709534.6,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
142,UBEREATS,2023-02,NM,13245.590000000002,410667.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
143,UBEREATS,2023-05,WI,41311.53,1312990.41,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
144,GRUBHUB.COM,2023-06,SD,1825.67,70412.91,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
145,GRUBHUB.COM,2023-04,UT,9630.070000000002,353234.98999999993,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
146,DOORDASH,2023-01,MD,271977.96,9419027.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
147,UBEREATS,2023-01,CT,116537.37000000004,4068286.269999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
148,AMAZON FRESH,2023-02,LA,974.17,96690.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
149,AMAZON FRESH,2023-06,ND,23.160000000000007,3380.6500000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
150,GRUBHUB.COM,2023-06,WY,882.3900000000001,35350.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
151,INSTACART,2023-07,DE,7391.1799999999985,679226.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
152,AMAZON FRESH,2023-08,PA,16315.280000000002,1285976.0,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
153,GRUBHUB.COM,2023-04,WY,987.64,34677.649999999994,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
154,AMAZON FRESH,2023-02,PA,18215.88,1459206.48,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
155,DOORDASH,2023-08,WV,40427.71000000001,1416451.2300000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
156,GRUBHUB.COM,2023-02,AL,10014.38,290308.41,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
157,INSTACART,2023-09,FL,212891.75999999995,18904778.790000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
158,UBEREATS,2023-09,MT,10882.28,372309.54999999993,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
159,AMAZON FRESH,2023-05,MO,974.34,97157.33999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
160,GRUBHUB.COM,2023-01,DE,4057.88,148873.33000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
161,DOORDASH,2023-08,AL,180246.79,5918119.8100000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
162,INSTACART,2023-01,DC,10207.100000000002,847383.6500000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
163,GRUBHUB.COM,2023-05,MD,45119.60999999999,1635117.0599999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
164,UBEREATS,2023-02,ME,4214.77,141381.58000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
165,AMAZON FRESH,2023-01,GA,12614.000000000002,933758.94,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
166,UBEREATS,2023-02,MI,19804.11,662764.1000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
167,UBEREATS,2023-07,UT,28882.5,897129.1299999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
168,UBEREATS,2023-06,KY,11510.89,374409.09,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
169,INSTACART,2023-05,MT,4470.91,512561.82999999984,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
170,GRUBHUB.COM,2023-03,IL,49804.75000000001,1956125.98,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
171,GRUBHUB.COM,2023-03,NH,2185.45,90464.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
172,DOORDASH,2023-09,WI,167411.38,5533762.71,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
173,DOORDASH,2023-08,IN,62699.00999999999,2238810.9000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
174,GRUBHUB.COM,2023-06,AL,7906.230000000002,253732.92,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
175,DOORDASH,2023-06,NE,135551.72999999995,4429738.089999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
176,UBEREATS,2023-05,CO,105423.19000000002,3609790.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
177,UBEREATS,2023-07,VT,2098.2200000000003,74310.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
178,UBEREATS,2023-01,AL,29693.32,948372.03,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
179,AMAZON FRESH,2023-08,CT,3909.539999999999,435680.3899999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
180,UBEREATS,2023-02,FL,659972.32,22670629.94,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
181,GRUBHUB.COM,2023-01,OK,6416.9400000000005,239346.05000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
182,AMAZON FRESH,2023-02,MO,1081.1,107036.47000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
183,UBEREATS,2023-01,KY,11580.25,359219.14,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
184,DOORDASH,2023-05,HI,30884.950000000004,1203097.1899999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
185,DOORDASH,2023-08,TN,217626.84,7321808.73,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
186,AMAZON FRESH,2023-02,UT,1534.3,139748.01,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
187,AMAZON FRESH,2023-05,FL,15457.929999999997,1395562.2499999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
188,INSTACART,2023-04,FL,214200.03,19465100.65,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
189,UBEREATS,2023-05,IA,20214.55,663072.0800000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
190,INSTACART,2023-02,ME,2568.54,262285.3400000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
191,GRUBHUB.COM,2023-09,RI,2750.75,109624.37,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
192,DOORDASH,2023-06,AK,33900.520000000004,1281347.87,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
193,UBEREATS,2023-03,WA,203472.07,7582113.739999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
194,DOORDASH,2023-05,IN,66410.76000000001,2377311.0600000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
195,INSTACART,2023-07,GA,100775.83000000002,8734434.139999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
196,AMAZON FRESH,2023-07,NH,816.6900000000002,86196.96,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
197,AMAZON FRESH,2023-01,WA,41057.32000000001,2714279.5300000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
198,AMAZON FRESH,2023-02,IA,1239.61,133079.30999999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
199,INSTACART,2023-08,DE,6923.070000000001,621494.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
200,AMAZON FRESH,2023-06,CT,4209.56,471805.12000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
201,GRUBHUB.COM,2023-01,NY,154789.34999999998,5821278.28,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
202,GRUBHUB.COM,2023-08,SD,1821.06,66884.72000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
203,DOORDASH,2023-03,NE,147699.05,4920754.41,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
204,UBEREATS,2023-01,NM,14190.27,451657.65,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
205,INSTACART,2023-06,FL,211799.07,19165842.93,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
206,GRUBHUB.COM,2023-07,WV,2681.98,115798.0,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
207,GRUBHUB.COM,2023-05,ID,3224.37,123210.47,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
208,UBEREATS,2023-09,KS,17332.499999999996,544662.1799999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
209,AMAZON FRESH,2023-07,IL,12192.68,831390.12,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
210,GRUBHUB.COM,2023-06,LA,3163.1200000000003,108047.94,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
211,DOORDASH,2023-09,DC,37418.07,1372598.4300000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
212,UBEREATS,2023-08,NC,136682.33999999997,4457266.74,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
213,DOORDASH,2023-04,MA,109847.07,3873277.48,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
214,AMAZON FRESH,2023-03,TN,5278.7300000000005,578190.92,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
215,DOORDASH,2023-02,DC,37039.75000000001,1326491.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
216,AMAZON FRESH,2023-09,UT,969.0,85031.10999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
217,DOORDASH,2023-08,AK,35545.35999999999,1397397.6599999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
