,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
34,RESIDENCE INN,2023-01,ND,173.98,37068.19999999999,Travel,Lodging
35,ALLEGIANT AIR,2023-01,OK,600.85,174545.64999999997,Travel,Airlines
36,DISNEY RESORTS,2023-01,VT,53.51,116588.75,Travel,Lodging
37,RESIDENCE INN,2023-01,NE,372.72,112371.86999999998,Travel,Lodging
38,JETBLUE AIRWAYS,2023-01,KS,254.85,38190.63999999999,Travel,Airlines
39,CARNIVAL CRUISE LINES,2023-01,ME,233.56,66135.04,Travel,Cruises
40,PRINCESS CRUISE,2023-01,NJ,364.09,350465.38,Travel,Cruises
41,EMIRATES AIRLINES,2023-01,MS,25.11,10710.35,Travel,Airlines
42,FAIRFIELD INN & SUITES,2023-01,OH,1544.8400000000004,301294.3499999999,Travel,Lodging
43,EXPEDIA,2023-01,KY,2089.5400000000004,656191.5900000001,Travel,OTA
44,BOOKING.COM,2023-01,AZ,2452.13,708983.41,Travel,OTA
45,VOLARIS,2023-01,ND,58.57,31152.33,Travel,Airlines
46,UNITED AIRLINES,2023-01,MT,9536.579999999996,1955015.05,Travel,Airlines
47,VRBO,2023-01,DC,141.12,115687.04,Travel,OTA
48,ALASKA AIR,2023-01,OK,907.25,247452.1,Travel,Airlines
49,QATAR AIRWAYS,2023-01,VA,691.14,734289.3000000002,Travel,Airlines
50,HILTON HOTELS,2023-01,AR,693.3100000000001,121217.48999999998,Travel,Lodging
51,SOUTHWEST AIRLINES,2023-01,WI,12549.65,4247201.67,Travel,Airlines
52,LUFTHANSA,2023-01,NH,93.37,14600.51,Travel,Airlines
53,NORWEGIAN CRUISE,2023-01,CO,944.16,996335.54,Travel,Cruises
54,EXPEDIA,2023-01,MO,2981.56,924357.08,Travel,OTA
55,DELTA AIR LINES,2023-01,WV,1036.53,311948.44999999995,Travel,Airlines
56,ALLEGIANT AIR,2023-01,MN,2661.76,950665.4400000002,Travel,Airlines
57,BRITISH AIRWAYS,2023-01,OK,142.13,36705.82,Travel,Airlines
58,HOLLAND AMERICA,2023-01,WY,33.06,13275.86,Travel,Cruises
59,CELEBRITY CRUISES,2023-01,NJ,572.17,498205.08,Travel,Cruises
60,EMIRATES AIRLINES,2023-01,SC,48.13999999999999,34102.61,Travel,Airlines
61,EMIRATES AIRLINES,2023-01,NV,51.85,83149.76000000001,Travel,Airlines
62,UNITED AIRLINES,2023-01,MD,18489.31,5159297.759999998,Travel,Airlines
63,UNITED AIRLINES,2023-01,PA,39888.52,9628189.97,Travel,Airlines
64,AMERICAN AIRLINES,2023-01,NV,9034.100000000002,2521551.880000001,Travel,Airlines
65,EXPEDIA,2023-01,ND,1265.0800000000002,384527.91,Travel,OTA
66,ALASKA AIR,2023-01,MA,1764.66,262136.63000000003,Travel,Airlines
67,VOLARIS,2023-01,MT,40.77,8841.039999999999,Travel,Airlines
68,VOLARIS,2023-01,ID,213.02000000000007,68696.23,Travel,Airlines
69,JETBLUE AIRWAYS,2023-01,VT,1695.7199999999998,568042.95,Travel,Airlines
70,COURTYARD BY MARRIOTT,2023-01,AK,431.67,69388.86000000002,Travel,Lodging
71,QATAR AIRWAYS,2023-01,DC,19.46,8149.43,Travel,Airlines
72,HAMPTON BY HILTON,2023-01,MD,2932.01,539994.81,Travel,Lodging
73,DOUBLETREE,2023-01,MI,1074.1199999999997,255412.42,Travel,Lodging
74,HYATT REGENCY,2023-01,VA,1705.75,215823.47000000003,Travel,Lodging
75,HILTON GARDEN INN,2023-01,AZ,1750.7399999999998,342837.2100000001,Travel,Lodging
76,HOLLAND AMERICA,2023-01,UT,398.0200000000001,414569.33,Travel,Cruises
77,DISNEY RESORTS,2023-01,OR,553.81,484205.8700000001,Travel,Lodging
78,PRICELINE,2023-01,LA,1231.19,267137.17999999993,Travel,OTA
79,BEST WESTERN,2023-01,CO,2396.61,456282.64,Travel,Lodging
80,HOLLAND AMERICA,2023-01,AL,216.85,379488.66,Travel,Cruises
81,DELTA AIR LINES,2023-01,UT,25788.13,8078051.500000002,Travel,Airlines
82,AMERICAN AIRLINES,2023-01,CT,11012.139999999998,2598629.96,Travel,Airlines
83,HOLLAND AMERICA,2023-01,AR,53.49,27150.06,Travel,Cruises
84,BOOKING.COM,2023-01,KY,675.5300000000001,190060.73000000004,Travel,OTA
85,WESTIN,2023-01,RI,112.2,27472.119999999995,Travel,Lodging
86,CARNIVAL CRUISE LINES,2023-01,OH,2428.05,1192636.5799999998,Travel,Cruises
87,ALLEGIANT AIR,2023-01,WA,1550.1600000000003,313955.68,Travel,Airlines
88,HAMPTON BY HILTON,2023-01,DC,236.42,63654.600000000006,Travel,Lodging
89,DISNEY CRUISE LINE,2023-01,SD,48.63,41458.23,Travel,Cruises
90,HAMPTON BY HILTON,2023-01,NM,1294.62,242079.14000000007,Travel,Lodging
91,LUFTHANSA,2023-01,NC,1466.0699999999997,726928.1000000002,Travel,Airlines
92,CARNIVAL CRUISE LINES,2023-01,KS,1052.93,423504.0199999999,Travel,Cruises
93,RESIDENCE INN,2023-01,FL,3389.0400000000004,1108020.04,Travel,Lodging
94,ROYAL CARIBBEAN CRUISE,2023-01,AR,828.8700000000002,456358.8900000001,Travel,Cruises
95,TURKISH AIRLINES,2023-01,OH,186.42000000000004,111221.56,Travel,Airlines
96,FAIRFIELD INN & SUITES,2023-01,DC,136.13000000000002,21719.47,Travel,Lodging
97,SPIRIT AIRLINES,2023-01,GA,13323.81,2287457.4800000004,Travel,Airlines
98,FRONTIER AIRLINES,2023-01,SD,613.8000000000001,173544.65,Travel,Airlines
99,VOLARIS,2023-01,OR,2742.16,1133454.39,Travel,Airlines
100,CARNIVAL CRUISE LINES,2023-01,WI,1736.74,932754.3499999996,Travel,Cruises
101,CARNIVAL CRUISE LINES,2023-01,MN,1496.5700000000002,820249.0499999999,Travel,Cruises
102,BOOKING.COM,2023-01,CA,16745.36,5358204.550000002,Travel,OTA
103,SOUTHWEST AIRLINES,2023-01,OH,9264.53,2466608.52,Travel,Airlines
104,BEST WESTERN,2023-01,WA,4074.1600000000008,774005.36,Travel,Lodging
105,DOUBLETREE,2023-01,AL,963.3499999999998,201789.01,Travel,Lodging
106,HILTON GARDEN INN,2023-01,OR,797.51,151646.81,Travel,Lodging
107,NORWEGIAN CRUISE,2023-01,AR,184.43,41315.68,Travel,Cruises
108,ALLEGIANT AIR,2023-01,CT,142.38,36585.71000000001,Travel,Airlines
109,RESIDENCE INN,2023-01,DE,188.47000000000003,41204.75999999999,Travel,Lodging
110,NORWEGIAN CRUISE,2023-01,NJ,1918.4800000000005,1787287.2200000002,Travel,Cruises
111,BOOKING.COM,2023-01,OR,1859.49,553233.58,Travel,OTA
112,MARRIOTT,2023-01,AL,3565.33,868923.2799999999,Travel,Lodging
113,ALASKA AIR,2023-01,VA,1909.0,429618.57,Travel,Airlines
114,VIATOR,2023-01,VT,42.54,13965.09,Travel,OTA
115,FRONTIER AIRLINES,2023-01,WI,5478.159999999999,1290619.21,Travel,Airlines
116,HOTELS.COM,2023-01,MN,3059.7700000000004,912111.6899999998,Travel,OTA
117,RESIDENCE INN,2023-01,NV,420.64,111226.13999999996,Travel,Lodging
118,BEST WESTERN,2023-01,ME,423.33,57718.75,Travel,Lodging
119,VOLARIS,2023-01,DE,26.18,6830.849999999999,Travel,Airlines
120,SPIRIT AIRLINES,2023-01,NH,1042.4800000000002,167422.02999999997,Travel,Airlines
121,DISNEY CRUISE LINE,2023-01,CO,340.88,408605.09,Travel,Cruises
122,ROYAL CARIBBEAN CRUISE,2023-01,MN,2177.16,1176186.9700000004,Travel,Cruises
123,VOLARIS,2023-01,TX,6898.339999999999,2042035.89,Travel,Airlines
124,LUFTHANSA,2023-01,IA,143.81000000000003,132723.99,Travel,Airlines
125,SOUTHWEST AIRLINES,2023-01,LA,4589.910000000001,1149626.97,Travel,Airlines
126,CARNIVAL CRUISE LINES,2023-01,RI,99.3,24212.6,Travel,Cruises
127,EMBASSY SUITES,2023-01,IN,544.12,127235.03,Travel,Lodging
128,CARNIVAL CRUISE LINES,2023-01,OR,688.2999999999998,389636.37,Travel,Cruises
129,FRONTIER AIRLINES,2023-01,IN,1571.88,312812.03,Travel,Airlines
130,LUFTHANSA,2023-01,CA,4956.070000000001,2793258.4800000004,Travel,Airlines
131,BOOKING.COM,2023-01,TN,1476.95,483739.21,Travel,OTA
132,ALASKA AIR,2023-01,ID,8531.75,1572341.1899999992,Travel,Airlines
133,HOLIDAY INN,2023-01,OK,544.8000000000001,83211.49,Travel,Lodging
134,NORWEGIAN CRUISE,2023-01,IN,632.6600000000001,729182.29,Travel,Cruises
135,HOLLAND AMERICA,2023-01,DE,49.41,9930.79,Travel,Cruises
136,JETBLUE AIRWAYS,2023-01,IA,214.9,40355.16999999999,Travel,Airlines
137,MARRIOTT,2023-01,GA,7181.619999999999,1412856.1000000003,Travel,Lodging
138,EMIRATES AIRLINES,2023-01,IL,619.5600000000002,955521.96,Travel,Airlines
139,DISNEY RESORTS,2023-01,MO,442.69,418762.85,Travel,Lodging
140,FRONTIER AIRLINES,2023-01,DC,959.37,196566.13,Travel,Airlines
141,NORWEGIAN CRUISE,2023-01,MN,1343.4199999999998,1158516.61,Travel,Cruises
142,BRITISH AIRWAYS,2023-01,LA,150.23999999999998,128738.69,Travel,Airlines
143,DELTA AIR LINES,2023-01,ID,10013.18,3252307.62,Travel,Airlines
144,COURTYARD BY MARRIOTT,2023-01,NH,501.73,67352.96000000002,Travel,Lodging
145,HYATT REGENCY,2023-01,DE,266.28,47941.920000000006,Travel,Lodging
146,EXPEDIA,2023-01,NY,17930.56,7152624.279999998,Travel,OTA
147,SPIRIT AIRLINES,2023-01,NV,7291.66,997883.31,Travel,Airlines
148,BRITISH AIRWAYS,2023-01,SC,348.7,109311.19,Travel,Airlines
149,EMBASSY SUITES,2023-01,CA,5536.819999999999,1295978.7,Travel,Lodging
150,DISNEY CRUISE LINE,2023-01,IN,192.11,255056.09,Travel,Cruises
151,HILTON HOTELS,2023-01,MO,1328.15,277201.64,Travel,Lodging
152,ALLEGIANT AIR,2023-01,TN,4890.81,1094559.04,Travel,Airlines
153,FAIRFIELD INN & SUITES,2023-01,AR,450.35,68238.98,Travel,Lodging
154,HOLIDAY INN,2023-01,FL,5800.78,961729.95,Travel,Lodging
155,HOTELS.COM,2023-01,VT,348.79,82083.76,Travel,OTA
156,BEST WESTERN,2023-01,ND,560.3600000000001,97723.7,Travel,Lodging
157,NORWEGIAN CRUISE,2023-01,HI,100.89,102568.91,Travel,Cruises
158,CARNIVAL CRUISE LINES,2023-01,MA,458.53,338832.7299999999,Travel,Cruises
159,HOTELS.COM,2023-01,RI,268.7799999999999,126924.27000000002,Travel,OTA
160,LUFTHANSA,2023-01,AK,78.27999999999999,35054.03,Travel,Airlines
161,CELEBRITY CRUISES,2023-01,TX,1260.05,981822.1,Travel,Cruises
162,QATAR AIRWAYS,2023-01,CT,57.06,86100.75,Travel,Airlines
163,CELEBRITY CRUISES,2023-01,ID,142.87,182123.84,Travel,Cruises
164,HOTELS.COM,2023-01,TN,2784.5000000000005,819115.5000000001,Travel,OTA
165,BRITISH AIRWAYS,2023-01,MD,1110.87,606135.3000000002,Travel,Airlines
166,AMERICAN AIRLINES,2023-01,KY,7027.5,1945828.2000000004,Travel,Airlines
167,ALLEGIANT AIR,2023-01,DE,56.31,16365.409999999998,Travel,Airlines
168,UNITED AIRLINES,2023-01,FL,39978.33999999999,8728226.340000002,Travel,Airlines
169,VOLARIS,2023-01,KS,138.57999999999998,44012.38,Travel,Airlines
170,JETBLUE AIRWAYS,2023-01,IN,177.33000000000004,22110.38,Travel,Airlines
171,EMIRATES AIRLINES,2023-01,OH,161.31,254515.08,Travel,Airlines
172,DISNEY RESORTS,2023-01,ND,126.22,187261.95,Travel,Lodging
173,HILTON GARDEN INN,2023-01,ND,243.69,52805.0,Travel,Lodging
174,WESTIN,2023-01,CA,9043.7,2375582.659999999,Travel,Lodging
175,DISNEY RESORTS,2023-01,NC,2939.8900000000003,3085880.539999999,Travel,Lodging
176,EXPEDIA,2023-01,FL,24409.770000000004,7482533.159999999,Travel,OTA
177,DISNEY CRUISE LINE,2023-01,AR,21.89,25782.37,Travel,Cruises
178,UNITED AIRLINES,2023-01,NH,1479.7300000000002,289078.91000000003,Travel,Airlines
179,VIATOR,2023-01,AK,161.98999999999998,45091.92,Travel,OTA
180,TURKISH AIRLINES,2023-01,NY,1204.67,1146215.79,Travel,Airlines
181,CARNIVAL CRUISE LINES,2023-01,IN,1497.0400000000002,920708.12,Travel,Cruises
182,PRINCESS CRUISE,2023-01,MO,367.06,671896.03,Travel,Cruises
183,ROYAL CARIBBEAN CRUISE,2023-01,NY,4612.060000000001,2732446.64,Travel,Cruises
184,EXPEDIA,2023-01,LA,2123.6600000000003,613874.77,Travel,OTA
185,DISNEY RESORTS,2023-01,MN,1131.16,1121320.8099999998,Travel,Lodging
186,ALLEGIANT AIR,2023-01,NE,1697.31,455640.84,Travel,Airlines
187,HAMPTON BY HILTON,2023-01,MA,1419.49,300323.26000000007,Travel,Lodging
188,EMBASSY SUITES,2023-01,SD,256.1299999999999,63624.94000000001,Travel,Lodging
189,BRITISH AIRWAYS,2023-01,FL,2967.4100000000003,1483685.1599999997,Travel,Airlines
190,HAMPTON BY HILTON,2023-01,AL,5005.140000000001,998979.11,Travel,Lodging
191,HOTELS.COM,2023-01,NV,2219.1200000000003,644442.31,Travel,OTA
192,DISNEY CRUISE LINE,2023-01,GA,849.8999999999997,956959.45,Travel,Cruises
193,AIRBNB,2023-01,MD,11193.350000000002,7169428.379999999,Travel,OTA
194,VOLARIS,2023-01,WY,111.33000000000004,31520.820000000003,Travel,Airlines
195,LUFTHANSA,2023-01,KS,34.78,49104.3,Travel,Airlines
196,DISNEY CRUISE LINE,2023-01,MS,114.01,178716.37999999998,Travel,Cruises
197,ALLEGIANT AIR,2023-01,ID,1182.66,273063.96,Travel,Airlines
198,UNITED AIRLINES,2023-01,UT,6316.52,1630571.0099999998,Travel,Airlines
199,ALLEGIANT AIR,2023-01,MS,329.29,52190.28999999999,Travel,Airlines
200,EMIRATES AIRLINES,2023-01,VA,657.4499999999998,810133.4099999998,Travel,Airlines
201,SOUTHWEST AIRLINES,2023-01,VT,496.46,112188.41999999995,Travel,Airlines
202,FRONTIER AIRLINES,2023-01,NJ,7203.06,1597266.94,Travel,Airlines
203,EMIRATES AIRLINES,2023-01,NM,13.099999999999998,31209.34,Travel,Airlines
204,HILTON GARDEN INN,2023-01,PA,2405.5200000000004,425726.69,Travel,Lodging
205,DELTA AIR LINES,2023-01,NE,4442.18,1294969.54,Travel,Airlines
206,TURKISH AIRLINES,2023-01,SD,0.64,44.52,Travel,Airlines
207,UNITED AIRLINES,2023-01,GA,10186.6,2363165.3599999994,Travel,Airlines
208,SPIRIT AIRLINES,2023-01,NC,6839.909999999999,1316336.99,Travel,Airlines
209,PRINCESS CRUISE,2023-01,KY,207.69,106876.08999999998,Travel,Cruises
210,QATAR AIRWAYS,2023-01,NC,777.3499999999998,929571.2000000002,Travel,Airlines
211,ROYAL CARIBBEAN CRUISE,2023-01,VT,79.42999999999999,40444.10999999999,Travel,Cruises
212,ALASKA AIR,2023-01,OR,27835.00000000001,5828588.060000001,Travel,Airlines
213,WESTIN,2023-01,WA,1642.3699999999997,264979.89,Travel,Lodging
214,RESIDENCE INN,2023-01,CO,1335.8800000000003,378478.9000000001,Travel,Lodging
215,UNITED AIRLINES,2023-01,MN,14998.089999999998,3430043.26,Travel,Airlines
216,WESTIN,2023-01,WV,155.06,49330.09,Travel,Lodging
217,VRBO,2023-01,GA,7066.65,7009118.489999999,Travel,OTA
218,PRICELINE,2023-01,VA,4519.990000000001,1105746.78,Travel,OTA
219,AIRBNB,2023-01,IA,6480.879999999999,4942466.460000001,Travel,OTA
220,DOUBLETREE,2023-01,SD,312.94,54117.33000000001,Travel,Lodging
221,ALASKA AIR,2023-01,AZ,4126.849999999999,843069.1299999998,Travel,Airlines
222,HILTON GARDEN INN,2023-01,MT,478.6100000000001,80645.45000000001,Travel,Lodging
223,NORWEGIAN CRUISE,2023-01,AZ,1513.1300000000003,1824771.06,Travel,Cruises
224,MARRIOTT,2023-01,MD,5388.63,903985.02,Travel,Lodging
225,SPIRIT AIRLINES,2023-01,HI,298.97000000000014,41781.35,Travel,Airlines
226,FAIRFIELD INN & SUITES,2023-01,KY,636.5399999999998,109080.58,Travel,Lodging
227,WESTIN,2023-01,ND,129.12999999999997,57062.9,Travel,Lodging
228,AIRBNB,2023-01,AZ,14437.289999999995,8879634.47,Travel,OTA
229,COURTYARD BY MARRIOTT,2023-01,OK,1044.59,102246.3,Travel,Lodging
230,HILTON HOTELS,2023-01,PA,4616.610000000001,1302793.04,Travel,Lodging
231,BRITISH AIRWAYS,2023-01,IL,850.7099999999999,334718.74,Travel,Airlines
232,HAMPTON BY HILTON,2023-01,NH,444.92,67946.43000000001,Travel,Lodging
233,CELEBRITY CRUISES,2023-01,IA,259.42999999999995,221654.49,Travel,Cruises
234,EXPEDIA,2023-01,VT,919.99,395667.27000000014,Travel,OTA
235,HILTON HOTELS,2023-01,IL,3582.0500000000006,1103159.9200000002,Travel,Lodging
236,MARRIOTT,2023-01,VA,6994.209999999999,1235715.6799999997,Travel,Lodging
237,WESTIN,2023-01,CT,655.52,88578.54999999997,Travel,Lodging
238,TURKISH AIRLINES,2023-01,NH,17.049999999999997,6335.91,Travel,Airlines
239,EMBASSY SUITES,2023-01,MN,1193.9,255319.11,Travel,Lodging
240,BRITISH AIRWAYS,2023-01,WA,2122.56,1227534.71,Travel,Airlines
241,DELTA AIR LINES,2023-01,RI,1622.3300000000002,494349.62,Travel,Airlines
242,HAMPTON BY HILTON,2023-01,CT,1680.3,341800.0,Travel,Lodging
243,HILTON HOTELS,2023-01,MS,1067.97,257040.91,Travel,Lodging
244,MARRIOTT,2023-01,DE,513.26,240249.88,Travel,Lodging
245,RESIDENCE INN,2023-01,AR,152.22,71650.17,Travel,Lodging
246,HILTON HOTELS,2023-01,UT,1630.89,355820.9900000001,Travel,Lodging
247,BOOKING.COM,2023-01,ID,588.1,168759.29,Travel,OTA
248,ROYAL CARIBBEAN CRUISE,2023-01,ME,211.35,97584.66,Travel,Cruises
249,HYATT REGENCY,2023-01,CO,2819.05,282587.62,Travel,Lodging
250,ROYAL CARIBBEAN CRUISE,2023-01,MA,1111.83,786385.42,Travel,Cruises
251,RESIDENCE INN,2023-01,MI,669.9100000000001,501838.5,Travel,Lodging
252,BOOKING.COM,2023-01,NJ,2256.8600000000006,772310.05,Travel,OTA
253,DOUBLETREE,2023-01,IL,2137.9,346896.24999999994,Travel,Lodging
254,HARD ROCK CASINO,2023-01,ME,14.15,189.56,Travel,Lodging (Casinos)
255,UNITED AIRLINES,2023-01,NJ,74984.73,15812122.430000003,Travel,Airlines
256,EXPEDIA,2023-01,MS,1795.9,543550.6,Travel,OTA
257,ALASKA AIR,2023-01,LA,445.1599999999999,77310.8,Travel,Airlines
258,HOLIDAY INN EXPRESS,2023-01,KY,1565.65,306953.24999999994,Travel,Lodging
259,WESTIN,2023-01,OR,625.6199999999999,167005.53,Travel,Lodging
260,PRICELINE,2023-01,VT,207.78000000000003,87471.52999999998,Travel,OTA
261,DELTA AIR LINES,2023-01,WI,23903.290000000005,6886040.469999999,Travel,Airlines
262,WESTIN,2023-01,LA,328.41,64368.56,Travel,Lodging
263,CELEBRITY CRUISES,2023-01,SD,45.57,56444.35999999999,Travel,Cruises
264,CELEBRITY CRUISES,2023-01,ME,80.96000000000001,65749.13,Travel,Cruises
265,DOUBLETREE,2023-01,KY,485.75,90150.04,Travel,Lodging
266,AMERICAN AIRLINES,2023-01,MO,11401.789999999995,3552214.119999999,Travel,Airlines
267,ROYAL CARIBBEAN CRUISE,2023-01,WY,148.91,83329.59999999999,Travel,Cruises
268,LUFTHANSA,2023-01,GA,470.13,232686.96,Travel,Airlines
269,WESTIN,2023-01,MN,1478.4900000000002,303618.71,Travel,Lodging
270,HOLIDAY INN,2023-01,SD,1330.0299999999995,199075.44999999995,Travel,Lodging
271,QATAR AIRWAYS,2023-01,PA,911.78,1247517.0100000002,Travel,Airlines
272,HILTON GARDEN INN,2023-01,UT,871.44,144495.2,Travel,Lodging
273,TURKISH AIRLINES,2023-01,IN,133.27,147718.67,Travel,Airlines
274,MARRIOTT,2023-01,LA,931.4199999999998,176083.43,Travel,Lodging
275,RESIDENCE INN,2023-01,NC,1890.26,567024.05,Travel,Lodging
276,HYATT REGENCY,2023-01,OH,1032.85,134824.16999999998,Travel,Lodging
277,CARNIVAL CRUISE LINES,2023-01,TN,3519.4300000000003,1679589.2199999995,Travel,Cruises
278,ALLEGIANT AIR,2023-01,AK,59.30999999999998,12883.09,Travel,Airlines
279,COURTYARD BY MARRIOTT,2023-01,CA,16123.999999999998,2590707.3000000003,Travel,Lodging
280,SPIRIT AIRLINES,2023-01,CA,26497.5,4206248.510000001,Travel,Airlines
281,ROYAL CARIBBEAN CRUISE,2023-01,FL,22577.68,14172604.97,Travel,Cruises
282,DISNEY RESORTS,2023-01,SC,1644.2699999999998,1483301.39,Travel,Lodging
283,CELEBRITY CRUISES,2023-01,NM,101.30999999999996,72743.09,Travel,Cruises
284,PRINCESS CRUISE,2023-01,MI,208.55,206762.67,Travel,Cruises
285,HARD ROCK CASINO,2023-01,CO,32.04,1197.1899999999996,Travel,Lodging (Casinos)
286,AMERICAN AIRLINES,2023-01,MA,12247.899999999998,3036206.38,Travel,Airlines
287,FAIRFIELD INN & SUITES,2023-01,UT,898.4900000000002,169855.41,Travel,Lodging
288,DOUBLETREE,2023-01,MD,1408.36,241253.71000000005,Travel,Lodging
289,HYATT REGENCY,2023-01,WI,1900.44,254161.48,Travel,Lodging
290,BOOKING.COM,2023-01,MT,590.2700000000001,167688.02000000005,Travel,OTA
291,BRITISH AIRWAYS,2023-01,WI,738.25,284693.9,Travel,Airlines
292,EXPEDIA,2023-01,NJ,10096.979999999998,4335027.13,Travel,OTA
293,DOUBLETREE,2023-01,DE,275.56000000000006,29294.7,Travel,Lodging
294,SOUTHWEST AIRLINES,2023-01,IN,8149.240000000001,2563853.28,Travel,Airlines
295,CELEBRITY CRUISES,2023-01,WV,55.08,14426.17,Travel,Cruises
296,BOOKING.COM,2023-01,MI,1221.8800000000006,343170.58,Travel,OTA
297,NORWEGIAN CRUISE,2023-01,WY,61.75,21014.840000000004,Travel,Cruises
298,JETBLUE AIRWAYS,2023-01,MS,606.3499999999999,132301.71,Travel,Airlines
299,EMBASSY SUITES,2023-01,KS,369.38000000000005,78419.10999999999,Travel,Lodging
300,HAMPTON BY HILTON,2023-01,KS,1579.88,320572.77,Travel,Lodging
301,ROYAL CARIBBEAN CRUISE,2023-01,OK,1137.15,845554.02,Travel,Cruises
302,VRBO,2023-01,AL,3916.319999999999,3166478.54,Travel,OTA
303,QATAR AIRWAYS,2023-01,IA,148.63,206606.06,Travel,Airlines
304,HOLLAND AMERICA,2023-01,IL,216.06,266151.95,Travel,Cruises
305,HYATT REGENCY,2023-01,MA,1157.0800000000002,213379.22,Travel,Lodging
306,PRICELINE,2023-01,NY,7242.700000000001,1853436.27,Travel,OTA
307,UNITED AIRLINES,2023-01,HI,5093.420000000002,1065428.65,Travel,Airlines
308,LUFTHANSA,2023-01,KY,23.89,15722.76,Travel,Airlines
309,MARRIOTT,2023-01,MN,4139.069999999999,760470.7600000001,Travel,Lodging
310,WESTIN,2023-01,ME,206.19,37267.18,Travel,Lodging
311,MARRIOTT,2023-01,NV,1541.69,300826.47000000003,Travel,Lodging
312,ROYAL CARIBBEAN CRUISE,2023-01,KY,716.4200000000001,432110.5299999999,Travel,Cruises
313,PRICELINE,2023-01,AZ,3866.589999999999,911217.74,Travel,OTA
314,DELTA AIR LINES,2023-01,IA,9695.01,3259049.01,Travel,Airlines
315,DISNEY CRUISE LINE,2023-01,AL,404.57,487898.7,Travel,Cruises
316,VIATOR,2023-01,DC,151.44,26125.04,Travel,OTA
317,EXPEDIA,2023-01,WV,591.1399999999998,198007.59000000003,Travel,OTA
318,BOOKING.COM,2023-01,IN,754.1900000000002,263887.5,Travel,OTA
319,CARNIVAL CRUISE LINES,2023-01,ID,598.77,249452.43,Travel,Cruises
320,DISNEY CRUISE LINE,2023-01,WI,305.21,385529.0,Travel,Cruises
321,HOLIDAY INN,2023-01,GA,2683.93,414008.78,Travel,Lodging
322,CARNIVAL CRUISE LINES,2023-01,VT,6.0600000000000005,4219.4,Travel,Cruises
