,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
64,HOTELS.COM,2020-09,KS,1060.97,177356.53,Travel,OTA
65,HILTON GARDEN INN,2020-06,VA,1725.3799999999997,281746.78,Travel,Lodging
66,JETBLUE AIRWAYS,2020-03,TN,1272.87,76577.48000000001,Travel,Airlines
67,UNITED AIRLINES,2020-09,VA,14352.77,2388864.7800000003,Travel,Airlines
68,VRBO,2020-07,OR,2326.1,1385753.06,Travel,OTA
69,WESTIN,2020-07,NM,76.24,30953.85,Travel,Lodging
70,UNITED AIRLINES,2020-06,MT,2513.76,588165.38,Travel,Airlines
71,DELTA AIR LINES,2020-07,WV,502.3,96173.53,Travel,Airlines
72,HILTON GARDEN INN,2020-08,NH,121.73000000000002,16789.89,Travel,Lodging
73,EMIRATES AIRLINES,2020-02,DE,21.53,12717.6,Travel,Airlines
74,SPIRIT AIRLINES,2020-04,IL,1193.64,164627.25999999995,Travel,Airlines
75,DISNEY CRUISE LINE,2020-08,WY,1.98,860.3199999999999,Travel,Cruises
76,HYATT REGENCY,2020-03,IA,615.8799999999999,103963.67000000004,Travel,Lodging
77,HARD ROCK CASINO,2020-08,VA,16.049999999999997,602.38,Travel,Lodging (Casinos)
78,SPIRIT AIRLINES,2020-03,GA,8156.06,824978.2099999998,Travel,Airlines
79,VIATOR,2020-08,SC,146.57,22160.39,Travel,OTA
80,HOLLAND AMERICA,2020-04,NM,23.67,9692.33,Travel,Cruises
81,HILTON HOTELS,2020-04,MT,23.180000000000003,2378.81,Travel,Lodging
82,HILTON HOTELS,2020-08,WI,726.32,141781.52,Travel,Lodging
83,QATAR AIRWAYS,2020-02,AR,4.87,3863.33,Travel,Airlines
84,BEST WESTERN,2020-04,CT,97.06999999999998,14284.66,Travel,Lodging
85,HOLLAND AMERICA,2020-04,MO,104.98,17243.42,Travel,Cruises
86,RESIDENCE INN,2020-04,SC,254.23,88321.31000000003,Travel,Lodging
87,TURKISH AIRLINES,2020-02,UT,112.79,106809.79,Travel,Airlines
88,HOTELS.COM,2020-02,KS,1263.9499999999998,211118.16,Travel,OTA
89,HOTELS.COM,2020-08,WA,4967.18,1048277.98,Travel,OTA
90,DELTA AIR LINES,2020-06,PA,4849.690000000001,1164397.91,Travel,Airlines
91,COURTYARD BY MARRIOTT,2020-07,MI,623.93,120333.69,Travel,Lodging
92,MARRIOTT,2020-04,CO,253.62,116951.9,Travel,Lodging
93,VIATOR,2020-08,FL,767.4200000000002,114629.29999999996,Travel,OTA
94,JETBLUE AIRWAYS,2020-09,ND,13.739999999999998,4756.25,Travel,Airlines
95,COURTYARD BY MARRIOTT,2020-02,MT,531.56,65525.09000000001,Travel,Lodging
96,VRBO,2020-07,NJ,2328.3699999999994,2540794.24,Travel,OTA
97,DELTA AIR LINES,2020-04,ND,994.97,355016.43000000005,Travel,Airlines
98,ALASKA AIR,2020-09,CT,113.09000000000005,19858.35,Travel,Airlines
99,PRICELINE,2020-05,WI,1622.9499999999996,232840.73,Travel,OTA
100,UNITED AIRLINES,2020-02,MI,8833.5,1452056.62,Travel,Airlines
101,PRINCESS CRUISE,2020-09,OR,121.67999999999998,75781.12,Travel,Cruises
102,ALLEGIANT AIR,2020-06,TN,3874.06,445236.25000000006,Travel,Airlines
103,EXPEDIA,2020-01,OH,3992.1100000000006,902057.67,Travel,OTA
104,SOUTHWEST AIRLINES,2020-09,AL,3251.210000000001,692099.5599999998,Travel,Airlines
105,HOTELS.COM,2020-09,VT,101.96,20502.81,Travel,OTA
106,VOLARIS,2020-04,AZ,846.96,116984.96,Travel,Airlines
107,JETBLUE AIRWAYS,2020-07,AZ,415.89,74939.95000000001,Travel,Airlines
108,DOUBLETREE,2020-09,LA,379.36,69228.90999999999,Travel,Lodging
109,HILTON GARDEN INN,2020-08,HI,85.4,9435.54,Travel,Lodging
110,ROYAL CARIBBEAN CRUISE,2020-04,NY,1526.27,613145.5599999999,Travel,Cruises
111,HOLIDAY INN,2020-01,FL,6497.130000000001,895932.8099999998,Travel,Lodging
112,DOUBLETREE,2020-05,OK,125.75,8832.81,Travel,Lodging
113,QATAR AIRWAYS,2020-05,KY,2.41,1655.08,Travel,Airlines
114,SOUTHWEST AIRLINES,2020-03,DE,767.7399999999998,154758.86,Travel,Airlines
115,LUFTHANSA,2020-01,MN,293.27,122580.78000000004,Travel,Airlines
116,HOLLAND AMERICA,2020-09,IN,26.49,32111.42,Travel,Cruises
117,TURKISH AIRLINES,2020-01,GA,694.1499999999999,699249.65,Travel,Airlines
118,HOTELS.COM,2020-05,ME,62.84,12679.06,Travel,OTA
119,NORWEGIAN CRUISE,2020-08,MN,134.05,62135.42,Travel,Cruises
120,EXPEDIA,2020-05,ME,181.89,82333.00000000003,Travel,OTA
121,VOLARIS,2020-04,MT,5.239999999999999,905.79,Travel,Airlines
122,DOUBLETREE,2020-03,DC,121.73000000000002,25975.56,Travel,Lodging
123,BOOKING.COM,2020-05,KS,108.71999999999998,15871.44,Travel,OTA
124,TURKISH AIRLINES,2020-09,MD,296.34000000000003,275658.86000000004,Travel,Airlines
125,HOTELS.COM,2020-03,KY,1004.16,216139.88,Travel,OTA
126,HYATT REGENCY,2020-07,CA,5367.389999999999,1437222.2400000002,Travel,Lodging
127,AMERICAN AIRLINES,2020-02,MN,17028.26,3244578.8,Travel,Airlines
128,HOTELS.COM,2020-06,NM,1313.9300000000003,227964.34000000003,Travel,OTA
129,HYATT REGENCY,2020-03,WY,106.15,28868.37,Travel,Lodging
130,AMERICAN AIRLINES,2020-08,ME,1394.01,162788.42,Travel,Airlines
131,PRINCESS CRUISE,2020-07,HI,9.26,4919.46,Travel,Cruises
132,HOLIDAY INN,2020-08,AK,80.78999999999999,21982.97,Travel,Lodging
133,DOUBLETREE,2020-03,NC,1836.47,309152.22000000003,Travel,Lodging
134,EMBASSY SUITES,2020-06,HI,34.01,9920.72,Travel,Lodging
135,WESTIN,2020-09,FL,3484.53,542855.6100000001,Travel,Lodging
136,HOLIDAY INN,2020-07,DC,108.5,23649.73,Travel,Lodging
137,COURTYARD BY MARRIOTT,2020-01,NH,649.05,50910.78,Travel,Lodging
138,HILTON HOTELS,2020-04,CA,1597.24,400389.09,Travel,Lodging
139,BRITISH AIRWAYS,2020-07,DC,20.37,9557.679999999998,Travel,Airlines
140,HYATT REGENCY,2020-08,MT,69.42999999999999,8829.77,Travel,Lodging
141,WESTIN,2020-06,MI,135.48,48729.88,Travel,Lodging
142,BOOKING.COM,2020-03,ID,266.78,53729.98000000001,Travel,OTA
143,NORWEGIAN CRUISE,2020-07,NC,874.6400000000002,1032025.9,Travel,Cruises
144,ALASKA AIR,2020-04,TN,560.6099999999999,101771.87999999996,Travel,Airlines
145,HYATT REGENCY,2020-01,IL,2438.44,252874.2800000001,Travel,Lodging
146,UNITED AIRLINES,2020-05,TN,3641.5100000000007,682669.62,Travel,Airlines
147,NORWEGIAN CRUISE,2020-01,ME,79.99,26808.890000000007,Travel,Cruises
148,HAMPTON BY HILTON,2020-08,IN,2437.579999999999,438628.67,Travel,Lodging
149,AIRBNB,2020-09,ND,546.0,273638.2700000001,Travel,OTA
150,PRICELINE,2020-03,SC,1924.86,344061.7099999999,Travel,OTA
151,FAIRFIELD INN & SUITES,2020-01,MA,667.9300000000001,154275.25999999998,Travel,Lodging
152,RESIDENCE INN,2020-02,OR,730.3,188618.08,Travel,Lodging
153,BOOKING.COM,2020-01,MD,427.50999999999993,153127.13,Travel,OTA
154,BRITISH AIRWAYS,2020-09,TX,495.18000000000006,532098.3999999999,Travel,Airlines
155,RESIDENCE INN,2020-08,MN,851.0600000000002,208349.97,Travel,Lodging
156,AMERICAN AIRLINES,2020-08,CT,4439.449999999999,608193.4600000001,Travel,Airlines
157,EMIRATES AIRLINES,2020-07,MN,44.67,51951.44,Travel,Airlines
158,HAMPTON BY HILTON,2020-04,MD,432.12,69789.69000000002,Travel,Lodging
159,HOLIDAY INN,2020-03,OH,1070.86,147477.81,Travel,Lodging
160,FRONTIER AIRLINES,2020-03,NV,2637.4500000000003,284892.97,Travel,Airlines
161,BEST WESTERN,2020-05,FL,3358.62,499627.09,Travel,Lodging
162,HOLIDAY INN EXPRESS,2020-01,GA,4277.06,716967.89,Travel,Lodging
163,TURKISH AIRLINES,2020-01,TN,143.99,130550.9,Travel,Airlines
164,HOLIDAY INN EXPRESS,2020-01,ME,251.53,40040.23,Travel,Lodging
165,NORWEGIAN CRUISE,2020-02,AL,765.03,653305.85,Travel,Cruises
166,AIRBNB,2020-01,AK,1883.95,744009.65,Travel,OTA
167,DELTA AIR LINES,2020-03,AK,2459.26,534217.26,Travel,Airlines
168,NORWEGIAN CRUISE,2020-09,RI,12.11,5054.21,Travel,Cruises
169,UNITED AIRLINES,2020-09,MS,2576.48,385895.5899999999,Travel,Airlines
170,TURKISH AIRLINES,2020-04,MN,81.91999999999999,31873.18,Travel,Airlines
171,HOLLAND AMERICA,2020-06,WI,140.37,155106.16999999998,Travel,Cruises
172,ALLEGIANT AIR,2020-07,TN,3671.48,364349.82,Travel,Airlines
173,ROYAL CARIBBEAN CRUISE,2020-04,ID,122.83,36177.89,Travel,Cruises
174,SOUTHWEST AIRLINES,2020-06,RI,593.4,149161.30000000002,Travel,Airlines
175,CELEBRITY CRUISES,2020-04,SD,14.32,6433.29,Travel,Cruises
176,SOUTHWEST AIRLINES,2020-01,VA,7465.310000000001,1995486.87,Travel,Airlines
177,FAIRFIELD INN & SUITES,2020-02,TX,6565.139999999998,997944.67,Travel,Lodging
178,DISNEY RESORTS,2020-05,NM,115.48000000000002,47249.84,Travel,Lodging
179,PRINCESS CRUISE,2020-06,IL,299.28,236901.03,Travel,Cruises
180,VOLARIS,2020-06,WV,14.26,7116.08,Travel,Airlines
181,CELEBRITY CRUISES,2020-07,WA,53.04,37272.95,Travel,Cruises
182,HILTON GARDEN INN,2020-06,CT,385.93,60654.19,Travel,Lodging
183,BOOKING.COM,2020-08,NE,22.379999999999995,2933.6400000000003,Travel,OTA
184,CELEBRITY CRUISES,2020-05,OH,93.88,62341.36,Travel,Cruises
185,UNITED AIRLINES,2020-06,OK,1937.7800000000004,351859.8,Travel,Airlines
186,EMIRATES AIRLINES,2020-03,TX,796.4000000000001,691463.68,Travel,Airlines
187,PRINCESS CRUISE,2020-04,NY,38.53,9683.000000000002,Travel,Cruises
188,HOLIDAY INN,2020-09,NH,177.79000000000002,38344.25,Travel,Lodging
189,FAIRFIELD INN & SUITES,2020-09,WI,1095.84,155637.22,Travel,Lodging
190,BEST WESTERN,2020-03,AL,1155.65,179837.43999999994,Travel,Lodging
191,HYATT REGENCY,2020-06,NH,26.26,2869.67,Travel,Lodging
192,VRBO,2020-04,IA,590.13,378267.93,Travel,OTA
193,CELEBRITY CRUISES,2020-08,MA,24.01,20145.33,Travel,Cruises
194,PRINCESS CRUISE,2020-09,HI,114.89,19165.06,Travel,Cruises
195,ALASKA AIR,2020-02,OR,29190.570000000003,5228753.560000001,Travel,Airlines
196,HOLIDAY INN,2020-04,VA,516.21,60442.95999999999,Travel,Lodging
197,VRBO,2020-02,WV,334.45000000000005,195282.28,Travel,OTA
198,HAMPTON BY HILTON,2020-02,RI,122.66,25680.38,Travel,Lodging
199,FRONTIER AIRLINES,2020-01,VT,156.77999999999997,35524.740000000005,Travel,Airlines
200,WESTIN,2020-09,IN,148.94,70660.53,Travel,Lodging
201,BOOKING.COM,2020-04,PA,358.69,79430.68,Travel,OTA
202,HYATT REGENCY,2020-01,OK,669.5799999999999,65558.06999999999,Travel,Lodging
203,EMBASSY SUITES,2020-07,UT,167.12999999999997,27927.86,Travel,Lodging
204,AMERICAN AIRLINES,2020-08,VT,898.7000000000002,190210.49,Travel,Airlines
205,HOLLAND AMERICA,2020-09,IL,4.7,1661.64,Travel,Cruises
206,WESTIN,2020-04,PA,98.9,28819.230000000003,Travel,Lodging
207,ALLEGIANT AIR,2020-01,TX,4685.099999999999,938770.51,Travel,Airlines
208,SOUTHWEST AIRLINES,2020-08,PA,4193.9000000000015,740484.3,Travel,Airlines
209,HOLIDAY INN EXPRESS,2020-06,ME,164.53,26637.7,Travel,Lodging
210,EMIRATES AIRLINES,2020-03,OH,65.57000000000001,61173.69000000001,Travel,Airlines
211,RESIDENCE INN,2020-08,TX,3953.41,942376.3800000002,Travel,Lodging
212,EMBASSY SUITES,2020-04,CT,20.840000000000003,11484.63,Travel,Lodging
213,ALASKA AIR,2020-07,MN,749.92,139725.21000000002,Travel,Airlines
214,DELTA AIR LINES,2020-02,WY,2182.9500000000003,559039.43,Travel,Airlines
215,FRONTIER AIRLINES,2020-08,NE,686.1400000000001,86041.37,Travel,Airlines
216,DELTA AIR LINES,2020-09,OR,5315.34,1274359.6700000002,Travel,Airlines
217,EXPEDIA,2020-03,MT,1549.31,379022.81,Travel,OTA
218,HILTON GARDEN INN,2020-01,WY,268.2300000000001,36252.73999999999,Travel,Lodging
219,WESTIN,2020-01,DC,327.77,48171.78,Travel,Lodging
220,CARNIVAL CRUISE LINES,2020-08,AZ,690.1399999999999,366890.32,Travel,Cruises
221,ALASKA AIR,2020-09,IN,311.44000000000005,42741.62,Travel,Airlines
222,VOLARIS,2020-09,MO,67.09,9824.77,Travel,Airlines
223,HOLLAND AMERICA,2020-09,NE,7.03,1673.92,Travel,Cruises
224,RESIDENCE INN,2020-09,DE,145.14000000000007,42066.420000000006,Travel,Lodging
225,EXPEDIA,2020-08,IN,1346.2900000000002,360870.8300000001,Travel,OTA
226,SPIRIT AIRLINES,2020-05,CA,2298.05,339028.98999999993,Travel,Airlines
227,HOLIDAY INN EXPRESS,2020-07,KY,1255.63,232041.01000000004,Travel,Lodging
228,NORWEGIAN CRUISE,2020-04,MD,183.7,101618.18,Travel,Cruises
229,RESIDENCE INN,2020-09,OH,601.0,161725.88999999996,Travel,Lodging
230,DOUBLETREE,2020-09,AL,721.5699999999997,95828.98000000004,Travel,Lodging
231,EMBASSY SUITES,2020-07,OR,207.01000000000005,60665.69,Travel,Lodging
232,HILTON GARDEN INN,2020-09,UT,690.0500000000001,97331.9,Travel,Lodging
233,HARD ROCK CASINO,2020-03,NM,1.88,20.51,Travel,Lodging (Casinos)
234,HOLIDAY INN,2020-09,RI,38.97,11025.21,Travel,Lodging
235,FAIRFIELD INN & SUITES,2020-05,CT,163.90999999999997,28722.92,Travel,Lodging
236,PRICELINE,2020-05,NJ,1550.41,268588.22,Travel,OTA
237,QATAR AIRWAYS,2020-02,WI,79.17,82904.29,Travel,Airlines
238,DISNEY RESORTS,2020-06,PA,1187.47,703660.1099999999,Travel,Lodging
239,WESTIN,2020-04,TN,196.74,41569.88,Travel,Lodging
240,TURKISH AIRLINES,2020-08,DE,20.54,10136.64,Travel,Airlines
241,HYATT REGENCY,2020-09,AL,310.24999999999994,59434.43999999999,Travel,Lodging
242,CARNIVAL CRUISE LINES,2020-04,NJ,685.61,389727.6200000001,Travel,Cruises
243,RESIDENCE INN,2020-06,NY,1228.38,329907.91000000003,Travel,Lodging
244,RESIDENCE INN,2020-07,AR,136.23999999999998,55530.13999999999,Travel,Lodging
245,COURTYARD BY MARRIOTT,2020-02,AK,374.25,38066.100000000006,Travel,Lodging
246,HOLLAND AMERICA,2020-07,NE,35.67,36958.12,Travel,Cruises
247,ALASKA AIR,2020-02,PA,2750.9600000000005,654578.6300000001,Travel,Airlines
248,AIRBNB,2020-09,LA,2307.19,1236742.4400000004,Travel,OTA
249,VRBO,2020-06,CT,908.07,1030626.14,Travel,OTA
250,EMIRATES AIRLINES,2020-06,DC,7.75,9588.91,Travel,Airlines
251,EMIRATES AIRLINES,2020-01,OR,63.46,72837.9,Travel,Airlines
252,HOLIDAY INN EXPRESS,2020-08,IL,3333.3300000000004,576021.1699999999,Travel,Lodging
253,NORWEGIAN CRUISE,2020-03,GA,895.9599999999999,387846.38,Travel,Cruises
254,FRONTIER AIRLINES,2020-01,CO,20345.079999999994,4084145.86,Travel,Airlines
255,DISNEY CRUISE LINE,2020-09,AK,1.44,704.56,Travel,Cruises
256,RESIDENCE INN,2020-06,NH,131.92999999999998,14429.259999999998,Travel,Lodging
257,DELTA AIR LINES,2020-02,MD,8704.27,2230393.31,Travel,Airlines
258,EXPEDIA,2020-01,WI,8440.740000000003,1953044.8600000003,Travel,OTA
259,JETBLUE AIRWAYS,2020-01,NC,3773.620000000001,851327.26,Travel,Airlines
260,BOOKING.COM,2020-04,NE,19.58,4323.889999999999,Travel,OTA
261,HOTELS.COM,2020-06,CO,4248.11,1025220.74,Travel,OTA
262,HOLIDAY INN EXPRESS,2020-07,MD,1632.6799999999998,334102.49000000005,Travel,Lodging
263,HOLLAND AMERICA,2020-09,CO,85.85999999999999,104970.18,Travel,Cruises
264,NORWEGIAN CRUISE,2020-08,VA,214.97,202503.47,Travel,Cruises
265,VIATOR,2020-05,MD,60.43000000000001,8136.149999999999,Travel,OTA
266,NORWEGIAN CRUISE,2020-05,MS,49.41,19192.73,Travel,Cruises
267,JETBLUE AIRWAYS,2020-06,AZ,419.4800000000001,108970.48999999998,Travel,Airlines
268,HILTON GARDEN INN,2020-09,MT,363.02,63418.93,Travel,Lodging
269,AIRBNB,2020-07,HI,1644.12,904502.88,Travel,OTA
270,EMIRATES AIRLINES,2020-05,AR,11.76,6593.97,Travel,Airlines
271,BOOKING.COM,2020-02,CO,824.8199999999996,199380.62,Travel,OTA
272,SOUTHWEST AIRLINES,2020-04,IN,1577.4499999999996,364417.2400000001,Travel,Airlines
273,JETBLUE AIRWAYS,2020-09,LA,93.24999999999996,28719.24,Travel,Airlines
274,RESIDENCE INN,2020-01,MD,1387.9000000000003,333830.75,Travel,Lodging
275,DISNEY CRUISE LINE,2020-08,MA,11.94,5537.81,Travel,Cruises
276,VOLARIS,2020-02,CO,1519.91,452020.34000000014,Travel,Airlines
277,ROYAL CARIBBEAN CRUISE,2020-05,SD,248.61999999999995,76871.54,Travel,Cruises
278,DOUBLETREE,2020-02,NJ,1595.52,246521.36,Travel,Lodging
279,AMERICAN AIRLINES,2020-03,KS,4515.04,688683.95,Travel,Airlines
280,VRBO,2020-02,IN,1591.77,969092.34,Travel,OTA
281,WESTIN,2020-04,OK,2.42,8.76,Travel,Lodging
282,CELEBRITY CRUISES,2020-04,DC,7.63,5118.08,Travel,Cruises
283,DISNEY RESORTS,2020-06,NE,105.2,57931.02,Travel,Lodging
284,MARRIOTT,2020-09,VA,3615.02,511998.6099999999,Travel,Lodging
285,JETBLUE AIRWAYS,2020-09,DC,262.67,32702.669999999995,Travel,Airlines
286,WESTIN,2020-09,LA,354.70000000000005,126569.19,Travel,Lodging
287,EMBASSY SUITES,2020-07,DE,77.41999999999999,12534.42,Travel,Lodging
288,UNITED AIRLINES,2020-06,DC,879.1799999999998,198411.93,Travel,Airlines
289,NORWEGIAN CRUISE,2020-08,NM,3.71,2389.5800000000004,Travel,Cruises
290,VOLARIS,2020-06,TX,2079.09,495819.04,Travel,Airlines
291,HAMPTON BY HILTON,2020-09,UT,1803.22,303355.3900000001,Travel,Lodging
292,HAMPTON BY HILTON,2020-02,NC,8554.060000000001,1623406.8099999998,Travel,Lodging
293,DISNEY RESORTS,2020-06,GA,786.9500000000002,441826.8100000001,Travel,Lodging
294,HAMPTON BY HILTON,2020-09,PA,4757.720000000001,867251.5599999999,Travel,Lodging
295,BOOKING.COM,2020-06,NY,867.3799999999999,218013.18,Travel,OTA
296,QATAR AIRWAYS,2020-01,LA,80.75,82143.01999999999,Travel,Airlines
297,PRICELINE,2020-05,OH,1373.08,212473.59000000003,Travel,OTA
298,RESIDENCE INN,2020-04,HI,7.25,400.45,Travel,Lodging
299,FAIRFIELD INN & SUITES,2020-06,AR,232.42,38283.23,Travel,Lodging
300,ROYAL CARIBBEAN CRUISE,2020-08,WV,16.76,11651.53,Travel,Cruises
301,HOTELS.COM,2020-09,WI,2331.69,382691.7699999999,Travel,OTA
302,DELTA AIR LINES,2020-02,MI,16770.350000000002,4004548.4300000006,Travel,Airlines
303,TURKISH AIRLINES,2020-05,WI,42.75,51280.34,Travel,Airlines
304,SOUTHWEST AIRLINES,2020-01,SC,3145.1,740976.3500000002,Travel,Airlines
305,ALASKA AIR,2020-03,WY,322.63,43925.15,Travel,Airlines
306,TURKISH AIRLINES,2020-05,ID,1.84,114.73,Travel,Airlines
307,HAMPTON BY HILTON,2020-09,OK,1593.96,268659.75000000006,Travel,Lodging
308,HARD ROCK CASINO,2020-06,CO,6.319999999999999,119.21999999999998,Travel,Lodging (Casinos)
309,CARNIVAL CRUISE LINES,2020-08,AR,213.13000000000005,117217.69999999998,Travel,Cruises
310,BEST WESTERN,2020-01,CA,15463.31,2886586.45,Travel,Lodging
311,NORWEGIAN CRUISE,2020-09,AZ,190.76,100389.31,Travel,Cruises
312,UNITED AIRLINES,2020-06,CA,39250.77,9212326.43,Travel,Airlines
313,ROYAL CARIBBEAN CRUISE,2020-04,HI,29.62,12645.67,Travel,Cruises
314,AMERICAN AIRLINES,2020-06,SD,1997.68,500270.25999999983,Travel,Airlines
315,AMERICAN AIRLINES,2020-04,UT,3123.94,731500.4600000002,Travel,Airlines
316,DOUBLETREE,2020-01,TN,2473.1199999999994,239351.97,Travel,Lodging
317,WESTIN,2020-07,NH,19.28,4478.15,Travel,Lodging
318,HILTON GARDEN INN,2020-07,CA,4513.75,778008.3600000002,Travel,Lodging
319,MARRIOTT,2020-06,CO,1059.1000000000004,146792.42,Travel,Lodging
320,FAIRFIELD INN & SUITES,2020-01,CO,1367.73,209915.39,Travel,Lodging
321,CELEBRITY CRUISES,2020-09,NJ,60.42,43310.27,Travel,Cruises
322,BRITISH AIRWAYS,2020-01,IN,67.96000000000001,98283.78,Travel,Airlines
323,RESIDENCE INN,2020-02,SC,1189.2800000000002,229186.31,Travel,Lodging
324,SOUTHWEST AIRLINES,2020-08,CA,55909.09,8980084.53,Travel,Airlines
325,TURKISH AIRLINES,2020-03,DC,98.11,86933.85,Travel,Airlines
326,HILTON HOTELS,2020-05,NJ,304.9099999999999,81508.09999999999,Travel,Lodging
