,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
39,HYATT REGENCY,2022-01,SD,243.55,26421.5,Travel,Lodging
40,BRITISH AIRWAYS,2022-01,NC,260.98,158560.36000000002,Travel,Airlines
41,HARD ROCK CASINO,2022-01,FL,1049.44,56803.70999999999,Travel,Lodging (Casinos)
42,SPIRIT AIRLINES,2022-01,WV,614.1800000000001,76425.96999999999,Travel,Airlines
43,HILTON HOTELS,2022-01,TX,9869.09,2450246.74,Travel,Lodging
44,SOUTHWEST AIRLINES,2022-01,AR,1661.9000000000003,429298.72,Travel,Airlines
45,HOLIDAY INN,2022-01,NM,606.3499999999999,103895.2,Travel,Lodging
46,EXPEDIA,2022-01,FL,24518.800000000007,6437298.41,Travel,OTA
47,AIRBNB,2022-01,OK,3064.7700000000004,1459763.09,Travel,OTA
48,VRBO,2022-01,ID,1051.79,843824.2000000001,Travel,OTA
49,RESIDENCE INN,2022-01,DC,115.03000000000002,26315.92,Travel,Lodging
50,TURKISH AIRLINES,2022-01,KY,25.33,28353.92,Travel,Airlines
51,PRINCESS CRUISE,2022-01,HI,16.78,5065.84,Travel,Cruises
52,HOLLAND AMERICA,2022-01,IL,79.81,76469.21,Travel,Cruises
53,ROYAL CARIBBEAN CRUISE,2022-01,RI,294.02,98318.08,Travel,Cruises
54,QATAR AIRWAYS,2022-01,KS,66.44,80936.0,Travel,Airlines
55,NORWEGIAN CRUISE,2022-01,OR,255.53,223521.33000000005,Travel,Cruises
56,DISNEY RESORTS,2022-01,AK,71.35000000000002,76402.98999999999,Travel,Lodging
57,QATAR AIRWAYS,2022-01,IL,268.56000000000006,220326.36,Travel,Airlines
58,QATAR AIRWAYS,2022-01,PA,1002.9699999999998,1139979.72,Travel,Airlines
59,DISNEY RESORTS,2022-01,NY,3066.82,3241376.45,Travel,Lodging
60,HAMPTON BY HILTON,2022-01,OK,1500.9699999999998,257444.68,Travel,Lodging
61,ROYAL CARIBBEAN CRUISE,2022-01,NJ,2535.2300000000005,1003841.29,Travel,Cruises
62,AIRBNB,2022-01,AL,7716.280000000002,4046417.2600000007,Travel,OTA
63,BOOKING.COM,2022-01,DC,174.98000000000002,42523.15000000001,Travel,OTA
64,RESIDENCE INN,2022-01,IA,445.5700000000001,92024.94,Travel,Lodging
65,SOUTHWEST AIRLINES,2022-01,KY,3347.649999999999,715494.52,Travel,Airlines
66,DELTA AIR LINES,2022-01,NJ,7687.85,1676510.7999999998,Travel,Airlines
67,EXPEDIA,2022-01,WY,1356.85,290188.62999999995,Travel,OTA
68,SPIRIT AIRLINES,2022-01,IN,3474.039999999999,576911.87,Travel,Airlines
69,HILTON HOTELS,2022-01,KY,965.35,251744.7,Travel,Lodging
70,DOUBLETREE,2022-01,ND,330.66,33999.53999999999,Travel,Lodging
71,DOUBLETREE,2022-01,AL,908.84,164907.05,Travel,Lodging
72,WESTIN,2022-01,RI,72.68,9756.259999999998,Travel,Lodging
73,HOLIDAY INN EXPRESS,2022-01,AZ,2522.14,523991.76,Travel,Lodging
74,ALASKA AIR,2022-01,ME,383.68000000000006,82984.80000000002,Travel,Airlines
75,BEST WESTERN,2022-01,IL,2029.46,374662.72,Travel,Lodging
76,WESTIN,2022-01,MO,299.34000000000003,58297.22000000001,Travel,Lodging
77,SPIRIT AIRLINES,2022-01,NM,207.55,24625.410000000003,Travel,Airlines
78,HARD ROCK CASINO,2022-01,DE,2.02,34.72,Travel,Lodging (Casinos)
79,ROYAL CARIBBEAN CRUISE,2022-01,IA,1024.7100000000005,416276.15,Travel,Cruises
80,HILTON HOTELS,2022-01,MN,2444.84,773777.8300000001,Travel,Lodging
81,EMIRATES AIRLINES,2022-01,NH,62.120000000000005,92886.07,Travel,Airlines
82,HARD ROCK CASINO,2022-01,MT,11.35,579.54,Travel,Lodging (Casinos)
83,MARRIOTT,2022-01,OH,1745.9199999999998,418868.61,Travel,Lodging
84,CELEBRITY CRUISES,2022-01,WV,2.06,3598.04,Travel,Cruises
85,MARRIOTT,2022-01,ID,679.5500000000001,225638.07,Travel,Lodging
86,AIRBNB,2022-01,NM,4441.09,2185186.04,Travel,OTA
87,VOLARIS,2022-01,TN,160.01000000000002,35891.369999999995,Travel,Airlines
88,HILTON HOTELS,2022-01,DC,408.5600000000001,134384.15000000002,Travel,Lodging
89,HOLIDAY INN EXPRESS,2022-01,OK,1488.8099999999995,302902.03,Travel,Lodging
90,ALLEGIANT AIR,2022-01,MI,3532.75,986900.41,Travel,Airlines
91,FRONTIER AIRLINES,2022-01,MN,2821.05,535627.1200000001,Travel,Airlines
92,HAMPTON BY HILTON,2022-01,HI,144.77000000000004,27954.880000000005,Travel,Lodging
93,DOUBLETREE,2022-01,CT,489.37,114297.5,Travel,Lodging
94,RESIDENCE INN,2022-01,VA,1624.0099999999995,438378.82,Travel,Lodging
95,HOLLAND AMERICA,2022-01,NE,14.6,9412.69,Travel,Cruises
96,HOLIDAY INN EXPRESS,2022-01,IN,2016.9200000000003,408012.23,Travel,Lodging
97,ROYAL CARIBBEAN CRUISE,2022-01,AR,334.78000000000003,168069.46,Travel,Cruises
98,HILTON GARDEN INN,2022-01,MD,1457.5599999999995,249979.14,Travel,Lodging
99,VRBO,2022-01,MN,6343.4,7581031.83,Travel,OTA
100,HILTON HOTELS,2022-01,WY,265.67,67972.92000000001,Travel,Lodging
101,FAIRFIELD INN & SUITES,2022-01,IN,1018.06,269777.93,Travel,Lodging
102,RESIDENCE INN,2022-01,GA,1332.2699999999995,373974.49,Travel,Lodging
103,HYATT REGENCY,2022-01,RI,31.85,6860.09,Travel,Lodging
104,HAMPTON BY HILTON,2022-01,VT,153.49,27927.59,Travel,Lodging
105,WESTIN,2022-01,TX,5849.41,1046891.63,Travel,Lodging
106,DELTA AIR LINES,2022-01,CT,9433.84,1698944.2899999998,Travel,Airlines
107,VRBO,2022-01,AZ,3435.8,3690218.31,Travel,OTA
108,FRONTIER AIRLINES,2022-01,WY,643.0399999999998,201879.89,Travel,Airlines
109,QATAR AIRWAYS,2022-01,MN,425.64,419005.66,Travel,Airlines
110,HARD ROCK CASINO,2022-01,NM,1.61,158.4,Travel,Lodging (Casinos)
111,RESIDENCE INN,2022-01,WV,100.68,8104.23,Travel,Lodging
112,HOLLAND AMERICA,2022-01,NM,26.42,12496.990000000002,Travel,Cruises
113,UNITED AIRLINES,2022-01,VA,29180.41,5431776.379999999,Travel,Airlines
114,QATAR AIRWAYS,2022-01,FL,687.89,801253.5299999998,Travel,Airlines
115,DISNEY CRUISE LINE,2022-01,VA,158.98,157696.33,Travel,Cruises
116,QATAR AIRWAYS,2022-01,DE,117.95,150815.6,Travel,Airlines
117,DISNEY RESORTS,2022-01,ME,132.33999999999995,191722.53,Travel,Lodging
118,DELTA AIR LINES,2022-01,NE,6090.189999999999,1264402.35,Travel,Airlines
119,CELEBRITY CRUISES,2022-01,IL,294.43,84606.09000000001,Travel,Cruises
120,HILTON GARDEN INN,2022-01,IN,836.5899999999998,213079.89000000004,Travel,Lodging
121,DISNEY CRUISE LINE,2022-01,MO,13.75,4617.42,Travel,Cruises
122,BRITISH AIRWAYS,2022-01,CT,195.43,43032.01,Travel,Airlines
123,HOLIDAY INN EXPRESS,2022-01,AL,2998.21,587182.0199999999,Travel,Lodging
124,EMBASSY SUITES,2022-01,NC,2066.49,483357.92,Travel,Lodging
125,BRITISH AIRWAYS,2022-01,NE,43.99000000000001,10039.47,Travel,Airlines
126,UNITED AIRLINES,2022-01,OH,10988.31,2064138.63,Travel,Airlines
127,DISNEY CRUISE LINE,2022-01,NJ,159.88999999999996,64866.100000000006,Travel,Cruises
128,CARNIVAL CRUISE LINES,2022-01,ME,96.16,44100.22,Travel,Cruises
129,EXPEDIA,2022-01,AL,3479.94,839163.2199999997,Travel,OTA
130,VIATOR,2022-01,AZ,613.74,152034.71999999997,Travel,OTA
131,MARRIOTT,2022-01,IN,1253.7600000000002,286946.4000000001,Travel,Lodging
132,DELTA AIR LINES,2022-01,UT,28192.58,6693124.61,Travel,Airlines
133,HYATT REGENCY,2022-01,VT,8.24,1186.82,Travel,Lodging
134,VOLARIS,2022-01,AL,38.19,5696.1900000000005,Travel,Airlines
135,MARRIOTT,2022-01,LA,1059.25,175259.48000000004,Travel,Lodging
136,HOLIDAY INN,2022-01,WV,330.96,54402.32000000001,Travel,Lodging
137,HILTON GARDEN INN,2022-01,KS,563.81,132635.51,Travel,Lodging
138,HOLIDAY INN EXPRESS,2022-01,CO,2733.3,549374.94,Travel,Lodging
139,UNITED AIRLINES,2022-01,DE,1712.6799999999998,265389.15,Travel,Airlines
140,HILTON GARDEN INN,2022-01,NM,681.9599999999999,104770.5,Travel,Lodging
141,COURTYARD BY MARRIOTT,2022-01,ID,573.9900000000001,82518.49999999999,Travel,Lodging
142,QATAR AIRWAYS,2022-01,SD,27.7,29036.94,Travel,Airlines
143,LUFTHANSA,2022-01,OR,261.64,111393.86,Travel,Airlines
144,MARRIOTT,2022-01,NJ,3187.639999999999,925864.64,Travel,Lodging
145,HAMPTON BY HILTON,2022-01,NH,482.0499999999999,91225.86999999998,Travel,Lodging
146,RESIDENCE INN,2022-01,KS,171.74,18881.28,Travel,Lodging
147,HOTELS.COM,2022-01,NY,4150.910000000001,1349046.12,Travel,OTA
148,BOOKING.COM,2022-01,IN,488.31,193877.18,Travel,OTA
149,SPIRIT AIRLINES,2022-01,SC,3394.3700000000003,422430.16,Travel,Airlines
150,FRONTIER AIRLINES,2022-01,NY,7264.51,1158775.14,Travel,Airlines
151,HOLIDAY INN,2022-01,NV,517.0600000000001,79236.39000000001,Travel,Lodging
152,TURKISH AIRLINES,2022-01,HI,26.36,11874.03,Travel,Airlines
153,PRICELINE,2022-01,NJ,3639.01,840245.4099999999,Travel,OTA
154,VRBO,2022-01,WI,4616.249999999999,5449780.359999999,Travel,OTA
155,MARRIOTT,2022-01,IA,2109.53,533824.6300000001,Travel,Lodging
156,HOLIDAY INN EXPRESS,2022-01,WV,405.2900000000001,63552.29999999999,Travel,Lodging
157,PRICELINE,2022-01,KY,1245.2200000000005,190618.11,Travel,OTA
158,VRBO,2022-01,MT,833.79,784794.7300000001,Travel,OTA
159,PRICELINE,2022-01,AK,883.5900000000001,250512.46,Travel,OTA
160,ROYAL CARIBBEAN CRUISE,2022-01,WI,1514.89,525196.5099999999,Travel,Cruises
161,TURKISH AIRLINES,2022-01,MI,145.46,75613.43000000001,Travel,Airlines
162,BOOKING.COM,2022-01,MT,230.8,60149.60999999999,Travel,OTA
163,WESTIN,2022-01,MA,607.64,100652.95,Travel,Lodging
164,HILTON HOTELS,2022-01,CO,2113.01,595353.5099999999,Travel,Lodging
165,UNITED AIRLINES,2022-01,MO,5453.72,1093847.5099999998,Travel,Airlines
166,DOUBLETREE,2022-01,MT,361.75,41668.76,Travel,Lodging
167,ROYAL CARIBBEAN CRUISE,2022-01,MD,1193.4,591643.9,Travel,Cruises
168,PRICELINE,2022-01,DC,475.53,85273.28000000003,Travel,OTA
169,HOLLAND AMERICA,2022-01,IA,61.11,41182.89,Travel,Cruises
170,AIRBNB,2022-01,MA,7090.129999999998,4656025.81,Travel,OTA
171,DISNEY RESORTS,2022-01,SD,218.47,286549.83,Travel,Lodging
172,HOLIDAY INN EXPRESS,2022-01,IA,2916.2200000000007,493747.04,Travel,Lodging
173,BOOKING.COM,2022-01,GA,2106.96,579885.5199999999,Travel,OTA
174,AMERICAN AIRLINES,2022-01,IL,30502.3,5269841.549999999,Travel,Airlines
175,VRBO,2022-01,SC,4237.06,3855495.819999999,Travel,OTA
176,LUFTHANSA,2022-01,AR,11.68,853.54,Travel,Airlines
177,HOLIDAY INN,2022-01,MD,1075.07,171210.27,Travel,Lodging
178,ROYAL CARIBBEAN CRUISE,2022-01,AK,81.62000000000002,29925.52,Travel,Cruises
179,CARNIVAL CRUISE LINES,2022-01,MI,339.54999999999995,150854.82,Travel,Cruises
180,EMBASSY SUITES,2022-01,MI,421.98,78813.46,Travel,Lodging
181,SOUTHWEST AIRLINES,2022-01,CO,31902.48,7067963.600000001,Travel,Airlines
182,HARD ROCK CASINO,2022-01,MA,37.04,1087.96,Travel,Lodging (Casinos)
183,RESIDENCE INN,2022-01,SD,150.13000000000005,23223.69000000001,Travel,Lodging
184,RESIDENCE INN,2022-01,NH,292.72,118801.53,Travel,Lodging
185,ALASKA AIR,2022-01,ID,7759.999999999999,1339604.38,Travel,Airlines
186,BEST WESTERN,2022-01,ID,1797.4800000000002,291043.0,Travel,Lodging
187,NORWEGIAN CRUISE,2022-01,CT,407.9800000000001,307790.35000000003,Travel,Cruises
188,COURTYARD BY MARRIOTT,2022-01,NV,1040.9199999999998,177154.20999999996,Travel,Lodging
189,DISNEY CRUISE LINE,2022-01,DE,13.09,2554.62,Travel,Cruises
190,HOTELS.COM,2022-01,IL,3245.420000000001,836120.7700000001,Travel,OTA
191,TURKISH AIRLINES,2022-01,VT,11.69,5669.44,Travel,Airlines
192,BRITISH AIRWAYS,2022-01,GA,394.59,260063.59,Travel,Airlines
193,LUFTHANSA,2022-01,ID,87.97,129236.13,Travel,Airlines
194,BOOKING.COM,2022-01,WY,175.38,30777.73,Travel,OTA
195,UNITED AIRLINES,2022-01,MS,4108.31,642893.2699999998,Travel,Airlines
196,FRONTIER AIRLINES,2022-01,MO,1116.35,204319.37,Travel,Airlines
197,HARD ROCK CASINO,2022-01,ID,6.29,120.97,Travel,Lodging (Casinos)
198,BRITISH AIRWAYS,2022-01,AK,29.53,2964.37,Travel,Airlines
199,JETBLUE AIRWAYS,2022-01,NH,1727.5599999999995,344400.37999999995,Travel,Airlines
200,MARRIOTT,2022-01,MI,862.7200000000001,181800.04,Travel,Lodging
201,FRONTIER AIRLINES,2022-01,WI,3885.4100000000008,822107.7899999999,Travel,Airlines
202,AIRBNB,2022-01,NC,24569.39,13210590.19,Travel,OTA
203,CELEBRITY CRUISES,2022-01,CT,71.1,39443.02,Travel,Cruises
204,CELEBRITY CRUISES,2022-01,SC,247.08,176605.40000000002,Travel,Cruises
205,HOTELS.COM,2022-01,UT,2900.13,749642.4900000001,Travel,OTA
206,PRINCESS CRUISE,2022-01,NV,490.7099999999998,467085.68,Travel,Cruises
207,EXPEDIA,2022-01,ND,1129.52,355860.27,Travel,OTA
208,DELTA AIR LINES,2022-01,WI,24562.43,5474389.130000001,Travel,Airlines
209,COURTYARD BY MARRIOTT,2022-01,SD,601.54,66294.96999999999,Travel,Lodging
210,VOLARIS,2022-01,KS,174.53,38166.05,Travel,Airlines
211,DISNEY RESORTS,2022-01,ID,310.37,286070.14,Travel,Lodging
212,UNITED AIRLINES,2022-01,MT,9180.85,1725298.6700000002,Travel,Airlines
213,NORWEGIAN CRUISE,2022-01,NM,151.51000000000002,164887.68999999997,Travel,Cruises
214,VIATOR,2022-01,TX,2078.92,490513.26,Travel,OTA
215,COURTYARD BY MARRIOTT,2022-01,IL,2060.429999999999,393345.4999999999,Travel,Lodging
216,HOLIDAY INN EXPRESS,2022-01,TX,14413.460000000005,2603681.49,Travel,Lodging
217,PRICELINE,2022-01,GA,5880.150000000001,1398999.62,Travel,OTA
218,FAIRFIELD INN & SUITES,2022-01,IL,1337.2099999999998,243578.12,Travel,Lodging
219,CARNIVAL CRUISE LINES,2022-01,NM,414.88999999999993,215437.37,Travel,Cruises
220,VOLARIS,2022-01,AZ,3131.850000000001,799429.91,Travel,Airlines
221,DISNEY CRUISE LINE,2022-01,KS,23.37,10769.61,Travel,Cruises
222,NORWEGIAN CRUISE,2022-01,VT,56.73,13466.47,Travel,Cruises
223,BOOKING.COM,2022-01,NV,729.26,191794.15,Travel,OTA
224,ALLEGIANT AIR,2022-01,GA,404.22,51392.01,Travel,Airlines
225,VIATOR,2022-01,CO,699.5,157201.38999999998,Travel,OTA
226,HOTELS.COM,2022-01,NC,4314.829999999999,1083267.82,Travel,OTA
227,CELEBRITY CRUISES,2022-01,MA,41.040000000000006,25496.590000000004,Travel,Cruises
228,NORWEGIAN CRUISE,2022-01,SD,97.59,73692.13999999998,Travel,Cruises
229,MARRIOTT,2022-01,MT,416.69000000000005,87844.60000000003,Travel,Lodging
230,JETBLUE AIRWAYS,2022-01,UT,2116.47,408168.38000000006,Travel,Airlines
231,AMERICAN AIRLINES,2022-01,SD,4171.219999999999,896411.3300000002,Travel,Airlines
232,SOUTHWEST AIRLINES,2022-01,ND,153.48,35989.4,Travel,Airlines
233,HOLIDAY INN EXPRESS,2022-01,VA,3136.189999999999,584990.55,Travel,Lodging
234,FAIRFIELD INN & SUITES,2022-01,NY,1626.4799999999998,349205.85000000003,Travel,Lodging
235,VRBO,2022-01,WY,312.28,464928.0099999999,Travel,OTA
236,VRBO,2022-01,ME,443.79,590381.1599999999,Travel,OTA
237,COURTYARD BY MARRIOTT,2022-01,UT,1476.9299999999998,233806.74,Travel,Lodging
238,EMIRATES AIRLINES,2022-01,AZ,103.95,94425.12,Travel,Airlines
239,BRITISH AIRWAYS,2022-01,LA,35.26,51290.95,Travel,Airlines
240,DELTA AIR LINES,2022-01,CO,8780.64,1944240.93,Travel,Airlines
241,EMBASSY SUITES,2022-01,ND,144.07999999999998,25582.15,Travel,Lodging
242,HAMPTON BY HILTON,2022-01,MS,1961.38,355404.39,Travel,Lodging
243,UNITED AIRLINES,2022-01,SC,8350.619999999999,1815452.5700000003,Travel,Airlines
244,HAMPTON BY HILTON,2022-01,MO,1630.2199999999998,305873.74999999994,Travel,Lodging
245,AIRBNB,2022-01,CT,5373.379999999997,3235222.63,Travel,OTA
246,VRBO,2022-01,TX,12163.190000000002,11609092.020000003,Travel,OTA
247,EMIRATES AIRLINES,2022-01,OK,2.06,666.27,Travel,Airlines
248,VOLARIS,2022-01,OK,121.0,26247.770000000004,Travel,Airlines
249,QATAR AIRWAYS,2022-01,NE,132.68,127749.01,Travel,Airlines
250,BRITISH AIRWAYS,2022-01,UT,101.57,25969.3,Travel,Airlines
251,SOUTHWEST AIRLINES,2022-01,MI,3702.6,901466.73,Travel,Airlines
252,HOLIDAY INN,2022-01,AK,145.87000000000003,13667.280000000002,Travel,Lodging
253,VIATOR,2022-01,NE,173.31000000000003,37048.48999999999,Travel,OTA
254,VOLARIS,2022-01,DC,41.98,10946.08,Travel,Airlines
255,DOUBLETREE,2022-01,FL,6268.109999999999,981619.44,Travel,Lodging
256,HYATT REGENCY,2022-01,CA,11398.94,2225919.7,Travel,Lodging
257,JETBLUE AIRWAYS,2022-01,VT,601.45,157057.17,Travel,Airlines
258,TURKISH AIRLINES,2022-01,GA,884.7299999999999,677048.1,Travel,Airlines
259,TURKISH AIRLINES,2022-01,NE,85.17,43593.05,Travel,Airlines
260,HARD ROCK CASINO,2022-01,IA,669.4,25744.31,Travel,Lodging (Casinos)
261,DELTA AIR LINES,2022-01,SC,14023.779999999995,3417887.6300000004,Travel,Airlines
262,EMBASSY SUITES,2022-01,NH,53.4,10617.81,Travel,Lodging
263,UNITED AIRLINES,2022-01,ID,8830.61,1775851.75,Travel,Airlines
264,EXPEDIA,2022-01,ID,2681.6600000000003,707373.2599999999,Travel,OTA
265,HILTON HOTELS,2022-01,AK,223.16,48720.6,Travel,Lodging
266,CARNIVAL CRUISE LINES,2022-01,IN,535.13,320937.68999999994,Travel,Cruises
267,LUFTHANSA,2022-01,TN,361.15,72484.29,Travel,Airlines
268,BRITISH AIRWAYS,2022-01,VT,46.53,41082.57,Travel,Airlines
269,BRITISH AIRWAYS,2022-01,IA,58.15,21106.71,Travel,Airlines
270,UNITED AIRLINES,2022-01,TN,12731.429999999998,2345978.659999999,Travel,Airlines
271,EMIRATES AIRLINES,2022-01,MO,29.48,15802.98,Travel,Airlines
272,FAIRFIELD INN & SUITES,2022-01,LA,423.75000000000006,74877.62999999999,Travel,Lodging
273,HARD ROCK CASINO,2022-01,ND,13.48,822.37,Travel,Lodging (Casinos)
274,DOUBLETREE,2022-01,NJ,1200.16,161342.63,Travel,Lodging
275,HILTON HOTELS,2022-01,VT,143.54,50020.29000000001,Travel,Lodging
276,EMIRATES AIRLINES,2022-01,ME,32.4,23734.31,Travel,Airlines
277,BEST WESTERN,2022-01,WV,173.1,14661.910000000002,Travel,Lodging
278,PRINCESS CRUISE,2022-01,GA,371.64,210742.07,Travel,Cruises
279,PRICELINE,2022-01,MD,3399.060000000001,700185.4200000002,Travel,OTA
280,COURTYARD BY MARRIOTT,2022-01,MO,1068.0100000000002,181295.33000000005,Travel,Lodging
281,ALLEGIANT AIR,2022-01,KS,1052.15,185970.21,Travel,Airlines
282,DISNEY RESORTS,2022-01,CO,1042.77,993722.19,Travel,Lodging
283,VRBO,2022-01,WV,489.5299999999999,385296.65,Travel,OTA
284,ALASKA AIR,2022-01,VT,129.03000000000003,11955.82,Travel,Airlines
285,CELEBRITY CRUISES,2022-01,PA,249.07000000000005,222685.7,Travel,Cruises
286,HOLLAND AMERICA,2022-01,MN,126.49,106825.83,Travel,Cruises
287,HOLIDAY INN,2022-01,WI,1831.76,278838.05,Travel,Lodging
288,HOTELS.COM,2022-01,AL,1858.14,445725.43000000005,Travel,OTA
289,TURKISH AIRLINES,2022-01,DE,60.59,51038.48,Travel,Airlines
290,COURTYARD BY MARRIOTT,2022-01,MS,1091.12,174556.03999999998,Travel,Lodging
291,HARD ROCK CASINO,2022-01,HI,4.12,103.34,Travel,Lodging (Casinos)
292,BOOKING.COM,2022-01,AZ,1950.12,549851.4600000001,Travel,OTA
293,VIATOR,2022-01,MI,227.27,38273.66000000001,Travel,OTA
294,DOUBLETREE,2022-01,NH,341.8999999999999,21230.61,Travel,Lodging
295,CELEBRITY CRUISES,2022-01,ND,26.8,30902.42,Travel,Cruises
296,CARNIVAL CRUISE LINES,2022-01,WY,105.97,72973.7,Travel,Cruises
297,WESTIN,2022-01,OH,562.7699999999999,112777.06,Travel,Lodging
298,VIATOR,2022-01,WA,683.7300000000001,158617.08999999997,Travel,OTA
299,MARRIOTT,2022-01,MD,4468.24,876460.1499999997,Travel,Lodging
300,QATAR AIRWAYS,2022-01,CA,2642.62,2534371.11,Travel,Airlines
301,EXPEDIA,2022-01,MS,1844.53,435435.1300000001,Travel,OTA
302,CARNIVAL CRUISE LINES,2022-01,FL,7912.780000000002,3576673.5000000005,Travel,Cruises
303,PRINCESS CRUISE,2022-01,KY,85.92,19942.15,Travel,Cruises
304,SOUTHWEST AIRLINES,2022-01,SC,3249.94,698392.4,Travel,Airlines
305,ALLEGIANT AIR,2022-01,CO,894.4600000000003,161282.73000000004,Travel,Airlines
306,QATAR AIRWAYS,2022-01,NH,18.46,14194.81,Travel,Airlines
307,PRINCESS CRUISE,2022-01,MD,143.84,75840.51000000001,Travel,Cruises
308,HOLIDAY INN EXPRESS,2022-01,FL,7253.189999999999,1502269.1700000004,Travel,Lodging
309,ROYAL CARIBBEAN CRUISE,2022-01,UT,1329.06,540571.7300000001,Travel,Cruises
310,HAMPTON BY HILTON,2022-01,IN,2600.06,551082.3600000001,Travel,Lodging
311,BEST WESTERN,2022-01,VT,109.81000000000002,23134.96,Travel,Lodging
312,UNITED AIRLINES,2022-01,KY,3197.0700000000006,693358.24,Travel,Airlines
313,EMBASSY SUITES,2022-01,CO,1135.24,228633.50999999995,Travel,Lodging
314,LUFTHANSA,2022-01,AL,44.55,15160.939999999997,Travel,Airlines
315,DISNEY RESORTS,2022-01,WV,85.95000000000002,135019.11000000002,Travel,Lodging
316,WESTIN,2022-01,GA,2480.74,474249.18000000005,Travel,Lodging
317,JETBLUE AIRWAYS,2022-01,ME,733.5999999999998,114792.97000000004,Travel,Airlines
318,PRINCESS CRUISE,2022-01,AK,29.97,14643.63,Travel,Cruises
319,PRICELINE,2022-01,OR,2577.380000000001,653160.0200000001,Travel,OTA
320,PRICELINE,2022-01,TN,4201.21,963388.04,Travel,OTA
321,AMERICAN AIRLINES,2022-01,IN,12963.91,2646798.4300000006,Travel,Airlines
322,BOOKING.COM,2022-01,WA,1780.51,481492.3400000001,Travel,OTA
323,LUFTHANSA,2022-01,WY,15.439999999999998,20027.44000000001,Travel,Airlines
324,BRITISH AIRWAYS,2022-01,CO,488.99,300593.91,Travel,Airlines
325,QATAR AIRWAYS,2022-01,VA,717.3100000000001,737964.4500000001,Travel,Airlines
326,HYATT REGENCY,2022-01,IN,710.0799999999999,144162.73,Travel,Lodging
