,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
22,SPIRIT AIRLINES,2021-01,DE,646.4899999999999,60943.27,Travel,Airlines
23,ROYAL CARIBBEAN CRUISE,2021-02,MA,160.20000000000002,54864.14,Travel,Cruises
24,HOLLAND AMERICA,2021-01,AR,24.53,61482.53,Travel,Cruises
25,FRONTIER AIRLINES,2021-01,MS,293.51,38963.31,Travel,Airlines
26,MARRIOTT,2021-02,TX,7762.030000000001,1113038.48,Travel,Lodging
27,NORWEGIAN CRUISE,2021-01,IA,61.24999999999999,22693.03,Travel,Cruises
28,AMERICAN AIRLINES,2021-01,NE,6629.050000000001,1226961.87,Travel,Airlines
29,EXPEDIA,2021-01,NY,9030.02,2536251.9,Travel,OTA
30,FAIRFIELD INN & SUITES,2021-01,RI,29.11,7478.129999999999,Travel,Lodging
31,DOUBLETREE,2021-01,IN,277.39000000000004,58289.34,Travel,Lodging
32,BEST WESTERN,2021-02,NV,1141.74,185043.02,Travel,Lodging
33,DELTA AIR LINES,2021-01,CA,39448.48,6752613.039999999,Travel,Airlines
34,VRBO,2021-01,KY,1632.1999999999996,1165262.35,Travel,OTA
35,HOLIDAY INN EXPRESS,2021-02,NV,900.53,154738.13999999996,Travel,Lodging
36,PRINCESS CRUISE,2021-02,NM,44.69000000000001,46299.29,Travel,Cruises
37,VRBO,2021-01,DC,439.2799999999999,536746.0,Travel,OTA
38,BRITISH AIRWAYS,2021-01,TX,438.36,259540.57,Travel,Airlines
39,ROYAL CARIBBEAN CRUISE,2021-02,KY,184.3,101869.74,Travel,Cruises
40,FRONTIER AIRLINES,2021-01,WI,2343.16,526667.2699999999,Travel,Airlines
41,DOUBLETREE,2021-02,WI,841.82,105112.93,Travel,Lodging
42,HOLLAND AMERICA,2021-01,MI,110.37,109362.21,Travel,Cruises
43,AIRBNB,2021-02,KS,1973.9600000000005,1028121.7499999998,Travel,OTA
44,ALASKA AIR,2021-01,IL,1184.1800000000003,168611.74,Travel,Airlines
45,DISNEY CRUISE LINE,2021-01,FL,346.7100000000001,223781.27,Travel,Cruises
46,TURKISH AIRLINES,2021-01,IA,125.22,115797.91,Travel,Airlines
47,PRICELINE,2021-02,MO,1753.5000000000002,332369.05999999994,Travel,OTA
48,HILTON HOTELS,2021-01,AR,289.55000000000007,49892.12,Travel,Lodging
49,BEST WESTERN,2021-01,CT,430.7799999999999,63640.79999999999,Travel,Lodging
50,SPIRIT AIRLINES,2021-02,AZ,856.6600000000001,98858.91,Travel,Airlines
51,EXPEDIA,2021-02,AR,978.06,161486.65,Travel,OTA
52,VOLARIS,2021-01,IN,200.33,89874.51000000001,Travel,Airlines
53,BRITISH AIRWAYS,2021-02,MD,209.13,92305.37,Travel,Airlines
54,AIRBNB,2021-01,MA,4704.7,3226366.4799999995,Travel,OTA
55,PRICELINE,2021-01,MO,1638.6500000000003,271041.17000000004,Travel,OTA
56,PRINCESS CRUISE,2021-01,IN,159.45000000000002,356600.69,Travel,Cruises
57,MARRIOTT,2021-02,OH,763.6500000000001,228260.66,Travel,Lodging
58,QATAR AIRWAYS,2021-02,AR,6.87,4066.19,Travel,Airlines
59,VRBO,2021-01,MT,614.59,652892.0700000001,Travel,OTA
60,COURTYARD BY MARRIOTT,2021-02,WA,1590.0100000000002,251110.79,Travel,Lodging
61,AMERICAN AIRLINES,2021-02,ND,3022.5700000000006,569441.6100000001,Travel,Airlines
62,TURKISH AIRLINES,2021-02,OH,107.22,64147.21,Travel,Airlines
63,QATAR AIRWAYS,2021-01,NJ,191.26,186636.75,Travel,Airlines
64,DELTA AIR LINES,2021-01,SC,7343.999999999999,1558621.7,Travel,Airlines
65,LUFTHANSA,2021-01,NY,463.84,214832.83,Travel,Airlines
66,HOLIDAY INN EXPRESS,2021-01,MT,649.1,83707.71000000002,Travel,Lodging
67,RESIDENCE INN,2021-01,TX,3539.32,961280.9399999998,Travel,Lodging
68,PRINCESS CRUISE,2021-02,KS,26.86,4847.2,Travel,Cruises
69,PRICELINE,2021-02,SD,953.71,210981.1,Travel,OTA
70,EMIRATES AIRLINES,2021-01,DE,2.25,1285.8300000000002,Travel,Airlines
71,FAIRFIELD INN & SUITES,2021-01,CT,302.56,47910.78,Travel,Lodging
72,RESIDENCE INN,2021-02,IL,733.2900000000002,216756.59000000003,Travel,Lodging
73,HOTELS.COM,2021-01,DC,338.07,44450.97,Travel,OTA
74,HILTON HOTELS,2021-02,VA,1756.7800000000002,326376.86999999994,Travel,Lodging
75,HILTON HOTELS,2021-02,HI,813.19,174092.41999999998,Travel,Lodging
76,DOUBLETREE,2021-01,WI,923.4100000000002,124664.56,Travel,Lodging
77,WESTIN,2021-01,OH,189.01,26919.96,Travel,Lodging
78,HOLIDAY INN,2021-02,NV,362.92,53388.54000000001,Travel,Lodging
79,BRITISH AIRWAYS,2021-02,SC,37.98,17154.07,Travel,Airlines
80,AIRBNB,2021-01,PA,14534.9,10030587.810000002,Travel,OTA
81,BEST WESTERN,2021-01,FL,4940.72,742404.6300000001,Travel,Lodging
82,PRICELINE,2021-02,PA,4873.359999999998,948417.28,Travel,OTA
83,AIRBNB,2021-01,WV,1015.52,1041568.84,Travel,OTA
84,RESIDENCE INN,2021-01,MD,895.9300000000001,210593.78,Travel,Lodging
85,ROYAL CARIBBEAN CRUISE,2021-02,AR,4.58,3078.38,Travel,Cruises
86,VOLARIS,2021-01,VA,216.06000000000003,61424.89999999999,Travel,Airlines
87,DISNEY RESORTS,2021-01,WV,55.97999999999999,26527.16,Travel,Lodging
88,PRINCESS CRUISE,2021-02,WY,7.8,3294.72,Travel,Cruises
89,HARD ROCK CASINO,2021-02,OR,6.24,69.39,Travel,Lodging (Casinos)
90,BOOKING.COM,2021-01,RI,24.52,5961.389999999999,Travel,OTA
91,CARNIVAL CRUISE LINES,2021-01,MA,53.67,19223.6,Travel,Cruises
92,AMERICAN AIRLINES,2021-01,ME,1283.6300000000003,179414.21000000005,Travel,Airlines
93,HILTON HOTELS,2021-02,DC,191.23,43809.12999999999,Travel,Lodging
94,PRINCESS CRUISE,2021-02,MO,34.67,7921.96,Travel,Cruises
95,HAMPTON BY HILTON,2021-02,WA,2135.5800000000004,316703.93000000005,Travel,Lodging
96,VOLARIS,2021-02,UT,226.36000000000004,58509.01,Travel,Airlines
97,AMERICAN AIRLINES,2021-02,IA,15278.079999999998,2597159.05,Travel,Airlines
98,ALASKA AIR,2021-02,MA,716.15,163234.61999999997,Travel,Airlines
99,BEST WESTERN,2021-02,GA,1859.38,312676.49000000005,Travel,Lodging
100,EXPEDIA,2021-02,DE,576.59,131353.18,Travel,OTA
101,NORWEGIAN CRUISE,2021-01,NJ,223.6,55503.350000000006,Travel,Cruises
102,EMIRATES AIRLINES,2021-02,PA,114.06,92263.28,Travel,Airlines
103,HILTON HOTELS,2021-02,OH,995.1499999999996,275345.03,Travel,Lodging
104,HOTELS.COM,2021-01,NV,2159.27,369403.13000000006,Travel,OTA
105,HAMPTON BY HILTON,2021-01,IA,2268.73,332130.4600000001,Travel,Lodging
106,ALASKA AIR,2021-02,DE,100.9,34425.95999999999,Travel,Airlines
107,RESIDENCE INN,2021-02,ID,280.47,57858.040000000015,Travel,Lodging
108,DISNEY CRUISE LINE,2021-01,MI,16.89,8246.67,Travel,Cruises
109,HOLIDAY INN,2021-02,OH,1000.11,154345.00999999998,Travel,Lodging
110,NORWEGIAN CRUISE,2021-02,WV,12.28,4121.46,Travel,Cruises
111,HAMPTON BY HILTON,2021-02,MS,1451.8800000000003,225221.73000000004,Travel,Lodging
112,CELEBRITY CRUISES,2021-02,CA,252.89,159496.02000000002,Travel,Cruises
113,NORWEGIAN CRUISE,2021-01,NH,12.15,3064.29,Travel,Cruises
114,EMBASSY SUITES,2021-01,GA,1208.14,205317.55,Travel,Lodging
115,WESTIN,2021-02,SD,111.17,23759.300000000007,Travel,Lodging
116,FRONTIER AIRLINES,2021-01,MO,792.85,156206.02000000002,Travel,Airlines
117,HYATT REGENCY,2021-01,OR,243.53,68982.51999999997,Travel,Lodging
118,VOLARIS,2021-02,NV,1765.6099999999997,405539.58,Travel,Airlines
119,QATAR AIRWAYS,2021-01,MS,46.02,46596.47,Travel,Airlines
120,BOOKING.COM,2021-01,MD,93.38,30115.92,Travel,OTA
121,PRICELINE,2021-02,ND,710.0300000000001,163311.13000000003,Travel,OTA
122,AIRBNB,2021-02,MD,7270.769999999999,4436521.98,Travel,OTA
123,EMIRATES AIRLINES,2021-02,IN,12.31,31814.17,Travel,Airlines
124,HAMPTON BY HILTON,2021-01,OH,2040.71,520468.94,Travel,Lodging
125,COURTYARD BY MARRIOTT,2021-02,MN,1890.0200000000004,271995.8,Travel,Lodging
126,DELTA AIR LINES,2021-01,MD,4364.49,852812.4199999998,Travel,Airlines
127,ALLEGIANT AIR,2021-02,IA,6886.470000000001,1875998.82,Travel,Airlines
128,UNITED AIRLINES,2021-02,AK,876.4500000000002,181612.51,Travel,Airlines
129,FAIRFIELD INN & SUITES,2021-02,NH,355.19,44250.43000000001,Travel,Lodging
130,AMERICAN AIRLINES,2021-01,DE,3656.8,531519.1500000001,Travel,Airlines
131,BEST WESTERN,2021-01,WI,1943.63,302510.91,Travel,Lodging
132,FRONTIER AIRLINES,2021-01,WY,366.18,84237.43000000001,Travel,Airlines
133,VOLARIS,2021-02,LA,6.869999999999999,3470.09,Travel,Airlines
134,JETBLUE AIRWAYS,2021-01,FL,27080.779999999995,3757031.6,Travel,Airlines
135,FRONTIER AIRLINES,2021-02,VA,951.5099999999996,160646.18999999997,Travel,Airlines
136,JETBLUE AIRWAYS,2021-02,NV,788.9899999999998,159669.93,Travel,Airlines
137,EMIRATES AIRLINES,2021-01,DC,41.43,46658.33,Travel,Airlines
138,ALLEGIANT AIR,2021-02,SD,2927.9000000000005,760258.9199999999,Travel,Airlines
139,AIRBNB,2021-02,SD,1140.5200000000002,748240.3899999999,Travel,OTA
140,FRONTIER AIRLINES,2021-02,GA,2729.09,357028.03000000014,Travel,Airlines
141,VRBO,2021-01,CO,3864.1,3485200.9,Travel,OTA
142,VOLARIS,2021-02,NM,203.40000000000003,61637.60000000001,Travel,Airlines
143,EXPEDIA,2021-02,SC,3273.19,907644.51,Travel,OTA
144,MARRIOTT,2021-01,HI,629.37,109760.58,Travel,Lodging
145,EXPEDIA,2021-01,NM,1520.8199999999997,317568.67,Travel,OTA
146,WESTIN,2021-01,CA,2887.8500000000004,597876.6000000001,Travel,Lodging
147,UNITED AIRLINES,2021-01,ME,894.04,112598.69,Travel,Airlines
148,VRBO,2021-01,ID,924.55,804031.5000000002,Travel,OTA
149,HYATT REGENCY,2021-02,AL,451.14,54452.530000000006,Travel,Lodging
150,WESTIN,2021-02,WA,868.26,194683.07,Travel,Lodging
151,HARD ROCK CASINO,2021-01,NM,4.97,42.23,Travel,Lodging (Casinos)
152,CARNIVAL CRUISE LINES,2021-01,PA,641.6100000000001,311325.96,Travel,Cruises
153,CELEBRITY CRUISES,2021-02,NJ,47.48,23856.81,Travel,Cruises
154,FAIRFIELD INN & SUITES,2021-01,PA,1401.7,234204.75,Travel,Lodging
155,DELTA AIR LINES,2021-02,TN,8619.5,1568546.36,Travel,Airlines
156,JETBLUE AIRWAYS,2021-02,NM,79.13000000000001,19598.81,Travel,Airlines
157,UNITED AIRLINES,2021-01,PA,20763.94000000001,3109368.65,Travel,Airlines
158,UNITED AIRLINES,2021-02,MD,6259.910000000002,1213898.5799999998,Travel,Airlines
159,CELEBRITY CRUISES,2021-01,NH,30.14,11070.7,Travel,Cruises
160,BRITISH AIRWAYS,2021-02,TX,299.46,203154.08,Travel,Airlines
161,FRONTIER AIRLINES,2021-01,NM,133.02,18546.560000000005,Travel,Airlines
162,FRONTIER AIRLINES,2021-02,OK,472.3800000000001,53876.04000000001,Travel,Airlines
163,BOOKING.COM,2021-02,UT,132.65000000000003,49554.75000000001,Travel,OTA
164,MARRIOTT,2021-01,RI,94.28000000000002,15405.94,Travel,Lodging
165,TURKISH AIRLINES,2021-01,KS,72.08999999999999,60928.86,Travel,Airlines
166,MARRIOTT,2021-01,DC,311.02,33881.29,Travel,Lodging
167,EMIRATES AIRLINES,2021-01,NM,19.9,4585.29,Travel,Airlines
168,HOLIDAY INN EXPRESS,2021-01,KS,1178.0899999999997,149887.13,Travel,Lodging
169,HYATT REGENCY,2021-01,WA,955.02,193259.28999999995,Travel,Lodging
170,DOUBLETREE,2021-02,AK,44.82,10642.76,Travel,Lodging
171,AMERICAN AIRLINES,2021-01,WA,10349.39,1550127.5699999998,Travel,Airlines
172,COURTYARD BY MARRIOTT,2021-01,UT,1079.5200000000002,148995.37,Travel,Lodging
173,HOLLAND AMERICA,2021-01,ME,38.72,29679.550000000003,Travel,Cruises
174,FRONTIER AIRLINES,2021-01,CO,11280.170000000004,1596476.5999999996,Travel,Airlines
175,HOLIDAY INN EXPRESS,2021-01,AK,158.33,32987.16,Travel,Lodging
176,HOTELS.COM,2021-01,MT,685.5099999999998,113451.0,Travel,OTA
177,ALLEGIANT AIR,2021-02,CA,3343.01,466971.78,Travel,Airlines
178,HILTON GARDEN INN,2021-02,WI,1526.8000000000002,213169.26000000004,Travel,Lodging
179,HOLIDAY INN EXPRESS,2021-02,WI,2568.67,391116.75,Travel,Lodging
180,TURKISH AIRLINES,2021-02,MT,2.97,1002.67,Travel,Airlines
181,JETBLUE AIRWAYS,2021-02,NH,1149.84,204854.52,Travel,Airlines
182,BRITISH AIRWAYS,2021-01,NY,114.29,50593.22,Travel,Airlines
183,FRONTIER AIRLINES,2021-02,IN,743.1099999999999,122320.65,Travel,Airlines
184,DOUBLETREE,2021-01,CT,366.61,45791.81,Travel,Lodging
185,BRITISH AIRWAYS,2021-01,UT,1.9,844.77,Travel,Airlines
186,DISNEY CRUISE LINE,2021-01,CA,334.13,221288.25,Travel,Cruises
187,PRINCESS CRUISE,2021-01,NY,358.9,218527.72999999995,Travel,Cruises
188,HILTON HOTELS,2021-01,GA,1929.59,503054.59,Travel,Lodging
189,JETBLUE AIRWAYS,2021-02,TX,2893.58,475819.92999999993,Travel,Airlines
190,HOLIDAY INN EXPRESS,2021-02,RI,40.71,4260.1,Travel,Lodging
191,DISNEY RESORTS,2021-01,MD,312.9500000000001,216354.18,Travel,Lodging
192,ALLEGIANT AIR,2021-01,ND,2770.9500000000003,559467.26,Travel,Airlines
193,ALASKA AIR,2021-01,WV,101.24,18374.65,Travel,Airlines
194,PRINCESS CRUISE,2021-02,TX,307.36,270696.01,Travel,Cruises
195,VIATOR,2021-02,MO,107.75,11481.65,Travel,OTA
196,HOLIDAY INN EXPRESS,2021-02,SD,1047.75,176686.25,Travel,Lodging
197,HOLIDAY INN,2021-02,MS,659.58,80791.22000000002,Travel,Lodging
198,BRITISH AIRWAYS,2021-02,OH,39.17,12961.6,Travel,Airlines
199,NORWEGIAN CRUISE,2021-01,VA,197.12,55618.61000000001,Travel,Cruises
200,BEST WESTERN,2021-01,VA,1446.7099999999998,221141.34000000003,Travel,Lodging
201,BRITISH AIRWAYS,2021-01,FL,285.46000000000004,141790.97999999998,Travel,Airlines
202,PRINCESS CRUISE,2021-01,NJ,85.52,27507.34,Travel,Cruises
203,DISNEY RESORTS,2021-02,MA,642.2499999999999,350128.38000000006,Travel,Lodging
204,VRBO,2021-01,KS,673.2299999999999,618039.0499999999,Travel,OTA
205,CARNIVAL CRUISE LINES,2021-01,MT,68.4,60370.56,Travel,Cruises
206,DELTA AIR LINES,2021-02,WA,16060.059999999998,3023561.309999999,Travel,Airlines
207,AIRBNB,2021-02,GA,14638.78,8386799.119999998,Travel,OTA
208,MARRIOTT,2021-01,FL,8446.08,1604976.59,Travel,Lodging
209,PRICELINE,2021-02,TX,16399.949999999997,2908244.65,Travel,OTA
210,FAIRFIELD INN & SUITES,2021-01,VA,1430.36,178871.36999999997,Travel,Lodging
211,EMBASSY SUITES,2021-01,WY,89.52000000000001,6791.74,Travel,Lodging
212,WESTIN,2021-02,ID,136.59,36358.16,Travel,Lodging
213,EXPEDIA,2021-01,NC,6270.980000000001,1501099.5299999998,Travel,OTA
214,DISNEY RESORTS,2021-02,OK,214.23,147844.77,Travel,Lodging
215,UNITED AIRLINES,2021-02,KS,3615.45,546837.8400000001,Travel,Airlines
216,HOLIDAY INN EXPRESS,2021-02,NY,2207.02,350579.1699999999,Travel,Lodging
217,ROYAL CARIBBEAN CRUISE,2021-01,SC,533.9300000000001,212367.29,Travel,Cruises
218,WESTIN,2021-02,ME,121.21,7590.08,Travel,Lodging
219,UNITED AIRLINES,2021-01,CA,63413.02,9837851.13,Travel,Airlines
220,SPIRIT AIRLINES,2021-02,MT,114.51999999999995,11050.04,Travel,Airlines
221,BOOKING.COM,2021-02,HI,36.77,13205.44,Travel,OTA
222,COURTYARD BY MARRIOTT,2021-01,TX,8619.67,985911.38,Travel,Lodging
223,AIRBNB,2021-02,WY,942.37,592429.7600000001,Travel,OTA
224,PRINCESS CRUISE,2021-02,CT,7.94,7385.47,Travel,Cruises
225,VOLARIS,2021-02,WA,1239.87,349944.08,Travel,Airlines
226,DISNEY RESORTS,2021-02,SD,159.50000000000003,111594.71000000002,Travel,Lodging
227,HYATT REGENCY,2021-01,NE,215.77,15469.459999999995,Travel,Lodging
228,CARNIVAL CRUISE LINES,2021-01,CA,1686.77,823283.7700000003,Travel,Cruises
229,EXPEDIA,2021-02,NM,1740.69,411492.25,Travel,OTA
230,HARD ROCK CASINO,2021-01,VT,2.31,52.34,Travel,Lodging (Casinos)
231,WESTIN,2021-02,IA,380.48,67450.29999999999,Travel,Lodging
232,FAIRFIELD INN & SUITES,2021-02,LA,425.13999999999993,84065.80000000002,Travel,Lodging
233,NORWEGIAN CRUISE,2021-01,SD,13.49,12268.85,Travel,Cruises
234,LUFTHANSA,2021-01,DE,15.360000000000005,2457.84,Travel,Airlines
235,COURTYARD BY MARRIOTT,2021-02,NE,999.8,93642.4,Travel,Lodging
236,JETBLUE AIRWAYS,2021-01,WI,293.25000000000006,44231.12,Travel,Airlines
237,PRICELINE,2021-02,MA,1241.99,220779.36,Travel,OTA
238,AIRBNB,2021-02,IL,8007.849999999999,5559463.97,Travel,OTA
239,COURTYARD BY MARRIOTT,2021-02,VT,70.81,8125.480000000001,Travel,Lodging
240,PRICELINE,2021-01,OK,1339.3700000000006,199981.32000000004,Travel,OTA
241,RESIDENCE INN,2021-02,CO,1120.7100000000005,242949.05,Travel,Lodging
242,VOLARIS,2021-01,ME,15.95,2638.07,Travel,Airlines
243,HYATT REGENCY,2021-01,NM,103.97999999999998,34682.87000000001,Travel,Lodging
244,DELTA AIR LINES,2021-02,OH,5389.789999999999,1093272.4399999997,Travel,Airlines
245,SPIRIT AIRLINES,2021-01,VT,84.43,13401.03,Travel,Airlines
246,HOLLAND AMERICA,2021-02,TN,39.13,15307.25,Travel,Cruises
247,AIRBNB,2021-02,ID,3107.89,1683595.7600000002,Travel,OTA
248,DOUBLETREE,2021-02,ID,162.12000000000003,22111.3,Travel,Lodging
249,WESTIN,2021-01,AK,73.22,4291.89,Travel,Lodging
250,FRONTIER AIRLINES,2021-01,ID,182.01,26580.97,Travel,Airlines
251,PRICELINE,2021-02,WI,3816.33,707701.98,Travel,OTA
252,ALLEGIANT AIR,2021-02,MT,1819.18,355618.97,Travel,Airlines
253,CELEBRITY CRUISES,2021-02,WA,32.87,23101.31,Travel,Cruises
254,VOLARIS,2021-02,IL,446.2600000000001,154350.02000000002,Travel,Airlines
255,HYATT REGENCY,2021-01,KS,275.47,16306.95,Travel,Lodging
256,LUFTHANSA,2021-02,LA,26.910000000000004,10470.2,Travel,Airlines
257,WESTIN,2021-01,FL,3067.890000000001,506806.0900000001,Travel,Lodging
258,AIRBNB,2021-01,VA,9940.63,5982142.26,Travel,OTA
259,BRITISH AIRWAYS,2021-01,CO,171.17000000000002,67247.04000000001,Travel,Airlines
260,MARRIOTT,2021-01,MA,370.5400000000001,38536.420000000006,Travel,Lodging
261,HILTON GARDEN INN,2021-01,OR,484.47,74760.88,Travel,Lodging
262,VOLARIS,2021-02,SD,5.09,638.97,Travel,Airlines
263,DISNEY RESORTS,2021-01,ID,104.72999999999996,80112.55999999998,Travel,Lodging
264,PRICELINE,2021-01,IN,1732.71,327639.49,Travel,OTA
265,VOLARIS,2021-02,OR,1072.65,311248.81,Travel,Airlines
266,ALLEGIANT AIR,2021-02,WI,2006.71,479564.13,Travel,Airlines
267,PRICELINE,2021-02,IA,2398.9400000000005,450914.65,Travel,OTA
268,EMIRATES AIRLINES,2021-01,NJ,180.04,143235.68000000002,Travel,Airlines
269,HOLLAND AMERICA,2021-01,CO,81.99000000000001,47378.28,Travel,Cruises
270,CARNIVAL CRUISE LINES,2021-02,OR,92.89,32163.39,Travel,Cruises
271,MARRIOTT,2021-02,MI,601.5400000000001,101825.88,Travel,Lodging
272,DISNEY RESORTS,2021-02,DE,172.38000000000005,128536.28,Travel,Lodging
273,HAMPTON BY HILTON,2021-02,CT,1114.0399999999995,198203.22,Travel,Lodging
274,HOLIDAY INN,2021-02,GA,2120.1199999999994,338963.3199999999,Travel,Lodging
275,FAIRFIELD INN & SUITES,2021-02,WA,921.22,172003.59,Travel,Lodging
276,HILTON GARDEN INN,2021-02,NH,180.51,24505.97,Travel,Lodging
277,DISNEY RESORTS,2021-02,AR,171.47,123666.52,Travel,Lodging
278,HOTELS.COM,2021-02,WA,3255.48,631536.3999999999,Travel,OTA
279,PRICELINE,2021-01,VT,52.66,9770.95,Travel,OTA
280,BOOKING.COM,2021-01,IA,92.73999999999998,43063.48,Travel,OTA
281,HOTELS.COM,2021-02,HI,330.89,145880.78000000003,Travel,OTA
282,NORWEGIAN CRUISE,2021-02,MS,13.73,7216.57,Travel,Cruises
283,SOUTHWEST AIRLINES,2021-02,ID,3145.6599999999994,661272.91,Travel,Airlines
284,AMERICAN AIRLINES,2021-02,AZ,25729.040000000005,4228052.169999999,Travel,Airlines
285,AIRBNB,2021-01,UT,5423.529999999999,3185770.53,Travel,OTA
286,PRINCESS CRUISE,2021-01,MS,204.04,290567.43999999994,Travel,Cruises
287,EMIRATES AIRLINES,2021-02,OH,36.88,24707.34,Travel,Airlines
288,TURKISH AIRLINES,2021-02,FL,801.6299999999998,602145.2300000001,Travel,Airlines
289,EMIRATES AIRLINES,2021-01,VA,204.70999999999992,183183.58000000007,Travel,Airlines
290,NORWEGIAN CRUISE,2021-01,TX,660.4100000000001,357307.21,Travel,Cruises
291,DISNEY CRUISE LINE,2021-02,PA,31.2,27562.15,Travel,Cruises
292,UNITED AIRLINES,2021-02,IN,4930.729999999999,738755.6299999998,Travel,Airlines
293,SPIRIT AIRLINES,2021-01,MS,956.28,115235.63,Travel,Airlines
294,DELTA AIR LINES,2021-02,OK,1663.91,325742.26,Travel,Airlines
295,RESIDENCE INN,2021-02,TX,4007.72,1095976.38,Travel,Lodging
296,VIATOR,2021-01,OK,25.02,5330.94,Travel,OTA
297,TURKISH AIRLINES,2021-01,CO,164.81000000000003,123187.63,Travel,Airlines
298,HARD ROCK CASINO,2021-01,NJ,3837.090000000001,303983.2899999999,Travel,Lodging (Casinos)
299,CELEBRITY CRUISES,2021-02,NM,5.59,2703.28,Travel,Cruises
300,LUFTHANSA,2021-01,GA,131.17999999999998,87972.15999999999,Travel,Airlines
301,VRBO,2021-02,AZ,3067.01,3016956.21,Travel,OTA
302,MARRIOTT,2021-01,ID,372.16,108028.64,Travel,Lodging
303,EXPEDIA,2021-01,AK,581.34,125925.04,Travel,OTA
304,ALASKA AIR,2021-01,CO,1702.4599999999998,258782.61000000004,Travel,Airlines
305,DELTA AIR LINES,2021-02,RI,286.62000000000006,51317.62,Travel,Airlines
306,VOLARIS,2021-02,SC,48.59,10625.39,Travel,Airlines
307,EMBASSY SUITES,2021-01,PA,493.2600000000001,84440.88999999997,Travel,Lodging
308,HOTELS.COM,2021-01,IL,2868.82,486319.38,Travel,OTA
309,VRBO,2021-01,IN,2104.05,2011357.0800000003,Travel,OTA
310,NORWEGIAN CRUISE,2021-02,AL,93.04,29744.44,Travel,Cruises
311,CELEBRITY CRUISES,2021-02,UT,42.97,38520.98,Travel,Cruises
312,VIATOR,2021-01,WY,19.51,4038.84,Travel,OTA
313,RESIDENCE INN,2021-01,TN,1151.13,308790.94999999995,Travel,Lodging
314,VOLARIS,2021-01,WY,24.08,4220.049999999999,Travel,Airlines
315,FAIRFIELD INN & SUITES,2021-01,OK,560.9600000000002,82055.53,Travel,Lodging
316,LUFTHANSA,2021-01,NJ,158.89,73255.66,Travel,Airlines
317,AMERICAN AIRLINES,2021-01,MS,5132.749999999999,792820.96,Travel,Airlines
318,CELEBRITY CRUISES,2021-01,SC,77.41,29474.140000000003,Travel,Cruises
319,COURTYARD BY MARRIOTT,2021-01,WA,1347.23,163340.46000000002,Travel,Lodging
320,DELTA AIR LINES,2021-01,DC,1674.55,233981.82,Travel,Airlines
321,CELEBRITY CRUISES,2021-02,SC,63.84,42334.7,Travel,Cruises
322,HOLLAND AMERICA,2021-01,IA,19.5,6492.650000000001,Travel,Cruises
323,VIATOR,2021-02,FL,1042.9199999999996,193343.56999999995,Travel,OTA
324,PRINCESS CRUISE,2021-01,AL,89.03999999999996,46794.16,Travel,Cruises
325,SOUTHWEST AIRLINES,2021-01,ME,416.55,51071.64000000001,Travel,Airlines
326,ALLEGIANT AIR,2021-02,AK,21.39,1120.04,Travel,Airlines
327,RESIDENCE INN,2021-02,HI,95.5,12951.249999999998,Travel,Lodging
328,AMERICAN AIRLINES,2021-02,AR,3481.23,573321.2600000001,Travel,Airlines
329,EMIRATES AIRLINES,2021-01,AZ,29.11,43711.19,Travel,Airlines
330,HILTON HOTELS,2021-01,ME,105.24,22539.56,Travel,Lodging
