,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
40,LUFTHANSA,2024-01,MA,937.64,489726.11,Travel,Airlines
41,FAIRFIELD INN & SUITES,2024-01,ND,269.52,44212.0,Travel,Lodging
42,HOLIDAY INN EXPRESS,2024-01,IL,2962.810000000001,684714.0300000003,Travel,Lodging
43,BEST WESTERN,2024-01,NE,867.32,122162.58,Travel,Lodging
44,COURTYARD BY MARRIOTT,2024-01,LA,1062.1199999999997,175545.96000000005,Travel,Lodging
45,CARNIVAL CRUISE LINES,2024-01,DC,231.92000000000007,106656.47999999998,Travel,Cruises
46,HOLIDAY INN EXPRESS,2024-01,TX,14697.13,2560832.48,Travel,Lodging
47,LUFTHANSA,2024-01,NM,196.9,127665.42,Travel,Airlines
48,TURKISH AIRLINES,2024-01,DE,106.7,130797.36999999998,Travel,Airlines
49,UNITED AIRLINES,2024-01,ND,5001.77,1240586.51,Travel,Airlines
50,CARNIVAL CRUISE LINES,2024-01,AZ,2497.33,1525309.24,Travel,Cruises
51,SPIRIT AIRLINES,2024-01,MO,1543.36,239237.66999999995,Travel,Airlines
52,PRINCESS CRUISE,2024-01,ME,39.07,42747.3,Travel,Cruises
53,EXPEDIA,2024-01,NV,5092.039999999999,1507112.13,Travel,OTA
54,BEST WESTERN,2024-01,MO,1047.2899999999995,187313.68,Travel,Lodging
55,EMBASSY SUITES,2024-01,OH,832.9499999999998,222582.63,Travel,Lodging
56,TURKISH AIRLINES,2024-01,CT,252.37,352676.0900000001,Travel,Airlines
57,EMIRATES AIRLINES,2024-01,NE,40.06,41249.28999999999,Travel,Airlines
58,CELEBRITY CRUISES,2024-01,DC,80.69,152711.56,Travel,Cruises
59,PRICELINE,2024-01,MN,4350.730000000001,1251276.7500000002,Travel,OTA
60,NORWEGIAN CRUISE,2024-01,SC,1347.12,1362106.1899999997,Travel,Cruises
61,UNITED AIRLINES,2024-01,WA,20644.34,5313360.119999999,Travel,Airlines
62,DISNEY CRUISE LINE,2024-01,NE,120.00999999999998,97671.53,Travel,Cruises
63,COURTYARD BY MARRIOTT,2024-01,ID,724.3400000000001,102055.51000000002,Travel,Lodging
64,VRBO,2024-01,WA,2976.09,2833621.01,Travel,OTA
65,HARD ROCK CASINO,2024-01,OR,47.92000000000002,3153.18,Travel,Lodging (Casinos)
66,HILTON GARDEN INN,2024-01,AK,188.31,29478.75,Travel,Lodging
67,HOLIDAY INN,2024-01,AK,118.67,14680.11,Travel,Lodging
68,CARNIVAL CRUISE LINES,2024-01,KS,709.6599999999999,496318.2899999999,Travel,Cruises
69,NORWEGIAN CRUISE,2024-01,NJ,2144.3099999999995,2384584.94,Travel,Cruises
70,SOUTHWEST AIRLINES,2024-01,IN,9034.78,2977786.8200000003,Travel,Airlines
71,ALASKA AIR,2024-01,WY,258.28,69011.9,Travel,Airlines
72,PRINCESS CRUISE,2024-01,PA,1072.66,958795.2300000002,Travel,Cruises
73,HOLIDAY INN EXPRESS,2024-01,SC,2872.7800000000007,569769.8699999999,Travel,Lodging
74,AIRBNB,2024-01,RI,1351.12,771296.48,Travel,OTA
75,PRICELINE,2024-01,VA,4187.850000000001,1119175.72,Travel,OTA
76,EMIRATES AIRLINES,2024-01,MI,96.0,211495.11,Travel,Airlines
77,MARRIOTT,2024-01,ND,431.66,69538.37999999999,Travel,Lodging
78,RESIDENCE INN,2024-01,LA,365.65,89391.97,Travel,Lodging
79,HILTON HOTELS,2024-01,KS,929.24,232973.39,Travel,Lodging
80,CELEBRITY CRUISES,2024-01,AZ,391.28,416713.73,Travel,Cruises
81,EMIRATES AIRLINES,2024-01,AZ,133.72000000000006,170040.81,Travel,Airlines
82,HILTON GARDEN INN,2024-01,MI,1257.64,220327.71,Travel,Lodging
83,SOUTHWEST AIRLINES,2024-01,MD,26806.33,8129258.420000002,Travel,Airlines
84,HOLLAND AMERICA,2024-01,NE,90.93,71898.84999999999,Travel,Cruises
85,EMBASSY SUITES,2024-01,RI,143.86,35515.810000000005,Travel,Lodging
86,HAMPTON BY HILTON,2024-01,MO,2152.19,422085.3,Travel,Lodging
87,HAMPTON BY HILTON,2024-01,NV,1162.16,232377.56999999995,Travel,Lodging
88,VRBO,2024-01,ND,369.94,425461.19000000006,Travel,OTA
89,CARNIVAL CRUISE LINES,2024-01,DE,567.04,309136.75999999995,Travel,Cruises
90,SPIRIT AIRLINES,2024-01,SD,140.51999999999995,45142.19000000001,Travel,Airlines
91,PRINCESS CRUISE,2024-01,ND,145.03,57381.73,Travel,Cruises
92,RESIDENCE INN,2024-01,NV,471.53,140402.65,Travel,Lodging
93,FRONTIER AIRLINES,2024-01,AZ,5733.709999999998,948354.51,Travel,Airlines
94,JETBLUE AIRWAYS,2024-01,MN,1084.4800000000002,182785.11,Travel,Airlines
95,AIRBNB,2024-01,HI,1807.73,1106334.8600000003,Travel,OTA
96,BEST WESTERN,2024-01,ND,460.98,100586.66,Travel,Lodging
97,DELTA AIR LINES,2024-01,PA,13555.43,4358169.58,Travel,Airlines
98,ALLEGIANT AIR,2024-01,KS,727.7,198897.51,Travel,Airlines
99,DELTA AIR LINES,2024-01,NE,4558.84,1356977.1999999995,Travel,Airlines
100,HOLIDAY INN EXPRESS,2024-01,MI,2889.0000000000005,592910.7,Travel,Lodging
101,RESIDENCE INN,2024-01,WI,661.16,181973.82,Travel,Lodging
102,DISNEY CRUISE LINE,2024-01,WA,203.54999999999995,233559.96,Travel,Cruises
103,QATAR AIRWAYS,2024-01,ME,6.09,5060.01,Travel,Airlines
104,TURKISH AIRLINES,2024-01,IL,1335.57,996899.2800000004,Travel,Airlines
105,SOUTHWEST AIRLINES,2024-01,TN,21852.529999999995,5415861.85,Travel,Airlines
106,AMERICAN AIRLINES,2024-01,WA,18566.01,4785366.319999999,Travel,Airlines
107,BOOKING.COM,2024-01,GA,3549.55,1165719.16,Travel,OTA
108,SPIRIT AIRLINES,2024-01,VA,5048.660000000002,1016985.61,Travel,Airlines
109,DOUBLETREE,2024-01,GA,2263.630000000001,398752.95,Travel,Lodging
110,ROYAL CARIBBEAN CRUISE,2024-01,AR,668.3300000000002,458660.4,Travel,Cruises
111,EMIRATES AIRLINES,2024-01,PA,750.8400000000001,1094342.0,Travel,Airlines
112,MARRIOTT,2024-01,HI,1166.4,114918.43,Travel,Lodging
113,HARD ROCK CASINO,2024-01,IA,657.4100000000002,27928.55,Travel,Lodging (Casinos)
114,HILTON HOTELS,2024-01,MN,2908.189999999999,801906.03,Travel,Lodging
115,MARRIOTT,2024-01,GA,6989.790000000001,1316555.88,Travel,Lodging
116,DISNEY CRUISE LINE,2024-01,KS,151.21,145372.11999999997,Travel,Cruises
117,EMBASSY SUITES,2024-01,NJ,899.3100000000003,173550.61000000004,Travel,Lodging
118,VOLARIS,2024-01,KY,38.77,13401.749999999998,Travel,Airlines
119,EMIRATES AIRLINES,2024-01,WV,63.34,93449.35,Travel,Airlines
120,TURKISH AIRLINES,2024-01,ID,26.480000000000004,32523.61,Travel,Airlines
121,EMIRATES AIRLINES,2024-01,NV,50.009999999999984,122157.56000000004,Travel,Airlines
122,HAMPTON BY HILTON,2024-01,FL,10406.970000000005,2358989.56,Travel,Lodging
123,HOLIDAY INN,2024-01,MA,1009.08,119820.86,Travel,Lodging
124,BOOKING.COM,2024-01,NJ,2619.029999999999,1035994.53,Travel,OTA
125,HAMPTON BY HILTON,2024-01,LA,1376.13,304126.53,Travel,Lodging
126,BOOKING.COM,2024-01,IN,1058.09,423788.28,Travel,OTA
127,AIRBNB,2024-01,LA,3277.5600000000004,2007946.1200000003,Travel,OTA
128,NORWEGIAN CRUISE,2024-01,IL,2150.9100000000008,1665904.97,Travel,Cruises
129,VOLARIS,2024-01,WA,2858.2000000000003,1160608.7,Travel,Airlines
130,EMIRATES AIRLINES,2024-01,RI,44.92,25725.14,Travel,Airlines
131,RESIDENCE INN,2024-01,NM,312.4000000000001,84535.53999999998,Travel,Lodging
132,AMERICAN AIRLINES,2024-01,KS,9468.270000000002,2701616.1500000004,Travel,Airlines
133,EMIRATES AIRLINES,2024-01,SC,87.31,79715.47,Travel,Airlines
134,SPIRIT AIRLINES,2024-01,PA,16663.070000000003,3351734.170000001,Travel,Airlines
135,TURKISH AIRLINES,2024-01,WY,11.46,8650.66,Travel,Airlines
136,EMBASSY SUITES,2024-01,NH,74.1,6379.95,Travel,Lodging
137,JETBLUE AIRWAYS,2024-01,SD,27.16,4571.599999999999,Travel,Airlines
138,UNITED AIRLINES,2024-01,TN,12590.649999999998,3205353.8200000008,Travel,Airlines
139,DISNEY RESORTS,2024-01,CT,752.8100000000001,636620.76,Travel,Lodging
140,DISNEY RESORTS,2024-01,WY,81.07999999999998,99259.71,Travel,Lodging
141,PRICELINE,2024-01,WA,4741.22,1341125.7099999995,Travel,OTA
142,VRBO,2024-01,IA,2020.7,2434222.8600000003,Travel,OTA
143,HILTON HOTELS,2024-01,DC,587.03,163685.79,Travel,Lodging
144,RESIDENCE INN,2024-01,AL,746.8799999999999,204199.63,Travel,Lodging
145,QATAR AIRWAYS,2024-01,OH,367.61,569438.2899999999,Travel,Airlines
146,DISNEY CRUISE LINE,2024-01,ME,19.59,1932.55,Travel,Cruises
147,FRONTIER AIRLINES,2024-01,NH,110.17,24871.919999999995,Travel,Airlines
148,FAIRFIELD INN & SUITES,2024-01,MI,1103.5299999999995,198886.25,Travel,Lodging
149,AIRBNB,2024-01,OR,12110.1,7231997.3500000015,Travel,OTA
150,ALLEGIANT AIR,2024-01,MN,2129.89,827249.0100000001,Travel,Airlines
151,SPIRIT AIRLINES,2024-01,GA,12580.22,1949197.73,Travel,Airlines
152,COURTYARD BY MARRIOTT,2024-01,PA,5513.080000000002,787095.24,Travel,Lodging
153,CARNIVAL CRUISE LINES,2024-01,UT,1395.93,788354.6200000001,Travel,Cruises
154,ALLEGIANT AIR,2024-01,ID,1044.24,271167.23000000004,Travel,Airlines
155,FAIRFIELD INN & SUITES,2024-01,NC,3219.2,546787.38,Travel,Lodging
156,BEST WESTERN,2024-01,AR,373.59,60792.41,Travel,Lodging
157,AIRBNB,2024-01,MS,2335.51,1292109.7000000002,Travel,OTA
158,COURTYARD BY MARRIOTT,2024-01,WA,3229.9,447319.22,Travel,Lodging
159,VRBO,2024-01,AZ,2346.96,2304286.51,Travel,OTA
160,UNITED AIRLINES,2024-01,AK,1274.11,330402.3900000001,Travel,Airlines
161,HOTELS.COM,2024-01,ID,920.02,273334.9700000001,Travel,OTA
162,BEST WESTERN,2024-01,AL,1435.16,239896.02,Travel,Lodging
163,EMIRATES AIRLINES,2024-01,KY,30.64,38692.8,Travel,Airlines
164,HOLIDAY INN EXPRESS,2024-01,MN,3991.829999999999,775207.9400000002,Travel,Lodging
165,HOLIDAY INN EXPRESS,2024-01,DE,373.9400000000001,66361.72,Travel,Lodging
166,FAIRFIELD INN & SUITES,2024-01,NM,537.32,99356.42,Travel,Lodging
167,HYATT REGENCY,2024-01,CA,13617.329999999998,2073234.95,Travel,Lodging
168,HAMPTON BY HILTON,2024-01,NM,1360.29,282261.07,Travel,Lodging
169,HYATT REGENCY,2024-01,ID,328.96000000000004,46274.20999999999,Travel,Lodging
170,ALASKA AIR,2024-01,IA,361.26,96066.58,Travel,Airlines
171,CARNIVAL CRUISE LINES,2024-01,MA,538.4999999999999,288754.75,Travel,Cruises
172,DELTA AIR LINES,2024-01,NC,25950.49,8757800.490000002,Travel,Airlines
173,HAMPTON BY HILTON,2024-01,MT,681.71,137735.35,Travel,Lodging
174,HAMPTON BY HILTON,2024-01,NY,6435.310000000002,1377473.11,Travel,Lodging
175,JETBLUE AIRWAYS,2024-01,TN,1480.6500000000003,247658.18,Travel,Airlines
176,HAMPTON BY HILTON,2024-01,CT,1369.97,315656.17000000004,Travel,Lodging
177,HOLLAND AMERICA,2024-01,AR,93.97,58718.01000000001,Travel,Cruises
178,HILTON HOTELS,2024-01,ID,544.0699999999999,143750.91,Travel,Lodging
179,EXPEDIA,2024-01,KS,1969.2699999999995,707403.07,Travel,OTA
180,HOTELS.COM,2024-01,CA,20900.1,7347775.13,Travel,OTA
181,VIATOR,2024-01,TN,839.0400000000001,212091.52,Travel,OTA
182,DISNEY CRUISE LINE,2024-01,CO,296.26000000000005,285516.50999999995,Travel,Cruises
183,LUFTHANSA,2024-01,KS,71.53,49067.46000000001,Travel,Airlines
184,HARD ROCK CASINO,2024-01,CA,662.27,69918.39,Travel,Lodging (Casinos)
185,HOTELS.COM,2024-01,GA,3867.38,1282238.0599999998,Travel,OTA
186,WESTIN,2024-01,PA,2110.6199999999994,339297.52,Travel,Lodging
187,MARRIOTT,2024-01,TN,3805.52,805979.9300000002,Travel,Lodging
188,BEST WESTERN,2024-01,MD,942.59,182160.14,Travel,Lodging
189,PRICELINE,2024-01,AL,2419.0400000000004,625694.2800000001,Travel,OTA
190,FAIRFIELD INN & SUITES,2024-01,NY,1834.1,377887.47,Travel,Lodging
191,CARNIVAL CRUISE LINES,2024-01,OK,2187.7200000000003,997744.65,Travel,Cruises
192,HYATT REGENCY,2024-01,VA,1939.6200000000003,251245.56,Travel,Lodging
193,RESIDENCE INN,2024-01,CT,652.82,194355.3800000001,Travel,Lodging
194,VIATOR,2024-01,NH,131.71999999999997,37246.79,Travel,OTA
195,PRINCESS CRUISE,2024-01,AK,94.82,90131.49,Travel,Cruises
196,BOOKING.COM,2024-01,IL,2898.249999999999,996435.14,Travel,OTA
197,AIRBNB,2024-01,MI,9234.19,7249891.260000002,Travel,OTA
198,FRONTIER AIRLINES,2024-01,UT,2860.419999999999,463765.01000000007,Travel,Airlines
199,VRBO,2024-01,NH,292.84000000000003,245199.05,Travel,OTA
200,BOOKING.COM,2024-01,AR,528.4499999999999,183106.53999999995,Travel,OTA
201,WESTIN,2024-01,DC,343.86,46017.03999999999,Travel,Lodging
202,HYATT REGENCY,2024-01,NC,1520.75,279444.32,Travel,Lodging
203,BRITISH AIRWAYS,2024-01,SD,46.53,69378.37999999999,Travel,Airlines
204,DISNEY RESORTS,2024-01,WV,271.64,188604.28,Travel,Lodging
205,HAMPTON BY HILTON,2024-01,NC,8063.410000000001,1607794.8299999998,Travel,Lodging
206,DISNEY CRUISE LINE,2024-01,ID,36.940000000000005,34576.93,Travel,Cruises
207,CELEBRITY CRUISES,2024-01,SD,68.97,64286.12999999999,Travel,Cruises
208,SOUTHWEST AIRLINES,2024-01,NH,1271.9,429991.75000000006,Travel,Airlines
209,HOLLAND AMERICA,2024-01,PA,492.78,434747.44,Travel,Cruises
210,DISNEY CRUISE LINE,2024-01,DC,6.68,222.64,Travel,Cruises
211,AIRBNB,2024-01,ME,2595.1400000000003,1794198.5800000003,Travel,OTA
212,NORWEGIAN CRUISE,2024-01,VA,1271.4800000000002,1192649.88,Travel,Cruises
213,HILTON GARDEN INN,2024-01,IA,1402.0600000000002,196865.89,Travel,Lodging
214,DOUBLETREE,2024-01,WY,151.95999999999992,19388.48,Travel,Lodging
215,DOUBLETREE,2024-01,TX,6005.559999999999,955209.1700000002,Travel,Lodging
216,AMERICAN AIRLINES,2024-01,NJ,23502.4,6318375.060000001,Travel,Airlines
217,ROYAL CARIBBEAN CRUISE,2024-01,WI,2411.7900000000004,1116921.2599999995,Travel,Cruises
218,JETBLUE AIRWAYS,2024-01,NC,5039.77,1047240.8100000002,Travel,Airlines
219,VRBO,2024-01,IL,3093.95,3481677.7,Travel,OTA
220,MARRIOTT,2024-01,WA,4140.719999999999,949966.3800000002,Travel,Lodging
221,AIRBNB,2024-01,MD,11081.47,7027179.710000002,Travel,OTA
222,HOTELS.COM,2024-01,NE,1027.68,243979.89000000004,Travel,OTA
223,DELTA AIR LINES,2024-01,OR,13415.65,4810924.029999999,Travel,Airlines
224,MARRIOTT,2024-01,AK,550.42,125592.2,Travel,Lodging
225,DISNEY RESORTS,2024-01,NH,250.01,250223.74,Travel,Lodging
226,LUFTHANSA,2024-01,TN,398.37,97380.7,Travel,Airlines
227,HOLLAND AMERICA,2024-01,OR,383.3200000000001,386731.59,Travel,Cruises
228,MARRIOTT,2024-01,KS,916.1399999999998,159239.55,Travel,Lodging
229,COURTYARD BY MARRIOTT,2024-01,MN,3098.3,442558.39,Travel,Lodging
230,VOLARIS,2024-01,GA,320.11999999999995,83408.80999999998,Travel,Airlines
231,PRINCESS CRUISE,2024-01,WI,847.5400000000001,784413.49,Travel,Cruises
232,AMERICAN AIRLINES,2024-01,VA,35348.27,8858164.47,Travel,Airlines
233,ALASKA AIR,2024-01,AL,455.38,133122.53,Travel,Airlines
234,VRBO,2024-01,AL,2655.51,1939610.43,Travel,OTA
235,ALASKA AIR,2024-01,SC,449.33,139936.58000000002,Travel,Airlines
236,CARNIVAL CRUISE LINES,2024-01,MN,1345.4,722794.8800000001,Travel,Cruises
237,RESIDENCE INN,2024-01,AR,364.92,93658.93,Travel,Lodging
238,HILTON GARDEN INN,2024-01,MS,991.45,144928.81999999998,Travel,Lodging
239,TURKISH AIRLINES,2024-01,MA,328.7900000000001,347287.50999999995,Travel,Airlines
240,ALASKA AIR,2024-01,MS,223.7,68482.49999999999,Travel,Airlines
241,DISNEY CRUISE LINE,2024-01,UT,378.04,185083.96,Travel,Cruises
242,EMIRATES AIRLINES,2024-01,LA,40.88,8728.279999999999,Travel,Airlines
243,ROYAL CARIBBEAN CRUISE,2024-01,ID,579.5500000000001,320837.25999999995,Travel,Cruises
244,PRINCESS CRUISE,2024-01,MN,1134.8799999999997,660593.82,Travel,Cruises
245,DELTA AIR LINES,2024-01,WV,1130.5,453056.97,Travel,Airlines
246,PRICELINE,2024-01,AZ,3946.360000000001,926662.8700000002,Travel,OTA
247,ALASKA AIR,2024-01,PA,1706.89,624286.64,Travel,Airlines
248,PRINCESS CRUISE,2024-01,NC,1191.55,988194.97,Travel,Cruises
249,PRINCESS CRUISE,2024-01,NH,56.49,47922.88,Travel,Cruises
250,VOLARIS,2024-01,UT,513.4599999999999,214295.04,Travel,Airlines
251,EMBASSY SUITES,2024-01,KY,549.1899999999999,100420.31,Travel,Lodging
252,DISNEY RESORTS,2024-01,NM,221.37000000000003,158635.43,Travel,Lodging
253,FRONTIER AIRLINES,2024-01,IN,1301.7700000000002,267040.24000000005,Travel,Airlines
254,NORWEGIAN CRUISE,2024-01,OR,574.2800000000002,783481.2499999999,Travel,Cruises
255,HARD ROCK CASINO,2024-01,NC,657.9300000000003,70119.95,Travel,Lodging (Casinos)
256,HOLIDAY INN EXPRESS,2024-01,IN,2090.86,401629.47,Travel,Lodging
257,UNITED AIRLINES,2024-01,NJ,79129.79999999999,17275536.189999998,Travel,Airlines
258,EMIRATES AIRLINES,2024-01,IN,93.98,177895.39999999997,Travel,Airlines
259,CELEBRITY CRUISES,2024-01,OK,159.94999999999996,221521.99,Travel,Cruises
260,HAMPTON BY HILTON,2024-01,ME,763.3400000000001,139460.54000000007,Travel,Lodging
261,HAMPTON BY HILTON,2024-01,IA,2830.3099999999995,515028.07,Travel,Lodging
262,EMBASSY SUITES,2024-01,MA,324.6,67871.20999999999,Travel,Lodging
263,AMERICAN AIRLINES,2024-01,IA,24528.44,6887331.46,Travel,Airlines
264,QATAR AIRWAYS,2024-01,CO,179.26000000000002,239770.41,Travel,Airlines
265,LUFTHANSA,2024-01,UT,84.25000000000001,37351.280000000006,Travel,Airlines
266,DISNEY RESORTS,2024-01,ME,158.51999999999995,219780.04,Travel,Lodging
267,ALASKA AIR,2024-01,MT,3004.8900000000003,654631.9299999999,Travel,Airlines
268,DISNEY RESORTS,2024-01,TX,4176.22,3589709.07,Travel,Lodging
269,QATAR AIRWAYS,2024-01,WI,212.4300000000001,164345.01000000004,Travel,Airlines
270,MARRIOTT,2024-01,IL,4746.1,898154.53,Travel,Lodging
271,WESTIN,2024-01,TN,1540.4600000000005,300501.33,Travel,Lodging
272,HYATT REGENCY,2024-01,DE,149.35000000000002,43730.94,Travel,Lodging
273,DELTA AIR LINES,2024-01,KS,3811.2600000000007,1295932.9400000002,Travel,Airlines
274,BOOKING.COM,2024-01,NV,1499.7200000000005,495973.08,Travel,OTA
275,WESTIN,2024-01,CO,2705.17,417192.5500000001,Travel,Lodging
276,VIATOR,2024-01,UT,703.4200000000001,182632.16,Travel,OTA
277,VRBO,2024-01,ID,680.91,568811.7,Travel,OTA
278,ALLEGIANT AIR,2024-01,OH,3469.92,1163008.91,Travel,Airlines
279,ROYAL CARIBBEAN CRUISE,2024-01,WA,1386.7200000000007,1109912.2499999998,Travel,Cruises
280,HYATT REGENCY,2024-01,OR,920.39,97571.19,Travel,Lodging
281,SOUTHWEST AIRLINES,2024-01,NC,8878.340000000002,2532016.7,Travel,Airlines
282,AMERICAN AIRLINES,2024-01,GA,17325.44,4303009.79,Travel,Airlines
283,ALASKA AIR,2024-01,CA,73849.88,15014797.7,Travel,Airlines
284,QATAR AIRWAYS,2024-01,MN,329.02,364481.61,Travel,Airlines
285,CARNIVAL CRUISE LINES,2024-01,WY,203.13000000000005,136075.95,Travel,Cruises
286,HYATT REGENCY,2024-01,PA,1839.2799999999995,333037.4600000001,Travel,Lodging
287,RESIDENCE INN,2024-01,SC,1015.28,239515.91999999995,Travel,Lodging
288,EXPEDIA,2024-01,CO,9154.88,3108440.74,Travel,OTA
289,RESIDENCE INN,2024-01,MT,412.0800000000001,57370.74999999999,Travel,Lodging
290,MARRIOTT,2024-01,CO,4248.89,999349.86,Travel,Lodging
291,CELEBRITY CRUISES,2024-01,IN,189.41000000000005,128007.97,Travel,Cruises
292,CELEBRITY CRUISES,2024-01,ID,152.62999999999997,95914.72999999998,Travel,Cruises
293,VIATOR,2024-01,AK,180.70000000000005,36010.98,Travel,OTA
294,EXPEDIA,2024-01,PA,13016.85,4475555.79,Travel,OTA
295,EMIRATES AIRLINES,2024-01,MS,12.24,12830.28,Travel,Airlines
296,DELTA AIR LINES,2024-01,MT,7932.540000000002,2525484.72,Travel,Airlines
297,VIATOR,2024-01,WV,122.59,28721.82,Travel,OTA
298,HILTON GARDEN INN,2024-01,AZ,1750.9599999999998,335472.3400000001,Travel,Lodging
299,TURKISH AIRLINES,2024-01,MS,22.48,25460.61,Travel,Airlines
300,HILTON GARDEN INN,2024-01,ND,433.89,89655.98000000001,Travel,Lodging
301,LUFTHANSA,2024-01,AL,317.39,90294.21,Travel,Airlines
302,PRINCESS CRUISE,2024-01,VT,81.74000000000001,119847.56,Travel,Cruises
303,BEST WESTERN,2024-01,KS,672.74,101750.53,Travel,Lodging
304,BOOKING.COM,2024-01,FL,9886.91,3274973.05,Travel,OTA
305,BOOKING.COM,2024-01,SD,401.4900000000002,122496.81999999998,Travel,OTA
306,HAMPTON BY HILTON,2024-01,MN,3992.17,813169.43,Travel,Lodging
307,EMBASSY SUITES,2024-01,WA,1117.01,320240.56999999995,Travel,Lodging
308,FRONTIER AIRLINES,2024-01,SD,479.2699999999999,114349.99,Travel,Airlines
309,PRICELINE,2024-01,NY,7148.630000000001,1960035.4,Travel,OTA
310,DISNEY CRUISE LINE,2024-01,RI,10.22,1003.59,Travel,Cruises
311,NORWEGIAN CRUISE,2024-01,DE,327.0700000000001,385076.42999999993,Travel,Cruises
312,BEST WESTERN,2024-01,MI,1159.36,227169.63,Travel,Lodging
313,MARRIOTT,2024-01,VT,203.56000000000003,40262.16,Travel,Lodging
314,HILTON GARDEN INN,2024-01,ID,516.3399999999999,76824.45999999999,Travel,Lodging
315,DOUBLETREE,2024-01,DE,262.47,35327.509999999995,Travel,Lodging
316,EMIRATES AIRLINES,2024-01,MD,522.76,729361.5699999998,Travel,Airlines
317,EMIRATES AIRLINES,2024-01,CA,2516.23,3376894.97,Travel,Airlines
318,PRICELINE,2024-01,LA,1298.81,279209.17,Travel,OTA
319,BEST WESTERN,2024-01,IL,1610.83,246693.27,Travel,Lodging
320,CELEBRITY CRUISES,2024-01,TN,794.5799999999999,515815.7100000001,Travel,Cruises
321,FRONTIER AIRLINES,2024-01,DE,1346.28,257926.93,Travel,Airlines
322,JETBLUE AIRWAYS,2024-01,IL,928.8799999999998,163931.90999999997,Travel,Airlines
323,FRONTIER AIRLINES,2024-01,MA,1022.5,159565.22,Travel,Airlines
