,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
23,VOLARIS,2021-02,OK,21.67,2880.22,Travel,Airlines
24,SOUTHWEST AIRLINES,2021-01,DC,1068.64,158794.98000000004,Travel,Airlines
25,SPIRIT AIRLINES,2021-02,PA,8856.72,1208756.3399999996,Travel,Airlines
26,HAMPTON BY HILTON,2021-01,DC,272.88,32463.63000000001,Travel,Lodging
27,SPIRIT AIRLINES,2021-02,OH,3653.7600000000007,504803.95,Travel,Airlines
28,AMERICAN AIRLINES,2021-02,ME,1637.54,307796.84,Travel,Airlines
29,FAIRFIELD INN & SUITES,2021-03,GA,2937.06,471806.5500000001,Travel,Lodging
30,RESIDENCE INN,2021-01,ID,329.76000000000005,84349.93,Travel,Lodging
31,SOUTHWEST AIRLINES,2021-02,IN,4344.719999999999,1145551.35,Travel,Airlines
32,DISNEY RESORTS,2021-02,CA,1652.11,1677250.0199999996,Travel,Lodging
33,PRINCESS CRUISE,2021-01,ME,11.34,2251.05,Travel,Cruises
34,TURKISH AIRLINES,2021-01,GA,434.87000000000006,367575.73,Travel,Airlines
35,DISNEY CRUISE LINE,2021-01,IA,119.01,123681.47,Travel,Cruises
36,DOUBLETREE,2021-02,KS,341.03,42434.76000000001,Travel,Lodging
37,VOLARIS,2021-01,DE,18.35,5260.29,Travel,Airlines
38,SOUTHWEST AIRLINES,2021-02,FL,17449.379999999997,3158435.34,Travel,Airlines
39,VRBO,2021-03,TN,4484.03,3323132.0600000005,Travel,OTA
40,QATAR AIRWAYS,2021-03,MA,147.48,192974.34000000003,Travel,Airlines
41,HAMPTON BY HILTON,2021-02,OK,1557.83,234665.05,Travel,Lodging
42,ALASKA AIR,2021-01,MS,255.36999999999995,39821.54000000001,Travel,Airlines
43,NORWEGIAN CRUISE,2021-02,MT,7.029999999999999,32802.05,Travel,Cruises
44,PRINCESS CRUISE,2021-03,OK,142.44,87760.67,Travel,Cruises
45,DELTA AIR LINES,2021-02,WY,1390.7400000000002,313942.37000000005,Travel,Airlines
46,HAMPTON BY HILTON,2021-02,AK,159.6,25502.89,Travel,Lodging
47,COURTYARD BY MARRIOTT,2021-02,OR,1116.92,125301.20000000004,Travel,Lodging
48,EXPEDIA,2021-03,KS,2383.7499999999995,581923.0399999999,Travel,OTA
49,FAIRFIELD INN & SUITES,2021-02,WV,376.58,47009.54,Travel,Lodging
50,JETBLUE AIRWAYS,2021-02,IL,726.9400000000002,121644.18,Travel,Airlines
51,UNITED AIRLINES,2021-01,MI,5484.43,955220.8299999998,Travel,Airlines
52,AMERICAN AIRLINES,2021-01,WY,950.06,149305.18999999997,Travel,Airlines
53,UNITED AIRLINES,2021-02,WV,963.8700000000002,128171.35,Travel,Airlines
54,CARNIVAL CRUISE LINES,2021-01,OK,347.59,104666.88,Travel,Cruises
55,HAMPTON BY HILTON,2021-03,SD,1171.0799999999997,226584.64,Travel,Lodging
56,PRICELINE,2021-01,OK,1339.3700000000006,199981.32000000004,Travel,OTA
57,DOUBLETREE,2021-02,IA,678.66,104318.38000000002,Travel,Lodging
58,JETBLUE AIRWAYS,2021-03,KY,260.14,74358.18,Travel,Airlines
59,HILTON GARDEN INN,2021-03,NY,1855.520000000001,318505.02999999985,Travel,Lodging
60,DELTA AIR LINES,2021-02,MT,3773.6800000000007,726561.23,Travel,Airlines
61,BEST WESTERN,2021-02,CT,325.5100000000001,48427.97,Travel,Lodging
62,DISNEY CRUISE LINE,2021-03,SC,31.640000000000008,59296.27000000001,Travel,Cruises
63,AIRBNB,2021-01,MT,2037.46,1066824.74,Travel,OTA
64,EXPEDIA,2021-03,HI,793.31,139331.16999999998,Travel,OTA
65,CELEBRITY CRUISES,2021-03,AL,25.01,5375.62,Travel,Cruises
66,TURKISH AIRLINES,2021-02,NC,207.38000000000005,141701.55000000002,Travel,Airlines
67,FAIRFIELD INN & SUITES,2021-02,ND,345.7900000000001,36003.39,Travel,Lodging
68,EMIRATES AIRLINES,2021-03,OR,82.97,74822.28,Travel,Airlines
69,WESTIN,2021-01,OK,83.37,15496.13,Travel,Lodging
70,HILTON GARDEN INN,2021-01,DE,129.26999999999998,17941.249999999996,Travel,Lodging
71,VIATOR,2021-01,AK,14.889999999999995,3478.13,Travel,OTA
72,ALLEGIANT AIR,2021-01,PA,2504.23,367355.67,Travel,Airlines
73,BRITISH AIRWAYS,2021-01,AZ,55.25999999999999,84559.11,Travel,Airlines
74,TURKISH AIRLINES,2021-03,IA,137.73,104214.36999999998,Travel,Airlines
75,EXPEDIA,2021-03,OK,2122.9,537195.13,Travel,OTA
76,HOLIDAY INN,2021-02,ID,501.26000000000016,52196.35,Travel,Lodging
77,DISNEY RESORTS,2021-02,DE,172.38000000000005,128536.28,Travel,Lodging
78,COURTYARD BY MARRIOTT,2021-03,NV,1141.0500000000004,156083.78999999998,Travel,Lodging
79,EMIRATES AIRLINES,2021-02,DE,3.3600000000000003,2324.32,Travel,Airlines
80,VRBO,2021-02,NY,2819.77,3629163.299999999,Travel,OTA
81,HOLIDAY INN,2021-03,MA,430.1999999999999,58793.02,Travel,Lodging
82,WESTIN,2021-02,CT,281.75,47474.670000000006,Travel,Lodging
83,WESTIN,2021-01,AZ,1066.04,279902.87999999995,Travel,Lodging
84,HILTON HOTELS,2021-02,OK,366.97,135402.63999999998,Travel,Lodging
85,ALLEGIANT AIR,2021-02,KY,1039.45,190893.36000000004,Travel,Airlines
86,RESIDENCE INN,2021-03,MO,383.17,106880.04,Travel,Lodging
87,VOLARIS,2021-01,IL,992.49,278169.07,Travel,Airlines
88,HOLIDAY INN,2021-01,WA,892.0799999999999,126749.04,Travel,Lodging
89,AMERICAN AIRLINES,2021-01,NV,6823.06,1079055.99,Travel,Airlines
90,TURKISH AIRLINES,2021-03,ID,39.99999999999999,33026.93,Travel,Airlines
91,EXPEDIA,2021-02,KS,1209.94,242387.57,Travel,OTA
92,PRICELINE,2021-01,CT,1300.62,219103.02,Travel,OTA
93,VOLARIS,2021-03,WA,2022.15,707361.94,Travel,Airlines
94,HYATT REGENCY,2021-03,OH,403.34,80806.26000000002,Travel,Lodging
95,HILTON HOTELS,2021-02,VA,1756.7800000000002,326376.86999999994,Travel,Lodging
96,BOOKING.COM,2021-01,UT,82.66000000000001,30524.620000000003,Travel,OTA
97,QATAR AIRWAYS,2021-02,LA,66.59,81855.03000000001,Travel,Airlines
98,EXPEDIA,2021-01,NY,9030.02,2536251.9,Travel,OTA
99,ALLEGIANT AIR,2021-03,OH,4176.58,684910.64,Travel,Airlines
100,HARD ROCK CASINO,2021-01,WA,23.78,975.22,Travel,Lodging (Casinos)
101,QATAR AIRWAYS,2021-03,TN,124.98,117597.57,Travel,Airlines
102,MARRIOTT,2021-01,AR,152.58,20441.88,Travel,Lodging
103,ALLEGIANT AIR,2021-03,WY,344.71,63907.54999999999,Travel,Airlines
104,RESIDENCE INN,2021-01,WA,1007.5000000000002,264522.18,Travel,Lodging
105,HOLIDAY INN,2021-01,CO,1000.97,139373.09999999998,Travel,Lodging
106,AMERICAN AIRLINES,2021-03,MD,16524.26,3236086.73,Travel,Airlines
107,HAMPTON BY HILTON,2021-01,MI,1625.9599999999998,242371.0,Travel,Lodging
108,VRBO,2021-03,NM,836.83,688672.4399999998,Travel,OTA
109,DELTA AIR LINES,2021-01,NY,27897.43,4347586.389999999,Travel,Airlines
110,DISNEY RESORTS,2021-03,PA,2748.1399999999994,1701070.95,Travel,Lodging
111,COURTYARD BY MARRIOTT,2021-01,VA,2488.45,332784.21,Travel,Lodging
112,AMERICAN AIRLINES,2021-02,AL,9071.930000000004,1573996.6099999996,Travel,Airlines
113,HOLIDAY INN EXPRESS,2021-02,TN,2321.47,435589.25,Travel,Lodging
114,HYATT REGENCY,2021-03,IA,591.48,146301.36000000002,Travel,Lodging
115,VOLARIS,2021-03,VT,2.27,683.83,Travel,Airlines
116,VIATOR,2021-02,WV,16.88,4124.7300000000005,Travel,OTA
117,EXPEDIA,2021-01,OK,1243.7,376979.72,Travel,OTA
118,HILTON HOTELS,2021-03,AR,184.71,44278.88,Travel,Lodging
119,MARRIOTT,2021-03,ME,136.92,15724.809999999996,Travel,Lodging
120,BRITISH AIRWAYS,2021-02,ND,11.32,1342.08,Travel,Airlines
121,VIATOR,2021-03,VT,10.08,2338.62,Travel,OTA
122,EMIRATES AIRLINES,2021-01,CO,29.39,76173.31999999999,Travel,Airlines
123,AIRBNB,2021-02,PA,13539.27,8938781.719999999,Travel,OTA
124,SPIRIT AIRLINES,2021-01,NM,69.77000000000001,8805.14,Travel,Airlines
125,ALLEGIANT AIR,2021-01,ME,707.5100000000001,134975.08,Travel,Airlines
126,DISNEY CRUISE LINE,2021-02,IN,36.9,9260.23,Travel,Cruises
127,CELEBRITY CRUISES,2021-02,NY,61.45,21827.76,Travel,Cruises
128,WESTIN,2021-01,DE,44.20000000000001,3159.65,Travel,Lodging
129,CELEBRITY CRUISES,2021-01,WY,11.73,5140.93,Travel,Cruises
130,VIATOR,2021-01,MN,282.11000000000007,64294.81,Travel,OTA
131,VRBO,2021-02,CA,11760.470000000005,12866988.11,Travel,OTA
132,FRONTIER AIRLINES,2021-01,ID,182.01,26580.97,Travel,Airlines
133,ALLEGIANT AIR,2021-01,ID,580.7800000000001,70181.01,Travel,Airlines
134,SOUTHWEST AIRLINES,2021-03,HI,2695.01,461132.16,Travel,Airlines
135,CELEBRITY CRUISES,2021-01,NE,3.07,1464.59,Travel,Cruises
136,UNITED AIRLINES,2021-01,AK,1106.5700000000002,142456.46000000002,Travel,Airlines
137,VOLARIS,2021-03,NJ,54.91999999999999,6724.66,Travel,Airlines
138,CELEBRITY CRUISES,2021-03,FL,492.98,431016.47,Travel,Cruises
139,HOLIDAY INN EXPRESS,2021-02,GA,4345.44,737738.15,Travel,Lodging
140,LUFTHANSA,2021-02,AZ,84.72000000000001,56293.15000000001,Travel,Airlines
141,HOLIDAY INN,2021-02,NE,811.2100000000002,118518.80000000002,Travel,Lodging
142,VRBO,2021-03,CA,15190.21,16313022.24,Travel,OTA
143,VRBO,2021-03,MN,6933.889999999999,6848998.909999998,Travel,OTA
144,BOOKING.COM,2021-03,TX,2579.3,693444.8399999999,Travel,OTA
145,SOUTHWEST AIRLINES,2021-02,AK,123.00000000000004,15121.29,Travel,Airlines
146,HAMPTON BY HILTON,2021-01,MS,1863.44,271705.8,Travel,Lodging
147,AMERICAN AIRLINES,2021-01,DC,2949.210000000001,388227.69,Travel,Airlines
148,COURTYARD BY MARRIOTT,2021-02,NJ,1768.99,240844.02000000005,Travel,Lodging
149,BOOKING.COM,2021-02,NC,352.24999999999994,86085.15000000002,Travel,OTA
150,HOLLAND AMERICA,2021-01,UT,63.35000000000001,64724.44,Travel,Cruises
151,JETBLUE AIRWAYS,2021-01,AR,57.5,16491.28,Travel,Airlines
152,CELEBRITY CRUISES,2021-01,GA,165.23,147164.74999999997,Travel,Cruises
153,UNITED AIRLINES,2021-02,TX,66251.24,9572504.37,Travel,Airlines
154,WESTIN,2021-02,CO,1892.2599999999995,233508.77,Travel,Lodging
155,ROYAL CARIBBEAN CRUISE,2021-03,OR,129.75000000000003,101076.7,Travel,Cruises
156,HOLIDAY INN,2021-01,CT,317.21000000000004,41851.11999999999,Travel,Lodging
157,HARD ROCK CASINO,2021-02,CA,737.0100000000001,47506.03999999999,Travel,Lodging (Casinos)
158,AMERICAN AIRLINES,2021-03,AZ,42099.47,7909618.049999999,Travel,Airlines
159,DELTA AIR LINES,2021-03,MA,7499.92,1561804.0399999998,Travel,Airlines
160,BRITISH AIRWAYS,2021-03,MO,46.09,26491.95,Travel,Airlines
161,VOLARIS,2021-01,CT,93.11,34915.009999999995,Travel,Airlines
162,EMIRATES AIRLINES,2021-03,OH,134.7,99041.6,Travel,Airlines
163,HILTON GARDEN INN,2021-01,WV,195.58000000000004,12921.14,Travel,Lodging
164,HOLIDAY INN EXPRESS,2021-02,NM,1118.15,159030.71000000002,Travel,Lodging
165,EXPEDIA,2021-01,NJ,6239.529999999999,1831418.54,Travel,OTA
166,COURTYARD BY MARRIOTT,2021-01,RI,72.05,6317.849999999999,Travel,Lodging
167,BOOKING.COM,2021-03,OK,121.06999999999998,17301.32,Travel,OTA
168,DISNEY RESORTS,2021-03,CO,648.7399999999999,476375.8500000001,Travel,Lodging
169,BOOKING.COM,2021-03,GA,795.4,333366.43,Travel,OTA
170,AIRBNB,2021-03,ND,1025.71,640750.31,Travel,OTA
171,BOOKING.COM,2021-03,ND,57.860000000000014,14470.509999999998,Travel,OTA
172,EMIRATES AIRLINES,2021-01,OH,26.82,2213.51,Travel,Airlines
173,RESIDENCE INN,2021-03,RI,103.17,14548.06,Travel,Lodging
174,FAIRFIELD INN & SUITES,2021-02,IL,1218.6300000000003,183296.08000000005,Travel,Lodging
175,CARNIVAL CRUISE LINES,2021-02,WY,32.02,4507.35,Travel,Cruises
176,JETBLUE AIRWAYS,2021-03,FL,34825.24999999999,7027897.989999998,Travel,Airlines
177,LUFTHANSA,2021-01,ND,29.57,16909.29,Travel,Airlines
178,HAMPTON BY HILTON,2021-03,AK,280.05,42275.63,Travel,Lodging
179,HOLLAND AMERICA,2021-01,MI,110.37,109362.21,Travel,Cruises
180,DOUBLETREE,2021-02,MA,346.23,36375.32,Travel,Lodging
181,HILTON HOTELS,2021-02,GA,2124.61,485387.31,Travel,Lodging
182,JETBLUE AIRWAYS,2021-02,NV,788.9899999999998,159669.93,Travel,Airlines
183,HOLIDAY INN,2021-02,AK,60.140000000000015,10241.199999999995,Travel,Lodging
184,SPIRIT AIRLINES,2021-01,FL,31540.42,3447442.52,Travel,Airlines
185,MARRIOTT,2021-02,DE,186.24,43260.93000000001,Travel,Lodging
186,ALASKA AIR,2021-02,AK,10242.57,1829220.58,Travel,Airlines
187,ALLEGIANT AIR,2021-01,DC,90.5,6376.53,Travel,Airlines
188,VOLARIS,2021-01,MO,91.98,21226.88,Travel,Airlines
189,RESIDENCE INN,2021-02,MO,258.20000000000005,83675.55999999998,Travel,Lodging
190,NORWEGIAN CRUISE,2021-03,RI,86.35,11288.64,Travel,Cruises
191,BRITISH AIRWAYS,2021-01,TX,438.36,259540.57,Travel,Airlines
192,DELTA AIR LINES,2021-03,NM,2063.61,504953.81,Travel,Airlines
193,EMIRATES AIRLINES,2021-03,ND,3.84,2932.34,Travel,Airlines
194,EMIRATES AIRLINES,2021-01,TX,568.5100000000001,477237.9000000001,Travel,Airlines
195,BOOKING.COM,2021-03,NJ,443.71,194230.69,Travel,OTA
196,JETBLUE AIRWAYS,2021-03,OH,588.31,78224.2,Travel,Airlines
197,DISNEY RESORTS,2021-02,WY,93.87999999999998,47533.48999999999,Travel,Lodging
198,HAMPTON BY HILTON,2021-01,CT,1135.01,185514.12,Travel,Lodging
199,NORWEGIAN CRUISE,2021-01,NY,299.63000000000005,141478.37,Travel,Cruises
200,ALLEGIANT AIR,2021-01,MO,845.9,149284.78,Travel,Airlines
201,RESIDENCE INN,2021-01,MD,895.9300000000001,210593.78,Travel,Lodging
202,VIATOR,2021-03,CA,3095.8500000000004,638912.7399999998,Travel,OTA
203,UNITED AIRLINES,2021-01,VA,14723.24,2233914.87,Travel,Airlines
204,EMIRATES AIRLINES,2021-01,MD,135.74,124870.04,Travel,Airlines
205,HARD ROCK CASINO,2021-01,MO,49.06,2511.82,Travel,Lodging (Casinos)
206,AMERICAN AIRLINES,2021-03,GA,18067.37,3389958.57,Travel,Airlines
207,ROYAL CARIBBEAN CRUISE,2021-01,GA,837.8200000000002,350950.48,Travel,Cruises
208,HYATT REGENCY,2021-02,WY,108.62,15299.030000000004,Travel,Lodging
209,LUFTHANSA,2021-01,CT,34.88,17919.6,Travel,Airlines
210,MARRIOTT,2021-03,CO,3363.31,624215.2000000001,Travel,Lodging
211,HILTON HOTELS,2021-01,PA,1353.11,294485.74000000005,Travel,Lodging
212,HILTON GARDEN INN,2021-02,TX,6506.4,986140.36,Travel,Lodging
213,BRITISH AIRWAYS,2021-02,VA,56.33,13333.12,Travel,Airlines
214,DISNEY RESORTS,2021-01,KY,305.08,180805.09,Travel,Lodging
215,DELTA AIR LINES,2021-03,CO,9381.390000000005,1821452.9400000004,Travel,Airlines
216,HOLIDAY INN EXPRESS,2021-03,OH,2162.0200000000004,353544.18,Travel,Lodging
217,ROYAL CARIBBEAN CRUISE,2021-03,OH,329.89,183241.87,Travel,Cruises
218,CARNIVAL CRUISE LINES,2021-02,IN,155.23000000000002,96477.16,Travel,Cruises
219,ROYAL CARIBBEAN CRUISE,2021-02,VA,394.09,192965.26000000004,Travel,Cruises
220,FAIRFIELD INN & SUITES,2021-01,MA,367.68,46235.73,Travel,Lodging
221,EXPEDIA,2021-01,AK,581.34,125925.04,Travel,OTA
222,AMERICAN AIRLINES,2021-01,TX,94239.15,14155352.870000005,Travel,Airlines
223,WESTIN,2021-01,NH,14.45,1504.51,Travel,Lodging
224,FRONTIER AIRLINES,2021-03,MA,1009.39,203519.41,Travel,Airlines
225,CARNIVAL CRUISE LINES,2021-03,MI,127.05,28664.24,Travel,Cruises
226,ROYAL CARIBBEAN CRUISE,2021-01,DC,9.19,5990.32,Travel,Cruises
227,TURKISH AIRLINES,2021-03,CO,300.49,242092.09,Travel,Airlines
228,DISNEY CRUISE LINE,2021-01,WI,31.450000000000003,22787.0,Travel,Cruises
229,PRICELINE,2021-03,HI,779.47,176405.44000000003,Travel,OTA
230,EXPEDIA,2021-01,IN,1343.95,498173.04,Travel,OTA
231,EMIRATES AIRLINES,2021-03,CA,1322.58,1651350.8000000005,Travel,Airlines
232,HOLIDAY INN EXPRESS,2021-02,NJ,1130.4,166132.19000000003,Travel,Lodging
233,DISNEY CRUISE LINE,2021-01,WY,0.96,1251.71,Travel,Cruises
234,ALASKA AIR,2021-01,SC,287.94,52516.28,Travel,Airlines
235,ALASKA AIR,2021-02,DC,392.73,62986.14,Travel,Airlines
236,DISNEY RESORTS,2021-01,MS,405.67,263872.16,Travel,Lodging
237,SOUTHWEST AIRLINES,2021-01,ND,103.12999999999998,23869.97,Travel,Airlines
238,DOUBLETREE,2021-03,DC,104.88,18016.19,Travel,Lodging
239,UNITED AIRLINES,2021-03,FL,36509.53,5549362.209999999,Travel,Airlines
240,HILTON HOTELS,2021-02,NJ,1124.6299999999997,237478.42000000004,Travel,Lodging
241,BEST WESTERN,2021-03,RI,84.11,13993.37,Travel,Lodging
242,CARNIVAL CRUISE LINES,2021-02,NM,104.56,60279.09,Travel,Cruises
243,BOOKING.COM,2021-03,NY,757.0,267260.04,Travel,OTA
244,HOTELS.COM,2021-01,OR,1765.0799999999997,382891.54,Travel,OTA
245,BRITISH AIRWAYS,2021-03,FL,309.42,138058.06,Travel,Airlines
246,CARNIVAL CRUISE LINES,2021-03,WY,160.55999999999997,98390.96,Travel,Cruises
247,HARD ROCK CASINO,2021-03,FL,1111.99,71882.37999999998,Travel,Lodging (Casinos)
248,BEST WESTERN,2021-02,AL,1156.5800000000002,172658.85000000003,Travel,Lodging
249,BRITISH AIRWAYS,2021-03,SC,21.200000000000006,23802.33,Travel,Airlines
250,HOLIDAY INN,2021-03,ID,587.18,83427.17,Travel,Lodging
251,HOTELS.COM,2021-02,DE,244.80000000000004,41471.460000000014,Travel,OTA
252,VIATOR,2021-02,VA,172.07000000000002,24124.33,Travel,OTA
253,COURTYARD BY MARRIOTT,2021-02,NE,999.8,93642.4,Travel,Lodging
254,HILTON GARDEN INN,2021-02,MI,730.48,178163.61000000002,Travel,Lodging
255,EMBASSY SUITES,2021-01,NM,214.0900000000001,33973.62,Travel,Lodging
256,DISNEY RESORTS,2021-01,WV,55.97999999999999,26527.16,Travel,Lodging
257,BOOKING.COM,2021-02,CA,1791.55,593853.6399999999,Travel,OTA
258,HAMPTON BY HILTON,2021-02,DE,450.41,74210.33999999998,Travel,Lodging
259,PRINCESS CRUISE,2021-01,MN,150.86999999999995,76575.27999999998,Travel,Cruises
260,HARD ROCK CASINO,2021-01,FL,864.3899999999999,41069.24999999999,Travel,Lodging (Casinos)
261,DELTA AIR LINES,2021-01,HI,1523.6299999999997,305119.05000000005,Travel,Airlines
262,HILTON GARDEN INN,2021-01,VT,74.39999999999999,15846.660000000003,Travel,Lodging
263,VRBO,2021-03,ME,502.5899999999999,461748.84,Travel,OTA
264,HILTON GARDEN INN,2021-02,MT,387.85,57550.48000000001,Travel,Lodging
265,ALLEGIANT AIR,2021-02,AK,21.39,1120.04,Travel,Airlines
266,PRICELINE,2021-03,IL,4884.900000000001,1206573.5499999998,Travel,OTA
267,HYATT REGENCY,2021-02,VA,889.06,79628.62,Travel,Lodging
268,EXPEDIA,2021-01,KY,875.32,188059.63000000003,Travel,OTA
269,ALASKA AIR,2021-02,KY,273.22,38526.6,Travel,Airlines
270,TURKISH AIRLINES,2021-03,NM,6.489999999999999,1257.91,Travel,Airlines
271,SPIRIT AIRLINES,2021-03,MT,101.15,17782.18,Travel,Airlines
272,MARRIOTT,2021-02,MT,214.62,28856.56,Travel,Lodging
273,WESTIN,2021-01,ME,15.96,5929.0,Travel,Lodging
274,VRBO,2021-03,RI,242.31,416552.7899999999,Travel,OTA
275,VRBO,2021-03,DC,340.89000000000004,488692.95,Travel,OTA
276,AMERICAN AIRLINES,2021-03,ID,5268.67,1118250.2200000002,Travel,Airlines
277,HILTON GARDEN INN,2021-03,ND,249.42,37754.98,Travel,Lodging
278,CARNIVAL CRUISE LINES,2021-03,HI,9.57,3103.3,Travel,Cruises
279,MARRIOTT,2021-03,NJ,2779.49,542023.5700000001,Travel,Lodging
280,HOLIDAY INN,2021-03,MO,769.8599999999999,140960.51999999996,Travel,Lodging
281,QATAR AIRWAYS,2021-01,OR,99.83,89564.74,Travel,Airlines
282,ALLEGIANT AIR,2021-02,MO,1027.8100000000002,198979.51,Travel,Airlines
283,COURTYARD BY MARRIOTT,2021-03,MA,783.89,150225.39999999997,Travel,Lodging
284,TURKISH AIRLINES,2021-02,MD,254.70999999999995,183712.28,Travel,Airlines
285,ROYAL CARIBBEAN CRUISE,2021-03,IA,277.23,163102.75,Travel,Cruises
286,ALASKA AIR,2021-02,NJ,454.5300000000001,99312.54,Travel,Airlines
287,NORWEGIAN CRUISE,2021-01,CA,682.0400000000001,250239.66,Travel,Cruises
288,SPIRIT AIRLINES,2021-01,OR,811.9899999999999,92463.33,Travel,Airlines
289,DELTA AIR LINES,2021-01,VT,388.6900000000001,68795.09,Travel,Airlines
290,HOLLAND AMERICA,2021-03,TX,104.22,107700.57,Travel,Cruises
291,QATAR AIRWAYS,2021-01,SC,24.6,48247.81,Travel,Airlines
292,AMERICAN AIRLINES,2021-03,ND,3577.1600000000003,645943.83,Travel,Airlines
293,BEST WESTERN,2021-02,FL,4709.42,740834.4299999999,Travel,Lodging
294,HOTELS.COM,2021-02,KS,720.61,122766.52000000002,Travel,OTA
295,VIATOR,2021-01,IN,93.72,22387.24,Travel,OTA
296,BEST WESTERN,2021-01,VT,16.88,2332.39,Travel,Lodging
297,HYATT REGENCY,2021-01,MI,86.72,10764.350000000002,Travel,Lodging
298,QATAR AIRWAYS,2021-03,NV,133.66,129509.03,Travel,Airlines
299,WESTIN,2021-02,IA,380.48,67450.29999999999,Travel,Lodging
300,VOLARIS,2021-02,GA,110.36999999999996,18581.38,Travel,Airlines
301,VRBO,2021-01,WV,418.34,387284.81,Travel,OTA
302,ALASKA AIR,2021-01,OR,13947.599999999997,2243732.1100000003,Travel,Airlines
303,PRICELINE,2021-02,CO,3662.02,640163.8200000001,Travel,OTA
304,HYATT REGENCY,2021-01,KS,275.47,16306.95,Travel,Lodging
305,JETBLUE AIRWAYS,2021-01,UT,873.52,203513.1,Travel,Airlines
306,HOTELS.COM,2021-03,CA,29328.71,7954343.479999999,Travel,OTA
307,FRONTIER AIRLINES,2021-02,WY,464.45,81588.59999999999,Travel,Airlines
308,ALASKA AIR,2021-02,ND,179.48999999999998,34695.05,Travel,Airlines
309,HYATT REGENCY,2021-03,MS,196.51,27473.67,Travel,Lodging
310,VIATOR,2021-01,AR,63.6,12936.62,Travel,OTA
311,CELEBRITY CRUISES,2021-01,KY,26.84,18808.78,Travel,Cruises
312,HOLLAND AMERICA,2021-02,WV,12.3,1016.1,Travel,Cruises
313,HOLLAND AMERICA,2021-02,ID,26.25,38179.780000000006,Travel,Cruises
314,RESIDENCE INN,2021-03,FL,3785.5,944544.0900000002,Travel,Lodging
315,DELTA AIR LINES,2021-03,NJ,6974.549999999999,1574393.4,Travel,Airlines
316,HARD ROCK CASINO,2021-01,AL,120.73,39195.51,Travel,Lodging (Casinos)
317,LUFTHANSA,2021-02,VT,24.58,46500.29,Travel,Airlines
318,SPIRIT AIRLINES,2021-02,NC,3089.380000000001,363923.84000000014,Travel,Airlines
319,DISNEY RESORTS,2021-02,NH,169.17999999999998,68028.70999999999,Travel,Lodging
320,LUFTHANSA,2021-03,SC,91.9,37305.94,Travel,Airlines
321,EXPEDIA,2021-02,OH,2601.6500000000005,636347.0,Travel,OTA
322,BOOKING.COM,2021-03,SD,67.22,15676.619999999995,Travel,OTA
323,FAIRFIELD INN & SUITES,2021-02,MO,795.69,123953.86999999997,Travel,Lodging
324,HARD ROCK CASINO,2021-01,MD,8.16,172.84000000000003,Travel,Lodging (Casinos)
325,CARNIVAL CRUISE LINES,2021-03,OK,354.31999999999994,104602.59,Travel,Cruises
326,HILTON GARDEN INN,2021-02,KS,345.13000000000005,53691.99,Travel,Lodging
327,VOLARIS,2021-01,WA,1864.9,454741.4199999999,Travel,Airlines
328,AMERICAN AIRLINES,2021-03,AL,13862.79,2595581.09,Travel,Airlines
