,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
40,FAIRFIELD INN & SUITES,2019-09,AK,161.46999999999994,35019.21,Travel,Lodging
41,FAIRFIELD INN & SUITES,2019-05,IA,1649.1300000000003,290554.62,Travel,Lodging
42,AMERICAN AIRLINES,2019-06,CT,11130.37,2136363.5,Travel,Airlines
43,HYATT REGENCY,2019-11,NM,1516.1099999999997,174484.61,Travel,Lodging
44,HOLIDAY INN EXPRESS,2019-12,KS,1568.7400000000002,259170.25999999995,Travel,Lodging
45,ROYAL CARIBBEAN CRUISE,2019-01,OR,449.63000000000005,270549.45000000007,Travel,Cruises
46,DISNEY CRUISE LINE,2019-10,FL,953.45,719437.4299999999,Travel,Cruises
47,FRONTIER AIRLINES,2019-04,SC,2215.32,440618.19000000006,Travel,Airlines
48,CARNIVAL CRUISE LINES,2019-11,VA,3209.340000000001,1273928.29,Travel,Cruises
49,DISNEY CRUISE LINE,2019-02,LA,92.48,89792.2,Travel,Cruises
50,DOUBLETREE,2019-12,WA,2579.56,364718.25,Travel,Lodging
51,MARRIOTT,2019-11,CT,2705.8900000000003,429490.35,Travel,Lodging
52,LUFTHANSA,2019-03,NV,183.39,123124.13,Travel,Airlines
53,AIRBNB,2019-11,WA,18076.52,6148315.300000001,Travel,OTA
54,UNITED AIRLINES,2019-08,ND,4762.860000000001,985858.94,Travel,Airlines
55,QATAR AIRWAYS,2019-08,GA,561.8500000000001,553788.2999999999,Travel,Airlines
56,RESIDENCE INN,2019-03,MN,1647.8200000000004,444292.5200000001,Travel,Lodging
57,HILTON GARDEN INN,2019-06,WA,2462.72,425569.57,Travel,Lodging
58,HOTELS.COM,2019-06,KS,1810.65,377789.0500000001,Travel,OTA
59,VIATOR,2019-09,OK,374.38999999999993,72036.76,Travel,OTA
60,EMBASSY SUITES,2019-07,TX,9329.37,2235306.880000001,Travel,Lodging
61,DELTA AIR LINES,2019-11,NJ,7305.169999999998,1514468.1600000004,Travel,Airlines
62,CELEBRITY CRUISES,2019-04,MI,37.81,81914.73000000001,Travel,Cruises
63,PRINCESS CRUISE,2019-05,NM,213.69,224293.27,Travel,Cruises
64,NORWEGIAN CRUISE,2019-07,IL,759.11,692510.27,Travel,Cruises
65,DOUBLETREE,2019-11,MA,1073.5,177593.94999999998,Travel,Lodging
66,HILTON GARDEN INN,2019-10,MD,1596.8000000000002,304663.49999999994,Travel,Lodging
67,SPIRIT AIRLINES,2019-12,WA,3932.7800000000007,451033.5299999999,Travel,Airlines
68,BEST WESTERN,2019-07,VA,3561.25,706609.41,Travel,Lodging
69,JETBLUE AIRWAYS,2019-03,NV,1771.75,403216.73,Travel,Airlines
70,JETBLUE AIRWAYS,2019-12,IA,353.36,110141.81,Travel,Airlines
71,NORWEGIAN CRUISE,2019-10,FL,5087.030000000001,3808791.56,Travel,Cruises
72,FRONTIER AIRLINES,2019-03,IL,3223.45,540110.7400000001,Travel,Airlines
73,EMBASSY SUITES,2019-03,NY,1562.94,390110.81000000006,Travel,Lodging
74,DELTA AIR LINES,2019-12,AZ,11034.919999999998,2023424.84,Travel,Airlines
75,UNITED AIRLINES,2019-09,NC,22413.040000000005,4106555.3900000006,Travel,Airlines
76,RESIDENCE INN,2019-12,NM,407.52,119005.96999999996,Travel,Lodging
77,HILTON GARDEN INN,2019-05,CA,8472.89,1675419.31,Travel,Lodging
78,DISNEY RESORTS,2019-09,CA,5454.72,3752962.63,Travel,Lodging
79,HILTON HOTELS,2019-10,LA,1113.85,250575.28000000003,Travel,Lodging
80,DISNEY RESORTS,2019-05,FL,8786.78,2947979.83,Travel,Lodging
81,EMIRATES AIRLINES,2019-11,IA,39.96,53202.85,Travel,Airlines
82,DISNEY RESORTS,2019-02,MN,1349.0199999999998,1121233.2000000002,Travel,Lodging
83,AIRBNB,2019-09,WY,1245.93,404156.7,Travel,OTA
84,TURKISH AIRLINES,2019-01,UT,48.53,48288.73999999999,Travel,Airlines
85,PRICELINE,2019-10,WY,543.1199999999999,76947.79,Travel,OTA
86,CELEBRITY CRUISES,2019-09,NJ,454.2400000000002,278987.48000000004,Travel,Cruises
87,BRITISH AIRWAYS,2019-09,IL,441.2600000000001,356185.49,Travel,Airlines
88,ALLEGIANT AIR,2019-06,HI,401.87,49064.56,Travel,Airlines
89,EMIRATES AIRLINES,2019-11,NJ,616.84,666029.1199999999,Travel,Airlines
90,DOUBLETREE,2019-01,MD,1591.71,239281.53,Travel,Lodging
91,SPIRIT AIRLINES,2019-09,AZ,1988.5,295820.75999999995,Travel,Airlines
92,VRBO,2019-08,CO,1067.45,506957.82,Travel,OTA
93,ROYAL CARIBBEAN CRUISE,2019-05,VA,2352.73,1368531.7399999998,Travel,Cruises
94,HILTON GARDEN INN,2019-03,CO,2138.25,398211.1500000001,Travel,Lodging
95,ALLEGIANT AIR,2019-03,DC,109.47,11505.38,Travel,Airlines
96,ALASKA AIR,2019-08,NH,307.56999999999994,28245.750000000004,Travel,Airlines
97,ALASKA AIR,2019-07,LA,677.49,101867.81999999998,Travel,Airlines
98,UNITED AIRLINES,2019-11,MN,13427.879999999996,2727323.7800000003,Travel,Airlines
99,DISNEY RESORTS,2019-01,KY,389.15,221054.63,Travel,Lodging
100,BEST WESTERN,2019-03,DE,236.86,40542.68,Travel,Lodging
101,NORWEGIAN CRUISE,2019-12,HI,85.48999999999998,113940.11,Travel,Cruises
102,HOLLAND AMERICA,2019-11,LA,34.54,100953.68,Travel,Cruises
103,FRONTIER AIRLINES,2019-06,MI,1428.2799999999995,260044.56000000008,Travel,Airlines
104,ROYAL CARIBBEAN CRUISE,2019-01,MN,1978.65,1120859.5,Travel,Cruises
105,ALLEGIANT AIR,2019-11,NE,1392.4099999999996,222883.49,Travel,Airlines
106,HAMPTON BY HILTON,2019-05,VT,196.61,36370.990000000005,Travel,Lodging
107,HYATT REGENCY,2019-12,AL,1457.77,208656.09,Travel,Lodging
108,PRINCESS CRUISE,2019-02,MS,67.71,60692.08,Travel,Cruises
109,SOUTHWEST AIRLINES,2019-02,WV,573.1700000000001,158136.30000000002,Travel,Airlines
110,DISNEY RESORTS,2019-08,DE,355.3,226932.71,Travel,Lodging
111,ALLEGIANT AIR,2019-05,NH,115.97,7283.290000000001,Travel,Airlines
112,CELEBRITY CRUISES,2019-05,IA,124.27,204336.44,Travel,Cruises
113,LUFTHANSA,2019-07,AL,203.36,80438.30999999998,Travel,Airlines
114,HOLLAND AMERICA,2019-04,ME,47.36,23581.48,Travel,Cruises
115,HOLIDAY INN,2019-02,MT,868.9900000000001,105172.29,Travel,Lodging
116,EMBASSY SUITES,2019-10,AK,214.96,55485.35,Travel,Lodging
117,HOLLAND AMERICA,2019-10,NY,114.56,31477.18,Travel,Cruises
118,EMIRATES AIRLINES,2019-05,FL,787.64,849362.2300000002,Travel,Airlines
119,QATAR AIRWAYS,2019-03,OK,31.05,33695.77,Travel,Airlines
120,DELTA AIR LINES,2019-07,AK,3159.67,648833.41,Travel,Airlines
121,EMBASSY SUITES,2019-03,NM,721.6700000000001,203014.19000000003,Travel,Lodging
122,EMBASSY SUITES,2019-12,SC,1732.98,353921.11000000004,Travel,Lodging
123,FRONTIER AIRLINES,2019-01,MN,3960.690000000001,815587.4999999999,Travel,Airlines
124,BOOKING.COM,2019-01,HI,65.72999999999999,11823.67,Travel,OTA
125,HOLLAND AMERICA,2019-07,ND,36.89,53968.79,Travel,Cruises
126,AMERICAN AIRLINES,2019-06,WV,2173.4500000000003,481684.71,Travel,Airlines
127,BOOKING.COM,2019-09,NH,26.67,2108.83,Travel,OTA
128,HOLIDAY INN EXPRESS,2019-04,OH,2071.41,405936.8499999999,Travel,Lodging
129,CARNIVAL CRUISE LINES,2019-03,DE,506.33,270096.42000000004,Travel,Cruises
130,PRICELINE,2019-10,ID,1160.2499999999998,194502.46,Travel,OTA
131,HOTELS.COM,2019-02,CO,5426.1,1321524.71,Travel,OTA
132,ALASKA AIR,2019-02,KS,1277.52,258403.02,Travel,Airlines
133,AIRBNB,2019-09,UT,7307.269999999999,2157688.45,Travel,OTA
134,CARNIVAL CRUISE LINES,2019-06,MN,749.7499999999999,309269.37000000005,Travel,Cruises
135,AIRBNB,2019-02,SC,7000.429999999999,2426334.13,Travel,OTA
136,ROYAL CARIBBEAN CRUISE,2019-12,WA,692.3100000000002,337638.8,Travel,Cruises
137,EMBASSY SUITES,2019-03,DC,192.1,23594.86,Travel,Lodging
138,HOTELS.COM,2019-03,OR,3960.58,861592.17,Travel,OTA
139,DELTA AIR LINES,2019-06,PA,17788.95,3588661.35,Travel,Airlines
140,SPIRIT AIRLINES,2019-07,VT,204.91,17649.86,Travel,Airlines
141,BRITISH AIRWAYS,2019-05,DE,83.01,89087.79999999999,Travel,Airlines
142,EMBASSY SUITES,2019-05,AZ,1528.78,324488.09,Travel,Lodging
143,AIRBNB,2019-01,VT,1360.32,375765.91,Travel,OTA
144,PRICELINE,2019-05,AZ,4674.449999999999,868805.38,Travel,OTA
145,CELEBRITY CRUISES,2019-12,OK,19.18,6452.0,Travel,Cruises
146,VRBO,2019-08,AZ,793.5500000000001,288875.39,Travel,OTA
147,HOLIDAY INN EXPRESS,2019-09,FL,9232.640000000005,1816623.69,Travel,Lodging
148,RESIDENCE INN,2019-07,DE,330.6,102985.18,Travel,Lodging
149,ROYAL CARIBBEAN CRUISE,2019-07,NV,422.6700000000001,239034.45,Travel,Cruises
150,ROYAL CARIBBEAN CRUISE,2019-09,ME,26.28,13679.22,Travel,Cruises
151,BRITISH AIRWAYS,2019-06,NJ,582.75,287152.68999999994,Travel,Airlines
152,AMERICAN AIRLINES,2019-10,MI,9597.22,2037963.82,Travel,Airlines
153,EMIRATES AIRLINES,2019-03,SD,3.49,1143.82,Travel,Airlines
154,CELEBRITY CRUISES,2019-02,UT,152.56,204151.82,Travel,Cruises
155,ROYAL CARIBBEAN CRUISE,2019-05,RI,86.69,31555.68,Travel,Cruises
156,VRBO,2019-04,CO,617.13,169329.86,Travel,OTA
157,HOLIDAY INN EXPRESS,2019-10,MI,2593.74,501197.0999999999,Travel,Lodging
158,HAMPTON BY HILTON,2019-07,NC,12033.44,2732255.99,Travel,Lodging
159,RESIDENCE INN,2019-08,WI,1089.0200000000002,395873.06000000006,Travel,Lodging
160,EXPEDIA,2019-10,CT,3792.85,785919.7399999999,Travel,OTA
161,VOLARIS,2019-12,KS,45.19,9920.169999999998,Travel,Airlines
162,PRICELINE,2019-12,FL,9812.42,1645306.1,Travel,OTA
163,CARNIVAL CRUISE LINES,2019-03,TN,4174.439999999999,1880504.18,Travel,Cruises
164,LUFTHANSA,2019-03,MS,56.12,51350.54,Travel,Airlines
165,ALLEGIANT AIR,2019-08,IL,3075.389999999999,561665.96,Travel,Airlines
166,ALASKA AIR,2019-06,WI,2022.19,298662.1299999999,Travel,Airlines
167,ALASKA AIR,2019-01,LA,496.7399999999999,98801.61,Travel,Airlines
168,VIATOR,2019-09,UT,353.53,74246.51,Travel,OTA
169,ALLEGIANT AIR,2019-12,SC,2378.64,267019.85,Travel,Airlines
170,COURTYARD BY MARRIOTT,2019-03,IN,2461.0200000000004,377160.11,Travel,Lodging
171,COURTYARD BY MARRIOTT,2019-06,WA,4882.150000000001,606476.35,Travel,Lodging
172,HAMPTON BY HILTON,2019-10,MO,2149.89,460650.8899999999,Travel,Lodging
173,HARD ROCK CASINO,2019-07,TN,19.16,846.59,Travel,Lodging (Casinos)
174,HILTON HOTELS,2019-06,AK,256.24,77763.86,Travel,Lodging
175,BRITISH AIRWAYS,2019-10,ME,15.02,13507.31,Travel,Airlines
176,ALASKA AIR,2019-01,NE,941.51,141027.01,Travel,Airlines
177,BEST WESTERN,2019-09,GA,2824.17,546951.17,Travel,Lodging
178,SPIRIT AIRLINES,2019-02,ME,307.91,92444.55,Travel,Airlines
179,AMERICAN AIRLINES,2019-10,AK,1546.8200000000004,256861.95000000007,Travel,Airlines
180,BOOKING.COM,2019-04,DE,34.66,10208.23,Travel,OTA
181,EMIRATES AIRLINES,2019-07,IL,168.32999999999998,185556.9,Travel,Airlines
182,DELTA AIR LINES,2019-09,DC,3019.99,662271.52,Travel,Airlines
183,RESIDENCE INN,2019-08,NV,586.0500000000001,194888.87,Travel,Lodging
184,EMBASSY SUITES,2019-08,DC,276.83000000000004,168738.96,Travel,Lodging
185,DOUBLETREE,2019-12,MA,1438.7999999999995,227199.16,Travel,Lodging
186,HARD ROCK CASINO,2019-08,WA,18.98,1043.01,Travel,Lodging (Casinos)
187,TURKISH AIRLINES,2019-07,KS,10.28,10113.8,Travel,Airlines
188,HOLLAND AMERICA,2019-07,ID,207.35,211625.9899999999,Travel,Cruises
189,HOLIDAY INN EXPRESS,2019-03,IA,4142.290000000001,769568.4400000002,Travel,Lodging
190,EXPEDIA,2019-11,VA,8282.72,1755259.0599999998,Travel,OTA
191,SPIRIT AIRLINES,2019-07,IA,1108.27,210964.90000000008,Travel,Airlines
192,UNITED AIRLINES,2019-01,MN,14572.399999999998,3041882.6,Travel,Airlines
193,HOLIDAY INN,2019-09,UT,939.24,168919.90000000005,Travel,Lodging
194,HAMPTON BY HILTON,2019-10,TN,5107.25,1009628.7499999998,Travel,Lodging
195,JETBLUE AIRWAYS,2019-10,NY,33894.66999999999,7683650.510000001,Travel,Airlines
196,SOUTHWEST AIRLINES,2019-12,LA,4108.67,1073362.0599999998,Travel,Airlines
197,VRBO,2019-10,AL,1283.78,633151.36,Travel,OTA
198,SPIRIT AIRLINES,2019-12,SD,227.99,27048.37,Travel,Airlines
199,HYATT REGENCY,2019-04,NC,3205.71,445537.0099999999,Travel,Lodging
200,EMIRATES AIRLINES,2019-04,MA,278.5,273245.19,Travel,Airlines
201,LUFTHANSA,2019-07,ND,7.25,921.86,Travel,Airlines
202,DELTA AIR LINES,2019-04,DE,1182.88,198750.86,Travel,Airlines
203,ALASKA AIR,2019-04,LA,611.7900000000001,124194.81,Travel,Airlines
204,SPIRIT AIRLINES,2019-01,NC,3407.49,548660.7599999999,Travel,Airlines
205,JETBLUE AIRWAYS,2019-03,MI,850.8200000000002,235976.03999999995,Travel,Airlines
206,PRICELINE,2019-08,VA,4670.26,907971.74,Travel,OTA
207,HOLIDAY INN,2019-11,NH,424.4899999999999,57399.53,Travel,Lodging
208,UNITED AIRLINES,2019-06,HI,9292.44,1525001.6199999996,Travel,Airlines
209,QATAR AIRWAYS,2019-05,AZ,126.12000000000002,172044.84999999998,Travel,Airlines
210,DOUBLETREE,2019-09,MS,666.2499999999999,65553.64999999998,Travel,Lodging
211,PRICELINE,2019-03,NH,362.1100000000001,61014.00000000001,Travel,OTA
212,QATAR AIRWAYS,2019-07,NM,38.470000000000006,24393.17,Travel,Airlines
213,LUFTHANSA,2019-03,NM,165.49,149845.66000000003,Travel,Airlines
214,DELTA AIR LINES,2019-05,MN,53321.95,12877254.05,Travel,Airlines
215,EXPEDIA,2019-05,PA,14322.21,3557237.8599999994,Travel,OTA
216,FRONTIER AIRLINES,2019-08,MN,3356.4700000000003,534201.9600000001,Travel,Airlines
217,BRITISH AIRWAYS,2019-11,DE,67.16,31395.16,Travel,Airlines
218,ALLEGIANT AIR,2019-11,PA,4125.68,635764.73,Travel,Airlines
219,HOLIDAY INN EXPRESS,2019-12,DC,241.99,42554.47000000001,Travel,Lodging
220,NORWEGIAN CRUISE,2019-09,DE,183.13,69747.09,Travel,Cruises
221,HOLIDAY INN EXPRESS,2019-07,IN,3520.9,831068.0600000003,Travel,Lodging
222,HOLIDAY INN EXPRESS,2019-10,OK,2175.07,350076.61,Travel,Lodging
223,HYATT REGENCY,2019-10,OH,1070.36,165091.89000000004,Travel,Lodging
224,WESTIN,2019-12,PA,1358.23,224156.06000000008,Travel,Lodging
225,FRONTIER AIRLINES,2019-06,KS,1249.6199999999997,222326.55000000005,Travel,Airlines
226,DISNEY CRUISE LINE,2019-08,HI,26.68,25707.19,Travel,Cruises
227,LUFTHANSA,2019-10,RI,23.03,17430.12,Travel,Airlines
228,UNITED AIRLINES,2019-01,IA,15119.499999999996,2865688.4900000007,Travel,Airlines
229,EMBASSY SUITES,2019-03,SD,309.39000000000004,66502.29000000001,Travel,Lodging
230,HOLIDAY INN EXPRESS,2019-04,VT,243.73,42557.88999999999,Travel,Lodging
231,WESTIN,2019-05,HI,724.91,82063.88000000002,Travel,Lodging
232,UNITED AIRLINES,2019-04,AR,3786.8000000000006,749313.19,Travel,Airlines
233,HILTON HOTELS,2019-10,MT,384.0899999999999,60090.320000000014,Travel,Lodging
234,HAMPTON BY HILTON,2019-07,AZ,5068.640000000001,1071513.13,Travel,Lodging
235,HILTON GARDEN INN,2019-07,WV,437.6599999999999,81136.18,Travel,Lodging
236,DISNEY RESORTS,2019-04,NV,498.82,344615.62,Travel,Lodging
237,MARRIOTT,2019-06,GA,10992.340000000004,1437846.43,Travel,Lodging
238,WESTIN,2019-12,MO,528.85,94026.94,Travel,Lodging
239,CARNIVAL CRUISE LINES,2019-03,IA,1188.64,609400.9600000002,Travel,Cruises
240,EXPEDIA,2019-02,VT,474.81000000000006,164313.25000000003,Travel,OTA
241,ALASKA AIR,2019-08,ND,169.40000000000003,18872.240000000005,Travel,Airlines
242,TURKISH AIRLINES,2019-04,AR,5.27,4916.13,Travel,Airlines
243,DISNEY CRUISE LINE,2019-02,CT,76.00999999999999,63965.310000000005,Travel,Cruises
244,HOLLAND AMERICA,2019-07,WV,14.02,21653.45,Travel,Cruises
245,DISNEY CRUISE LINE,2019-10,ND,22.6,42913.14,Travel,Cruises
246,HILTON HOTELS,2019-06,VA,4931.86,1214843.4099999997,Travel,Lodging
247,HOLLAND AMERICA,2019-03,GA,400.43,390699.25,Travel,Cruises
248,HOLLAND AMERICA,2019-08,WA,1387.7899999999995,672416.0500000002,Travel,Cruises
249,SPIRIT AIRLINES,2019-09,WV,389.48,57084.05,Travel,Airlines
250,VOLARIS,2019-03,UT,567.1500000000001,138854.78,Travel,Airlines
251,ALLEGIANT AIR,2019-03,NH,572.5999999999999,42441.98999999999,Travel,Airlines
252,AMERICAN AIRLINES,2019-02,OR,11510.36,2554123.75,Travel,Airlines
253,AIRBNB,2019-06,NJ,12437.95,4559043.489999999,Travel,OTA
254,CARNIVAL CRUISE LINES,2019-12,IA,837.2800000000001,449892.8499999999,Travel,Cruises
255,EMIRATES AIRLINES,2019-06,NV,84.84,114279.29000000002,Travel,Airlines
256,AMERICAN AIRLINES,2019-03,NC,73842.23000000001,16746170.04,Travel,Airlines
257,SPIRIT AIRLINES,2019-10,WY,347.86999999999995,56194.9,Travel,Airlines
258,HOLIDAY INN EXPRESS,2019-11,AR,1279.4,315712.61000000004,Travel,Lodging
259,CARNIVAL CRUISE LINES,2019-04,NH,111.36,41341.11,Travel,Cruises
260,AMERICAN AIRLINES,2019-03,SD,5003.639999999999,1047605.72,Travel,Airlines
261,DISNEY CRUISE LINE,2019-10,CO,200.53,175807.23,Travel,Cruises
262,HILTON HOTELS,2019-12,NH,376.52,55244.02,Travel,Lodging
263,EXPEDIA,2019-12,MA,3788.27,1113989.4600000002,Travel,OTA
264,VOLARIS,2019-03,DE,17.63,3119.53,Travel,Airlines
265,HAMPTON BY HILTON,2019-07,MN,4917.389999999999,1162105.9999999995,Travel,Lodging
266,BEST WESTERN,2019-12,CO,2516.1599999999994,424537.26,Travel,Lodging
267,COURTYARD BY MARRIOTT,2019-07,VT,227.86,64616.16,Travel,Lodging
268,HOLIDAY INN EXPRESS,2019-11,MO,1672.88,312666.43000000005,Travel,Lodging
269,JETBLUE AIRWAYS,2019-05,MD,3149.8900000000003,712174.39,Travel,Airlines
270,WESTIN,2019-02,MO,328.35,112155.96,Travel,Lodging
271,HOTELS.COM,2019-03,WI,4563.9,1035263.24,Travel,OTA
272,VIATOR,2019-07,NC,1650.9400000000005,324666.43,Travel,OTA
273,HYATT REGENCY,2019-06,MI,841.43,178247.91,Travel,Lodging
274,VRBO,2019-07,VT,74.81,31181.78,Travel,OTA
275,DISNEY CRUISE LINE,2019-08,SD,34.879999999999995,59226.82999999999,Travel,Cruises
276,HOLIDAY INN,2019-10,NY,3172.100000000001,581278.3600000001,Travel,Lodging
277,EMBASSY SUITES,2019-01,IN,539.37,112065.27999999998,Travel,Lodging
278,HOLIDAY INN,2019-07,ID,747.1100000000004,111815.72,Travel,Lodging
279,BEST WESTERN,2019-02,HI,173.97000000000003,27170.91,Travel,Lodging
280,HAMPTON BY HILTON,2019-03,ND,870.9900000000001,197253.1,Travel,Lodging
281,HOLLAND AMERICA,2019-10,LA,161.16,19755.72,Travel,Cruises
282,VIATOR,2019-01,AL,188.87,43556.59,Travel,OTA
283,AMERICAN AIRLINES,2019-07,KY,5657.079999999999,966309.0500000002,Travel,Airlines
284,ALASKA AIR,2019-05,NC,2583.5700000000006,419434.9900000001,Travel,Airlines
285,ALASKA AIR,2019-10,SC,643.3799999999998,117653.68000000002,Travel,Airlines
286,UNITED AIRLINES,2019-07,SD,6324.370000000001,1126485.06,Travel,Airlines
287,ALLEGIANT AIR,2019-05,CO,1142.59,167148.49999999997,Travel,Airlines
288,ROYAL CARIBBEAN CRUISE,2019-12,MS,242.98,151383.22999999998,Travel,Cruises
289,EXPEDIA,2019-01,MI,3464.65,955883.18,Travel,OTA
290,DISNEY RESORTS,2019-01,FL,9045.83,2969705.81,Travel,Lodging
291,ALASKA AIR,2019-10,IN,637.92,129902.98999999996,Travel,Airlines
292,HAMPTON BY HILTON,2019-05,AR,1233.51,247328.27,Travel,Lodging
293,BOOKING.COM,2019-05,MI,194.43000000000004,31454.75,Travel,OTA
294,HAMPTON BY HILTON,2019-12,NC,9995.11,1881693.99,Travel,Lodging
295,COURTYARD BY MARRIOTT,2019-11,AL,2945.8699999999994,424094.38,Travel,Lodging
296,FAIRFIELD INN & SUITES,2019-12,VT,55.96,13859.7,Travel,Lodging
297,VRBO,2019-03,TX,1849.02,555269.1199999999,Travel,OTA
298,QATAR AIRWAYS,2019-02,CA,793.56,918690.2799999998,Travel,Airlines
299,HOLIDAY INN EXPRESS,2019-05,MA,1094.6899999999998,239669.69,Travel,Lodging
300,BOOKING.COM,2019-01,CO,300.59000000000003,67905.92999999998,Travel,OTA
301,ROYAL CARIBBEAN CRUISE,2019-02,NH,171.0,105879.31000000004,Travel,Cruises
302,BOOKING.COM,2019-10,MS,70.05,16951.02,Travel,OTA
303,JETBLUE AIRWAYS,2019-09,UT,3514.95,820495.0000000002,Travel,Airlines
304,ALLEGIANT AIR,2019-08,SD,2099.5,451110.45,Travel,Airlines
305,CELEBRITY CRUISES,2019-04,NJ,437.33,405691.0,Travel,Cruises
306,QATAR AIRWAYS,2019-02,NE,58.34,60109.25,Travel,Airlines
307,DISNEY CRUISE LINE,2019-03,DC,1.36,205.64,Travel,Cruises
308,HILTON HOTELS,2019-02,CO,2665.540000000001,603255.83,Travel,Lodging
309,HARD ROCK CASINO,2019-10,OH,17.22,377.53,Travel,Lodging (Casinos)
310,DOUBLETREE,2019-09,HI,687.75,73830.73999999998,Travel,Lodging
311,UNITED AIRLINES,2019-01,TX,98631.11,19053356.36,Travel,Airlines
312,RESIDENCE INN,2019-01,AL,716.97,221382.2,Travel,Lodging
313,FRONTIER AIRLINES,2019-03,AK,142.23999999999998,21707.29,Travel,Airlines
314,DOUBLETREE,2019-10,AL,1674.9700000000005,265192.1600000001,Travel,Lodging
315,QATAR AIRWAYS,2019-03,AZ,139.21,162497.75000000003,Travel,Airlines
316,HILTON GARDEN INN,2019-12,TX,8202.700000000003,1237349.2099999995,Travel,Lodging
317,AIRBNB,2019-09,NJ,10664.499999999998,3498737.760000001,Travel,OTA
318,DELTA AIR LINES,2019-09,NJ,7564.639999999999,1614746.230000001,Travel,Airlines
319,JETBLUE AIRWAYS,2019-03,NY,39469.12999999999,9468929.2,Travel,Airlines
320,EMBASSY SUITES,2019-12,MT,100.23,22766.54,Travel,Lodging
321,HOTELS.COM,2019-07,OR,3974.2799999999993,981560.8,Travel,OTA
322,MARRIOTT,2019-04,DE,693.09,93041.32,Travel,Lodging
323,DISNEY RESORTS,2019-11,WA,854.2399999999999,751857.5499999998,Travel,Lodging
