,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
128,HOLIDAY INN,2021-01,ND,457.58,64101.33,Travel,Lodging
129,PRICELINE,2021-01,CA,18131.12,3209292.9999999995,Travel,OTA
130,ALLEGIANT AIR,2021-01,GA,338.6,48821.09,Travel,Airlines
131,ALASKA AIR,2021-01,AK,9441.960000000005,1651650.0599999998,Travel,Airlines
132,BOOKING.COM,2021-01,NJ,150.98999999999998,80424.34,Travel,OTA
133,EMBASSY SUITES,2021-01,NE,638.3199999999999,91451.22,Travel,Lodging
134,ALASKA AIR,2021-01,DC,377.74,54293.27999999999,Travel,Airlines
135,PRINCESS CRUISE,2021-01,WV,12.26,4231.83,Travel,Cruises
136,FAIRFIELD INN & SUITES,2021-01,AL,1250.43,175106.75,Travel,Lodging
137,AIRBNB,2021-01,AR,1616.7299999999998,923857.99,Travel,OTA
138,QATAR AIRWAYS,2021-01,FL,231.32,238737.73000000007,Travel,Airlines
139,TURKISH AIRLINES,2021-01,LA,36.8,20024.67,Travel,Airlines
140,LUFTHANSA,2021-01,NH,15.09,7437.91,Travel,Airlines
141,BOOKING.COM,2021-01,KY,64.37,63490.60999999999,Travel,OTA
142,UNITED AIRLINES,2021-01,ID,5394.06,894885.7499999998,Travel,Airlines
143,HILTON GARDEN INN,2021-01,IN,486.94000000000005,69737.66999999997,Travel,Lodging
144,DISNEY CRUISE LINE,2021-01,PA,205.77999999999992,145438.83000000002,Travel,Cruises
145,CARNIVAL CRUISE LINES,2021-01,AR,146.01000000000002,63863.03,Travel,Cruises
146,VIATOR,2021-01,HI,44.35999999999999,4651.92,Travel,OTA
147,SOUTHWEST AIRLINES,2021-01,WA,5696.969999999999,905756.7899999998,Travel,Airlines
148,FRONTIER AIRLINES,2021-01,HI,102.57,19742.84,Travel,Airlines
149,VOLARIS,2021-01,AK,38.53000000000001,7027.26,Travel,Airlines
150,VRBO,2021-01,UT,1949.1,1636289.48,Travel,OTA
151,PRINCESS CRUISE,2021-01,CA,2021.82,1091019.84,Travel,Cruises
152,HYATT REGENCY,2021-01,MI,86.72,10764.350000000002,Travel,Lodging
153,UNITED AIRLINES,2021-01,AL,4700.04,784149.7600000001,Travel,Airlines
154,QATAR AIRWAYS,2021-01,NV,48.84999999999999,37680.44,Travel,Airlines
155,JETBLUE AIRWAYS,2021-01,NM,92.56999999999998,14814.08,Travel,Airlines
156,FRONTIER AIRLINES,2021-01,MN,1062.34,156001.26000000004,Travel,Airlines
157,EXPEDIA,2021-01,KS,1158.7600000000002,241943.4,Travel,OTA
158,VOLARIS,2021-01,SC,56.33999999999999,12066.05,Travel,Airlines
159,HOLIDAY INN,2021-01,NM,404.49,46199.98,Travel,Lodging
160,AMERICAN AIRLINES,2021-01,NM,3391.33,569931.13,Travel,Airlines
161,DELTA AIR LINES,2021-01,OK,1558.14,265979.78,Travel,Airlines
162,UNITED AIRLINES,2021-01,MA,4684.72,578135.5200000001,Travel,Airlines
163,UNITED AIRLINES,2021-01,IA,11564.93,1767606.39,Travel,Airlines
164,EMIRATES AIRLINES,2021-01,GA,75.89,134195.46000000002,Travel,Airlines
165,CARNIVAL CRUISE LINES,2021-01,MN,259.04,126267.97000000004,Travel,Cruises
166,MARRIOTT,2021-01,MN,1790.9399999999996,320158.4,Travel,Lodging
167,QATAR AIRWAYS,2021-01,WA,332.07000000000005,285559.29000000004,Travel,Airlines
168,HILTON GARDEN INN,2021-01,AR,221.48000000000005,27490.17000000001,Travel,Lodging
169,VRBO,2021-01,SC,4287.87,3904874.97,Travel,OTA
170,VIATOR,2021-01,LA,81.25999999999999,7987.19,Travel,OTA
171,DOUBLETREE,2021-01,LA,454.12000000000006,61944.32,Travel,Lodging
172,RESIDENCE INN,2021-01,LA,273.26,31724.96,Travel,Lodging
173,EMBASSY SUITES,2021-01,OR,285.61999999999995,44140.32,Travel,Lodging
174,EMBASSY SUITES,2021-01,WA,643.9099999999999,103308.6,Travel,Lodging
175,COURTYARD BY MARRIOTT,2021-01,MT,292.04,26387.56,Travel,Lodging
176,LUFTHANSA,2021-01,WY,2.9,1884.94,Travel,Airlines
177,TURKISH AIRLINES,2021-01,RI,4.6,168.75,Travel,Airlines
178,HOLIDAY INN EXPRESS,2021-01,PA,3071.81,518988.5800000001,Travel,Lodging
179,VIATOR,2021-01,NC,236.89000000000004,35077.56000000001,Travel,OTA
180,EMBASSY SUITES,2021-01,SD,146.73000000000002,31338.919999999995,Travel,Lodging
181,JETBLUE AIRWAYS,2021-01,VA,2249.54,345556.92000000004,Travel,Airlines
182,PRICELINE,2021-01,VA,4039.7399999999993,730698.3099999999,Travel,OTA
183,ALLEGIANT AIR,2021-01,DE,21.34,3097.8100000000004,Travel,Airlines
184,FAIRFIELD INN & SUITES,2021-01,MS,450.11,58102.9,Travel,Lodging
185,HOTELS.COM,2021-01,WI,2383.23,486309.34,Travel,OTA
186,HYATT REGENCY,2021-01,WY,39.57,2229.9200000000005,Travel,Lodging
187,UNITED AIRLINES,2021-01,KY,2076.21,335420.61,Travel,Airlines
188,ALASKA AIR,2021-01,AZ,3161.0700000000006,491261.95,Travel,Airlines
189,BOOKING.COM,2021-01,LA,51.12,2120.23,Travel,OTA
190,DISNEY RESORTS,2021-01,DE,268.61,174596.43,Travel,Lodging
191,LUFTHANSA,2021-01,ND,29.57,16909.29,Travel,Airlines
192,EMIRATES AIRLINES,2021-01,NM,19.9,4585.29,Travel,Airlines
193,BEST WESTERN,2021-01,MS,561.82,62487.24,Travel,Lodging
194,JETBLUE AIRWAYS,2021-01,KY,319.08,42442.41,Travel,Airlines
195,HILTON GARDEN INN,2021-01,IL,925.82,137306.68000000002,Travel,Lodging
196,FAIRFIELD INN & SUITES,2021-01,NH,237.74,20071.59,Travel,Lodging
197,HOTELS.COM,2021-01,VT,55.97,5252.82,Travel,OTA
198,HOLLAND AMERICA,2021-01,OH,37.09,16549.850000000002,Travel,Cruises
199,SOUTHWEST AIRLINES,2021-01,NC,4419.32,829373.3699999999,Travel,Airlines
200,BOOKING.COM,2021-01,CT,64.04,13106.149999999998,Travel,OTA
201,CARNIVAL CRUISE LINES,2021-01,AZ,601.4699999999999,296302.86000000004,Travel,Cruises
202,MARRIOTT,2021-01,AK,155.55999999999997,26926.43,Travel,Lodging
203,AMERICAN AIRLINES,2021-01,OH,7799.85,1147687.82,Travel,Airlines
204,LUFTHANSA,2021-01,AK,40.3,20114.08,Travel,Airlines
205,VIATOR,2021-01,CO,234.22,42278.5,Travel,OTA
206,EMBASSY SUITES,2021-01,WI,379.07,79480.92000000001,Travel,Lodging
207,EMBASSY SUITES,2021-01,MA,121.85,20886.17,Travel,Lodging
208,HOLLAND AMERICA,2021-01,MI,110.37,109362.21,Travel,Cruises
209,WESTIN,2021-01,LA,296.79,64580.44000000001,Travel,Lodging
210,BEST WESTERN,2021-01,ID,1658.9300000000003,188724.13,Travel,Lodging
211,PRINCESS CRUISE,2021-01,MT,30.21,12209.74,Travel,Cruises
212,HOTELS.COM,2021-01,CA,19991.710000000003,4184516.5700000008,Travel,OTA
213,BOOKING.COM,2021-01,VT,12.27,649.35,Travel,OTA
214,VIATOR,2021-01,MO,11.5,2529.26,Travel,OTA
215,HOTELS.COM,2021-01,MO,959.17,197417.42000000004,Travel,OTA
216,HARD ROCK CASINO,2021-01,OH,4.6,33.84,Travel,Lodging (Casinos)
217,HILTON HOTELS,2021-01,NE,336.22999999999985,61262.08,Travel,Lodging
218,EXPEDIA,2021-01,WA,7203.010000000001,1909724.77,Travel,OTA
219,JETBLUE AIRWAYS,2021-01,KS,37.63,4938.56,Travel,Airlines
220,EXPEDIA,2021-01,IL,4211.83,1026935.1800000002,Travel,OTA
221,TURKISH AIRLINES,2021-01,MS,16.88,17622.82,Travel,Airlines
222,FAIRFIELD INN & SUITES,2021-01,WV,229.43000000000004,45500.49,Travel,Lodging
223,UNITED AIRLINES,2021-01,FL,29087.300000000007,3514405.87,Travel,Airlines
224,FRONTIER AIRLINES,2021-01,NM,133.02,18546.560000000005,Travel,Airlines
225,BRITISH AIRWAYS,2021-01,MS,73.63,160418.59,Travel,Airlines
226,BOOKING.COM,2021-01,WY,16.45,2745.23,Travel,OTA
227,PRINCESS CRUISE,2021-01,NJ,85.52,27507.34,Travel,Cruises
228,HILTON HOTELS,2021-01,WI,1000.71,180589.72,Travel,Lodging
229,ROYAL CARIBBEAN CRUISE,2021-01,AL,413.68,299935.7800000001,Travel,Cruises
230,SPIRIT AIRLINES,2021-01,HI,122.63999999999996,10924.77,Travel,Airlines
231,BEST WESTERN,2021-01,RI,110.27,12111.44,Travel,Lodging
232,ROYAL CARIBBEAN CRUISE,2021-01,SD,42.15,21914.88,Travel,Cruises
233,MARRIOTT,2021-01,VA,3105.56,550988.7599999999,Travel,Lodging
234,HARD ROCK CASINO,2021-01,MS,121.28,38458.97,Travel,Lodging (Casinos)
235,RESIDENCE INN,2021-01,NY,1453.24,348509.18000000005,Travel,Lodging
236,HOTELS.COM,2021-01,GA,3681.75,696867.4700000001,Travel,OTA
237,HOLLAND AMERICA,2021-01,TX,177.37,204463.98,Travel,Cruises
238,PRINCESS CRUISE,2021-01,NH,28.49,5572.75,Travel,Cruises
239,VOLARIS,2021-01,MN,162.78999999999996,27107.820000000003,Travel,Airlines
240,AMERICAN AIRLINES,2021-01,DC,2949.210000000001,388227.69,Travel,Airlines
241,FAIRFIELD INN & SUITES,2021-01,WY,321.1,32790.79,Travel,Lodging
242,HYATT REGENCY,2021-01,NM,103.97999999999998,34682.87000000001,Travel,Lodging
243,HOLLAND AMERICA,2021-01,ID,21.98,12592.11,Travel,Cruises
244,ALASKA AIR,2021-01,TN,1577.03,264524.61,Travel,Airlines
245,PRICELINE,2021-01,AR,980.2299999999998,134174.25000000003,Travel,OTA
246,UNITED AIRLINES,2021-01,CO,31284.76,4442221.120000001,Travel,Airlines
247,ROYAL CARIBBEAN CRUISE,2021-01,FL,3833.28,1327261.01,Travel,Cruises
248,HOTELS.COM,2021-01,DE,265.74,57461.830000000016,Travel,OTA
249,JETBLUE AIRWAYS,2021-01,NE,55.34,9218.83,Travel,Airlines
250,RESIDENCE INN,2021-01,DC,104.21,20158.15,Travel,Lodging
251,DELTA AIR LINES,2021-01,OR,5825.73,1136995.88,Travel,Airlines
252,HOLIDAY INN EXPRESS,2021-01,CT,574.4,83308.37999999998,Travel,Lodging
253,HAMPTON BY HILTON,2021-01,CT,1135.01,185514.12,Travel,Lodging
254,EMIRATES AIRLINES,2021-01,NY,232.32,271330.91000000003,Travel,Airlines
255,EMBASSY SUITES,2021-01,DE,51.69,10003.58,Travel,Lodging
256,PRICELINE,2021-01,WV,401.66,43811.54,Travel,OTA
257,UNITED AIRLINES,2021-01,ME,894.04,112598.69,Travel,Airlines
258,PRICELINE,2021-01,WA,4689.860000000001,751489.2500000001,Travel,OTA
259,DELTA AIR LINES,2021-01,MS,2061.01,384286.17,Travel,Airlines
260,DISNEY CRUISE LINE,2021-01,OK,2.3,1126.76,Travel,Cruises
261,VRBO,2021-01,NE,925.61,924600.9200000004,Travel,OTA
262,AMERICAN AIRLINES,2021-01,HI,1853.91,238473.96,Travel,Airlines
263,WESTIN,2021-01,FL,3067.890000000001,506806.0900000001,Travel,Lodging
264,LUFTHANSA,2021-01,MI,51.32,36250.490000000005,Travel,Airlines
265,DISNEY CRUISE LINE,2021-01,CT,24.24,15192.33,Travel,Cruises
266,QATAR AIRWAYS,2021-01,NY,230.04000000000008,134485.84,Travel,Airlines
267,CARNIVAL CRUISE LINES,2021-01,OR,209.15,111404.46000000002,Travel,Cruises
268,FRONTIER AIRLINES,2021-01,TX,6671.559999999999,896552.3700000001,Travel,Airlines
269,VRBO,2021-01,MI,2044.7599999999995,2264769.37,Travel,OTA
270,CARNIVAL CRUISE LINES,2021-01,MO,282.9,104976.81,Travel,Cruises
271,FRONTIER AIRLINES,2021-01,AK,75.18000000000002,17720.910000000003,Travel,Airlines
272,EMBASSY SUITES,2021-01,ND,67.14999999999999,5284.9,Travel,Lodging
273,ROYAL CARIBBEAN CRUISE,2021-01,WV,12.27,6457.27,Travel,Cruises
274,SOUTHWEST AIRLINES,2021-01,WY,486.55999999999983,114461.8,Travel,Airlines
275,DISNEY CRUISE LINE,2021-01,GA,188.51,148158.22,Travel,Cruises
276,SOUTHWEST AIRLINES,2021-01,ID,3069.8,589504.96,Travel,Airlines
277,SOUTHWEST AIRLINES,2021-01,AR,1159.87,201297.68,Travel,Airlines
278,HOLIDAY INN EXPRESS,2021-01,TX,12495.37,1827683.5,Travel,Lodging
279,HOLLAND AMERICA,2021-01,NE,18.41,13658.51,Travel,Cruises
280,MARRIOTT,2021-01,TX,6931.399999999999,1180987.7099999995,Travel,Lodging
281,ALLEGIANT AIR,2021-01,AZ,3146.88,398558.0399999999,Travel,Airlines
282,HAMPTON BY HILTON,2021-01,TN,3300.650000000001,596905.5199999999,Travel,Lodging
283,AIRBNB,2021-01,MA,4704.7,3226366.4799999995,Travel,OTA
284,ALLEGIANT AIR,2021-01,PA,2504.23,367355.67,Travel,Airlines
285,HAMPTON BY HILTON,2021-01,MN,3161.880000000001,513567.88,Travel,Lodging
286,QATAR AIRWAYS,2021-01,MD,291.6600000000001,205506.04000000004,Travel,Airlines
287,QATAR AIRWAYS,2021-01,SC,24.6,48247.81,Travel,Airlines
288,MARRIOTT,2021-01,NV,549.32,126392.19,Travel,Lodging
289,NORWEGIAN CRUISE,2021-01,UT,208.78,108138.78,Travel,Cruises
290,MARRIOTT,2021-01,SC,1723.5799999999997,477483.5,Travel,Lodging
291,ROYAL CARIBBEAN CRUISE,2021-01,MD,851.6400000000001,215062.22,Travel,Cruises
292,PRINCESS CRUISE,2021-01,TX,517.47,265088.9,Travel,Cruises
293,SOUTHWEST AIRLINES,2021-01,NY,6603.349999999999,982123.9100000004,Travel,Airlines
294,HOLLAND AMERICA,2021-01,CT,29.340000000000003,26052.5,Travel,Cruises
295,VOLARIS,2021-01,NC,284.06,59870.61,Travel,Airlines
296,QATAR AIRWAYS,2021-01,MO,28.39,16274.26,Travel,Airlines
297,TURKISH AIRLINES,2021-01,KS,72.08999999999999,60928.86,Travel,Airlines
298,FRONTIER AIRLINES,2021-01,FL,8348.66,1025901.73,Travel,Airlines
299,HILTON HOTELS,2021-01,RI,23.86,2216.1,Travel,Lodging
300,BOOKING.COM,2021-01,RI,24.52,5961.389999999999,Travel,OTA
301,HILTON HOTELS,2021-01,DE,153.98999999999998,26170.570000000003,Travel,Lodging
302,QATAR AIRWAYS,2021-01,NH,7.12,5702.83,Travel,Airlines
303,PRINCESS CRUISE,2021-01,CO,208.95,123229.99000000002,Travel,Cruises
304,CARNIVAL CRUISE LINES,2021-01,WV,89.75999999999999,30787.960000000003,Travel,Cruises
305,CELEBRITY CRUISES,2021-01,LA,61.32,14571.63,Travel,Cruises
306,HILTON GARDEN INN,2021-01,TN,1913.05,316269.37000000005,Travel,Lodging
307,HAMPTON BY HILTON,2021-01,VT,107.76,15698.65,Travel,Lodging
308,SPIRIT AIRLINES,2021-01,CA,10416.36,1041396.7200000002,Travel,Airlines
309,HAMPTON BY HILTON,2021-01,WV,522.89,78651.14,Travel,Lodging
310,SOUTHWEST AIRLINES,2021-01,MN,3599.1200000000003,702883.6900000001,Travel,Airlines
311,SOUTHWEST AIRLINES,2021-01,UT,3339.8699999999994,692858.8099999999,Travel,Airlines
312,FRONTIER AIRLINES,2021-01,NJ,2818.5400000000004,383976.38,Travel,Airlines
313,PRINCESS CRUISE,2021-01,AZ,416.69,216175.7,Travel,Cruises
314,ALLEGIANT AIR,2021-01,AR,663.72,131871.65000000002,Travel,Airlines
315,LUFTHANSA,2021-01,GA,131.17999999999998,87972.15999999999,Travel,Airlines
316,AIRBNB,2021-01,OK,2171.3099999999995,971808.9099999998,Travel,OTA
317,COURTYARD BY MARRIOTT,2021-01,ID,336.82,37629.82,Travel,Lodging
318,DISNEY RESORTS,2021-01,AL,1272.4300000000003,898812.8900000001,Travel,Lodging
319,VRBO,2021-01,AK,221.58,173823.30000000002,Travel,OTA
320,TURKISH AIRLINES,2021-01,MA,87.4,50909.04000000001,Travel,Airlines
321,HARD ROCK CASINO,2021-01,IL,47.52,694.05,Travel,Lodging (Casinos)
322,NORWEGIAN CRUISE,2021-01,NH,12.15,3064.29,Travel,Cruises
323,FAIRFIELD INN & SUITES,2021-01,VT,19.16,2215.11,Travel,Lodging
324,MARRIOTT,2021-01,MI,696.85,183706.29,Travel,Lodging
325,CELEBRITY CRUISES,2021-01,NE,3.07,1464.59,Travel,Cruises
326,MARRIOTT,2021-01,DC,311.02,33881.29,Travel,Lodging
