,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
37,CELEBRITY CRUISES,2020-03,NJ,382.49,195808.69000000003,Travel,Cruises
38,AMERICAN AIRLINES,2020-01,NJ,19557.78,3916087.51,Travel,Airlines
39,ALASKA AIR,2020-01,IA,841.1900000000002,146201.00000000003,Travel,Airlines
40,VRBO,2020-01,IN,2447.47,1625655.5,Travel,OTA
41,JETBLUE AIRWAYS,2020-03,SC,1149.94,134468.87,Travel,Airlines
42,EMIRATES AIRLINES,2020-02,IN,55.870000000000005,52492.21,Travel,Airlines
43,FRONTIER AIRLINES,2020-02,UT,2597.28,471721.2,Travel,Airlines
44,BRITISH AIRWAYS,2020-03,TX,1114.88,826727.4299999999,Travel,Airlines
45,FAIRFIELD INN & SUITES,2020-03,NV,327.77,66748.71999999999,Travel,Lodging
46,EMBASSY SUITES,2020-03,WY,37.75000000000001,19100.46,Travel,Lodging
47,HOTELS.COM,2020-03,KY,1004.16,216139.88,Travel,OTA
48,HILTON GARDEN INN,2020-02,MI,684.65,103853.06,Travel,Lodging
49,HOLIDAY INN,2020-02,OR,942.3600000000002,157260.18,Travel,Lodging
50,HOTELS.COM,2020-01,DC,653.74,171875.33000000002,Travel,OTA
51,JETBLUE AIRWAYS,2020-03,NJ,11275.610000000002,1564050.02,Travel,Airlines
52,SOUTHWEST AIRLINES,2020-02,WI,11052.55,3159091.18,Travel,Airlines
53,BOOKING.COM,2020-01,SD,82.87000000000002,21606.45,Travel,OTA
54,HAMPTON BY HILTON,2020-02,IN,2451.25,461941.64,Travel,Lodging
55,VOLARIS,2020-01,MA,47.52000000000001,16034.009999999998,Travel,Airlines
56,QATAR AIRWAYS,2020-01,VA,413.7100000000001,369200.18,Travel,Airlines
57,BOOKING.COM,2020-02,SD,99.48,17990.879999999997,Travel,OTA
58,PRINCESS CRUISE,2020-02,AR,154.92,72959.58,Travel,Cruises
59,COURTYARD BY MARRIOTT,2020-02,SC,3288.58,406851.51,Travel,Lodging
60,EMBASSY SUITES,2020-03,NH,77.77,16054.190000000002,Travel,Lodging
61,HOLIDAY INN EXPRESS,2020-02,NM,1446.9499999999998,261099.59,Travel,Lodging
62,COURTYARD BY MARRIOTT,2020-01,MA,1505.5600000000002,167610.65,Travel,Lodging
63,VOLARIS,2020-02,WI,655.4,218660.03,Travel,Airlines
64,TURKISH AIRLINES,2020-02,KY,27.97,35325.83,Travel,Airlines
65,ALLEGIANT AIR,2020-03,HI,73.18,5282.27,Travel,Airlines
66,HOTELS.COM,2020-02,MI,2032.18,537023.4500000001,Travel,OTA
67,DOUBLETREE,2020-02,OK,739.55,67857.4,Travel,Lodging
68,HOLIDAY INN EXPRESS,2020-01,CA,9220.16,1808899.0300000005,Travel,Lodging
69,DELTA AIR LINES,2020-01,IL,10914.65,2290183.74,Travel,Airlines
70,COURTYARD BY MARRIOTT,2020-02,MO,1484.7099999999996,132785.65,Travel,Lodging
71,HOLLAND AMERICA,2020-02,WV,13.98,3294.57,Travel,Cruises
72,CELEBRITY CRUISES,2020-02,IN,116.07,149531.37999999998,Travel,Cruises
73,MARRIOTT,2020-01,OR,2105.51,330367.87999999995,Travel,Lodging
74,HOLLAND AMERICA,2020-03,NJ,220.77,55343.93,Travel,Cruises
75,EMIRATES AIRLINES,2020-01,IA,51.39,65750.42000000001,Travel,Airlines
76,DISNEY CRUISE LINE,2020-01,NM,74.59,43991.54000000001,Travel,Cruises
77,DELTA AIR LINES,2020-03,NE,3879.41,695132.93,Travel,Airlines
78,FRONTIER AIRLINES,2020-01,ID,433.44000000000005,76774.99999999999,Travel,Airlines
79,BOOKING.COM,2020-02,VT,83.83,27346.180000000004,Travel,OTA
80,UNITED AIRLINES,2020-02,NJ,58100.84,11205625.11,Travel,Airlines
81,TURKISH AIRLINES,2020-03,IL,175.45999999999998,91401.14,Travel,Airlines
82,HOLIDAY INN,2020-01,IL,2152.9999999999995,275132.77,Travel,Lodging
83,UNITED AIRLINES,2020-02,AK,1710.8799999999997,292719.0,Travel,Airlines
84,ROYAL CARIBBEAN CRUISE,2020-03,WV,145.39,98854.95,Travel,Cruises
85,LUFTHANSA,2020-03,SD,11.42,13519.239999999998,Travel,Airlines
86,UNITED AIRLINES,2020-03,MN,10878.48,1454834.5399999998,Travel,Airlines
87,VIATOR,2020-02,SD,116.60000000000004,24450.72,Travel,OTA
88,BEST WESTERN,2020-03,NC,1830.32,357449.83,Travel,Lodging
89,CELEBRITY CRUISES,2020-02,MI,219.85,220905.22000000003,Travel,Cruises
90,BEST WESTERN,2020-03,NV,1057.11,192845.56,Travel,Lodging
91,FAIRFIELD INN & SUITES,2020-02,MN,1699.9299999999998,317735.80000000005,Travel,Lodging
92,WESTIN,2020-03,WI,1048.4900000000002,246134.26,Travel,Lodging
93,VIATOR,2020-03,IN,86.38000000000001,22544.6,Travel,OTA
94,UNITED AIRLINES,2020-03,MO,4523.1,722924.27,Travel,Airlines
95,MARRIOTT,2020-02,UT,3444.519999999999,378167.5500000001,Travel,Lodging
96,ALLEGIANT AIR,2020-01,NY,5013.53,954232.16,Travel,Airlines
97,DELTA AIR LINES,2020-03,ME,1434.1699999999998,150271.09,Travel,Airlines
98,EMBASSY SUITES,2020-02,TN,1401.7,302065.3799999999,Travel,Lodging
99,BOOKING.COM,2020-03,TX,2517.890000000001,585216.98,Travel,OTA
100,UNITED AIRLINES,2020-01,MA,8690.41,2046524.1600000004,Travel,Airlines
101,HOTELS.COM,2020-01,VA,4237.59,952226.74,Travel,OTA
102,HOLIDAY INN,2020-01,KY,546.5799999999999,84679.23,Travel,Lodging
103,HAMPTON BY HILTON,2020-03,ND,596.6899999999998,120943.42,Travel,Lodging
104,SPIRIT AIRLINES,2020-01,WY,189.25000000000003,31572.849999999995,Travel,Airlines
105,RESIDENCE INN,2020-03,ME,230.79,82040.88,Travel,Lodging
106,AIRBNB,2020-03,NJ,11769.52,5026163.210000001,Travel,OTA
107,VIATOR,2020-02,DC,109.84,13472.62,Travel,OTA
108,HOLIDAY INN EXPRESS,2020-02,TX,14791.86,2464769.9300000006,Travel,Lodging
109,AIRBNB,2020-01,MO,3636.89,1474572.81,Travel,OTA
110,UNITED AIRLINES,2020-01,ID,8534.130000000001,1608761.9799999995,Travel,Airlines
111,PRINCESS CRUISE,2020-01,MA,161.41,72148.93,Travel,Cruises
112,DELTA AIR LINES,2020-02,IL,10522.580000000002,2188651.58,Travel,Airlines
113,SOUTHWEST AIRLINES,2020-01,AZ,26759.38,6212953.48,Travel,Airlines
114,CELEBRITY CRUISES,2020-01,UT,103.47000000000004,183423.46,Travel,Cruises
115,WESTIN,2020-02,MI,622.12,134151.51000000004,Travel,Lodging
116,HAMPTON BY HILTON,2020-02,NJ,2574.7400000000007,489824.32,Travel,Lodging
117,HAMPTON BY HILTON,2020-03,TX,11106.7,2056109.76,Travel,Lodging
118,DISNEY CRUISE LINE,2020-03,IA,101.29,49304.35,Travel,Cruises
119,AMERICAN AIRLINES,2020-01,IA,23104.270000000004,5339119.430000001,Travel,Airlines
120,VIATOR,2020-01,ID,162.42000000000004,33864.68000000001,Travel,OTA
121,HOLIDAY INN,2020-01,LA,767.1599999999999,104601.8,Travel,Lodging
122,AIRBNB,2020-02,KS,3282.7800000000007,1134577.94,Travel,OTA
123,BOOKING.COM,2020-03,KY,69.49000000000001,13985.77,Travel,OTA
124,HOLIDAY INN EXPRESS,2020-01,IA,2981.01,490629.81,Travel,Lodging
125,MARRIOTT,2020-02,NV,1497.88,253989.88,Travel,Lodging
126,HAMPTON BY HILTON,2020-02,NM,1043.63,208852.52,Travel,Lodging
127,VIATOR,2020-01,OK,99.57,19076.28,Travel,OTA
128,VIATOR,2020-01,KY,134.0,16947.7,Travel,OTA
129,DISNEY RESORTS,2020-03,IN,290.59000000000003,298149.67,Travel,Lodging
130,BEST WESTERN,2020-01,NY,2518.0199999999995,424271.9,Travel,Lodging
131,EMBASSY SUITES,2020-01,WI,800.7299999999999,180938.53,Travel,Lodging
132,VRBO,2020-03,AK,200.76,169297.18,Travel,OTA
133,HILTON HOTELS,2020-01,MO,1056.36,214079.58,Travel,Lodging
134,LUFTHANSA,2020-03,MS,34.7,29071.02,Travel,Airlines
135,BOOKING.COM,2020-01,NC,856.13,211422.36000000004,Travel,OTA
136,HOTELS.COM,2020-01,ID,1459.77,308832.36000000004,Travel,OTA
137,HILTON GARDEN INN,2020-01,GA,3604.670000000001,555037.93,Travel,Lodging
138,BOOKING.COM,2020-02,WI,458.2799999999999,117536.52,Travel,OTA
139,BOOKING.COM,2020-03,TN,687.7499999999999,128285.34000000004,Travel,OTA
140,ALLEGIANT AIR,2020-03,OK,438.66,57140.55,Travel,Airlines
141,QATAR AIRWAYS,2020-03,NV,25.66,15790.66,Travel,Airlines
142,RESIDENCE INN,2020-03,OK,429.33,35752.43,Travel,Lodging
143,LUFTHANSA,2020-02,AR,2.42,872.07,Travel,Airlines
144,CELEBRITY CRUISES,2020-01,TN,277.48,273570.73,Travel,Cruises
145,BOOKING.COM,2020-02,ND,99.26000000000002,28761.92,Travel,OTA
146,HILTON GARDEN INN,2020-03,NM,557.34,75303.05,Travel,Lodging
147,SOUTHWEST AIRLINES,2020-03,RI,712.5,134938.75000000003,Travel,Airlines
148,EMIRATES AIRLINES,2020-03,OK,16.85,81199.72,Travel,Airlines
149,WESTIN,2020-01,MN,2153.4800000000005,322125.94999999995,Travel,Lodging
150,HOTELS.COM,2020-02,WV,395.78,80238.46000000002,Travel,OTA
151,AMERICAN AIRLINES,2020-01,OR,11169.800000000005,2389513.68,Travel,Airlines
152,TURKISH AIRLINES,2020-03,IA,95.6,71689.14,Travel,Airlines
153,BOOKING.COM,2020-01,ID,197.15,41763.380000000005,Travel,OTA
154,EMIRATES AIRLINES,2020-02,LA,12.13,10773.35,Travel,Airlines
155,COURTYARD BY MARRIOTT,2020-03,UT,1048.4700000000005,172339.97999999998,Travel,Lodging
156,COURTYARD BY MARRIOTT,2020-03,AZ,2061.7,301072.12,Travel,Lodging
157,AIRBNB,2020-03,ND,1108.28,551820.52,Travel,OTA
158,EMIRATES AIRLINES,2020-03,KS,46.27,39725.86,Travel,Airlines
159,FRONTIER AIRLINES,2020-01,SD,588.0899999999999,136868.63,Travel,Airlines
160,HOLIDAY INN EXPRESS,2020-03,OH,1347.85,264079.15,Travel,Lodging
161,ALASKA AIR,2020-01,MT,4996.220000000001,855944.4300000002,Travel,Airlines
162,HILTON HOTELS,2020-03,ND,396.79,116509.27,Travel,Lodging
163,FAIRFIELD INN & SUITES,2020-03,IA,1372.36,220305.02,Travel,Lodging
164,ALASKA AIR,2020-03,OK,538.79,70787.23000000001,Travel,Airlines
165,COURTYARD BY MARRIOTT,2020-03,CO,2174.47,265264.39,Travel,Lodging
166,EMIRATES AIRLINES,2020-01,DE,53.870000000000005,29466.81,Travel,Airlines
167,HOLLAND AMERICA,2020-01,RI,57.67999999999999,39704.81,Travel,Cruises
168,DISNEY RESORTS,2020-02,CA,5451.66,4010250.46,Travel,Lodging
169,VRBO,2020-03,ND,116.62,62206.97,Travel,OTA
170,DOUBLETREE,2020-02,AL,1461.9500000000007,244370.54000000004,Travel,Lodging
171,WESTIN,2020-01,MI,719.87,140894.31000000003,Travel,Lodging
172,HARD ROCK CASINO,2020-02,CT,5.85,176.97000000000003,Travel,Lodging (Casinos)
173,PRINCESS CRUISE,2020-02,LA,94.36,155524.12,Travel,Cruises
174,HOTELS.COM,2020-01,OK,1813.370000000001,356102.65,Travel,OTA
175,DOUBLETREE,2020-01,ME,163.08999999999995,17401.260000000002,Travel,Lodging
176,DOUBLETREE,2020-02,SC,1471.6,220023.48,Travel,Lodging
177,DOUBLETREE,2020-03,IA,847.1000000000003,142245.87000000005,Travel,Lodging
178,RESIDENCE INN,2020-03,TX,3632.77,1008919.95,Travel,Lodging
179,BOOKING.COM,2020-03,AK,227.94,47017.47999999999,Travel,OTA
180,FAIRFIELD INN & SUITES,2020-02,FL,3514.610000000001,623971.2399999999,Travel,Lodging
181,EXPEDIA,2020-01,MO,2670.58,708772.95,Travel,OTA
182,ALASKA AIR,2020-02,NV,3516.72,561208.0700000002,Travel,Airlines
183,LUFTHANSA,2020-01,CT,301.29,294757.53,Travel,Airlines
184,HYATT REGENCY,2020-01,TN,1614.89,185214.81000000003,Travel,Lodging
185,TURKISH AIRLINES,2020-01,MS,17.11,7455.849999999999,Travel,Airlines
186,DOUBLETREE,2020-02,MO,978.37,149494.89,Travel,Lodging
187,RESIDENCE INN,2020-01,SC,1097.91,202368.31000000003,Travel,Lodging
188,ROYAL CARIBBEAN CRUISE,2020-02,WY,94.54,59471.86,Travel,Cruises
189,HYATT REGENCY,2020-03,ME,101.73,16483.87,Travel,Lodging
190,HAMPTON BY HILTON,2020-02,CA,9212.810000000003,2001020.18,Travel,Lodging
191,AMERICAN AIRLINES,2020-03,MD,13523.500000000002,2352282.08,Travel,Airlines
192,CARNIVAL CRUISE LINES,2020-01,WY,248.42,131651.52,Travel,Cruises
193,VRBO,2020-03,MT,456.85,260145.25000000003,Travel,OTA
194,HILTON HOTELS,2020-01,KS,815.0,159812.1,Travel,Lodging
195,EXPEDIA,2020-02,DE,882.6999999999999,207958.51,Travel,OTA
196,HOLIDAY INN EXPRESS,2020-03,NJ,1133.11,221285.64,Travel,Lodging
197,SOUTHWEST AIRLINES,2020-01,IN,6816.57,2071693.55,Travel,Airlines
198,VIATOR,2020-03,MO,189.17000000000004,24511.550000000007,Travel,OTA
199,UNITED AIRLINES,2020-03,GA,6915.77,1024776.96,Travel,Airlines
200,VRBO,2020-01,OK,989.64,578061.0499999999,Travel,OTA
201,SOUTHWEST AIRLINES,2020-03,IN,4464.669999999999,1029324.06,Travel,Airlines
202,DOUBLETREE,2020-03,PA,2333.48,320594.84000000014,Travel,Lodging
203,DOUBLETREE,2020-03,DC,121.73000000000002,25975.56,Travel,Lodging
204,EXPEDIA,2020-03,WA,10868.380000000005,2662787.38,Travel,OTA
205,ALLEGIANT AIR,2020-03,MA,285.76,16348.46,Travel,Airlines
206,WESTIN,2020-02,RI,64.99,6219.7300000000005,Travel,Lodging
207,DELTA AIR LINES,2020-01,KY,4134.290000000001,1076326.2500000002,Travel,Airlines
208,PRICELINE,2020-03,MD,2246.52,344705.22000000003,Travel,OTA
209,HAMPTON BY HILTON,2020-02,CO,2812.6000000000004,533948.3799999999,Travel,Lodging
210,DISNEY RESORTS,2020-03,NY,2269.02,1485886.3400000003,Travel,Lodging
211,HOTELS.COM,2020-02,CA,35969.98,10223773.07,Travel,OTA
212,HILTON HOTELS,2020-02,WA,3391.99,881018.94,Travel,Lodging
213,JETBLUE AIRWAYS,2020-02,MI,567.5100000000001,101440.23,Travel,Airlines
214,SPIRIT AIRLINES,2020-01,MA,3536.040000000001,583992.8699999999,Travel,Airlines
215,HARD ROCK CASINO,2020-03,CO,10.09,625.25,Travel,Lodging (Casinos)
216,TURKISH AIRLINES,2020-01,WY,12.669999999999998,2999.63,Travel,Airlines
217,COURTYARD BY MARRIOTT,2020-03,NV,699.4100000000002,93798.43,Travel,Lodging
218,QATAR AIRWAYS,2020-03,MD,379.2000000000001,272496.25,Travel,Airlines
219,TURKISH AIRLINES,2020-03,MT,2.09,95.27,Travel,Airlines
220,CELEBRITY CRUISES,2020-01,ND,24.88,11193.13,Travel,Cruises
221,ALASKA AIR,2020-01,UT,3876.2,666959.52,Travel,Airlines
222,ALLEGIANT AIR,2020-02,KY,2186.9300000000003,321913.38,Travel,Airlines
223,VRBO,2020-03,MI,1108.4100000000003,866532.3300000001,Travel,OTA
224,CARNIVAL CRUISE LINES,2020-02,WY,159.12,60633.030000000006,Travel,Cruises
225,DISNEY RESORTS,2020-02,GA,2611.59,1733108.8200000003,Travel,Lodging
226,BRITISH AIRWAYS,2020-01,IA,75.75,19572.44,Travel,Airlines
227,TURKISH AIRLINES,2020-02,WY,2.03,1278.4599999999998,Travel,Airlines
228,DISNEY RESORTS,2020-03,UT,327.31,365699.75,Travel,Lodging
229,PRICELINE,2020-02,MO,1537.9899999999998,255097.22,Travel,OTA
230,AIRBNB,2020-03,TX,47976.87999999999,17978853.08,Travel,OTA
231,NORWEGIAN CRUISE,2020-02,OR,233.73000000000005,254535.9,Travel,Cruises
232,HOLLAND AMERICA,2020-03,NC,323.73,217946.85,Travel,Cruises
233,HOTELS.COM,2020-03,FL,9030.06,2441324.33,Travel,OTA
234,DISNEY CRUISE LINE,2020-03,DE,47.71,37919.67,Travel,Cruises
235,WESTIN,2020-02,WI,1256.35,263423.9099999999,Travel,Lodging
236,AIRBNB,2020-01,MS,1731.2799999999995,728448.5699999998,Travel,OTA
237,HOLIDAY INN,2020-03,AZ,1399.96,220488.9,Travel,Lodging
238,PRICELINE,2020-02,VA,3514.5899999999992,695687.71,Travel,OTA
239,EXPEDIA,2020-03,ND,1024.63,285240.49999999994,Travel,OTA
240,DISNEY RESORTS,2020-02,MN,1277.0800000000002,1284006.4899999998,Travel,Lodging
241,SOUTHWEST AIRLINES,2020-01,TN,20056.29,4289115.42,Travel,Airlines
242,UNITED AIRLINES,2020-03,CT,4236.990000000001,600098.56,Travel,Airlines
243,CARNIVAL CRUISE LINES,2020-03,NH,223.71000000000004,83127.47,Travel,Cruises
244,HAMPTON BY HILTON,2020-01,IA,3298.3099999999995,545735.8200000001,Travel,Lodging
245,COURTYARD BY MARRIOTT,2020-03,WA,2241.4500000000003,264270.24999999994,Travel,Lodging
246,DISNEY CRUISE LINE,2020-02,IN,177.22,371661.77,Travel,Cruises
247,ALASKA AIR,2020-01,SC,895.1399999999999,173261.06,Travel,Airlines
248,MARRIOTT,2020-03,NJ,2358.58,523339.63,Travel,Lodging
249,FAIRFIELD INN & SUITES,2020-02,ID,481.4899999999999,87625.62999999998,Travel,Lodging
250,ALLEGIANT AIR,2020-01,NC,7099.22,971873.16,Travel,Airlines
251,EMIRATES AIRLINES,2020-02,ME,10.67,3139.57,Travel,Airlines
252,BRITISH AIRWAYS,2020-03,NC,292.38,208268.58,Travel,Airlines
253,ALASKA AIR,2020-01,RI,255.1,35083.090000000004,Travel,Airlines
254,AIRBNB,2020-03,WV,1298.79,401594.4799999999,Travel,OTA
255,ROYAL CARIBBEAN CRUISE,2020-01,OK,662.7300000000001,398401.69,Travel,Cruises
256,SOUTHWEST AIRLINES,2020-02,NJ,2155.3100000000004,563549.6499999999,Travel,Airlines
257,PRINCESS CRUISE,2020-02,NY,562.2,654421.68,Travel,Cruises
258,AIRBNB,2020-03,SC,8974.57,3841303.36,Travel,OTA
259,DOUBLETREE,2020-02,DC,386.51,34073.39000000001,Travel,Lodging
260,DISNEY CRUISE LINE,2020-02,AL,205.28,197236.55,Travel,Cruises
261,HARD ROCK CASINO,2020-03,SC,17.56,245.29,Travel,Lodging (Casinos)
262,MARRIOTT,2020-01,AZ,3307.5600000000004,703351.0099999998,Travel,Lodging
263,COURTYARD BY MARRIOTT,2020-03,KS,712.4899999999999,79888.87,Travel,Lodging
264,HILTON HOTELS,2020-01,WI,2989.06,626150.1199999999,Travel,Lodging
265,HOLIDAY INN EXPRESS,2020-03,NC,3579.86,705492.1799999999,Travel,Lodging
266,LUFTHANSA,2020-02,NJ,809.1700000000002,343230.49,Travel,Airlines
267,ALASKA AIR,2020-03,UT,1811.68,243528.22,Travel,Airlines
268,ALASKA AIR,2020-03,NY,4472.8600000000015,488571.19,Travel,Airlines
269,JETBLUE AIRWAYS,2020-02,IL,1462.55,203453.09,Travel,Airlines
270,HOTELS.COM,2020-03,NV,2509.23,560950.44,Travel,OTA
271,AIRBNB,2020-03,HI,1904.97,900741.97,Travel,OTA
272,FAIRFIELD INN & SUITES,2020-01,SC,1248.6499999999996,184395.57,Travel,Lodging
273,HAMPTON BY HILTON,2020-01,PA,5308.56,962466.42,Travel,Lodging
274,DISNEY CRUISE LINE,2020-01,ME,10.66,37778.9,Travel,Cruises
275,ALLEGIANT AIR,2020-01,VT,111.11,22364.870000000003,Travel,Airlines
276,SOUTHWEST AIRLINES,2020-02,VT,410.0700000000001,114408.58999999998,Travel,Airlines
277,NORWEGIAN CRUISE,2020-02,IN,517.6600000000001,434025.9699999999,Travel,Cruises
278,SOUTHWEST AIRLINES,2020-03,CT,1907.84,374812.99,Travel,Airlines
279,RESIDENCE INN,2020-03,AK,102.41,25317.180000000004,Travel,Lodging
280,EMIRATES AIRLINES,2020-02,RI,13.98,13038.74,Travel,Airlines
281,AMERICAN AIRLINES,2020-02,NC,68070.84,15384219.270000003,Travel,Airlines
282,FAIRFIELD INN & SUITES,2020-02,NC,3050.17,468253.2200000001,Travel,Lodging
283,FAIRFIELD INN & SUITES,2020-01,TX,6600.79,963451.63,Travel,Lodging
284,CARNIVAL CRUISE LINES,2020-02,OK,1736.9600000000005,744654.0400000002,Travel,Cruises
285,ALASKA AIR,2020-01,VT,241.44,29644.45,Travel,Airlines
286,DOUBLETREE,2020-02,WV,189.96,28802.6,Travel,Lodging
287,RESIDENCE INN,2020-03,GA,1151.85,256727.77000000005,Travel,Lodging
288,SPIRIT AIRLINES,2020-02,ID,222.57,35183.72,Travel,Airlines
289,DISNEY RESORTS,2020-01,DE,221.25,129193.99000000002,Travel,Lodging
290,ALLEGIANT AIR,2020-01,FL,16379.820000000003,2214828.9999999995,Travel,Airlines
291,FAIRFIELD INN & SUITES,2020-03,ND,267.23,39493.91,Travel,Lodging
292,UNITED AIRLINES,2020-02,TX,91625.58,18691292.28,Travel,Airlines
293,DELTA AIR LINES,2020-01,TX,32418.160000000003,7500220.149999999,Travel,Airlines
294,SPIRIT AIRLINES,2020-03,CT,3392.51,396532.5800000001,Travel,Airlines
295,HILTON GARDEN INN,2020-03,PA,1543.4399999999998,298423.6899999999,Travel,Lodging
296,ALASKA AIR,2020-02,GA,1002.22,203953.29,Travel,Airlines
297,HOLIDAY INN,2020-03,AL,1447.2200000000005,244358.55000000005,Travel,Lodging
298,RESIDENCE INN,2020-02,NH,236.67,47124.670000000006,Travel,Lodging
299,UNITED AIRLINES,2020-01,TN,12877.829999999998,2317648.68,Travel,Airlines
300,PRINCESS CRUISE,2020-02,AL,183.88,234272.31000000008,Travel,Cruises
301,VRBO,2020-01,MD,1736.4400000000005,1355274.01,Travel,OTA
302,RESIDENCE INN,2020-02,IL,1060.01,261030.92000000004,Travel,Lodging
303,EMBASSY SUITES,2020-02,OK,561.79,74042.56999999999,Travel,Lodging
304,SPIRIT AIRLINES,2020-03,MO,1108.1800000000003,103747.94,Travel,Airlines
305,BRITISH AIRWAYS,2020-02,VA,297.9,198864.71,Travel,Airlines
306,DISNEY RESORTS,2020-03,MO,451.86000000000007,307392.6499999999,Travel,Lodging
307,SOUTHWEST AIRLINES,2020-02,DC,2738.120000000001,635347.5299999999,Travel,Airlines
308,BRITISH AIRWAYS,2020-03,PA,587.9,333351.98000000004,Travel,Airlines
309,JETBLUE AIRWAYS,2020-02,NY,37246.97,8302408.41,Travel,Airlines
310,PRICELINE,2020-02,AR,492.3,81948.87,Travel,OTA
311,PRICELINE,2020-03,OK,981.42,157132.66999999995,Travel,OTA
312,PRINCESS CRUISE,2020-01,WV,11.53,5456.87,Travel,Cruises
313,EXPEDIA,2020-02,UT,5290.2,1321304.12,Travel,OTA
314,AMERICAN AIRLINES,2020-03,MT,1468.2,288714.53,Travel,Airlines
315,FAIRFIELD INN & SUITES,2020-01,VA,2060.8499999999995,307262.4,Travel,Lodging
316,JETBLUE AIRWAYS,2020-01,PA,9228.69,2165450.71,Travel,Airlines
317,CELEBRITY CRUISES,2020-01,SD,20.790000000000003,15472.69,Travel,Cruises
318,HILTON GARDEN INN,2020-03,WY,133.41,14498.630000000005,Travel,Lodging
319,VIATOR,2020-01,AR,134.20000000000002,26823.34,Travel,OTA
320,JETBLUE AIRWAYS,2020-02,WV,40.67,5485.7300000000005,Travel,Airlines
321,VRBO,2020-01,OR,2797.85,1786389.05,Travel,OTA
322,MARRIOTT,2020-03,AR,318.72,53319.96000000001,Travel,Lodging
323,HARD ROCK CASINO,2020-02,CA,663.0100000000001,17604.62,Travel,Lodging (Casinos)
324,AIRBNB,2020-02,PA,18763.450000000004,7584469.839999999,Travel,OTA
325,VOLARIS,2020-03,MO,47.25,11212.82,Travel,Airlines
326,DOUBLETREE,2020-01,DC,320.31,25023.72,Travel,Lodging
