,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
32,TURKISH AIRLINES,2019-02,ID,39.27,33436.380000000005,Travel,Airlines
33,HAMPTON BY HILTON,2019-03,AZ,3495.07,806560.8300000001,Travel,Lodging
34,ROYAL CARIBBEAN CRUISE,2019-02,NH,171.0,105879.31000000004,Travel,Cruises
35,EMBASSY SUITES,2019-02,WA,1303.4199999999998,264694.8,Travel,Lodging
36,HILTON HOTELS,2019-01,DC,581.95,132088.40999999997,Travel,Lodging
37,UNITED AIRLINES,2019-01,ME,2540.380000000001,559638.2899999998,Travel,Airlines
38,UNITED AIRLINES,2019-03,NY,44543.40000000001,7955111.859999999,Travel,Airlines
39,HOLIDAY INN,2019-02,AR,533.9900000000001,120798.75,Travel,Lodging
40,COURTYARD BY MARRIOTT,2019-01,WA,4060.89,444463.55,Travel,Lodging
41,CARNIVAL CRUISE LINES,2019-02,MS,2007.8000000000004,712517.55,Travel,Cruises
42,DOUBLETREE,2019-03,WY,371.9099999999999,51715.55,Travel,Lodging
43,DISNEY CRUISE LINE,2019-01,KY,68.17999999999999,22527.79,Travel,Cruises
44,DELTA AIR LINES,2019-02,IL,9033.89,2147175.5500000003,Travel,Airlines
45,DOUBLETREE,2019-01,GA,2653.4099999999994,432317.71,Travel,Lodging
46,VIATOR,2019-03,NH,83.74,14198.86,Travel,OTA
47,QATAR AIRWAYS,2019-01,IA,116.0,111768.47000000002,Travel,Airlines
48,AIRBNB,2019-03,AZ,13246.890000000005,4475550.74,Travel,OTA
49,BOOKING.COM,2019-03,WA,647.1399999999999,228751.43,Travel,OTA
50,CARNIVAL CRUISE LINES,2019-03,MD,2878.81,1444714.79,Travel,Cruises
51,PRICELINE,2019-01,IN,1598.98,325829.41000000003,Travel,OTA
52,HOLIDAY INN,2019-02,SC,2200.1200000000003,324038.70000000007,Travel,Lodging
53,JETBLUE AIRWAYS,2019-01,WV,123.87,19152.960000000003,Travel,Airlines
54,ALLEGIANT AIR,2019-02,AZ,5809.65,1018227.7700000004,Travel,Airlines
55,SOUTHWEST AIRLINES,2019-03,WV,689.0000000000001,203795.61,Travel,Airlines
56,PRINCESS CRUISE,2019-02,VA,351.33,216068.56000000008,Travel,Cruises
57,BOOKING.COM,2019-03,VT,5.32,1210.79,Travel,OTA
58,HOLIDAY INN EXPRESS,2019-03,VT,166.48,33912.200000000004,Travel,Lodging
59,HARD ROCK CASINO,2019-01,IA,4.8100000000000005,306.05,Travel,Lodging (Casinos)
60,QATAR AIRWAYS,2019-03,CO,244.26,231281.86,Travel,Airlines
61,AMERICAN AIRLINES,2019-02,PA,61639.93,13265813.62,Travel,Airlines
62,DISNEY RESORTS,2019-03,NH,336.18000000000006,169500.77999999997,Travel,Lodging
63,DISNEY RESORTS,2019-02,VA,1630.01,1114062.8099999998,Travel,Lodging
64,FRONTIER AIRLINES,2019-03,OH,3662.35,933459.91,Travel,Airlines
65,VIATOR,2019-01,DC,63.80000000000001,9170.919999999998,Travel,OTA
66,FAIRFIELD INN & SUITES,2019-02,CA,4275.029999999999,779190.9299999999,Travel,Lodging
67,EXPEDIA,2019-02,DE,1006.49,344453.75999999995,Travel,OTA
68,TURKISH AIRLINES,2019-01,FL,589.31,463311.9900000001,Travel,Airlines
69,HOLLAND AMERICA,2019-03,VT,11.36,19263.67,Travel,Cruises
70,HILTON GARDEN INN,2019-01,SC,1757.3199999999997,288219.59,Travel,Lodging
71,ALLEGIANT AIR,2019-03,ND,5705.840000000001,953457.6899999998,Travel,Airlines
72,BOOKING.COM,2019-03,ND,43.42000000000001,13857.52,Travel,OTA
73,WESTIN,2019-02,IN,673.8900000000002,94804.76,Travel,Lodging
74,DOUBLETREE,2019-01,DC,246.03,26509.520000000004,Travel,Lodging
75,ALLEGIANT AIR,2019-01,PA,5276.199999999999,1049583.7100000002,Travel,Airlines
76,FRONTIER AIRLINES,2019-03,MT,667.4200000000002,122012.73999999998,Travel,Airlines
77,LUFTHANSA,2019-01,VT,120.85,38706.31,Travel,Airlines
78,FRONTIER AIRLINES,2019-02,CA,7834.110000000001,1437169.3500000003,Travel,Airlines
79,DISNEY CRUISE LINE,2019-03,KS,10.68,1139.15,Travel,Cruises
80,VOLARIS,2019-02,AK,75.24999999999999,15478.690000000002,Travel,Airlines
81,LUFTHANSA,2019-03,RI,45.46,6967.84,Travel,Airlines
82,CARNIVAL CRUISE LINES,2019-01,MN,1864.0299999999995,847398.3400000001,Travel,Cruises
83,RESIDENCE INN,2019-02,PA,1765.38,413229.37000000005,Travel,Lodging
84,UNITED AIRLINES,2019-03,GA,10455.840000000002,2035035.47,Travel,Airlines
85,DISNEY CRUISE LINE,2019-03,MA,90.9,23600.26,Travel,Cruises
86,HOTELS.COM,2019-02,MD,2934.8900000000003,692844.6900000002,Travel,OTA
87,AMERICAN AIRLINES,2019-01,WA,21711.599999999995,4271003.49,Travel,Airlines
88,PRICELINE,2019-01,WI,3360.86,606745.1699999999,Travel,OTA
89,PRICELINE,2019-01,OH,1942.0,329497.08,Travel,OTA
90,MARRIOTT,2019-03,AZ,4528.870000000001,765946.7900000002,Travel,Lodging
91,DISNEY CRUISE LINE,2019-03,AZ,250.16000000000005,286256.53,Travel,Cruises
92,DISNEY CRUISE LINE,2019-03,AL,238.70000000000013,153549.34,Travel,Cruises
93,SOUTHWEST AIRLINES,2019-03,OR,10878.94,2543182.5,Travel,Airlines
94,HAMPTON BY HILTON,2019-01,NE,1474.5500000000002,229186.84000000003,Travel,Lodging
95,PRICELINE,2019-03,NM,1397.11,251285.68,Travel,OTA
96,HILTON HOTELS,2019-01,IN,994.43,225831.95,Travel,Lodging
97,AIRBNB,2019-02,OH,4580.65,1509694.2300000002,Travel,OTA
98,BOOKING.COM,2019-01,MO,62.2,5210.660000000002,Travel,OTA
99,AIRBNB,2019-03,AL,5957.8600000000015,2268260.9799999995,Travel,OTA
100,HOLIDAY INN,2019-03,ME,523.7600000000001,52627.2,Travel,Lodging
101,DISNEY RESORTS,2019-01,HI,260.76,144581.77000000002,Travel,Lodging
102,TURKISH AIRLINES,2019-03,ME,47.38999999999999,34042.68,Travel,Airlines
103,HAMPTON BY HILTON,2019-02,IL,2932.11,568875.2699999999,Travel,Lodging
104,WESTIN,2019-01,LA,135.35000000000002,37512.63,Travel,Lodging
105,HAMPTON BY HILTON,2019-01,NH,301.18999999999994,45603.65999999999,Travel,Lodging
106,ALASKA AIR,2019-03,ND,259.18,43136.00999999998,Travel,Airlines
107,HOLIDAY INN EXPRESS,2019-02,MS,943.3200000000002,167084.67999999996,Travel,Lodging
108,TURKISH AIRLINES,2019-01,ND,1.52,194.15,Travel,Airlines
109,HOLLAND AMERICA,2019-03,GA,400.43,390699.25,Travel,Cruises
110,QATAR AIRWAYS,2019-02,DC,33.8,33957.450000000004,Travel,Airlines
111,COURTYARD BY MARRIOTT,2019-01,WI,2850.86,369356.1099999999,Travel,Lodging
112,FAIRFIELD INN & SUITES,2019-02,ND,448.3200000000001,63055.37000000001,Travel,Lodging
113,HILTON GARDEN INN,2019-03,WV,396.74,59704.59,Travel,Lodging
114,PRICELINE,2019-03,UT,2370.97,451658.48,Travel,OTA
115,CARNIVAL CRUISE LINES,2019-03,NV,1517.1900000000005,732014.9100000001,Travel,Cruises
116,ALLEGIANT AIR,2019-03,OR,1680.7200000000005,241087.77,Travel,Airlines
117,CARNIVAL CRUISE LINES,2019-03,NC,8950.419999999998,4182823.42,Travel,Cruises
118,ALASKA AIR,2019-01,NE,941.51,141027.01,Travel,Airlines
119,AIRBNB,2019-02,HI,2266.82,723971.6899999998,Travel,OTA
120,CARNIVAL CRUISE LINES,2019-03,NE,619.24,281853.12,Travel,Cruises
121,BOOKING.COM,2019-01,VA,192.73999999999995,47797.91,Travel,OTA
122,COURTYARD BY MARRIOTT,2019-02,AR,628.8499999999997,78105.61,Travel,Lodging
123,AMERICAN AIRLINES,2019-03,VA,33922.170000000006,6663577.680000001,Travel,Airlines
124,TURKISH AIRLINES,2019-01,OK,12.170000000000002,2732.84,Travel,Airlines
125,MARRIOTT,2019-02,TX,17553.969999999998,2245258.98,Travel,Lodging
126,ROYAL CARIBBEAN CRUISE,2019-01,CO,1151.2399999999998,592036.4,Travel,Cruises
127,ALASKA AIR,2019-01,IA,691.05,130078.27999999996,Travel,Airlines
128,PRICELINE,2019-03,NE,1337.7099999999998,248677.98,Travel,OTA
129,VOLARIS,2019-02,LA,5.38,312.1,Travel,Airlines
130,HILTON GARDEN INN,2019-03,AK,138.47,40274.80999999999,Travel,Lodging
131,AMERICAN AIRLINES,2019-03,IN,13640.949999999995,2977407.47,Travel,Airlines
132,HILTON HOTELS,2019-03,LA,1155.6099999999997,243007.71,Travel,Lodging
133,HILTON GARDEN INN,2019-03,OH,1300.51,222273.6,Travel,Lodging
134,VIATOR,2019-02,RI,39.46,4240.84,Travel,OTA
135,HOLLAND AMERICA,2019-03,NY,216.19,93504.63,Travel,Cruises
136,RESIDENCE INN,2019-01,ID,356.29999999999995,80108.69999999998,Travel,Lodging
137,VOLARIS,2019-01,MD,468.91,179030.97999999995,Travel,Airlines
138,BRITISH AIRWAYS,2019-01,SC,283.8400000000001,210142.12,Travel,Airlines
139,AMERICAN AIRLINES,2019-02,SC,23026.9,5280738.4,Travel,Airlines
140,WESTIN,2019-03,HI,725.1,53542.69,Travel,Lodging
141,HOTELS.COM,2019-01,AR,935.43,217717.49,Travel,OTA
142,BRITISH AIRWAYS,2019-03,GA,530.05,357715.44000000006,Travel,Airlines
143,PRINCESS CRUISE,2019-02,TN,401.2000000000001,372042.79999999993,Travel,Cruises
144,HYATT REGENCY,2019-02,NC,2573.230000000001,393554.17,Travel,Lodging
145,HOLLAND AMERICA,2019-02,MI,191.09,196646.27,Travel,Cruises
146,VIATOR,2019-02,CT,237.24,72919.14,Travel,OTA
147,RESIDENCE INN,2019-03,PA,2184.32,637912.9699999999,Travel,Lodging
148,NORWEGIAN CRUISE,2019-03,ND,104.8,118384.16000000002,Travel,Cruises
149,ROYAL CARIBBEAN CRUISE,2019-01,SD,158.47,87113.33,Travel,Cruises
150,COURTYARD BY MARRIOTT,2019-02,ME,249.96,38937.54,Travel,Lodging
151,MARRIOTT,2019-01,NY,7692.179999999999,1141373.44,Travel,Lodging
152,MARRIOTT,2019-03,VA,8998.65,966690.37,Travel,Lodging
153,TURKISH AIRLINES,2019-02,WA,205.67999999999995,186090.14,Travel,Airlines
154,RESIDENCE INN,2019-02,ND,189.13,36923.22,Travel,Lodging
155,EXPEDIA,2019-03,KY,1749.64,395348.21,Travel,OTA
156,DOUBLETREE,2019-01,NM,565.86,82256.43,Travel,Lodging
157,HOTELS.COM,2019-01,WY,871.0899999999999,145128.89999999997,Travel,OTA
158,BEST WESTERN,2019-01,MT,1411.2199999999998,215237.38,Travel,Lodging
159,HILTON HOTELS,2019-01,SC,2532.9300000000003,556097.9400000001,Travel,Lodging
160,VRBO,2019-03,IA,322.16,152413.87999999998,Travel,OTA
161,BRITISH AIRWAYS,2019-02,CA,3464.5500000000006,2214176.35,Travel,Airlines
162,HOLIDAY INN EXPRESS,2019-03,MO,1856.83,307837.68,Travel,Lodging
163,JETBLUE AIRWAYS,2019-02,ND,59.32999999999999,10427.56,Travel,Airlines
164,LUFTHANSA,2019-01,WY,77.13999999999999,26516.59,Travel,Airlines
165,HOLLAND AMERICA,2019-02,NC,557.1999999999999,455593.97,Travel,Cruises
166,HYATT REGENCY,2019-02,TX,10279.57,1045509.8000000002,Travel,Lodging
167,BRITISH AIRWAYS,2019-02,WY,20.980000000000004,5708.450000000001,Travel,Airlines
168,BEST WESTERN,2019-02,MO,847.7100000000002,97055.47000000002,Travel,Lodging
169,DOUBLETREE,2019-02,VA,2292.34,272174.48,Travel,Lodging
170,CELEBRITY CRUISES,2019-01,MO,75.16,23184.6,Travel,Cruises
171,ALASKA AIR,2019-01,OH,1128.79,205776.21,Travel,Airlines
172,PRINCESS CRUISE,2019-03,ID,313.9800000000001,352393.11000000004,Travel,Cruises
173,HYATT REGENCY,2019-03,NV,1230.6899999999998,184480.9,Travel,Lodging
174,HAMPTON BY HILTON,2019-01,AK,306.81999999999994,62852.80000000001,Travel,Lodging
175,VRBO,2019-03,IL,317.56,121957.59999999998,Travel,OTA
176,TURKISH AIRLINES,2019-02,OK,36.35,45125.25,Travel,Airlines
177,VIATOR,2019-02,NJ,523.6299999999999,120835.16,Travel,OTA
178,AMERICAN AIRLINES,2019-03,RI,1961.08,358190.93,Travel,Airlines
179,VRBO,2019-01,KY,93.58,17811.21,Travel,OTA
180,VIATOR,2019-02,GA,716.74,154596.66,Travel,OTA
181,UNITED AIRLINES,2019-01,WA,22172.810000000005,4245070.89,Travel,Airlines
182,ALASKA AIR,2019-01,NV,4225.05,664132.6200000001,Travel,Airlines
183,EMIRATES AIRLINES,2019-01,KS,36.24,16222.68,Travel,Airlines
184,BEST WESTERN,2019-03,ME,404.82,80384.23000000001,Travel,Lodging
185,PRICELINE,2019-03,KS,1286.6899999999998,190077.89000000004,Travel,OTA
186,ALASKA AIR,2019-03,GA,1740.2600000000004,367075.3,Travel,Airlines
187,FAIRFIELD INN & SUITES,2019-01,DE,145.61999999999998,23511.06,Travel,Lodging
188,UNITED AIRLINES,2019-01,NJ,53622.12,10488288.510000002,Travel,Airlines
189,EMBASSY SUITES,2019-03,NV,551.27,121572.33,Travel,Lodging
190,CARNIVAL CRUISE LINES,2019-02,SC,5163.950000000001,2432623.34,Travel,Cruises
191,SPIRIT AIRLINES,2019-02,GA,10062.36,1583739.83,Travel,Airlines
192,UNITED AIRLINES,2019-03,AR,3761.6100000000006,814053.82,Travel,Airlines
193,HOLIDAY INN,2019-01,DC,220.98,19886.45,Travel,Lodging
194,BOOKING.COM,2019-03,MA,198.89,58219.52,Travel,OTA
195,ROYAL CARIBBEAN CRUISE,2019-03,DE,478.02,321736.86,Travel,Cruises
196,TURKISH AIRLINES,2019-02,DE,26.22,26447.910000000003,Travel,Airlines
197,BEST WESTERN,2019-03,SD,1289.48,163785.90000000002,Travel,Lodging
198,HAMPTON BY HILTON,2019-03,CO,3673.809999999999,782113.4199999998,Travel,Lodging
199,DELTA AIR LINES,2019-02,WV,1010.9199999999998,230639.86,Travel,Airlines
200,JETBLUE AIRWAYS,2019-02,PA,7584.740000000001,1946209.46,Travel,Airlines
201,MARRIOTT,2019-03,IL,5175.200000000001,860196.5300000001,Travel,Lodging
202,HOLLAND AMERICA,2019-01,HI,31.52,25371.04,Travel,Cruises
203,HOLIDAY INN,2019-03,NV,863.7000000000002,139114.06,Travel,Lodging
204,SOUTHWEST AIRLINES,2019-02,TX,80525.32999999999,20694161.99,Travel,Airlines
205,DISNEY RESORTS,2019-01,NY,2778.6600000000003,2055574.5300000005,Travel,Lodging
206,HILTON GARDEN INN,2019-01,NV,626.8500000000001,113295.62,Travel,Lodging
207,JETBLUE AIRWAYS,2019-02,CT,10277.15,2687117.24,Travel,Airlines
208,MARRIOTT,2019-02,OK,952.7299999999998,96001.94,Travel,Lodging
209,PRICELINE,2019-03,AZ,3764.17,724396.8099999999,Travel,OTA
210,PRINCESS CRUISE,2019-01,NY,625.1600000000001,685737.48,Travel,Cruises
211,CARNIVAL CRUISE LINES,2019-02,NJ,1921.86,901056.26,Travel,Cruises
212,EMIRATES AIRLINES,2019-01,NJ,849.8100000000001,776797.1399999999,Travel,Airlines
213,UNITED AIRLINES,2019-02,OH,9903.53,1652293.4,Travel,Airlines
214,HOTELS.COM,2019-03,ND,1233.5700000000002,234630.19,Travel,OTA
215,ROYAL CARIBBEAN CRUISE,2019-01,OH,1194.18,674163.8999999998,Travel,Cruises
216,UNITED AIRLINES,2019-01,MA,8645.369999999999,1595563.0300000005,Travel,Airlines
217,EMBASSY SUITES,2019-02,WY,135.73000000000002,26063.45,Travel,Lodging
218,DELTA AIR LINES,2019-02,SC,13031.75,3398601.710000001,Travel,Airlines
219,MARRIOTT,2019-01,GA,8117.12,1131303.63,Travel,Lodging
220,QATAR AIRWAYS,2019-02,AR,25.4,16891.39,Travel,Airlines
221,EXPEDIA,2019-01,WI,7063.100000000001,1782625.5999999996,Travel,OTA
222,DISNEY CRUISE LINE,2019-02,AL,162.16,235937.86,Travel,Cruises
223,HAMPTON BY HILTON,2019-03,DE,644.6300000000001,153079.33000000002,Travel,Lodging
224,CARNIVAL CRUISE LINES,2019-01,DE,424.16,244120.47,Travel,Cruises
225,DOUBLETREE,2019-03,KS,791.0500000000002,152082.47999999998,Travel,Lodging
226,RESIDENCE INN,2019-03,CO,1443.36,416232.25,Travel,Lodging
227,HAMPTON BY HILTON,2019-01,HI,138.85000000000002,18319.64,Travel,Lodging
228,BRITISH AIRWAYS,2019-02,AK,18.520000000000003,19822.41,Travel,Airlines
229,HARD ROCK CASINO,2019-01,MA,11.36,527.86,Travel,Lodging (Casinos)
230,WESTIN,2019-03,GA,3784.459999999999,587139.1599999999,Travel,Lodging
231,LUFTHANSA,2019-03,AL,231.85,93813.46999999996,Travel,Airlines
232,DOUBLETREE,2019-02,UT,912.14,102963.68,Travel,Lodging
233,PRICELINE,2019-02,ND,654.52,112649.23999999998,Travel,OTA
234,CELEBRITY CRUISES,2019-02,AK,1.64,48.47,Travel,Cruises
235,DISNEY RESORTS,2019-01,CA,6503.110000000001,4145967.040000001,Travel,Lodging
236,HARD ROCK CASINO,2019-03,TX,117.72000000000004,11414.21,Travel,Lodging (Casinos)
237,LUFTHANSA,2019-03,NV,183.39,123124.13,Travel,Airlines
238,AIRBNB,2019-01,WY,990.49,299423.44999999995,Travel,OTA
239,PRINCESS CRUISE,2019-01,DE,104.26,69700.52,Travel,Cruises
240,JETBLUE AIRWAYS,2019-01,CA,27204.1,5601097.08,Travel,Airlines
241,CARNIVAL CRUISE LINES,2019-03,PA,3386.59,1784373.04,Travel,Cruises
242,RESIDENCE INN,2019-03,MO,463.77,128303.55000000002,Travel,Lodging
243,HYATT REGENCY,2019-01,OR,877.66,126768.56000000004,Travel,Lodging
244,FRONTIER AIRLINES,2019-02,SC,1719.0199999999998,342139.35,Travel,Airlines
245,CELEBRITY CRUISES,2019-02,KY,113.61,68522.12000000001,Travel,Cruises
246,FAIRFIELD INN & SUITES,2019-02,MA,792.5699999999998,175340.15,Travel,Lodging
247,BEST WESTERN,2019-01,VA,1908.53,294818.19,Travel,Lodging
248,PRINCESS CRUISE,2019-01,OH,360.71,246004.59000000003,Travel,Cruises
249,COURTYARD BY MARRIOTT,2019-02,SD,508.19999999999993,63007.04000000001,Travel,Lodging
250,TURKISH AIRLINES,2019-03,CA,2345.2200000000003,2449921.52,Travel,Airlines
251,HYATT REGENCY,2019-03,DC,776.6599999999999,96878.58000000002,Travel,Lodging
252,JETBLUE AIRWAYS,2019-01,HI,293.9999999999999,73856.29000000001,Travel,Airlines
253,BOOKING.COM,2019-03,AL,90.98999999999998,26572.7,Travel,OTA
254,HILTON GARDEN INN,2019-02,NE,718.5299999999999,95199.87,Travel,Lodging
255,AMERICAN AIRLINES,2019-02,ID,4661.149999999999,951787.77,Travel,Airlines
256,VOLARIS,2019-01,IA,161.05,75842.22,Travel,Airlines
257,HOLIDAY INN EXPRESS,2019-03,IA,4142.290000000001,769568.4400000002,Travel,Lodging
258,CARNIVAL CRUISE LINES,2019-03,WY,203.45000000000007,65772.45999999999,Travel,Cruises
259,WESTIN,2019-02,IL,1401.17,216501.72,Travel,Lodging
260,AIRBNB,2019-02,DE,970.89,326297.77,Travel,OTA
261,SPIRIT AIRLINES,2019-01,NJ,14315.05,2536887.79,Travel,Airlines
262,PRINCESS CRUISE,2019-01,VA,400.69,288254.50999999995,Travel,Cruises
263,EXPEDIA,2019-02,CA,58557.39,16389360.45,Travel,OTA
264,CELEBRITY CRUISES,2019-03,MS,11.36,39967.64,Travel,Cruises
265,HOTELS.COM,2019-03,WA,6898.919999999999,1727334.47,Travel,OTA
266,CELEBRITY CRUISES,2019-03,CA,1627.2900000000002,1980739.5,Travel,Cruises
267,AIRBNB,2019-01,DE,791.8699999999999,279251.76,Travel,OTA
268,UNITED AIRLINES,2019-02,WV,1851.2100000000005,263710.74000000005,Travel,Airlines
269,SPIRIT AIRLINES,2019-02,VT,254.26,44812.47,Travel,Airlines
270,SOUTHWEST AIRLINES,2019-02,RI,1080.61,259787.55,Travel,Airlines
271,TURKISH AIRLINES,2019-03,NY,784.0000000000001,644803.7700000001,Travel,Airlines
272,BOOKING.COM,2019-03,VA,330.39,81612.75,Travel,OTA
273,SOUTHWEST AIRLINES,2019-01,TX,89909.79999999999,22220066.07,Travel,Airlines
274,EXPEDIA,2019-01,TX,31302.86,8286135.18,Travel,OTA
275,MARRIOTT,2019-03,MA,3949.129999999999,578641.1799999999,Travel,Lodging
276,CARNIVAL CRUISE LINES,2019-03,ME,309.00000000000006,121904.57000000002,Travel,Cruises
277,SPIRIT AIRLINES,2019-03,AR,571.5899999999998,90421.81,Travel,Airlines
278,NORWEGIAN CRUISE,2019-01,CO,760.05,615602.84,Travel,Cruises
279,PRICELINE,2019-03,MS,1534.75,262676.75999999995,Travel,OTA
280,EMIRATES AIRLINES,2019-02,MA,161.63,167937.87999999998,Travel,Airlines
281,CARNIVAL CRUISE LINES,2019-02,IL,1458.4600000000005,602251.64,Travel,Cruises
282,PRINCESS CRUISE,2019-01,NJ,378.5,216244.07,Travel,Cruises
283,HOLIDAY INN EXPRESS,2019-02,ME,336.93,47631.37000000001,Travel,Lodging
284,FAIRFIELD INN & SUITES,2019-03,OK,723.29,137178.37,Travel,Lodging
285,WESTIN,2019-02,ID,304.05000000000007,51305.650000000016,Travel,Lodging
286,COURTYARD BY MARRIOTT,2019-03,IL,3648.31,554332.31,Travel,Lodging
287,HOTELS.COM,2019-02,HI,645.6899999999999,194897.47,Travel,OTA
288,HOLIDAY INN EXPRESS,2019-03,NV,1132.8000000000004,251873.41,Travel,Lodging
289,CARNIVAL CRUISE LINES,2019-03,DC,343.44999999999993,97642.33,Travel,Cruises
290,SOUTHWEST AIRLINES,2019-03,FL,38238.23,8992792.07,Travel,Airlines
291,HOTELS.COM,2019-03,ME,711.33,164453.5,Travel,OTA
292,HOLLAND AMERICA,2019-02,NY,228.23,181174.39,Travel,Cruises
293,ROYAL CARIBBEAN CRUISE,2019-03,OH,1020.85,588825.97,Travel,Cruises
294,HILTON HOTELS,2019-01,TX,11227.810000000003,2200835.54,Travel,Lodging
295,VRBO,2019-01,IL,285.64,157332.99000000002,Travel,OTA
296,HOLIDAY INN EXPRESS,2019-01,WY,574.27,100969.07,Travel,Lodging
297,AIRBNB,2019-02,MA,7167.18,2530917.4400000004,Travel,OTA
298,LUFTHANSA,2019-03,TX,2226.4800000000005,1236479.4599999995,Travel,Airlines
299,EXPEDIA,2019-02,MT,1771.41,326431.11000000004,Travel,OTA
300,ALLEGIANT AIR,2019-02,CT,246.76,40577.62,Travel,Airlines
301,DISNEY CRUISE LINE,2019-02,SD,88.8,55030.91000000001,Travel,Cruises
302,SOUTHWEST AIRLINES,2019-02,NE,6276.759999999999,1613065.8099999996,Travel,Airlines
303,HOLIDAY INN EXPRESS,2019-03,AK,280.4200000000001,63133.560000000005,Travel,Lodging
304,SOUTHWEST AIRLINES,2019-03,CO,35071.92,8362995.560000002,Travel,Airlines
305,BOOKING.COM,2019-01,WI,109.75,40956.01,Travel,OTA
306,DISNEY RESORTS,2019-02,WA,894.1699999999998,774172.52,Travel,Lodging
307,VIATOR,2019-03,MI,272.07,77479.20000000001,Travel,OTA
308,BEST WESTERN,2019-02,NE,914.9,142637.03999999998,Travel,Lodging
309,ALASKA AIR,2019-02,CA,89183.71,15708790.279999996,Travel,Airlines
310,DISNEY CRUISE LINE,2019-03,NC,550.5100000000002,697342.3400000002,Travel,Cruises
311,HILTON HOTELS,2019-02,KS,610.07,117787.48000000004,Travel,Lodging
312,EMIRATES AIRLINES,2019-01,FL,678.5100000000002,667814.71,Travel,Airlines
313,RESIDENCE INN,2019-02,WV,180.29,38343.77,Travel,Lodging
314,CARNIVAL CRUISE LINES,2019-03,AR,897.5000000000001,624614.9799999999,Travel,Cruises
315,SOUTHWEST AIRLINES,2019-02,IA,3396.09,1062192.09,Travel,Airlines
316,SPIRIT AIRLINES,2019-02,NM,239.02,41291.85,Travel,Airlines
317,CELEBRITY CRUISES,2019-01,WV,25.41,14711.420000000002,Travel,Cruises
318,CARNIVAL CRUISE LINES,2019-01,VT,42.78999999999999,18113.86,Travel,Cruises
319,VIATOR,2019-02,MN,842.48,201014.2800000001,Travel,OTA
320,EXPEDIA,2019-02,AR,1528.4399999999998,432059.1499999999,Travel,OTA
321,DISNEY RESORTS,2019-01,SD,194.87000000000003,182629.18,Travel,Lodging
322,LUFTHANSA,2019-02,TN,107.02,38011.72000000001,Travel,Airlines
323,CELEBRITY CRUISES,2019-02,AL,97.43,54462.35999999999,Travel,Cruises
