,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
64,CARNIVAL CRUISE LINES,2023-07,WI,788.7600000000001,307462.11,Travel,Cruises
65,WESTIN,2023-06,NC,2964.76,766534.5600000003,Travel,Lodging
66,SPIRIT AIRLINES,2023-05,WI,3768.34,839795.1700000002,Travel,Airlines
67,SOUTHWEST AIRLINES,2023-06,DE,1345.0799999999997,382813.88000000006,Travel,Airlines
68,BEST WESTERN,2023-06,IN,2259.82,465019.0500000001,Travel,Lodging
69,PRINCESS CRUISE,2023-03,IL,605.58,1221979.2400000002,Travel,Cruises
70,FRONTIER AIRLINES,2023-08,AR,752.9800000000001,149770.35,Travel,Airlines
71,BOOKING.COM,2023-02,WI,1776.6499999999996,625762.2999999999,Travel,OTA
72,HOLLAND AMERICA,2023-01,HI,25.49,26471.04,Travel,Cruises
73,VRBO,2023-01,AZ,2889.22,2861031.69,Travel,OTA
74,AMERICAN AIRLINES,2023-01,OR,11602.25,3328912.789999999,Travel,Airlines
75,EXPEDIA,2023-05,MO,3876.52,1032700.98,Travel,OTA
76,COURTYARD BY MARRIOTT,2023-03,ID,989.37,144830.67000000004,Travel,Lodging
77,CARNIVAL CRUISE LINES,2023-07,MO,1454.6200000000003,609478.8800000001,Travel,Cruises
78,TURKISH AIRLINES,2023-01,MN,444.86,413339.7800000001,Travel,Airlines
79,FRONTIER AIRLINES,2023-07,NJ,7451.96,1402345.92,Travel,Airlines
80,MARRIOTT,2023-08,DC,1250.9999999999998,190198.59,Travel,Lodging
81,QATAR AIRWAYS,2023-06,MT,35.9,43272.15,Travel,Airlines
82,ALASKA AIR,2023-02,MD,1620.0400000000002,430740.8600000001,Travel,Airlines
83,JETBLUE AIRWAYS,2023-08,ME,2324.4300000000007,315898.73,Travel,Airlines
84,ROYAL CARIBBEAN CRUISE,2023-04,PA,5845.54,4544479.88,Travel,Cruises
85,QATAR AIRWAYS,2023-05,NM,21.68,15600.399999999998,Travel,Airlines
86,HILTON HOTELS,2023-02,NM,960.59,276289.13,Travel,Lodging
87,HOLIDAY INN EXPRESS,2023-01,VA,3635.77,655839.3500000001,Travel,Lodging
88,VIATOR,2023-03,TN,979.9199999999998,205844.52000000005,Travel,OTA
89,MARRIOTT,2023-02,MD,6385.59,902329.0900000004,Travel,Lodging
90,HILTON GARDEN INN,2023-05,DC,366.54,88834.28000000001,Travel,Lodging
91,HOLIDAY INN EXPRESS,2023-07,AR,2300.1600000000003,541026.17,Travel,Lodging
92,HARD ROCK CASINO,2023-06,AR,21.380000000000003,7812.879999999999,Travel,Lodging (Casinos)
93,HOLIDAY INN EXPRESS,2023-04,ND,745.9000000000001,144657.55999999997,Travel,Lodging
94,HILTON HOTELS,2023-02,HI,710.5000000000001,216948.38,Travel,Lodging
95,ALLEGIANT AIR,2023-01,ME,779.84,299305.81999999995,Travel,Airlines
96,EMBASSY SUITES,2023-08,WI,1075.9500000000005,280506.2,Travel,Lodging
97,DISNEY CRUISE LINE,2023-01,CT,104.03,80522.43000000002,Travel,Cruises
98,HOLIDAY INN,2023-08,NC,4913.110000000001,1096284.15,Travel,Lodging
99,FRONTIER AIRLINES,2023-01,IA,2453.4700000000003,665641.5699999998,Travel,Airlines
100,BEST WESTERN,2023-04,LA,1613.7599999999998,256547.1,Travel,Lodging
101,AIRBNB,2023-02,WA,21096.65,12286436.6,Travel,OTA
102,DISNEY CRUISE LINE,2023-08,WI,337.25999999999993,254576.46,Travel,Cruises
103,SOUTHWEST AIRLINES,2023-05,MT,1043.89,224645.1,Travel,Airlines
104,AMERICAN AIRLINES,2023-05,SD,3203.9200000000005,930336.2300000004,Travel,Airlines
105,HOLLAND AMERICA,2023-08,CO,351.27000000000004,415498.7400000001,Travel,Cruises
106,NORWEGIAN CRUISE,2023-03,LA,433.29,297156.6,Travel,Cruises
107,AIRBNB,2023-02,MI,7834.96,5327732.23,Travel,OTA
108,BEST WESTERN,2023-04,SC,1584.46,330465.17000000004,Travel,Lodging
109,SPIRIT AIRLINES,2023-05,RI,279.70000000000005,113601.35,Travel,Airlines
110,BRITISH AIRWAYS,2023-06,AR,21.36,12109.509999999998,Travel,Airlines
111,SPIRIT AIRLINES,2023-05,OR,2480.02,475738.4199999999,Travel,Airlines
112,VIATOR,2023-05,RI,200.39,34213.36,Travel,OTA
113,EMBASSY SUITES,2023-07,CO,1577.9400000000005,454659.1500000001,Travel,Lodging
114,LUFTHANSA,2023-03,MS,80.54,43001.00000000001,Travel,Airlines
115,BRITISH AIRWAYS,2023-03,MA,782.1199999999999,512795.23999999993,Travel,Airlines
116,HOLIDAY INN,2023-05,DE,264.62,64360.80000000001,Travel,Lodging
117,ROYAL CARIBBEAN CRUISE,2023-06,ND,44.25,55692.28,Travel,Cruises
118,ALASKA AIR,2023-06,GA,2591.440000000001,523154.26,Travel,Airlines
119,AIRBNB,2023-03,MN,16244.86,10873206.77,Travel,OTA
120,LUFTHANSA,2023-01,IA,143.81000000000003,132723.99,Travel,Airlines
121,MARRIOTT,2023-07,UT,3217.7499999999995,430856.35,Travel,Lodging
122,PRICELINE,2023-08,DE,663.36,168056.92,Travel,OTA
123,PRICELINE,2023-06,AK,417.8300000000001,97130.56000000004,Travel,OTA
124,HYATT REGENCY,2023-01,FL,5776.919999999999,805858.5100000001,Travel,Lodging
125,DISNEY CRUISE LINE,2023-06,CA,1794.2999999999995,1410831.0700000003,Travel,Cruises
126,HARD ROCK CASINO,2023-08,NY,119.08,28215.27,Travel,Lodging (Casinos)
127,VOLARIS,2023-01,NM,462.3400000000001,134201.68999999997,Travel,Airlines
128,VRBO,2023-06,VA,4062.230000000001,3976436.92,Travel,OTA
129,SOUTHWEST AIRLINES,2023-05,LA,5069.470000000001,1446624.18,Travel,Airlines
130,DOUBLETREE,2023-04,ID,438.25000000000006,74360.99,Travel,Lodging
131,PRICELINE,2023-05,NE,1424.96,339251.49,Travel,OTA
132,EMBASSY SUITES,2023-01,ND,153.44999999999996,35883.35999999999,Travel,Lodging
133,HILTON HOTELS,2023-07,MT,583.2800000000001,118318.83000000002,Travel,Lodging
134,TURKISH AIRLINES,2023-05,NJ,782.9200000000001,733006.45,Travel,Airlines
135,HOLLAND AMERICA,2023-06,NE,81.64,48280.7,Travel,Cruises
136,NORWEGIAN CRUISE,2023-08,OH,686.4000000000002,749066.1599999999,Travel,Cruises
137,SOUTHWEST AIRLINES,2023-06,MA,3713.15,973361.53,Travel,Airlines
138,QATAR AIRWAYS,2023-05,ND,11.790000000000004,9863.79,Travel,Airlines
139,TURKISH AIRLINES,2023-07,TX,2902.9,3070036.2500000005,Travel,Airlines
140,COURTYARD BY MARRIOTT,2023-06,TN,4649.42,872932.5499999999,Travel,Lodging
141,UNITED AIRLINES,2023-05,PA,41428.28,10265334.92,Travel,Airlines
142,ALLEGIANT AIR,2023-06,WY,185.20999999999995,29214.08,Travel,Airlines
143,DISNEY CRUISE LINE,2023-08,ND,36.040000000000006,49472.16,Travel,Cruises
144,CARNIVAL CRUISE LINES,2023-05,ID,361.95,166920.58,Travel,Cruises
145,QATAR AIRWAYS,2023-05,SC,160.83999999999995,183717.02,Travel,Airlines
146,DISNEY RESORTS,2023-01,IA,797.1400000000001,920878.82,Travel,Lodging
147,EMBASSY SUITES,2023-01,UT,400.9599999999999,85313.3,Travel,Lodging
148,HYATT REGENCY,2023-01,SD,305.41,41127.88,Travel,Lodging
149,QATAR AIRWAYS,2023-01,VA,691.14,734289.3000000002,Travel,Airlines
150,DISNEY RESORTS,2023-04,ID,265.44000000000005,253630.98,Travel,Lodging
151,DOUBLETREE,2023-03,AK,187.01,21030.62,Travel,Lodging
152,BEST WESTERN,2023-08,CA,20392.74,5170246.600000001,Travel,Lodging
153,HARD ROCK CASINO,2023-07,HI,2.02,47.7,Travel,Lodging (Casinos)
154,ROYAL CARIBBEAN CRUISE,2023-01,VT,79.42999999999999,40444.10999999999,Travel,Cruises
155,SPIRIT AIRLINES,2023-05,LA,2967.84,566580.9999999999,Travel,Airlines
156,HAMPTON BY HILTON,2023-02,SD,1235.65,238940.21,Travel,Lodging
157,AIRBNB,2023-06,UT,9709.77,5828362.689999998,Travel,OTA
158,EXPEDIA,2023-04,WV,855.0600000000002,215760.53000000003,Travel,OTA
159,HOTELS.COM,2023-04,NY,5543.47,2002678.4000000004,Travel,OTA
160,DOUBLETREE,2023-02,ID,356.19,44718.06,Travel,Lodging
161,ALASKA AIR,2023-02,NJ,2050.9500000000003,488201.13,Travel,Airlines
162,MARRIOTT,2023-06,IN,2763.8,690545.9300000002,Travel,Lodging
163,VIATOR,2023-05,VT,40.32,3450.65,Travel,OTA
164,NORWEGIAN CRUISE,2023-07,MO,523.41,534395.5799999998,Travel,Cruises
165,HILTON HOTELS,2023-02,MA,1859.68,499836.86,Travel,Lodging
166,HARD ROCK CASINO,2023-05,VA,720.8299999999999,324400.0999999999,Travel,Lodging (Casinos)
167,ALASKA AIR,2023-01,OH,1128.13,245724.01,Travel,Airlines
168,ALASKA AIR,2023-04,PA,2529.880000000001,677678.13,Travel,Airlines
169,EXPEDIA,2023-06,NV,6196.099999999999,1959833.27,Travel,OTA
170,HOTELS.COM,2023-04,MT,876.36,222302.62,Travel,OTA
171,VRBO,2023-04,ND,359.9199999999999,356093.54,Travel,OTA
172,AIRBNB,2023-01,GA,20701.88000000001,12409147.989999998,Travel,OTA
173,PRICELINE,2023-03,NM,1719.46,410528.27,Travel,OTA
174,AIRBNB,2023-02,NV,5348.5,3073376.35,Travel,OTA
175,ALASKA AIR,2023-07,NE,745.01,121165.19000000002,Travel,Airlines
176,HAMPTON BY HILTON,2023-06,NY,7153.4000000000015,1980216.61,Travel,Lodging
177,HOTELS.COM,2023-01,VA,3356.94,968515.22,Travel,OTA
178,EXPEDIA,2023-01,CT,4361.06,1662478.9199999997,Travel,OTA
179,HYATT REGENCY,2023-01,IA,924.8099999999998,123700.19,Travel,Lodging
180,NORWEGIAN CRUISE,2023-06,WI,574.9999999999999,325794.16000000003,Travel,Cruises
181,MARRIOTT,2023-08,OH,3057.6500000000005,567363.9499999998,Travel,Lodging
182,LUFTHANSA,2023-03,TN,257.5,188161.76,Travel,Airlines
183,SOUTHWEST AIRLINES,2023-06,CO,39800.48000000001,9833731.79,Travel,Airlines
184,UNITED AIRLINES,2023-05,WI,18113.930000000004,4119842.34,Travel,Airlines
185,CARNIVAL CRUISE LINES,2023-04,NM,528.18,324218.36000000004,Travel,Cruises
186,BEST WESTERN,2023-08,ME,311.8199999999999,91499.28,Travel,Lodging
187,CARNIVAL CRUISE LINES,2023-01,GA,8527.4,4190631.1,Travel,Cruises
188,NORWEGIAN CRUISE,2023-04,NE,194.89000000000004,208580.25000000003,Travel,Cruises
189,QATAR AIRWAYS,2023-04,GA,824.2600000000001,1144845.27,Travel,Airlines
190,AIRBNB,2023-07,IA,7601.76,4753367.27,Travel,OTA
191,HAMPTON BY HILTON,2023-01,WA,2990.6200000000003,611734.48,Travel,Lodging
192,HILTON GARDEN INN,2023-03,ND,495.19,79814.87000000001,Travel,Lodging
193,UNITED AIRLINES,2023-05,TN,15695.58,3545131.53,Travel,Airlines
194,DELTA AIR LINES,2023-04,WI,20787.34,6404175.550000001,Travel,Airlines
195,NORWEGIAN CRUISE,2023-05,IL,759.8900000000001,808714.7899999999,Travel,Cruises
196,HILTON HOTELS,2023-06,FL,16380.920000000002,4337697.7700000005,Travel,Lodging
197,HARD ROCK CASINO,2023-03,IA,787.7399999999999,40680.670000000006,Travel,Lodging (Casinos)
198,PRINCESS CRUISE,2023-01,NY,658.75,574693.35,Travel,Cruises
199,HARD ROCK CASINO,2023-04,GA,168.04999999999998,37367.51,Travel,Lodging (Casinos)
200,HYATT REGENCY,2023-05,ME,177.98,9462.35,Travel,Lodging
201,NORWEGIAN CRUISE,2023-03,WV,123.32,124266.86,Travel,Cruises
202,BOOKING.COM,2023-01,IN,754.1900000000002,263887.5,Travel,OTA
203,HOLIDAY INN EXPRESS,2023-04,GA,6740.6900000000005,1590947.6099999996,Travel,Lodging
204,EMBASSY SUITES,2023-02,SC,1402.39,334637.8899999999,Travel,Lodging
205,EXPEDIA,2023-04,MA,4436.2,1772821.4100000004,Travel,OTA
206,TURKISH AIRLINES,2023-03,VA,973.31,1051671.39,Travel,Airlines
207,HAMPTON BY HILTON,2023-07,TN,7341.32,1905503.99,Travel,Lodging
208,HARD ROCK CASINO,2023-01,MN,31.440000000000005,3170.43,Travel,Lodging (Casinos)
209,QATAR AIRWAYS,2023-08,IL,267.48,259548.62,Travel,Airlines
210,EXPEDIA,2023-03,RI,615.42,194771.8,Travel,OTA
211,ALASKA AIR,2023-02,IL,1820.17,453355.69,Travel,Airlines
212,VIATOR,2023-08,SD,205.69999999999987,40417.530000000006,Travel,OTA
213,AIRBNB,2023-02,IA,6525.159999999999,5007281.350000001,Travel,OTA
214,FAIRFIELD INN & SUITES,2023-08,AR,593.36,113700.16999999998,Travel,Lodging
215,RESIDENCE INN,2023-07,AZ,1855.86,636846.79,Travel,Lodging
216,EXPEDIA,2023-03,WA,18309.19,5662367.47,Travel,OTA
217,HYATT REGENCY,2023-06,CO,2913.1,392196.15,Travel,Lodging
218,NORWEGIAN CRUISE,2023-07,PA,2323.42,2100324.31,Travel,Cruises
219,DISNEY CRUISE LINE,2023-08,NV,97.86000000000004,99893.32,Travel,Cruises
220,JETBLUE AIRWAYS,2023-06,ME,1647.88,253163.43,Travel,Airlines
221,CELEBRITY CRUISES,2023-07,SC,505.7699999999999,344649.5199999999,Travel,Cruises
222,HOLLAND AMERICA,2023-04,IA,209.63,414131.19,Travel,Cruises
223,AMERICAN AIRLINES,2023-03,MT,2882.1100000000006,786047.78,Travel,Airlines
224,SPIRIT AIRLINES,2023-01,NM,558.14,113874.01000000002,Travel,Airlines
225,EMBASSY SUITES,2023-01,GA,1753.04,375601.81,Travel,Lodging
226,BOOKING.COM,2023-01,LA,618.8700000000001,159521.59999999998,Travel,OTA
227,DOUBLETREE,2023-03,DC,397.4699999999999,89063.20000000003,Travel,Lodging
228,HOLIDAY INN,2023-08,NM,944.2499999999998,199895.99,Travel,Lodging
229,CELEBRITY CRUISES,2023-04,UT,210.3,222380.34,Travel,Cruises
230,FRONTIER AIRLINES,2023-01,KY,1216.4199999999998,328619.52,Travel,Airlines
231,HOLLAND AMERICA,2023-08,MI,239.36,287392.49,Travel,Cruises
232,RESIDENCE INN,2023-08,OH,1143.35,301413.8,Travel,Lodging
233,HAMPTON BY HILTON,2023-02,IN,3044.53,663572.54,Travel,Lodging
234,SPIRIT AIRLINES,2023-04,NJ,15426.980000000003,2956568.48,Travel,Airlines
235,ALASKA AIR,2023-08,CT,936.16,141020.66999999998,Travel,Airlines
236,ALLEGIANT AIR,2023-07,CT,144.86,40642.67,Travel,Airlines
237,COURTYARD BY MARRIOTT,2023-07,CO,4359.510000000001,781518.2,Travel,Lodging
238,ALLEGIANT AIR,2023-08,NY,2041.39,503836.35,Travel,Airlines
239,VRBO,2023-04,AL,4081.55,2974779.22,Travel,OTA
240,HOLIDAY INN,2023-08,ND,1009.0,144595.04,Travel,Lodging
241,HAMPTON BY HILTON,2023-07,MS,2604.6,599982.55,Travel,Lodging
242,EMIRATES AIRLINES,2023-01,PA,642.9300000000001,794119.06,Travel,Airlines
243,WESTIN,2023-07,AK,116.3,12983.120000000004,Travel,Lodging
244,TURKISH AIRLINES,2023-02,GA,798.4499999999999,821701.86,Travel,Airlines
245,EMIRATES AIRLINES,2023-02,IL,609.9799999999999,975036.7100000002,Travel,Airlines
246,EXPEDIA,2023-01,WA,16356.11,5693844.54,Travel,OTA
247,PRICELINE,2023-04,NJ,4302.419999999999,1391630.8400000003,Travel,OTA
248,BRITISH AIRWAYS,2023-03,ME,30.06,15598.05,Travel,Airlines
249,HOLLAND AMERICA,2023-06,WY,27.21,16782.539999999997,Travel,Cruises
250,HARD ROCK CASINO,2023-03,NC,116.85,17027.950000000004,Travel,Lodging (Casinos)
251,LUFTHANSA,2023-03,WI,258.23,132788.61000000002,Travel,Airlines
252,VIATOR,2023-06,RI,111.70000000000002,25827.69,Travel,OTA
253,BEST WESTERN,2023-03,MI,1963.58,367295.67,Travel,Lodging
254,UNITED AIRLINES,2023-05,LA,8829.75,1709823.04,Travel,Airlines
255,HILTON GARDEN INN,2023-05,GA,4593.77,955886.8,Travel,Lodging
256,HOLIDAY INN,2023-05,CO,2045.7899999999995,402662.47,Travel,Lodging
257,UNITED AIRLINES,2023-01,GA,10186.6,2363165.3599999994,Travel,Airlines
258,HOTELS.COM,2023-07,OK,1896.54,447668.32,Travel,OTA
259,NORWEGIAN CRUISE,2023-01,WV,110.55,210091.64,Travel,Cruises
260,PRICELINE,2023-02,NM,1273.1499999999994,288484.5099999999,Travel,OTA
261,RESIDENCE INN,2023-07,NV,641.58,199806.76,Travel,Lodging
262,ALLEGIANT AIR,2023-07,NJ,633.3699999999999,126717.91999999998,Travel,Airlines
263,TURKISH AIRLINES,2023-07,AR,65.82,76029.84000000001,Travel,Airlines
264,HOLIDAY INN EXPRESS,2023-06,ID,1390.7999999999995,359284.73000000004,Travel,Lodging
265,VIATOR,2023-07,HI,287.75999999999993,129927.13,Travel,OTA
266,HILTON HOTELS,2023-03,AZ,3681.939999999999,1258276.06,Travel,Lodging
267,HOLIDAY INN EXPRESS,2023-02,UT,1400.9199999999998,315644.08,Travel,Lodging
268,BRITISH AIRWAYS,2023-07,PA,1337.9600000000005,727274.8199999998,Travel,Airlines
269,HOLIDAY INN EXPRESS,2023-02,KY,1372.86,275297.31000000006,Travel,Lodging
270,AMERICAN AIRLINES,2023-03,DC,6542.779999999999,1518242.5800000003,Travel,Airlines
271,ALASKA AIR,2023-02,NH,177.9,28670.610000000008,Travel,Airlines
272,COURTYARD BY MARRIOTT,2023-05,MT,562.6,76472.34999999999,Travel,Lodging
273,VOLARIS,2023-08,CO,1612.9,598082.6699999999,Travel,Airlines
274,PRICELINE,2023-04,IL,3995.5,1026779.29,Travel,OTA
275,HOLIDAY INN EXPRESS,2023-01,MN,4129.390000000001,833515.63,Travel,Lodging
276,HOLLAND AMERICA,2023-08,OH,165.18,60712.31,Travel,Cruises
277,TURKISH AIRLINES,2023-06,MS,14.739999999999998,1723.89,Travel,Airlines
278,HYATT REGENCY,2023-06,MI,1130.83,212341.36,Travel,Lodging
279,FRONTIER AIRLINES,2023-01,SC,1762.83,443156.87,Travel,Airlines
280,HYATT REGENCY,2023-03,AL,1447.31,210911.12,Travel,Lodging
281,DISNEY RESORTS,2023-04,NY,2260.54,1844867.210000001,Travel,Lodging
282,SOUTHWEST AIRLINES,2023-04,RI,1395.5600000000002,277061.69999999995,Travel,Airlines
283,FRONTIER AIRLINES,2023-08,AZ,8193.470000000001,1346534.94,Travel,Airlines
284,AMERICAN AIRLINES,2023-02,NC,69005.96,21765030.6,Travel,Airlines
285,HYATT REGENCY,2023-07,DE,304.73,51721.310000000005,Travel,Lodging
286,WESTIN,2023-07,SD,150.29999999999998,37592.03,Travel,Lodging
287,UNITED AIRLINES,2023-01,VA,36976.380000000005,8857775.770000001,Travel,Airlines
288,EMIRATES AIRLINES,2023-03,CO,154.47000000000006,341100.2799999999,Travel,Airlines
289,PRINCESS CRUISE,2023-03,TN,426.43,421929.83,Travel,Cruises
290,HOLIDAY INN EXPRESS,2023-08,MN,4870.74,1189926.86,Travel,Lodging
291,AMERICAN AIRLINES,2023-07,AK,1181.7,269710.75000000006,Travel,Airlines
292,HOLLAND AMERICA,2023-01,UT,398.0200000000001,414569.33,Travel,Cruises
293,BEST WESTERN,2023-06,PA,3495.74,843993.8999999999,Travel,Lodging
294,RESIDENCE INN,2023-07,KY,464.74000000000007,142658.8,Travel,Lodging
295,HYATT REGENCY,2023-06,IA,1366.88,170709.74000000005,Travel,Lodging
296,ALLEGIANT AIR,2023-05,TN,6795.599999999999,1441510.3900000004,Travel,Airlines
297,CARNIVAL CRUISE LINES,2023-01,ID,598.77,249452.43,Travel,Cruises
298,FAIRFIELD INN & SUITES,2023-01,TN,1897.85,390276.81000000006,Travel,Lodging
299,DOUBLETREE,2023-04,KS,618.5,106834.27000000003,Travel,Lodging
300,SPIRIT AIRLINES,2023-05,NV,9655.979999999996,1595560.5099999998,Travel,Airlines
301,EMIRATES AIRLINES,2023-06,NV,67.85000000000001,84987.37,Travel,Airlines
302,JETBLUE AIRWAYS,2023-02,FL,44809.560000000005,7172247.399999999,Travel,Airlines
303,NORWEGIAN CRUISE,2023-06,NE,247.29,226099.05,Travel,Cruises
304,RESIDENCE INN,2023-05,RI,78.6,30964.74,Travel,Lodging
305,HOLIDAY INN,2023-03,CA,6605.490000000002,1244216.18,Travel,Lodging
306,QATAR AIRWAYS,2023-01,OR,228.57,267825.39,Travel,Airlines
307,ALLEGIANT AIR,2023-06,ME,428.95,98714.96,Travel,Airlines
308,FAIRFIELD INN & SUITES,2023-02,NC,3610.03,659796.7500000001,Travel,Lodging
309,BOOKING.COM,2023-06,RI,233.82,63476.4,Travel,OTA
310,DISNEY CRUISE LINE,2023-08,AL,136.69000000000003,93562.03,Travel,Cruises
311,HILTON HOTELS,2023-07,OH,3643.9699999999993,1211657.87,Travel,Lodging
312,FRONTIER AIRLINES,2023-02,KS,784.15,183069.03,Travel,Airlines
313,VIATOR,2023-06,AR,318.25000000000006,70567.7,Travel,OTA
314,CELEBRITY CRUISES,2023-03,FL,5184.209999999999,4366051.029999999,Travel,Cruises
315,PRICELINE,2023-06,HI,1047.66,236863.31,Travel,OTA
316,HAMPTON BY HILTON,2023-01,NC,8712.409999999998,1809390.3900000004,Travel,Lodging
317,WESTIN,2023-04,WI,1136.87,400921.2700000001,Travel,Lodging
318,SPIRIT AIRLINES,2023-01,MT,186.40000000000003,27304.210000000006,Travel,Airlines
319,SOUTHWEST AIRLINES,2023-04,HI,5522.970000000001,940096.44,Travel,Airlines
320,HOLIDAY INN,2023-07,NJ,2405.3099999999995,625266.58,Travel,Lodging
321,DISNEY CRUISE LINE,2023-05,FL,2590.75,2115168.6400000006,Travel,Cruises
