,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
55,HILTON GARDEN INN,2025-03,WI,3220.6800000000003,613865.3200000001,Travel,Lodging
56,HYATT REGENCY,2025-04,CT,696.57,115785.4,Travel,Lodging
57,HAMPTON BY HILTON,2025-04,AL,5190.240000000002,1312296.9600000002,Travel,Lodging
58,HOLLAND AMERICA,2025-03,AZ,521.8299999999998,667641.4300000002,Travel,Cruises
59,UNITED AIRLINES,2025-04,NJ,75114.27,16978103.44,Travel,Airlines
60,ALLEGIANT AIR,2025-01,MI,4498.420000000001,1708164.35,Travel,Airlines
61,DOUBLETREE,2025-05,MA,1437.26,189655.6,Travel,Lodging
62,DOUBLETREE,2025-02,HI,255.49,73852.81999999998,Travel,Lodging
63,UNITED AIRLINES,2025-04,OH,14520.53,4141385.389999999,Travel,Airlines
64,FRONTIER AIRLINES,2025-05,UT,3610.16,621364.7000000001,Travel,Airlines
65,UNITED AIRLINES,2025-05,MS,5783.190000000002,1315925.39,Travel,Airlines
66,EMBASSY SUITES,2025-04,IL,1437.12,357425.4699999999,Travel,Lodging
67,VRBO,2025-03,FL,6115.37,5308577.000000001,Travel,OTA
68,LUFTHANSA,2025-05,WY,32.17,14833.55,Travel,Airlines
69,AMERICAN AIRLINES,2025-03,KY,7721.699999999998,2117308.91,Travel,Airlines
70,AMERICAN AIRLINES,2025-05,IA,19804.279999999995,4914950.829999999,Travel,Airlines
71,HAMPTON BY HILTON,2025-05,NV,1510.8000000000002,351807.11,Travel,Lodging
72,SPIRIT AIRLINES,2025-01,AL,1891.78,361572.2099999999,Travel,Airlines
73,HOLIDAY INN,2025-02,HI,84.22000000000001,20018.38,Travel,Lodging
74,FAIRFIELD INN & SUITES,2025-05,SD,647.1899999999999,134954.78,Travel,Lodging
75,LUFTHANSA,2025-01,VT,40.23,21815.72,Travel,Airlines
76,HYATT REGENCY,2025-01,OK,288.27000000000004,17367.09,Travel,Lodging
77,EXPEDIA,2025-03,WI,10807.910000000002,3101777.99,Travel,OTA
78,VIATOR,2025-04,LA,560.56,197911.48,Travel,OTA
79,NORWEGIAN CRUISE,2025-03,NH,338.68000000000006,300832.58,Travel,Cruises
80,EXPEDIA,2025-01,KY,1801.47,664099.1599999999,Travel,OTA
81,PRINCESS CRUISE,2025-03,FL,3698.4,3641645.19,Travel,Cruises
82,BRITISH AIRWAYS,2025-05,AR,144.67000000000002,69494.95999999999,Travel,Airlines
83,TURKISH AIRLINES,2025-05,KY,34.15,47778.15,Travel,Airlines
84,VIATOR,2025-04,SD,272.27,61063.52,Travel,OTA
85,QATAR AIRWAYS,2025-01,AZ,219.64,245864.68,Travel,Airlines
86,DISNEY CRUISE LINE,2025-02,AL,400.42,540744.0800000001,Travel,Cruises
87,CELEBRITY CRUISES,2025-04,OK,118.65,127622.87,Travel,Cruises
88,HYATT REGENCY,2025-02,NE,707.17,77115.54,Travel,Lodging
89,LUFTHANSA,2025-01,KS,54.27,12462.94,Travel,Airlines
90,DELTA AIR LINES,2025-02,UT,19174.71,7029016.300000003,Travel,Airlines
91,CARNIVAL CRUISE LINES,2025-04,MD,2532.6599999999994,1524282.39,Travel,Cruises
92,AIRBNB,2025-02,MN,12730.640000000005,9569962.6,Travel,OTA
93,EXPEDIA,2025-05,SC,7160.11,1959661.23,Travel,OTA
94,HILTON GARDEN INN,2025-02,PA,3301.25,703504.9600000001,Travel,Lodging
95,HAMPTON BY HILTON,2025-05,OK,2436.7300000000005,570161.14,Travel,Lodging
96,EMBASSY SUITES,2025-02,CO,1200.01,240588.38,Travel,Lodging
97,BOOKING.COM,2025-03,NC,6989.04,2604690.349999999,Travel,OTA
98,DISNEY CRUISE LINE,2025-02,MN,391.04,344667.42,Travel,Cruises
99,RESIDENCE INN,2025-02,WV,116.74,35197.31,Travel,Lodging
100,HILTON HOTELS,2025-03,MT,691.0799999999999,216997.4,Travel,Lodging
101,VRBO,2025-01,WI,3934.2,3712245.67,Travel,OTA
102,PRINCESS CRUISE,2025-03,VT,80.47,99610.26,Travel,Cruises
103,DELTA AIR LINES,2025-01,MO,5666.66,1997526.89,Travel,Airlines
104,ALASKA AIR,2025-05,VT,60.25,16859.829999999998,Travel,Airlines
105,CARNIVAL CRUISE LINES,2025-03,ID,407.0700000000001,196984.15,Travel,Cruises
106,BOOKING.COM,2025-01,LA,639.0200000000001,220683.63,Travel,OTA
107,HILTON HOTELS,2025-05,AR,1046.09,339659.3000000001,Travel,Lodging
108,ROYAL CARIBBEAN CRUISE,2025-02,CT,1271.53,907295.1599999996,Travel,Cruises
109,CELEBRITY CRUISES,2025-05,CT,327.83000000000004,325464.97999999986,Travel,Cruises
110,DOUBLETREE,2025-05,ME,321.51,60049.37,Travel,Lodging
111,HILTON HOTELS,2025-02,AZ,2830.190000000001,787278.25,Travel,Lodging
112,TURKISH AIRLINES,2025-01,NV,79.41,106114.44,Travel,Airlines
113,PRICELINE,2025-04,VT,236.97,65439.14,Travel,OTA
114,UNITED AIRLINES,2025-04,ME,2652.99,527811.66,Travel,Airlines
115,CELEBRITY CRUISES,2025-05,WA,537.43,579318.8500000001,Travel,Cruises
116,PRICELINE,2025-05,MT,807.1000000000003,184520.17,Travel,OTA
117,LUFTHANSA,2025-05,NM,92.82,74129.33,Travel,Airlines
118,HYATT REGENCY,2025-01,ND,206.64,20243.460000000003,Travel,Lodging
119,HAMPTON BY HILTON,2025-02,AZ,2572.75,634453.4700000001,Travel,Lodging
120,WESTIN,2025-04,KS,417.99,84700.69999999998,Travel,Lodging
121,DELTA AIR LINES,2025-04,NM,2399.5100000000007,873281.57,Travel,Airlines
122,RESIDENCE INN,2025-04,IN,601.56,225212.68,Travel,Lodging
123,PRICELINE,2025-02,NE,1209.18,293000.9099999999,Travel,OTA
124,DISNEY CRUISE LINE,2025-02,IA,279.92,228593.35,Travel,Cruises
125,LUFTHANSA,2025-03,AL,144.75000000000003,77420.44,Travel,Airlines
126,HOLIDAY INN EXPRESS,2025-03,VT,156.78,34364.03999999999,Travel,Lodging
127,HILTON GARDEN INN,2025-01,MN,2006.41,320514.49999999994,Travel,Lodging
128,VRBO,2025-05,UT,1301.4800000000002,1054612.22,Travel,OTA
129,BRITISH AIRWAYS,2025-05,NE,105.22,31765.34,Travel,Airlines
130,EMBASSY SUITES,2025-02,PA,1265.9599999999998,388333.94,Travel,Lodging
131,SOUTHWEST AIRLINES,2025-01,ID,4915.629999999998,1532692.23,Travel,Airlines
132,ALLEGIANT AIR,2025-04,LA,76.44999999999999,29661.410000000003,Travel,Airlines
133,VOLARIS,2025-04,WA,1957.14,868150.1199999998,Travel,Airlines
134,FRONTIER AIRLINES,2025-04,VA,2366.8699999999994,442152.41,Travel,Airlines
135,PRICELINE,2025-04,WA,4614.27,1269971.52,Travel,OTA
136,MARRIOTT,2025-01,WV,472.44999999999993,101877.9,Travel,Lodging
137,ALLEGIANT AIR,2025-03,AZ,4238.820000000001,1239552.54,Travel,Airlines
138,VOLARIS,2025-05,NJ,143.45000000000002,45605.11,Travel,Airlines
139,DISNEY CRUISE LINE,2025-03,NV,181.33000000000004,151797.82,Travel,Cruises
140,NORWEGIAN CRUISE,2025-05,GA,1823.6200000000003,1580749.5199999998,Travel,Cruises
141,BRITISH AIRWAYS,2025-05,WY,19.44,12579.88,Travel,Airlines
142,JETBLUE AIRWAYS,2025-03,MS,185.39,26939.39,Travel,Airlines
143,VRBO,2025-01,NH,377.00999999999993,352964.4199999999,Travel,OTA
144,HAMPTON BY HILTON,2025-04,MO,2284.63,512493.3899999999,Travel,Lodging
145,HARD ROCK CASINO,2025-04,ND,90.56,13795.1,Travel,Lodging (Casinos)
146,ROYAL CARIBBEAN CRUISE,2025-05,KY,1080.0800000000002,515371.76,Travel,Cruises
147,BRITISH AIRWAYS,2025-03,UT,345.29999999999995,64340.49999999998,Travel,Airlines
148,EMIRATES AIRLINES,2025-05,VA,512.23,696906.07,Travel,Airlines
149,QATAR AIRWAYS,2025-05,UT,95.6,116387.94000000002,Travel,Airlines
150,BOOKING.COM,2025-04,TN,3592.070000000001,1128827.5,Travel,OTA
151,FRONTIER AIRLINES,2025-03,MT,179.76000000000005,33065.08,Travel,Airlines
152,ALASKA AIR,2025-02,WY,370.7799999999999,110629.95,Travel,Airlines
153,MARRIOTT,2025-01,AK,574.8400000000001,87815.34000000001,Travel,Lodging
154,HOLIDAY INN EXPRESS,2025-03,AZ,2807.6199999999994,652523.0799999998,Travel,Lodging
155,DISNEY CRUISE LINE,2025-04,SC,749.77,574787.77,Travel,Cruises
156,MARRIOTT,2025-03,NV,1709.2499999999998,283772.05,Travel,Lodging
157,HOLIDAY INN,2025-02,MS,995.37,157350.7,Travel,Lodging
158,AMERICAN AIRLINES,2025-02,TX,116320.49,31505039.329999994,Travel,Airlines
159,PRICELINE,2025-05,NJ,3268.8,1006310.33,Travel,OTA
160,BEST WESTERN,2025-04,LA,1152.5800000000002,224843.09000000003,Travel,Lodging
161,RESIDENCE INN,2025-05,LA,397.2600000000001,122838.51,Travel,Lodging
162,JETBLUE AIRWAYS,2025-05,MS,178.71999999999994,36311.72,Travel,Airlines
163,PRICELINE,2025-02,MI,2638.0700000000006,570841.0599999999,Travel,OTA
164,EXPEDIA,2025-03,AK,1346.76,364345.2199999999,Travel,OTA
165,ALASKA AIR,2025-02,IA,462.80000000000007,110407.36000000004,Travel,Airlines
166,DISNEY RESORTS,2025-02,NM,242.19,218212.01,Travel,Lodging
167,EMIRATES AIRLINES,2025-02,FL,964.36,837246.5500000004,Travel,Airlines
168,AIRBNB,2025-02,RI,1211.98,733346.26,Travel,OTA
169,EXPEDIA,2025-01,IL,9472.729999999998,3628310.940000001,Travel,OTA
170,BOOKING.COM,2025-05,VT,403.29,118750.41,Travel,OTA
171,LUFTHANSA,2025-04,GA,533.8499999999999,407193.64,Travel,Airlines
172,BRITISH AIRWAYS,2025-04,MS,235.46,40090.0,Travel,Airlines
173,FAIRFIELD INN & SUITES,2025-02,TX,6146.28,1115931.3299999998,Travel,Lodging
174,HILTON HOTELS,2025-01,OK,944.74,209410.86000000004,Travel,Lodging
175,UNITED AIRLINES,2025-05,NV,9987.65,2321549.2800000003,Travel,Airlines
176,HOLIDAY INN,2025-03,MD,1437.47,249491.40000000005,Travel,Lodging
177,NORWEGIAN CRUISE,2025-04,VT,170.88,131412.68,Travel,Cruises
178,TURKISH AIRLINES,2025-05,NC,312.29999999999995,352016.4199999999,Travel,Airlines
179,PRINCESS CRUISE,2025-01,HI,179.26,232236.2,Travel,Cruises
180,SPIRIT AIRLINES,2025-03,WA,1766.7900000000002,277767.14,Travel,Airlines
181,HAMPTON BY HILTON,2025-02,MO,2245.99,542764.47,Travel,Lodging
182,EMBASSY SUITES,2025-03,IA,1601.0600000000002,344809.18000000005,Travel,Lodging
183,ROYAL CARIBBEAN CRUISE,2025-03,NM,388.43,391845.2300000001,Travel,Cruises
184,PRINCESS CRUISE,2025-03,NJ,397.8,530649.0100000001,Travel,Cruises
185,CELEBRITY CRUISES,2025-02,CO,500.25,411395.2799999999,Travel,Cruises
186,VOLARIS,2025-05,FL,1106.4299999999998,383443.2799999999,Travel,Airlines
187,UNITED AIRLINES,2025-04,MA,8756.210000000001,1787880.6900000002,Travel,Airlines
188,EXPEDIA,2025-01,WA,17407.6,5562704.529999998,Travel,OTA
189,FRONTIER AIRLINES,2025-02,MS,289.82,57687.64000000001,Travel,Airlines
190,HYATT REGENCY,2025-02,NJ,1828.59,265709.98999999993,Travel,Lodging
191,DOUBLETREE,2025-03,CA,12630.700000000004,2105471.75,Travel,Lodging
192,BEST WESTERN,2025-02,NC,1859.83,433105.18,Travel,Lodging
193,HARD ROCK CASINO,2025-03,WV,174.98,3058.38,Travel,Lodging (Casinos)
194,UNITED AIRLINES,2025-01,CO,63948.52,16486166.340000002,Travel,Airlines
195,DELTA AIR LINES,2025-05,TX,36455.49,10108156.150000004,Travel,Airlines
196,HOLLAND AMERICA,2025-04,AZ,558.6199999999999,638295.9000000001,Travel,Cruises
197,SPIRIT AIRLINES,2025-02,OK,244.81,59113.9,Travel,Airlines
198,VOLARIS,2025-01,CT,186.53000000000003,100898.96,Travel,Airlines
199,ROYAL CARIBBEAN CRUISE,2025-01,VA,3082.4,2451188.6700000004,Travel,Cruises
200,AIRBNB,2025-04,ND,1044.88,622410.13,Travel,OTA
201,WESTIN,2025-02,NE,392.67,76580.87999999998,Travel,Lodging
202,VIATOR,2025-02,NC,2087.24,490212.5299999999,Travel,OTA
203,AMERICAN AIRLINES,2025-03,WY,1577.9200000000003,368588.9700000001,Travel,Airlines
204,EXPEDIA,2025-01,OK,2020.83,440048.81,Travel,OTA
205,DISNEY RESORTS,2025-02,NY,2216.0599999999995,1812507.4,Travel,Lodging
206,QATAR AIRWAYS,2025-02,RI,10.08,11768.44,Travel,Airlines
207,HOLLAND AMERICA,2025-02,DE,81.37,112139.44999999998,Travel,Cruises
208,WESTIN,2025-05,LA,471.2900000000001,54201.85,Travel,Lodging
209,SOUTHWEST AIRLINES,2025-01,MD,23732.029999999995,7768108.41,Travel,Airlines
210,UNITED AIRLINES,2025-02,ND,4659.349999999999,1197059.8199999998,Travel,Airlines
211,WESTIN,2025-02,TX,6071.379999999997,1227880.4700000002,Travel,Lodging
212,DELTA AIR LINES,2025-02,MA,15891.420000000002,4710758.23,Travel,Airlines
213,EMIRATES AIRLINES,2025-02,LA,30.21,17077.31,Travel,Airlines
214,CELEBRITY CRUISES,2025-03,MA,385.0499999999999,205486.3,Travel,Cruises
215,JETBLUE AIRWAYS,2025-01,MI,406.2300000000001,123114.52,Travel,Airlines
216,CARNIVAL CRUISE LINES,2025-02,NC,5494.44,3339410.22,Travel,Cruises
217,JETBLUE AIRWAYS,2025-04,AK,98.32999999999998,10943.240000000002,Travel,Airlines
218,NORWEGIAN CRUISE,2025-05,NE,174.96999999999997,173269.05000000005,Travel,Cruises
219,HILTON GARDEN INN,2025-05,NY,4115.299999999998,1038138.04,Travel,Lodging
220,HOTELS.COM,2025-02,CA,16864.5,5631260.089999999,Travel,OTA
221,CELEBRITY CRUISES,2025-04,NH,83.79999999999998,49579.35,Travel,Cruises
222,UNITED AIRLINES,2025-02,OK,4722.419999999999,1291023.9200000002,Travel,Airlines
223,AIRBNB,2025-02,AR,3242.34,1956323.8,Travel,OTA
224,COURTYARD BY MARRIOTT,2025-04,VT,247.47000000000003,61103.49000000001,Travel,Lodging
225,PRINCESS CRUISE,2025-04,IN,319.87,406956.19,Travel,Cruises
226,HOLLAND AMERICA,2025-04,ND,55.59,54955.29,Travel,Cruises
227,WESTIN,2025-03,TX,7695.92,1682998.12,Travel,Lodging
228,COURTYARD BY MARRIOTT,2025-04,KS,1210.4300000000003,127210.44,Travel,Lodging
229,DISNEY RESORTS,2025-02,IA,414.38999999999993,392730.6,Travel,Lodging
230,CARNIVAL CRUISE LINES,2025-02,PA,2559.78,1444804.9499999995,Travel,Cruises
231,PRINCESS CRUISE,2025-03,WV,10.07,5205.96,Travel,Cruises
232,BRITISH AIRWAYS,2025-03,NC,936.34,416008.86,Travel,Airlines
233,SOUTHWEST AIRLINES,2025-01,AZ,22687.86,6299721.989999999,Travel,Airlines
234,QATAR AIRWAYS,2025-02,ID,38.870000000000005,34082.00000000001,Travel,Airlines
235,BEST WESTERN,2025-02,ND,556.41,97440.71000000002,Travel,Lodging
236,HILTON GARDEN INN,2025-04,GA,3956.620000000001,707517.39,Travel,Lodging
237,FAIRFIELD INN & SUITES,2025-01,MO,1289.7399999999998,250045.17,Travel,Lodging
238,NORWEGIAN CRUISE,2025-01,NJ,1386.1799999999994,1565427.88,Travel,Cruises
239,WESTIN,2025-03,UT,496.9000000000001,83375.57,Travel,Lodging
240,CELEBRITY CRUISES,2025-01,MS,170.93000000000004,122562.15,Travel,Cruises
241,HAMPTON BY HILTON,2025-02,WA,3215.6800000000003,786915.2300000001,Travel,Lodging
242,HOLIDAY INN,2025-04,MS,1065.64,168182.83,Travel,Lodging
243,BEST WESTERN,2025-04,DE,222.73999999999995,39868.560000000005,Travel,Lodging
244,ALLEGIANT AIR,2025-01,UT,1652.44,470274.34,Travel,Airlines
245,NORWEGIAN CRUISE,2025-05,KY,194.86,254441.29,Travel,Cruises
246,HILTON HOTELS,2025-04,NE,1417.6499999999996,321567.25,Travel,Lodging
247,HOTELS.COM,2025-05,ME,492.25000000000006,99521.75,Travel,OTA
248,WESTIN,2025-05,MD,1496.39,249663.58,Travel,Lodging
249,RESIDENCE INN,2025-03,OH,1026.64,274293.05999999994,Travel,Lodging
250,SOUTHWEST AIRLINES,2025-05,CO,29206.49,7758433.830000001,Travel,Airlines
251,HYATT REGENCY,2025-01,ME,104.58,24055.77,Travel,Lodging
252,QATAR AIRWAYS,2025-01,NC,656.54,666825.48,Travel,Airlines
253,FAIRFIELD INN & SUITES,2025-03,DE,195.22,34278.13,Travel,Lodging
254,COURTYARD BY MARRIOTT,2025-05,MO,1899.62,264485.51,Travel,Lodging
255,DOUBLETREE,2025-01,VT,136.58000000000004,19333.93,Travel,Lodging
256,DISNEY RESORTS,2025-03,TX,5185.540000000001,3319506.7800000003,Travel,Lodging
257,HOTELS.COM,2025-05,MO,1811.1599999999992,538070.9099999999,Travel,OTA
258,HARD ROCK CASINO,2025-04,NY,3332.12,243535.5,Travel,Lodging (Casinos)
259,BRITISH AIRWAYS,2025-04,MA,891.0799999999998,399679.1099999999,Travel,Airlines
260,EMBASSY SUITES,2025-02,AK,89.0,18616.72,Travel,Lodging
261,HARD ROCK CASINO,2025-04,AR,231.1,45025.97,Travel,Lodging (Casinos)
262,HOLIDAY INN,2025-02,KS,603.7100000000002,107406.88,Travel,Lodging
263,HILTON HOTELS,2025-04,WV,737.1799999999998,256726.18,Travel,Lodging
264,DOUBLETREE,2025-04,MD,1853.41,341970.92999999993,Travel,Lodging
265,COURTYARD BY MARRIOTT,2025-01,OK,913.28,121787.97,Travel,Lodging
266,EMIRATES AIRLINES,2025-05,TN,66.28,63116.51000000001,Travel,Airlines
267,DELTA AIR LINES,2025-04,KS,5148.01,1949148.45,Travel,Airlines
268,VIATOR,2025-04,ID,372.94,93155.67999999996,Travel,OTA
269,FRONTIER AIRLINES,2025-02,IA,1229.8200000000002,280517.7900000001,Travel,Airlines
270,HYATT REGENCY,2025-02,SD,350.79999999999995,61674.94,Travel,Lodging
271,SOUTHWEST AIRLINES,2025-01,MO,15560.61,5135912.33,Travel,Airlines
272,SOUTHWEST AIRLINES,2025-03,FL,31521.730000000003,8670277.659999998,Travel,Airlines
273,HILTON HOTELS,2025-02,ID,558.7500000000001,153335.37999999998,Travel,Lodging
274,JETBLUE AIRWAYS,2025-04,WY,60.080000000000005,6620.6,Travel,Airlines
275,HOLIDAY INN,2025-04,NH,379.09,29831.610000000004,Travel,Lodging
276,ROYAL CARIBBEAN CRUISE,2025-02,AR,910.4,659018.3500000001,Travel,Cruises
277,HARD ROCK CASINO,2025-01,ID,12.279999999999996,576.35,Travel,Lodging (Casinos)
278,LUFTHANSA,2025-03,MD,538.6,375422.75,Travel,Airlines
279,MARRIOTT,2025-02,SD,624.84,117609.05000000002,Travel,Lodging
280,VIATOR,2025-04,MN,2072.1600000000003,497064.68,Travel,OTA
281,RESIDENCE INN,2025-02,AZ,1053.42,311356.15,Travel,Lodging
282,BEST WESTERN,2025-05,TN,2311.53,489275.22,Travel,Lodging
283,EMIRATES AIRLINES,2025-01,NJ,963.28,991141.76,Travel,Airlines
284,DISNEY CRUISE LINE,2025-02,TX,2018.09,1735358.5599999996,Travel,Cruises
285,DISNEY RESORTS,2025-03,TN,2158.03,1187984.79,Travel,Lodging
286,PRICELINE,2025-05,NE,1433.44,367826.4,Travel,OTA
287,ROYAL CARIBBEAN CRUISE,2025-03,AR,1007.68,904468.8,Travel,Cruises
288,ALLEGIANT AIR,2025-03,ID,815.6299999999999,202278.73000000004,Travel,Airlines
289,FRONTIER AIRLINES,2025-02,ME,370.5899999999999,56702.26,Travel,Airlines
290,AMERICAN AIRLINES,2025-04,WY,1256.0700000000004,328504.76,Travel,Airlines
291,DISNEY RESORTS,2025-01,KY,699.31,1034697.96,Travel,Lodging
292,LUFTHANSA,2025-03,MT,71.67999999999999,43090.59000000001,Travel,Airlines
293,HYATT REGENCY,2025-05,MN,2296.36,275327.68,Travel,Lodging
294,EMIRATES AIRLINES,2025-04,NV,46.75000000000001,87504.93999999999,Travel,Airlines
295,EMIRATES AIRLINES,2025-03,ND,11.459999999999996,27443.66,Travel,Airlines
296,AIRBNB,2025-03,ID,4665.59,2598097.8999999994,Travel,OTA
297,HAMPTON BY HILTON,2025-03,MS,2328.94,561805.65,Travel,Lodging
298,TURKISH AIRLINES,2025-01,WI,412.63,373359.62,Travel,Airlines
299,JETBLUE AIRWAYS,2025-04,WV,102.61,32925.92,Travel,Airlines
300,DELTA AIR LINES,2025-05,OK,2899.07,892218.12,Travel,Airlines
301,SPIRIT AIRLINES,2025-02,DE,664.5999999999999,145386.44999999998,Travel,Airlines
302,DISNEY RESORTS,2025-01,AK,71.71,127108.52,Travel,Lodging
303,QATAR AIRWAYS,2025-05,AK,6.110000000000001,9539.47,Travel,Airlines
304,MARRIOTT,2025-02,NJ,4499.04,1086111.3099999998,Travel,Lodging
305,DELTA AIR LINES,2025-04,FL,49549.99,15701693.6,Travel,Airlines
306,FAIRFIELD INN & SUITES,2025-01,OR,581.3,117026.01,Travel,Lodging
307,DISNEY RESORTS,2025-02,CT,805.02,778011.52,Travel,Lodging
308,ROYAL CARIBBEAN CRUISE,2025-01,ND,156.99999999999994,152302.48,Travel,Cruises
309,CARNIVAL CRUISE LINES,2025-02,KS,868.9199999999998,685587.4400000001,Travel,Cruises
310,VOLARIS,2025-05,MT,16.299999999999997,4044.0699999999993,Travel,Airlines
311,QATAR AIRWAYS,2025-01,DE,80.94,86118.37,Travel,Airlines
312,MARRIOTT,2025-04,MO,1898.38,356375.36999999994,Travel,Lodging
313,HOTELS.COM,2025-02,MN,2445.18,713736.11,Travel,OTA
314,DISNEY CRUISE LINE,2025-05,NC,720.3299999999998,661680.0800000002,Travel,Cruises
315,PRICELINE,2025-04,MN,3737.3600000000006,939024.01,Travel,OTA
316,MARRIOTT,2025-01,SD,522.73,116060.14,Travel,Lodging
317,JETBLUE AIRWAYS,2025-02,MS,124.86000000000004,17289.190000000002,Travel,Airlines
318,JETBLUE AIRWAYS,2025-03,KY,28.19,1528.3,Travel,Airlines
319,HOLIDAY INN EXPRESS,2025-04,IA,2653.3,546615.53,Travel,Lodging
320,FRONTIER AIRLINES,2025-03,SC,1400.0999999999997,252411.09000000003,Travel,Airlines
321,SOUTHWEST AIRLINES,2025-03,KS,8695.429999999997,2852591.9399999995,Travel,Airlines
322,HOLIDAY INN,2025-04,IL,2536.6200000000003,515327.23999999993,Travel,Lodging
