,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
69,QATAR AIRWAYS,2020-04,OR,7.459999999999999,14897.34,Travel,Airlines
70,HILTON GARDEN INN,2020-03,WI,1360.59,217646.61000000004,Travel,Lodging
71,SPIRIT AIRLINES,2020-05,TX,4998.76,786642.5200000001,Travel,Airlines
72,ALASKA AIR,2020-03,MT,2409.45,362030.2299999999,Travel,Airlines
73,TURKISH AIRLINES,2020-08,CO,288.23,282573.53,Travel,Airlines
74,CARNIVAL CRUISE LINES,2020-01,WA,1190.02,600120.2599999998,Travel,Cruises
75,MARRIOTT,2020-07,HI,134.51,19724.64,Travel,Lodging
76,BEST WESTERN,2020-07,LA,1141.7199999999998,214852.19,Travel,Lodging
77,FRONTIER AIRLINES,2020-04,IL,488.53,118038.35,Travel,Airlines
78,SPIRIT AIRLINES,2020-04,RI,2.41,202.28,Travel,Airlines
79,HOLIDAY INN EXPRESS,2020-06,AK,153.67000000000002,28543.9,Travel,Lodging
80,AMERICAN AIRLINES,2020-01,ND,4002.8200000000006,842454.5699999998,Travel,Airlines
81,ALLEGIANT AIR,2020-02,IL,4717.150000000001,985374.05,Travel,Airlines
82,SPIRIT AIRLINES,2020-02,RI,220.52000000000004,34566.08,Travel,Airlines
83,CARNIVAL CRUISE LINES,2020-04,FL,5315.240000000001,2483445.3400000003,Travel,Cruises
84,CELEBRITY CRUISES,2020-01,AL,133.67,108604.49,Travel,Cruises
85,DOUBLETREE,2020-05,OR,214.05,40526.44000000001,Travel,Lodging
86,HOLIDAY INN EXPRESS,2020-03,KY,706.4400000000002,146863.61000000004,Travel,Lodging
87,HILTON HOTELS,2020-05,UT,232.22,43262.2,Travel,Lodging
88,HOLIDAY INN EXPRESS,2020-02,DE,392.08,56584.62,Travel,Lodging
89,DELTA AIR LINES,2020-01,FL,45243.22,10288202.650000002,Travel,Airlines
90,SPIRIT AIRLINES,2020-04,MD,1127.9200000000003,207656.86,Travel,Airlines
91,BOOKING.COM,2020-08,CO,215.26,42063.810000000005,Travel,OTA
92,BEST WESTERN,2020-07,MT,1208.3499999999997,198998.98,Travel,Lodging
93,AMERICAN AIRLINES,2020-04,WI,4798.779999999999,1122922.94,Travel,Airlines
94,DOUBLETREE,2020-08,MA,639.5899999999999,95673.53999999998,Travel,Lodging
95,BRITISH AIRWAYS,2020-01,NY,1189.8400000000004,536220.1499999999,Travel,Airlines
96,EXPEDIA,2020-07,IA,2271.13,712956.4400000002,Travel,OTA
97,HOLIDAY INN EXPRESS,2020-08,MS,1040.4600000000005,170149.40000000002,Travel,Lodging
98,VIATOR,2020-02,VA,652.89,111995.65,Travel,OTA
99,HYATT REGENCY,2020-06,FL,2240.7300000000005,324263.8500000001,Travel,Lodging
100,DELTA AIR LINES,2020-08,UT,11777.670000000004,2096838.4799999995,Travel,Airlines
101,FRONTIER AIRLINES,2020-07,AR,471.88999999999993,69173.35999999999,Travel,Airlines
102,HYATT REGENCY,2020-08,ND,70.84,21021.180000000008,Travel,Lodging
103,JETBLUE AIRWAYS,2020-08,AL,194.75,36754.27,Travel,Airlines
104,AMERICAN AIRLINES,2020-02,AL,12131.92,2868063.9200000004,Travel,Airlines
105,BEST WESTERN,2020-03,NV,1057.11,192845.56,Travel,Lodging
106,HILTON GARDEN INN,2020-05,VA,765.05,107829.32,Travel,Lodging
107,QATAR AIRWAYS,2020-04,MD,64.39,50093.78,Travel,Airlines
108,AIRBNB,2020-06,HI,1271.05,655647.2799999999,Travel,OTA
109,WESTIN,2020-01,DE,160.28999999999996,26847.110000000004,Travel,Lodging
110,FAIRFIELD INN & SUITES,2020-03,ND,267.23,39493.91,Travel,Lodging
111,HILTON HOTELS,2020-08,VT,55.02,11725.33,Travel,Lodging
112,HYATT REGENCY,2020-03,SC,1142.76,139235.79,Travel,Lodging
113,VOLARIS,2020-02,CA,48197.43,12603373.579999996,Travel,Airlines
114,HAMPTON BY HILTON,2020-05,NC,3729.879999999999,648563.61,Travel,Lodging
115,HOLIDAY INN EXPRESS,2020-01,KY,932.8399999999998,170119.89,Travel,Lodging
116,AMERICAN AIRLINES,2020-06,FL,53531.42999999999,9457009.080000002,Travel,Airlines
117,VRBO,2020-02,ID,1153.2100000000005,801701.2500000001,Travel,OTA
118,JETBLUE AIRWAYS,2020-05,AL,131.8,22388.74,Travel,Airlines
119,VOLARIS,2020-07,SD,5.31,1173.82,Travel,Airlines
120,BOOKING.COM,2020-04,VT,23.36,10454.51,Travel,OTA
121,HARD ROCK CASINO,2020-06,KY,2.41,21.25,Travel,Lodging (Casinos)
122,ROYAL CARIBBEAN CRUISE,2020-04,WY,27.350000000000005,12698.089999999998,Travel,Cruises
123,COURTYARD BY MARRIOTT,2020-07,GA,3365.4200000000005,532774.22,Travel,Lodging
124,HOTELS.COM,2020-01,IA,2597.5400000000004,575290.3999999999,Travel,OTA
125,PRINCESS CRUISE,2020-01,OH,467.5100000000001,357449.68000000005,Travel,Cruises
126,JETBLUE AIRWAYS,2020-06,OR,419.08,101324.12,Travel,Airlines
127,QATAR AIRWAYS,2020-05,NM,1.26,838.95,Travel,Airlines
128,AIRBNB,2020-01,CO,15722.499999999998,6553021.96,Travel,OTA
129,DELTA AIR LINES,2020-08,DC,1148.14,247556.6300000001,Travel,Airlines
130,HOLIDAY INN EXPRESS,2020-08,KS,1449.4399999999998,233376.43,Travel,Lodging
131,BOOKING.COM,2020-04,ID,86.05,14425.839999999998,Travel,OTA
132,PRINCESS CRUISE,2020-05,MI,25.94,31343.37,Travel,Cruises
133,SPIRIT AIRLINES,2020-06,WY,85.61,18725.98,Travel,Airlines
134,VIATOR,2020-05,NV,46.47,10284.52,Travel,OTA
135,WESTIN,2020-06,NH,24.09,663.18,Travel,Lodging
136,LUFTHANSA,2020-02,NE,49.7,21487.66,Travel,Airlines
137,DISNEY CRUISE LINE,2020-06,WI,28.05,22371.76,Travel,Cruises
138,SOUTHWEST AIRLINES,2020-02,IN,5990.76,1796459.42,Travel,Airlines
139,ROYAL CARIBBEAN CRUISE,2020-03,UT,814.96,411077.69000000006,Travel,Cruises
140,HOLIDAY INN EXPRESS,2020-06,CT,556.6600000000001,79039.75,Travel,Lodging
141,HOLIDAY INN EXPRESS,2020-07,SC,2581.8100000000004,445782.1300000001,Travel,Lodging
142,SPIRIT AIRLINES,2020-03,SD,131.15000000000003,18532.370000000003,Travel,Airlines
143,JETBLUE AIRWAYS,2020-07,DC,312.01000000000005,39377.87999999999,Travel,Airlines
144,DISNEY CRUISE LINE,2020-04,TN,58.72999999999999,21956.59,Travel,Cruises
145,EMIRATES AIRLINES,2020-07,IN,52.38,39532.85,Travel,Airlines
146,FRONTIER AIRLINES,2020-08,ID,257.91,34290.21,Travel,Airlines
147,DELTA AIR LINES,2020-03,AK,2459.26,534217.26,Travel,Airlines
148,PRINCESS CRUISE,2020-02,MS,44.330000000000005,42665.17,Travel,Cruises
149,MARRIOTT,2020-05,ND,36.56,4836.77,Travel,Lodging
150,ALLEGIANT AIR,2020-05,NM,173.82,15753.729999999996,Travel,Airlines
151,UNITED AIRLINES,2020-06,UT,2695.4400000000005,644740.3900000001,Travel,Airlines
152,HARD ROCK CASINO,2020-02,MS,134.39,41981.95,Travel,Lodging (Casinos)
153,TURKISH AIRLINES,2020-08,WA,383.9099999999999,341240.43000000005,Travel,Airlines
154,FRONTIER AIRLINES,2020-01,WV,164.92999999999998,36378.42,Travel,Airlines
155,RESIDENCE INN,2020-01,ME,310.41,55320.01,Travel,Lodging
156,JETBLUE AIRWAYS,2020-01,GA,3632.54,672312.1200000001,Travel,Airlines
157,RESIDENCE INN,2020-01,NY,1898.29,625628.51,Travel,Lodging
158,FRONTIER AIRLINES,2020-06,AL,533.4099999999999,99864.11999999997,Travel,Airlines
159,JETBLUE AIRWAYS,2020-03,MA,12689.779999999995,1447181.09,Travel,Airlines
160,EXPEDIA,2020-02,LA,2095.04,512301.6400000001,Travel,OTA
161,BEST WESTERN,2020-02,MD,1176.1,233578.55,Travel,Lodging
162,EMIRATES AIRLINES,2020-01,MN,94.84,95319.05999999998,Travel,Airlines
163,HAMPTON BY HILTON,2020-07,AL,4588.06,906688.63,Travel,Lodging
164,HOLLAND AMERICA,2020-06,CT,28.05,26404.54,Travel,Cruises
165,CARNIVAL CRUISE LINES,2020-05,NY,856.41,446887.32,Travel,Cruises
166,AIRBNB,2020-08,OH,4499.419999999999,1963858.03,Travel,OTA
167,CARNIVAL CRUISE LINES,2020-01,NC,8426.66,3592247.7100000004,Travel,Cruises
168,MARRIOTT,2020-07,ID,198.02,26755.250000000004,Travel,Lodging
169,HYATT REGENCY,2020-08,NM,466.4099999999999,81188.40999999997,Travel,Lodging
170,HAMPTON BY HILTON,2020-04,IL,364.63,78727.03000000001,Travel,Lodging
171,EMIRATES AIRLINES,2020-07,OR,38.66,45843.06999999999,Travel,Airlines
172,UNITED AIRLINES,2020-07,MA,1794.1300000000003,299829.54,Travel,Airlines
173,FAIRFIELD INN & SUITES,2020-06,TN,1363.5499999999995,201576.0300000001,Travel,Lodging
174,HAMPTON BY HILTON,2020-02,NC,8554.060000000001,1623406.8099999998,Travel,Lodging
175,ALLEGIANT AIR,2020-01,WY,429.9199999999999,90410.57,Travel,Airlines
176,EXPEDIA,2020-04,ME,222.72,46813.24,Travel,OTA
177,CARNIVAL CRUISE LINES,2020-01,TX,19314.26,8645040.3,Travel,Cruises
178,RESIDENCE INN,2020-04,VA,482.51,138695.27,Travel,Lodging
179,CARNIVAL CRUISE LINES,2020-05,GA,2730.55,1267942.85,Travel,Cruises
180,CARNIVAL CRUISE LINES,2020-02,IL,1450.67,520477.03,Travel,Cruises
181,BOOKING.COM,2020-03,NE,155.8,33010.96,Travel,OTA
182,RESIDENCE INN,2020-05,TN,597.1399999999999,275809.3300000001,Travel,Lodging
183,AIRBNB,2020-03,WA,21518.02,9338608.23,Travel,OTA
184,DELTA AIR LINES,2020-05,AZ,4085.8400000000006,1056320.16,Travel,Airlines
185,VRBO,2020-08,AK,210.8,130700.83,Travel,OTA
186,SPIRIT AIRLINES,2020-06,ND,51.45000000000001,17900.37,Travel,Airlines
187,VRBO,2020-03,NY,1411.5399999999995,1030674.92,Travel,OTA
188,BEST WESTERN,2020-02,NE,1082.18,154459.93,Travel,Lodging
189,HOTELS.COM,2020-08,KY,876.9500000000002,165883.72000000003,Travel,OTA
190,PRICELINE,2020-08,NE,1353.59,200538.36000000004,Travel,OTA
191,PRINCESS CRUISE,2020-08,AL,41.38,42803.72,Travel,Cruises
192,VRBO,2020-06,ND,365.22,275904.78,Travel,OTA
193,VIATOR,2020-08,NY,299.52000000000004,58802.08,Travel,OTA
194,HOLIDAY INN EXPRESS,2020-03,CT,656.62,133123.38,Travel,Lodging
195,AIRBNB,2020-03,OK,3197.94,1349082.4099999997,Travel,OTA
196,BRITISH AIRWAYS,2020-03,KS,58.43000000000001,21103.53,Travel,Airlines
197,VOLARIS,2020-02,WI,655.4,218660.03,Travel,Airlines
198,HARD ROCK CASINO,2020-05,NV,2.41,897.85,Travel,Lodging (Casinos)
199,COURTYARD BY MARRIOTT,2020-01,RI,225.7,19516.72,Travel,Lodging
200,SPIRIT AIRLINES,2020-08,KS,513.9499999999999,56919.47000000001,Travel,Airlines
201,ROYAL CARIBBEAN CRUISE,2020-07,SD,59.34,32200.99,Travel,Cruises
202,PRICELINE,2020-02,IA,2515.71,411528.13000000006,Travel,OTA
203,EXPEDIA,2020-03,IL,5122.459999999999,1214603.2,Travel,OTA
204,HAMPTON BY HILTON,2020-03,VT,123.47,17920.97,Travel,Lodging
205,BRITISH AIRWAYS,2020-01,WI,252.75,197791.24,Travel,Airlines
206,CARNIVAL CRUISE LINES,2020-01,WV,605.5600000000001,226218.52,Travel,Cruises
207,BRITISH AIRWAYS,2020-03,OK,72.19000000000001,29428.69,Travel,Airlines
208,NORWEGIAN CRUISE,2020-05,RI,21.55,10300.71,Travel,Cruises
209,DELTA AIR LINES,2020-07,GA,25760.73,5277421.4,Travel,Airlines
210,VOLARIS,2020-03,IL,997.4000000000004,272034.0399999999,Travel,Airlines
211,SPIRIT AIRLINES,2020-05,NH,80.81,11946.23,Travel,Airlines
212,HOLLAND AMERICA,2020-01,SD,62.51,47957.26000000001,Travel,Cruises
213,TURKISH AIRLINES,2020-08,OK,27.09,17477.850000000002,Travel,Airlines
214,FAIRFIELD INN & SUITES,2020-06,MO,596.3,86709.4,Travel,Lodging
215,BEST WESTERN,2020-06,DE,113.62,19669.99,Travel,Lodging
216,HOLIDAY INN EXPRESS,2020-08,NY,3570.409999999999,710541.9800000001,Travel,Lodging
217,ALLEGIANT AIR,2020-02,AK,83.31999999999998,30065.92,Travel,Airlines
218,HAMPTON BY HILTON,2020-04,ID,204.25,26313.830000000005,Travel,Lodging
219,DOUBLETREE,2020-07,NJ,774.81,152920.91,Travel,Lodging
220,EMBASSY SUITES,2020-02,NJ,1194.9400000000005,198763.96,Travel,Lodging
221,HILTON GARDEN INN,2020-08,NY,2231.4100000000003,388590.32,Travel,Lodging
222,HYATT REGENCY,2020-02,PA,2835.53,384805.2,Travel,Lodging
223,CELEBRITY CRUISES,2020-04,FL,1482.7299999999998,802727.5000000001,Travel,Cruises
224,DISNEY RESORTS,2020-04,NV,127.22,109400.89,Travel,Lodging
225,DELTA AIR LINES,2020-02,NC,28202.0,7197234.959999999,Travel,Airlines
226,HILTON GARDEN INN,2020-06,MA,184.2,16868.789999999997,Travel,Lodging
227,TURKISH AIRLINES,2020-06,CO,166.36,143161.06999999998,Travel,Airlines
228,HILTON HOTELS,2020-01,KY,668.4200000000001,98856.62,Travel,Lodging
229,HOLIDAY INN,2020-03,IA,1388.7799999999995,213818.12,Travel,Lodging
230,HILTON HOTELS,2020-05,OK,132.62,32691.35,Travel,Lodging
231,ROYAL CARIBBEAN CRUISE,2020-07,NH,45.13,12723.46,Travel,Cruises
232,VIATOR,2020-07,AZ,259.42999999999995,58557.11000000001,Travel,OTA
233,HOLIDAY INN,2020-07,ID,414.9,52872.92,Travel,Lodging
234,DELTA AIR LINES,2020-05,NJ,1679.8999999999994,417068.1599999999,Travel,Airlines
235,NORWEGIAN CRUISE,2020-04,IL,46.52,11374.73,Travel,Cruises
236,EMBASSY SUITES,2020-01,NC,2806.14,553652.88,Travel,Lodging
237,SPIRIT AIRLINES,2020-02,KY,896.7499999999999,111546.99999999996,Travel,Airlines
238,HARD ROCK CASINO,2020-07,AL,136.99,58467.74999999999,Travel,Lodging (Casinos)
239,HOLLAND AMERICA,2020-03,KY,63.41,24964.1,Travel,Cruises
240,HOLIDAY INN EXPRESS,2020-02,AZ,2447.8700000000003,481120.38,Travel,Lodging
241,HOLIDAY INN EXPRESS,2020-08,SC,3038.6800000000007,529442.9,Travel,Lodging
242,PRINCESS CRUISE,2020-05,ID,143.07,132272.35,Travel,Cruises
243,EXPEDIA,2020-03,SD,921.24,234569.71,Travel,OTA
244,HAMPTON BY HILTON,2020-05,KY,953.73,128929.13,Travel,Lodging
245,EMIRATES AIRLINES,2020-03,CO,88.89,63010.09,Travel,Airlines
246,ALASKA AIR,2020-08,DE,60.08,9407.010000000002,Travel,Airlines
247,PRINCESS CRUISE,2020-07,NV,249.11000000000004,221267.47000000003,Travel,Cruises
248,HOTELS.COM,2020-01,KS,1057.38,172734.38999999998,Travel,OTA
249,VOLARIS,2020-04,HI,4.82,509.47,Travel,Airlines
250,TURKISH AIRLINES,2020-05,ND,8.15,7501.0,Travel,Airlines
251,LUFTHANSA,2020-08,NM,143.80999999999997,77530.39,Travel,Airlines
252,FAIRFIELD INN & SUITES,2020-03,MO,503.36000000000007,66826.85,Travel,Lodging
253,RESIDENCE INN,2020-04,WA,497.62000000000006,166019.05000000002,Travel,Lodging
254,VRBO,2020-05,ME,105.27,126237.78,Travel,OTA
255,AIRBNB,2020-08,TN,9235.37,4813184.030000001,Travel,OTA
256,EXPEDIA,2020-07,NV,2663.58,622979.2899999999,Travel,OTA
257,NORWEGIAN CRUISE,2020-04,NE,37.31,17898.510000000002,Travel,Cruises
258,HOTELS.COM,2020-06,VA,3162.76,850270.2899999998,Travel,OTA
259,HILTON GARDEN INN,2020-04,IL,102.05,7740.519999999999,Travel,Lodging
260,ALASKA AIR,2020-01,AL,614.6400000000002,95397.35000000002,Travel,Airlines
261,DELTA AIR LINES,2020-07,OH,4009.2,841053.4900000001,Travel,Airlines
262,AMERICAN AIRLINES,2020-04,MA,2755.72,609813.91,Travel,Airlines
263,EXPEDIA,2020-03,UT,3625.1,917613.47,Travel,OTA
264,JETBLUE AIRWAYS,2020-04,NV,339.03000000000003,55989.87999999999,Travel,Airlines
265,DELTA AIR LINES,2020-04,MO,1257.38,286714.67999999993,Travel,Airlines
266,DISNEY RESORTS,2020-06,NE,105.2,57931.02,Travel,Lodging
267,HAMPTON BY HILTON,2020-07,MN,3126.0999999999995,585709.51,Travel,Lodging
268,BOOKING.COM,2020-08,UT,99.23999999999998,16914.85,Travel,OTA
269,QATAR AIRWAYS,2020-04,FL,41.41,48977.130000000005,Travel,Airlines
270,HOLIDAY INN EXPRESS,2020-02,OR,1676.4600000000005,311805.18000000005,Travel,Lodging
271,RESIDENCE INN,2020-05,NY,666.6200000000001,169551.98000000004,Travel,Lodging
272,AIRBNB,2020-03,NV,5376.880000000002,2151219.73,Travel,OTA
273,RESIDENCE INN,2020-04,MA,210.43,143556.53,Travel,Lodging
274,VOLARIS,2020-06,AK,36.57,12270.84,Travel,Airlines
275,ALASKA AIR,2020-03,NC,901.21,159920.67000000004,Travel,Airlines
276,SOUTHWEST AIRLINES,2020-01,MA,4049.75,884069.3300000001,Travel,Airlines
277,HILTON HOTELS,2020-08,CO,1137.6400000000003,201430.77,Travel,Lodging
278,AMERICAN AIRLINES,2020-05,MA,4914.870000000001,918742.34,Travel,Airlines
279,BRITISH AIRWAYS,2020-04,WV,2.41,236.74,Travel,Airlines
280,BRITISH AIRWAYS,2020-03,AK,35.650000000000006,33705.64,Travel,Airlines
281,WESTIN,2020-08,NC,1200.55,249328.40000000005,Travel,Lodging
282,LUFTHANSA,2020-03,ID,46.540000000000006,19816.27,Travel,Airlines
283,AIRBNB,2020-07,CT,4231.59,2507490.09,Travel,OTA
284,BEST WESTERN,2020-08,AL,1486.7199999999998,227082.02,Travel,Lodging
285,HOTELS.COM,2020-01,DE,550.0800000000002,114772.04,Travel,OTA
286,SPIRIT AIRLINES,2020-08,MS,734.3800000000001,76564.10999999999,Travel,Airlines
287,ALLEGIANT AIR,2020-01,CA,6163.02,896187.67,Travel,Airlines
288,HILTON HOTELS,2020-02,VT,119.81999999999998,20699.11,Travel,Lodging
289,HAMPTON BY HILTON,2020-07,SC,4087.49,770958.22,Travel,Lodging
290,VIATOR,2020-06,VA,146.20999999999998,29870.75,Travel,OTA
291,EXPEDIA,2020-05,FL,9299.57,2787057.15,Travel,OTA
292,HOTELS.COM,2020-04,SC,1112.12,309615.1500000001,Travel,OTA
293,DELTA AIR LINES,2020-01,NM,2426.17,570041.88,Travel,Airlines
294,FRONTIER AIRLINES,2020-06,SC,678.2799999999999,119043.68,Travel,Airlines
295,PRICELINE,2020-04,OR,751.7500000000001,116368.53,Travel,OTA
296,VRBO,2020-04,MA,321.14000000000004,265237.37,Travel,OTA
297,HOLIDAY INN EXPRESS,2020-06,FL,6184.809999999999,1056413.5299999998,Travel,Lodging
298,DOUBLETREE,2020-08,ND,232.4900000000001,34993.420000000006,Travel,Lodging
299,HOLIDAY INN,2020-05,MS,413.2700000000001,66964.86,Travel,Lodging
300,DISNEY CRUISE LINE,2020-05,OK,80.64999999999999,70747.84999999999,Travel,Cruises
301,HOTELS.COM,2020-01,OH,2531.58,528009.7999999999,Travel,OTA
302,HOLIDAY INN EXPRESS,2020-07,NC,4445.249999999999,839793.4800000001,Travel,Lodging
303,HOLIDAY INN EXPRESS,2020-06,WV,461.46,106202.84000000004,Travel,Lodging
304,VRBO,2020-08,IA,1925.78,1488283.66,Travel,OTA
305,ALLEGIANT AIR,2020-04,FL,3715.78,513456.9600000001,Travel,Airlines
306,DISNEY CRUISE LINE,2020-07,MS,107.36,102206.76,Travel,Cruises
307,PRINCESS CRUISE,2020-06,MD,246.95,214544.18,Travel,Cruises
308,HOTELS.COM,2020-02,TX,21382.62,4941077.910000001,Travel,OTA
309,VIATOR,2020-07,KS,4.77,489.15,Travel,OTA
310,ALLEGIANT AIR,2020-03,HI,73.18,5282.27,Travel,Airlines
311,WESTIN,2020-08,WV,31.510000000000005,34264.740000000005,Travel,Lodging
312,AIRBNB,2020-05,TX,33543.9,19656349.58,Travel,OTA
313,EMIRATES AIRLINES,2020-06,AZ,20.87,17623.96,Travel,Airlines
314,HYATT REGENCY,2020-03,UT,391.7200000000001,98879.9,Travel,Lodging
315,BOOKING.COM,2020-01,FL,2219.4700000000003,507570.38,Travel,OTA
316,HAMPTON BY HILTON,2020-07,LA,1484.0,293390.15,Travel,Lodging
317,COURTYARD BY MARRIOTT,2020-03,ME,410.72,65236.95,Travel,Lodging
318,QATAR AIRWAYS,2020-05,NY,108.36,96362.08000000002,Travel,Airlines
319,PRINCESS CRUISE,2020-06,WA,708.2,581832.35,Travel,Cruises
320,SOUTHWEST AIRLINES,2020-03,AR,1860.74,345771.64,Travel,Airlines
321,WESTIN,2020-04,IA,31.59,7494.27,Travel,Lodging
322,MARRIOTT,2020-08,WI,538.82,83513.47,Travel,Lodging
323,NORWEGIAN CRUISE,2020-07,NH,36.33,30028.95,Travel,Cruises
324,HOLIDAY INN,2020-08,AK,80.78999999999999,21982.97,Travel,Lodging
325,VIATOR,2020-04,ID,9.85,6187.18,Travel,OTA
326,TURKISH AIRLINES,2020-08,CA,1852.07,1499205.78,Travel,Airlines
