,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
22,DISNEY RESORTS,2019-01,AZ,973.29,721642.0899999999,Travel,Lodging
23,FAIRFIELD INN & SUITES,2019-01,HI,81.28,16477.489999999998,Travel,Lodging
24,HOLIDAY INN,2019-01,SD,1543.09,167989.79,Travel,Lodging
25,PRICELINE,2019-01,AL,1777.6800000000003,262696.76,Travel,OTA
26,COURTYARD BY MARRIOTT,2019-01,TN,3690.6,441628.5299999999,Travel,Lodging
27,DISNEY CRUISE LINE,2019-01,NH,16.65,1084.28,Travel,Cruises
28,AMERICAN AIRLINES,2019-01,NV,10163.99,2147274.56,Travel,Airlines
29,HOLLAND AMERICA,2019-01,IL,200.23000000000005,110987.33,Travel,Cruises
30,AMERICAN AIRLINES,2019-01,MD,17154.629999999997,3413434.4600000004,Travel,Airlines
31,DISNEY CRUISE LINE,2019-01,OH,148.70000000000002,145812.55,Travel,Cruises
32,HYATT REGENCY,2019-01,MI,703.3700000000002,78832.65000000001,Travel,Lodging
33,EMIRATES AIRLINES,2019-01,MA,192.00000000000009,178219.16999999998,Travel,Airlines
34,HYATT REGENCY,2019-01,VA,2459.47,250965.92,Travel,Lodging
35,JETBLUE AIRWAYS,2019-01,VT,932.82,226992.44999999995,Travel,Airlines
36,QATAR AIRWAYS,2019-01,RI,2.7,4590.23,Travel,Airlines
37,BEST WESTERN,2019-01,OH,1059.6999999999998,186721.36000000004,Travel,Lodging
38,DOUBLETREE,2019-01,TX,7407.089999999999,968962.5,Travel,Lodging
39,HAMPTON BY HILTON,2019-01,RI,95.75,12060.3,Travel,Lodging
40,HOLIDAY INN EXPRESS,2019-01,KY,1197.47,231190.90000000005,Travel,Lodging
41,DOUBLETREE,2019-01,GA,2653.4099999999994,432317.71,Travel,Lodging
42,MARRIOTT,2019-01,MN,5922.829999999999,865959.49,Travel,Lodging
43,MARRIOTT,2019-01,OR,2402.88,468389.1200000001,Travel,Lodging
44,RESIDENCE INN,2019-01,OK,373.97,73322.11999999998,Travel,Lodging
45,PRINCESS CRUISE,2019-01,MD,156.21000000000004,102986.77,Travel,Cruises
46,BEST WESTERN,2019-01,WV,109.29,11384.06,Travel,Lodging
47,CARNIVAL CRUISE LINES,2019-01,HI,94.41,46100.05,Travel,Cruises
48,SPIRIT AIRLINES,2019-01,MA,3657.29,608352.9100000003,Travel,Airlines
49,ALLEGIANT AIR,2019-01,NM,520.12,77423.37999999999,Travel,Airlines
50,SOUTHWEST AIRLINES,2019-01,GA,16014.92,3514665.76,Travel,Airlines
51,SPIRIT AIRLINES,2019-01,IL,7493.280000000001,1125991.7,Travel,Airlines
52,RESIDENCE INN,2019-01,OH,688.1699999999998,143089.38000000003,Travel,Lodging
53,NORWEGIAN CRUISE,2019-01,KS,154.20999999999998,229772.99,Travel,Cruises
54,HAMPTON BY HILTON,2019-01,MD,2575.84,498061.1100000002,Travel,Lodging
55,FRONTIER AIRLINES,2019-01,LA,649.3699999999999,90516.45,Travel,Airlines
56,ALASKA AIR,2019-01,NM,1359.09,285195.04000000004,Travel,Airlines
57,PRICELINE,2019-01,IL,3200.88,551134.7100000001,Travel,OTA
58,HOLIDAY INN,2019-01,OK,591.2699999999999,63219.1,Travel,Lodging
59,HOLLAND AMERICA,2019-01,AK,44.48,21732.34,Travel,Cruises
60,JETBLUE AIRWAYS,2019-01,RI,860.9800000000001,269562.73000000004,Travel,Airlines
61,AIRBNB,2019-01,TN,8975.909999999998,2754550.0899999994,Travel,OTA
62,SPIRIT AIRLINES,2019-01,NC,3407.49,548660.7599999999,Travel,Airlines
63,HARD ROCK CASINO,2019-01,MN,13.779999999999998,2855.8900000000003,Travel,Lodging (Casinos)
64,LUFTHANSA,2019-01,MO,59.5,35780.89000000001,Travel,Airlines
65,HAMPTON BY HILTON,2019-01,TN,3792.629999999999,714916.8899999999,Travel,Lodging
66,HOLIDAY INN EXPRESS,2019-01,TN,2381.08,488703.67999999993,Travel,Lodging
67,HYATT REGENCY,2019-01,AK,142.51999999999998,45168.65,Travel,Lodging
68,ALASKA AIR,2019-01,AL,651.3800000000001,220136.87,Travel,Airlines
69,ALASKA AIR,2019-01,MT,4300.010000000001,859677.0800000001,Travel,Airlines
70,FAIRFIELD INN & SUITES,2019-01,WV,386.35,117975.18,Travel,Lodging
71,HOTELS.COM,2019-01,SD,918.16,161995.47999999998,Travel,OTA
72,UNITED AIRLINES,2019-01,UT,7792.99,1616436.2200000002,Travel,Airlines
73,HAMPTON BY HILTON,2019-01,MI,2129.5900000000006,399672.39,Travel,Lodging
74,ROYAL CARIBBEAN CRUISE,2019-01,UT,1029.96,670939.0599999999,Travel,Cruises
75,CARNIVAL CRUISE LINES,2019-01,MD,2599.1200000000003,1009797.52,Travel,Cruises
76,DISNEY RESORTS,2019-01,CT,1009.44,529704.32,Travel,Lodging
77,MARRIOTT,2019-01,MD,7754.0,786641.39,Travel,Lodging
78,CELEBRITY CRUISES,2019-01,NM,37.18,18053.49,Travel,Cruises
79,WESTIN,2019-01,KY,168.82,14850.98,Travel,Lodging
80,HOTELS.COM,2019-01,TN,4033.2599999999993,748868.3,Travel,OTA
81,HOLIDAY INN EXPRESS,2019-01,HI,110.8,17722.62,Travel,Lodging
82,VOLARIS,2019-01,OH,47.07000000000001,7503.500000000001,Travel,Airlines
83,HOLIDAY INN EXPRESS,2019-01,NV,874.55,153997.59,Travel,Lodging
84,SPIRIT AIRLINES,2019-01,UT,864.3999999999997,142731.84000000003,Travel,Airlines
85,QATAR AIRWAYS,2019-01,AZ,60.42000000000001,73107.5,Travel,Airlines
86,HAMPTON BY HILTON,2019-01,LA,1265.5400000000004,277688.2,Travel,Lodging
87,UNITED AIRLINES,2019-01,SC,8548.81,1522244.17,Travel,Airlines
88,HYATT REGENCY,2019-01,KY,429.92,77893.35,Travel,Lodging
89,NORWEGIAN CRUISE,2019-01,MN,1102.5400000000002,826557.1799999999,Travel,Cruises
90,NORWEGIAN CRUISE,2019-01,TX,1830.2100000000005,1527640.6800000002,Travel,Cruises
91,FRONTIER AIRLINES,2019-01,KY,1275.86,227848.04,Travel,Airlines
92,DELTA AIR LINES,2019-01,UT,27301.61,6169591.29,Travel,Airlines
93,BEST WESTERN,2019-01,FL,4738.530000000001,764469.9199999997,Travel,Lodging
94,EMIRATES AIRLINES,2019-01,NE,28.469999999999995,21189.28,Travel,Airlines
95,DELTA AIR LINES,2019-01,CT,9591.96,2038060.19,Travel,Airlines
96,ALASKA AIR,2019-01,IN,1039.92,247092.52,Travel,Airlines
97,WESTIN,2019-01,MA,871.7700000000001,112408.49,Travel,Lodging
98,HOLIDAY INN,2019-01,OH,1165.95,191269.16,Travel,Lodging
99,DELTA AIR LINES,2019-01,SD,5356.220000000001,1266789.89,Travel,Airlines
100,HAMPTON BY HILTON,2019-01,UT,1537.62,350325.23,Travel,Lodging
101,BRITISH AIRWAYS,2019-01,OH,222.9,170052.59,Travel,Airlines
102,TURKISH AIRLINES,2019-01,NV,60.86000000000001,37641.350000000006,Travel,Airlines
103,DOUBLETREE,2019-01,IA,989.0300000000002,162920.62000000002,Travel,Lodging
104,ALLEGIANT AIR,2019-01,CO,916.75,128291.58999999998,Travel,Airlines
105,NORWEGIAN CRUISE,2019-01,IN,386.19000000000005,384314.58,Travel,Cruises
106,AMERICAN AIRLINES,2019-01,TN,21502.79,4393785.239999999,Travel,Airlines
107,BEST WESTERN,2019-01,ND,527.7099999999999,72798.78,Travel,Lodging
108,CARNIVAL CRUISE LINES,2019-01,RI,149.90999999999997,42181.12999999999,Travel,Cruises
109,NORWEGIAN CRUISE,2019-01,AK,60.56,26908.29,Travel,Cruises
110,SOUTHWEST AIRLINES,2019-01,KS,6768.72,1559123.9899999995,Travel,Airlines
111,HOLIDAY INN EXPRESS,2019-01,IN,2073.5199999999995,340836.52,Travel,Lodging
112,BRITISH AIRWAYS,2019-01,CO,950.36,623650.3899999999,Travel,Airlines
113,DISNEY RESORTS,2019-01,OK,326.48999999999995,154994.54,Travel,Lodging
114,TURKISH AIRLINES,2019-01,TN,186.64,121806.69,Travel,Airlines
115,MARRIOTT,2019-01,WV,470.1,44224.03000000001,Travel,Lodging
116,WESTIN,2019-01,AL,850.1500000000002,174011.41999999995,Travel,Lodging
117,LUFTHANSA,2019-01,ID,99.38999999999996,32662.7,Travel,Airlines
118,RESIDENCE INN,2019-01,NH,221.35,30867.49,Travel,Lodging
119,HYATT REGENCY,2019-01,WY,223.5600000000001,34639.89,Travel,Lodging
120,BOOKING.COM,2019-01,TX,658.01,142278.99,Travel,OTA
121,QATAR AIRWAYS,2019-01,DC,25.03,27499.18,Travel,Airlines
122,HILTON GARDEN INN,2019-01,WI,1641.6599999999996,201309.79,Travel,Lodging
123,AMERICAN AIRLINES,2019-01,NY,46692.6,8382776.59,Travel,Airlines
124,HYATT REGENCY,2019-01,AZ,2015.02,242868.8,Travel,Lodging
125,LUFTHANSA,2019-01,KS,28.13,11431.54,Travel,Airlines
126,JETBLUE AIRWAYS,2019-01,MI,426.34,70476.05000000002,Travel,Airlines
127,AIRBNB,2019-01,NV,4520.1500000000015,1503342.0,Travel,OTA
128,COURTYARD BY MARRIOTT,2019-01,DE,422.56,52464.51000000001,Travel,Lodging
129,LUFTHANSA,2019-01,WA,1182.5,637907.3,Travel,Airlines
130,AMERICAN AIRLINES,2019-01,SC,26563.81,5655720.219999999,Travel,Airlines
131,HOLLAND AMERICA,2019-01,RI,56.8,63057.02,Travel,Cruises
132,EXPEDIA,2019-01,TN,5278.579999999999,1204789.91,Travel,OTA
133,HARD ROCK CASINO,2019-01,GA,105.94999999999996,57862.570000000014,Travel,Lodging (Casinos)
134,JETBLUE AIRWAYS,2019-01,WY,141.65,26055.52,Travel,Airlines
135,CELEBRITY CRUISES,2019-01,NY,480.9,638316.9400000001,Travel,Cruises
136,BEST WESTERN,2019-01,HI,149.49,95671.96,Travel,Lodging
137,RESIDENCE INN,2019-01,LA,507.66,113449.44999999998,Travel,Lodging
138,LUFTHANSA,2019-01,NE,78.84999999999998,28653.050000000003,Travel,Airlines
139,HARD ROCK CASINO,2019-01,MT,2.34,38.33,Travel,Lodging (Casinos)
140,JETBLUE AIRWAYS,2019-01,AK,120.70000000000002,31512.10000000001,Travel,Airlines
141,HILTON HOTELS,2019-01,MD,2317.46,508523.19,Travel,Lodging
142,CELEBRITY CRUISES,2019-01,KY,64.93,23787.2,Travel,Cruises
143,FAIRFIELD INN & SUITES,2019-01,NE,821.5699999999999,95740.53,Travel,Lodging
144,WESTIN,2019-01,WA,1973.9600000000005,391896.0800000001,Travel,Lodging
145,CELEBRITY CRUISES,2019-01,AK,11.54,6873.65,Travel,Cruises
146,HOLIDAY INN EXPRESS,2019-01,MO,1345.34,200842.12,Travel,Lodging
147,ALASKA AIR,2019-01,WI,2276.58,460381.2899999999,Travel,Airlines
148,VRBO,2019-01,HI,28.46,4930.99,Travel,OTA
149,EMBASSY SUITES,2019-01,FL,3628.07,736238.78,Travel,Lodging
150,NORWEGIAN CRUISE,2019-01,IL,608.8899999999998,738168.6200000001,Travel,Cruises
151,AMERICAN AIRLINES,2019-01,WI,21539.76,4447055.43,Travel,Airlines
152,HOLLAND AMERICA,2019-01,CO,316.81999999999994,321719.58,Travel,Cruises
153,COURTYARD BY MARRIOTT,2019-01,MO,1033.48,114086.39000000004,Travel,Lodging
154,HOLLAND AMERICA,2019-01,TN,101.14,82290.97,Travel,Cruises
155,DOUBLETREE,2019-01,OK,596.5,71173.34000000001,Travel,Lodging
156,FAIRFIELD INN & SUITES,2019-01,ID,361.31,51513.33000000001,Travel,Lodging
157,ALLEGIANT AIR,2019-01,DC,128.67999999999998,13257.08,Travel,Airlines
158,TURKISH AIRLINES,2019-01,KS,2.71,959.64,Travel,Airlines
159,DISNEY RESORTS,2019-01,NE,533.51,314119.17,Travel,Lodging
160,EMIRATES AIRLINES,2019-01,RI,48.16,46491.82,Travel,Airlines
161,HILTON HOTELS,2019-01,AR,432.7899999999999,73585.40999999999,Travel,Lodging
162,NORWEGIAN CRUISE,2019-01,UT,526.19,641093.84,Travel,Cruises
163,AIRBNB,2019-01,IN,3964.62,1264591.7,Travel,OTA
164,HOLIDAY INN EXPRESS,2019-01,MS,1010.2399999999998,176837.97,Travel,Lodging
165,HOLLAND AMERICA,2019-01,WI,170.03000000000003,255498.34000000003,Travel,Cruises
166,CELEBRITY CRUISES,2019-01,IN,73.55,18690.44,Travel,Cruises
167,SOUTHWEST AIRLINES,2019-01,IL,17990.310000000005,3883526.2799999993,Travel,Airlines
168,FRONTIER AIRLINES,2019-01,HI,327.4799999999999,37790.88000000002,Travel,Airlines
169,HAMPTON BY HILTON,2019-01,AZ,2763.4100000000008,547453.2100000001,Travel,Lodging
170,UNITED AIRLINES,2019-01,WA,22172.810000000005,4245070.89,Travel,Airlines
171,SOUTHWEST AIRLINES,2019-01,WA,15942.520000000002,3288974.830000001,Travel,Airlines
172,ALLEGIANT AIR,2019-01,AK,125.15999999999998,21605.29,Travel,Airlines
173,NORWEGIAN CRUISE,2019-01,MI,345.7199999999999,148897.24999999997,Travel,Cruises
174,AIRBNB,2019-01,RI,839.8599999999999,260472.1900000001,Travel,OTA
175,ALLEGIANT AIR,2019-01,KS,832.56,177445.46,Travel,Airlines
176,EMIRATES AIRLINES,2019-01,PA,709.82,596181.0600000003,Travel,Airlines
177,MARRIOTT,2019-01,CA,30069.150000000005,5837890.710000001,Travel,Lodging
178,SPIRIT AIRLINES,2019-01,WA,4677.459999999999,685853.6700000003,Travel,Airlines
179,HILTON GARDEN INN,2019-01,TX,7374.969999999999,1185811.04,Travel,Lodging
180,VRBO,2019-01,NM,113.66,28041.900000000005,Travel,OTA
181,VOLARIS,2019-01,PA,156.39,34359.23999999999,Travel,Airlines
182,COURTYARD BY MARRIOTT,2019-01,CT,1410.95,162529.68,Travel,Lodging
183,DOUBLETREE,2019-01,SC,1355.4300000000003,218233.53,Travel,Lodging
184,DISNEY RESORTS,2019-01,CO,1014.78,793441.89,Travel,Lodging
185,TURKISH AIRLINES,2019-01,MS,8.100000000000001,3565.1800000000003,Travel,Airlines
186,ALASKA AIR,2019-01,LA,496.7399999999999,98801.61,Travel,Airlines
187,AMERICAN AIRLINES,2019-01,NM,7968.75,1799532.27,Travel,Airlines
188,LUFTHANSA,2019-01,IL,650.8199999999999,378401.5,Travel,Airlines
189,BOOKING.COM,2019-01,NH,4.66,596.36,Travel,OTA
190,DOUBLETREE,2019-01,MD,1591.71,239281.53,Travel,Lodging
191,BRITISH AIRWAYS,2019-01,ME,97.62999999999998,17333.71,Travel,Airlines
192,HILTON GARDEN INN,2019-01,ID,512.35,84844.69,Travel,Lodging
193,TURKISH AIRLINES,2019-01,IN,82.24,97407.3,Travel,Airlines
194,HARD ROCK CASINO,2019-01,WA,40.81,3612.14,Travel,Lodging (Casinos)
195,WESTIN,2019-01,GA,2967.55,375976.34,Travel,Lodging
196,LUFTHANSA,2019-01,MT,34.080000000000005,6200.07,Travel,Airlines
197,HARD ROCK CASINO,2019-01,FL,184.23,39034.00000000001,Travel,Lodging (Casinos)
198,UNITED AIRLINES,2019-01,NJ,53622.12,10488288.510000002,Travel,Airlines
199,FRONTIER AIRLINES,2019-01,VT,198.55,43282.79,Travel,Airlines
200,EMIRATES AIRLINES,2019-01,MN,159.88000000000002,165561.8,Travel,Airlines
201,EMIRATES AIRLINES,2019-01,UT,23.73,25987.98,Travel,Airlines
202,JETBLUE AIRWAYS,2019-01,TX,5510.56,1027333.94,Travel,Airlines
203,JETBLUE AIRWAYS,2019-01,IN,705.89,111862.98,Travel,Airlines
204,AIRBNB,2019-01,MN,12201.570000000002,4537052.32,Travel,OTA
205,BRITISH AIRWAYS,2019-01,CT,103.31000000000002,80230.47,Travel,Airlines
206,QATAR AIRWAYS,2019-01,MD,441.0,325960.9,Travel,Airlines
207,RESIDENCE INN,2019-01,OR,697.6300000000001,146881.5,Travel,Lodging
208,HOLLAND AMERICA,2019-01,NY,229.99,214137.17,Travel,Cruises
209,DISNEY CRUISE LINE,2019-01,OK,44.47,80189.59,Travel,Cruises
210,HILTON HOTELS,2019-01,WV,292.80999999999995,31131.660000000003,Travel,Lodging
211,TURKISH AIRLINES,2019-01,WV,2.71,147.45,Travel,Airlines
212,ALLEGIANT AIR,2019-01,IA,8839.010000000002,2285363.42,Travel,Airlines
213,LUFTHANSA,2019-01,AZ,376.98,115342.22999999998,Travel,Airlines
214,BRITISH AIRWAYS,2019-01,FL,1346.4299999999998,769959.3899999999,Travel,Airlines
215,HILTON GARDEN INN,2019-01,CT,621.0300000000001,101478.27999999998,Travel,Lodging
216,DOUBLETREE,2019-01,NJ,1455.2400000000002,253580.38000000003,Travel,Lodging
217,VIATOR,2019-01,NM,89.17000000000002,17361.570000000003,Travel,OTA
218,CARNIVAL CRUISE LINES,2019-01,UT,1637.35,708594.94,Travel,Cruises
219,PRICELINE,2019-01,AK,490.54,77248.99999999999,Travel,OTA
220,HOLLAND AMERICA,2019-01,KY,46.57,42667.61,Travel,Cruises
221,UNITED AIRLINES,2019-01,AK,1514.84,289848.85000000003,Travel,Airlines
222,WESTIN,2019-01,MI,669.8000000000001,117072.25999999997,Travel,Lodging
223,NORWEGIAN CRUISE,2019-01,ID,248.38,123823.38,Travel,Cruises
224,VRBO,2019-01,MS,118.01,20700.17,Travel,OTA
225,HILTON HOTELS,2019-01,AL,1909.15,395871.4699999999,Travel,Lodging
226,EMIRATES AIRLINES,2019-01,NY,861.3199999999999,821930.13,Travel,Airlines
227,VRBO,2019-01,AL,575.54,90021.50000000001,Travel,OTA
228,PRINCESS CRUISE,2019-01,NC,876.7099999999999,746744.4500000001,Travel,Cruises
229,HYATT REGENCY,2019-01,TX,9391.53,1222271.1699999997,Travel,Lodging
230,HILTON HOTELS,2019-01,NJ,2300.59,503373.82,Travel,Lodging
231,UNITED AIRLINES,2019-01,ME,2540.380000000001,559638.2899999998,Travel,Airlines
232,EXPEDIA,2019-01,DE,921.9399999999998,213592.3,Travel,OTA
233,EMIRATES AIRLINES,2019-01,AR,11.37,2509.49,Travel,Airlines
234,HAMPTON BY HILTON,2019-01,OR,1206.1099999999997,236834.19,Travel,Lodging
235,HOLLAND AMERICA,2019-01,FL,1976.8,1760515.3299999998,Travel,Cruises
236,LUFTHANSA,2019-01,MA,654.9700000000001,295096.64,Travel,Airlines
237,DELTA AIR LINES,2019-01,NM,2346.05,537486.1799999999,Travel,Airlines
238,RESIDENCE INN,2019-01,CA,6507.400000000001,1692638.79,Travel,Lodging
239,VOLARIS,2019-01,AK,55.58999999999999,6992.38,Travel,Airlines
240,AMERICAN AIRLINES,2019-01,OH,13426.89,2742491.56,Travel,Airlines
241,CARNIVAL CRUISE LINES,2019-01,TX,18879.860000000004,8479027.600000001,Travel,Cruises
242,SPIRIT AIRLINES,2019-01,SC,3208.34,486623.2199999999,Travel,Airlines
243,HOLIDAY INN EXPRESS,2019-01,AZ,2436.04,447866.2700000001,Travel,Lodging
244,QATAR AIRWAYS,2019-01,KS,62.220000000000006,67655.01,Travel,Airlines
245,HILTON GARDEN INN,2019-01,IN,896.1000000000003,175899.81999999998,Travel,Lodging
246,SOUTHWEST AIRLINES,2019-01,KY,3225.18,914483.1,Travel,Airlines
247,EMIRATES AIRLINES,2019-01,VA,501.4700000000001,413703.2800000001,Travel,Airlines
248,EMBASSY SUITES,2019-01,MN,1392.51,237433.17,Travel,Lodging
249,EXPEDIA,2019-01,UT,5044.889999999999,1298224.0200000005,Travel,OTA
250,PRINCESS CRUISE,2019-01,NH,12.02,1876.59,Travel,Cruises
251,COURTYARD BY MARRIOTT,2019-01,TX,15375.049999999996,2020844.12,Travel,Lodging
252,VIATOR,2019-01,NJ,554.5100000000001,122059.74,Travel,OTA
253,COURTYARD BY MARRIOTT,2019-01,RI,128.74,22625.24,Travel,Lodging
254,HOTELS.COM,2019-01,AR,935.43,217717.49,Travel,OTA
255,DISNEY RESORTS,2019-01,MS,573.55,385700.47,Travel,Lodging
256,HILTON GARDEN INN,2019-01,MI,838.6100000000001,133487.87,Travel,Lodging
257,EMBASSY SUITES,2019-01,IL,1011.1999999999996,278881.44000000006,Travel,Lodging
258,UNITED AIRLINES,2019-01,IA,15119.499999999996,2865688.4900000007,Travel,Airlines
259,ALASKA AIR,2019-01,MI,1483.3999999999996,269917.79000000004,Travel,Airlines
260,AIRBNB,2019-01,MI,4739.620000000001,1666991.6100000003,Travel,OTA
261,PRICELINE,2019-01,IN,1598.98,325829.41000000003,Travel,OTA
262,VRBO,2019-01,VA,445.34,108131.14,Travel,OTA
263,AIRBNB,2019-01,SD,1295.03,519641.88,Travel,OTA
264,JETBLUE AIRWAYS,2019-01,LA,533.55,112508.80000000002,Travel,Airlines
265,DOUBLETREE,2019-01,AR,412.9,37350.82,Travel,Lodging
266,COURTYARD BY MARRIOTT,2019-01,AK,402.37,42264.820000000014,Travel,Lodging
267,EXPEDIA,2019-01,AZ,8656.490000000002,2061834.07,Travel,OTA
268,COURTYARD BY MARRIOTT,2019-01,ND,422.46,66228.13,Travel,Lodging
269,SPIRIT AIRLINES,2019-01,NM,297.4,45597.09,Travel,Airlines
270,CARNIVAL CRUISE LINES,2019-01,VT,42.78999999999999,18113.86,Travel,Cruises
271,PRICELINE,2019-01,KY,766.71,119719.22000000002,Travel,OTA
272,HILTON HOTELS,2019-01,IA,1807.36,380919.67000000016,Travel,Lodging
273,HOLLAND AMERICA,2019-01,HI,31.52,25371.04,Travel,Cruises
274,AIRBNB,2019-01,MS,1338.35,556734.4400000001,Travel,OTA
275,COURTYARD BY MARRIOTT,2019-01,MS,943.0700000000002,108770.68000000004,Travel,Lodging
276,PRICELINE,2019-01,AZ,3467.74,672200.7,Travel,OTA
277,HILTON HOTELS,2019-01,WA,3059.47,718172.25,Travel,Lodging
278,NORWEGIAN CRUISE,2019-01,AR,133.61,96150.44,Travel,Cruises
279,PRICELINE,2019-01,MT,825.45,121490.82000000002,Travel,OTA
280,VOLARIS,2019-01,TN,154.15999999999997,36395.9,Travel,Airlines
281,BOOKING.COM,2019-01,CA,2080.4300000000007,520973.82000000007,Travel,OTA
282,HOLIDAY INN EXPRESS,2019-01,OH,2300.8900000000003,408837.17999999993,Travel,Lodging
283,ALLEGIANT AIR,2019-01,VT,129.32,11718.83,Travel,Airlines
284,AIRBNB,2019-01,MO,3240.72,1047913.72,Travel,OTA
285,HAMPTON BY HILTON,2019-01,PA,5398.58,966784.5500000002,Travel,Lodging
286,CARNIVAL CRUISE LINES,2019-01,LA,1964.35,1094766.02,Travel,Cruises
287,MARRIOTT,2019-01,CO,4682.550000000001,806404.03,Travel,Lodging
288,PRINCESS CRUISE,2019-01,OR,444.5900000000001,371094.17,Travel,Cruises
289,PRICELINE,2019-01,HI,466.5499999999999,90510.76,Travel,OTA
290,PRICELINE,2019-01,CT,1428.2,209427.81,Travel,OTA
291,HOLIDAY INN EXPRESS,2019-01,OR,1508.9099999999996,315110.96,Travel,Lodging
292,COURTYARD BY MARRIOTT,2019-01,SD,396.72,43241.240000000005,Travel,Lodging
293,EMBASSY SUITES,2019-01,AL,1177.15,228167.03000000003,Travel,Lodging
294,BRITISH AIRWAYS,2019-01,MS,22.19,16586.58,Travel,Airlines
295,DELTA AIR LINES,2019-01,IL,11257.34,2190077.77,Travel,Airlines
296,COURTYARD BY MARRIOTT,2019-01,WI,2850.86,369356.1099999999,Travel,Lodging
297,JETBLUE AIRWAYS,2019-01,CT,11682.809999999998,2928626.039999999,Travel,Airlines
298,VOLARIS,2019-01,NE,92.9,22585.47,Travel,Airlines
299,HOLLAND AMERICA,2019-01,WA,593.2099999999999,667878.61,Travel,Cruises
300,HOTELS.COM,2019-01,AK,646.62,153265.09999999998,Travel,OTA
301,VIATOR,2019-01,ME,35.45,6279.4800000000005,Travel,OTA
302,RESIDENCE INN,2019-01,FL,3083.89,787229.56,Travel,Lodging
303,HOTELS.COM,2019-01,PA,5316.44,1360932.7799999996,Travel,OTA
304,LUFTHANSA,2019-01,VA,682.2700000000001,315924.73,Travel,Airlines
305,LUFTHANSA,2019-01,WY,77.13999999999999,26516.59,Travel,Airlines
306,HILTON HOTELS,2019-01,UT,1075.12,181870.06000000003,Travel,Lodging
307,CELEBRITY CRUISES,2019-01,MI,236.94000000000003,99627.1,Travel,Cruises
308,ALASKA AIR,2019-01,UT,3875.47,709150.8300000001,Travel,Airlines
309,WESTIN,2019-01,OR,632.08,107178.19,Travel,Lodging
310,HOLIDAY INN,2019-01,NE,1147.49,148774.29,Travel,Lodging
311,RESIDENCE INN,2019-01,PA,1902.34,463083.76,Travel,Lodging
312,ALASKA AIR,2019-01,ME,524.68,94518.05,Travel,Airlines
313,CELEBRITY CRUISES,2019-01,OR,100.62000000000002,69577.72000000002,Travel,Cruises
314,EMIRATES AIRLINES,2019-01,AL,64.63,48680.47,Travel,Airlines
315,FAIRFIELD INN & SUITES,2019-01,CA,4706.999999999999,863176.2299999999,Travel,Lodging
316,ROYAL CARIBBEAN CRUISE,2019-01,NC,3605.3,2384915.53,Travel,Cruises
317,HOTELS.COM,2019-01,MI,1746.0899999999997,467543.53,Travel,OTA
318,ROYAL CARIBBEAN CRUISE,2019-01,LA,342.17,245258.48,Travel,Cruises
319,NORWEGIAN CRUISE,2019-01,WV,75.69000000000001,88526.48999999999,Travel,Cruises
320,VIATOR,2019-01,VA,462.65,85877.71000000002,Travel,OTA
321,BEST WESTERN,2019-01,IN,843.7000000000002,134245.53,Travel,Lodging
322,ALLEGIANT AIR,2019-01,NE,2430.9099999999994,442271.45,Travel,Airlines
323,HARD ROCK CASINO,2019-01,MA,11.36,527.86,Travel,Lodging (Casinos)
