,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
21,BRITISH AIRWAYS,2021-07,MA,115.68,103707.35,Travel,Airlines
22,VOLARIS,2021-06,OK,114.93999999999996,38824.62,Travel,Airlines
23,SOUTHWEST AIRLINES,2021-03,WA,9029.35,1748297.6400000004,Travel,Airlines
24,SOUTHWEST AIRLINES,2021-04,ID,4450.630000000001,987706.86,Travel,Airlines
25,HAMPTON BY HILTON,2021-07,DC,469.4900000000001,98977.29000000002,Travel,Lodging
26,LUFTHANSA,2021-07,MI,178.67000000000002,97692.52,Travel,Airlines
27,RESIDENCE INN,2021-03,CO,1424.87,342040.63000000006,Travel,Lodging
28,RESIDENCE INN,2021-01,MS,387.47,78977.08000000002,Travel,Lodging
29,PRINCESS CRUISE,2021-01,AK,9.28,3102.76,Travel,Cruises
30,BOOKING.COM,2021-06,LA,405.32,153297.26000000004,Travel,OTA
31,CARNIVAL CRUISE LINES,2021-07,NH,34.91,10592.919999999998,Travel,Cruises
32,NORWEGIAN CRUISE,2021-03,NC,273.7,181341.39000000004,Travel,Cruises
33,EMIRATES AIRLINES,2021-04,IN,43.84,27906.91,Travel,Airlines
34,AIRBNB,2021-03,HI,1625.7099999999996,1036134.58,Travel,OTA
35,ALASKA AIR,2021-01,NE,344.11999999999995,62513.58,Travel,Airlines
36,PRINCESS CRUISE,2021-07,PA,117.55,30146.72,Travel,Cruises
37,AIRBNB,2021-02,HI,1175.0199999999998,856546.55,Travel,OTA
38,EMIRATES AIRLINES,2021-07,CT,100.72,120701.45,Travel,Airlines
39,SOUTHWEST AIRLINES,2021-02,ID,3145.6599999999994,661272.91,Travel,Airlines
40,ALASKA AIR,2021-02,AK,10242.57,1829220.58,Travel,Airlines
41,ROYAL CARIBBEAN CRUISE,2021-01,OK,207.26,91446.83999999998,Travel,Cruises
42,BRITISH AIRWAYS,2021-05,MO,24.73,29762.18,Travel,Airlines
43,HOLIDAY INN,2021-02,CA,3932.920000000001,597015.3000000002,Travel,Lodging
44,EXPEDIA,2021-06,OK,2708.49,688172.62,Travel,OTA
45,FAIRFIELD INN & SUITES,2021-01,IA,1051.9,99953.49000000002,Travel,Lodging
46,COURTYARD BY MARRIOTT,2021-03,MT,406.5300000000001,38630.42000000001,Travel,Lodging
47,EMBASSY SUITES,2021-01,OK,471.23,71637.54,Travel,Lodging
48,MARRIOTT,2021-03,SD,475.05,84210.85999999999,Travel,Lodging
49,DELTA AIR LINES,2021-01,MI,9883.21,2055185.34,Travel,Airlines
50,PRINCESS CRUISE,2021-02,GA,106.65999999999998,75906.97,Travel,Cruises
51,VOLARIS,2021-07,NV,3707.799999999999,1321273.56,Travel,Airlines
52,UNITED AIRLINES,2021-04,OK,4187.47,820262.9500000001,Travel,Airlines
53,NORWEGIAN CRUISE,2021-04,ID,79.10999999999999,31344.03,Travel,Cruises
54,FRONTIER AIRLINES,2021-01,MD,836.8900000000002,112823.28,Travel,Airlines
55,EMIRATES AIRLINES,2021-04,SC,21.180000000000007,16575.84,Travel,Airlines
56,SPIRIT AIRLINES,2021-03,MD,8245.12,1255331.1300000004,Travel,Airlines
57,EMBASSY SUITES,2021-07,MI,458.23,196296.76000000004,Travel,Lodging
58,UNITED AIRLINES,2021-03,CT,5827.41,937729.8199999998,Travel,Airlines
59,COURTYARD BY MARRIOTT,2021-01,SC,1737.14,264339.91000000003,Travel,Lodging
60,AMERICAN AIRLINES,2021-05,ID,5900.149999999999,1133568.2300000004,Travel,Airlines
61,DELTA AIR LINES,2021-02,SC,7327.530000000001,1508256.5799999998,Travel,Airlines
62,COURTYARD BY MARRIOTT,2021-06,NH,273.73,41767.05,Travel,Lodging
63,MARRIOTT,2021-07,IA,3377.4099999999994,558322.21,Travel,Lodging
64,ALLEGIANT AIR,2021-03,ID,1213.48,188055.47,Travel,Airlines
65,HYATT REGENCY,2021-02,UT,260.39,19361.03,Travel,Lodging
66,HOLIDAY INN EXPRESS,2021-04,MI,2458.98,389719.2599999999,Travel,Lodging
67,HILTON HOTELS,2021-03,OK,605.7799999999997,121380.88,Travel,Lodging
68,HOLIDAY INN,2021-03,OR,777.0400000000001,132092.02,Travel,Lodging
69,AMERICAN AIRLINES,2021-07,PA,81123.41000000002,14670298.28,Travel,Airlines
70,PRINCESS CRUISE,2021-02,TN,24.58,45529.08,Travel,Cruises
71,DOUBLETREE,2021-05,MT,432.54,71786.89999999998,Travel,Lodging
72,ALLEGIANT AIR,2021-02,GA,453.2199999999999,62538.34,Travel,Airlines
73,HOTELS.COM,2021-03,KY,1353.7199999999998,310036.93000000005,Travel,OTA
74,DOUBLETREE,2021-05,NH,320.95000000000005,44027.31,Travel,Lodging
75,LUFTHANSA,2021-05,CA,4051.38,2415937.49,Travel,Airlines
76,BOOKING.COM,2021-02,MA,72.92,10858.65,Travel,OTA
77,CELEBRITY CRUISES,2021-01,FL,888.89,487582.93,Travel,Cruises
78,HARD ROCK CASINO,2021-03,FL,1111.99,71882.37999999998,Travel,Lodging (Casinos)
79,EMIRATES AIRLINES,2021-04,ID,21.28,31173.17,Travel,Airlines
80,MARRIOTT,2021-03,UT,1939.88,342027.6,Travel,Lodging
81,PRINCESS CRUISE,2021-03,LA,29.72,9047.53,Travel,Cruises
82,EMBASSY SUITES,2021-06,UT,480.36,113609.66,Travel,Lodging
83,HOLLAND AMERICA,2021-02,VA,83.92,150040.59000000003,Travel,Cruises
84,AMERICAN AIRLINES,2021-05,OK,10627.13,2328164.02,Travel,Airlines
85,HOTELS.COM,2021-04,MD,2612.85,864149.2200000001,Travel,OTA
86,VIATOR,2021-02,KS,54.87,18890.51,Travel,OTA
87,PRINCESS CRUISE,2021-01,RI,12.26,2426.74,Travel,Cruises
88,CARNIVAL CRUISE LINES,2021-07,ND,72.4,13432.57,Travel,Cruises
89,DOUBLETREE,2021-03,IA,902.0999999999998,166160.13999999998,Travel,Lodging
90,HAMPTON BY HILTON,2021-01,NH,227.23000000000005,24822.11,Travel,Lodging
91,HOLLAND AMERICA,2021-04,MI,68.03999999999999,56202.94,Travel,Cruises
92,RESIDENCE INN,2021-06,PA,2108.4299999999994,715374.09,Travel,Lodging
93,EMIRATES AIRLINES,2021-01,MT,7.0200000000000005,3239.42,Travel,Airlines
94,DOUBLETREE,2021-04,NC,2867.24,518854.77000000014,Travel,Lodging
95,LUFTHANSA,2021-06,SC,305.73,140459.92,Travel,Airlines
96,EMIRATES AIRLINES,2021-04,AL,47.93999999999999,47383.24999999999,Travel,Airlines
97,VIATOR,2021-03,MA,171.66,26348.390000000003,Travel,OTA
98,UNITED AIRLINES,2021-03,AL,6965.320000000001,1159709.7300000002,Travel,Airlines
99,SPIRIT AIRLINES,2021-01,GA,7121.21,670718.5,Travel,Airlines
100,EXPEDIA,2021-01,NV,2899.0599999999995,690367.9,Travel,OTA
101,EMBASSY SUITES,2021-06,FL,4087.9600000000014,995746.89,Travel,Lodging
102,SOUTHWEST AIRLINES,2021-04,NY,11943.51,2563019.34,Travel,Airlines
103,ALLEGIANT AIR,2021-05,PA,5890.530000000001,1011216.46,Travel,Airlines
104,COURTYARD BY MARRIOTT,2021-03,TN,3047.34,410930.3,Travel,Lodging
105,EXPEDIA,2021-03,NH,801.3599999999999,140336.34,Travel,OTA
106,QATAR AIRWAYS,2021-05,WA,477.95,517166.8,Travel,Airlines
107,VRBO,2021-02,NC,8525.269999999999,7540256.390000001,Travel,OTA
108,AMERICAN AIRLINES,2021-03,DC,5666.369999999999,1010255.62,Travel,Airlines
109,TURKISH AIRLINES,2021-04,HI,4.51,238.44,Travel,Airlines
110,HAMPTON BY HILTON,2021-04,SC,5482.419999999999,1230626.98,Travel,Lodging
111,DELTA AIR LINES,2021-06,TX,50268.01,10420151.740000004,Travel,Airlines
112,SOUTHWEST AIRLINES,2021-05,TN,22835.49,5104557.73,Travel,Airlines
113,HOLIDAY INN EXPRESS,2021-04,RI,100.0,13938.83,Travel,Lodging
114,MARRIOTT,2021-03,KY,575.35,71530.39000000001,Travel,Lodging
115,RESIDENCE INN,2021-04,RI,88.64,18423.37,Travel,Lodging
116,HILTON HOTELS,2021-06,IA,1513.89,524918.02,Travel,Lodging
117,HYATT REGENCY,2021-06,IA,583.2099999999999,111324.24999999996,Travel,Lodging
118,BOOKING.COM,2021-07,SD,173.5,43511.18999999999,Travel,OTA
119,ALLEGIANT AIR,2021-01,VA,964.42,138779.10000000003,Travel,Airlines
120,ALLEGIANT AIR,2021-05,AK,67.41,10454.97,Travel,Airlines
121,EMBASSY SUITES,2021-02,FL,2384.03,504409.76000000007,Travel,Lodging
122,DISNEY RESORTS,2021-01,OK,212.67000000000007,116203.86999999997,Travel,Lodging
123,SOUTHWEST AIRLINES,2021-02,OK,3215.4300000000003,650151.6200000001,Travel,Airlines
124,CELEBRITY CRUISES,2021-06,SD,7.58,9646.43,Travel,Cruises
125,HOLIDAY INN EXPRESS,2021-01,SD,1045.9800000000002,166616.71000000002,Travel,Lodging
126,DISNEY RESORTS,2021-05,AK,29.08,20257.81,Travel,Lodging
127,COURTYARD BY MARRIOTT,2021-06,AK,206.37,22509.300000000003,Travel,Lodging
128,HAMPTON BY HILTON,2021-07,NM,2020.37,501726.12000000005,Travel,Lodging
129,JETBLUE AIRWAYS,2021-03,GA,2235.3,441504.31,Travel,Airlines
130,SPIRIT AIRLINES,2021-07,RI,170.61999999999995,27790.520000000008,Travel,Airlines
131,HYATT REGENCY,2021-06,OR,863.1600000000001,144360.08000000002,Travel,Lodging
132,QATAR AIRWAYS,2021-06,NY,556.92,616927.6000000001,Travel,Airlines
133,BOOKING.COM,2021-07,WV,178.06,62497.74000000001,Travel,OTA
134,EMBASSY SUITES,2021-04,SC,1615.2300000000002,408733.05,Travel,Lodging
135,DISNEY CRUISE LINE,2021-01,SC,84.91000000000001,119038.75,Travel,Cruises
136,VRBO,2021-06,SD,692.5400000000001,703089.82,Travel,OTA
137,COURTYARD BY MARRIOTT,2021-01,SD,433.08,45982.75000000001,Travel,Lodging
138,HILTON GARDEN INN,2021-05,NY,3335.21,726847.13,Travel,Lodging
139,HAMPTON BY HILTON,2021-06,MA,1445.64,364061.19000000006,Travel,Lodging
140,TURKISH AIRLINES,2021-01,FL,694.65,474681.3499999998,Travel,Airlines
141,EXPEDIA,2021-02,NE,1920.63,453945.63,Travel,OTA
142,HOLIDAY INN EXPRESS,2021-07,DC,278.42,71413.84999999999,Travel,Lodging
143,DISNEY CRUISE LINE,2021-04,NE,17.490000000000002,13290.13,Travel,Cruises
144,ALASKA AIR,2021-01,NY,2646.22,369502.47,Travel,Airlines
145,PRICELINE,2021-06,RI,334.19,69233.92999999998,Travel,OTA
146,SPIRIT AIRLINES,2021-06,WA,3311.2100000000005,510968.4600000001,Travel,Airlines
147,MARRIOTT,2021-06,SD,464.81,79657.02,Travel,Lodging
148,HILTON HOTELS,2021-01,MO,475.49000000000007,114987.82000000002,Travel,Lodging
149,PRICELINE,2021-04,NH,537.2600000000001,161181.47999999995,Travel,OTA
150,VOLARIS,2021-06,MO,55.8,5729.650000000001,Travel,Airlines
151,VRBO,2021-05,AL,4931.889999999999,3212616.1900000004,Travel,OTA
152,SOUTHWEST AIRLINES,2021-03,FL,28118.710000000003,5833268.570000001,Travel,Airlines
153,EMBASSY SUITES,2021-05,AR,287.37000000000006,56545.36999999998,Travel,Lodging
154,FRONTIER AIRLINES,2021-06,MI,1201.02,270268.94999999995,Travel,Airlines
155,RESIDENCE INN,2021-04,NY,1877.55,636963.1500000001,Travel,Lodging
156,HILTON GARDEN INN,2021-02,TX,6506.4,986140.36,Travel,Lodging
157,COURTYARD BY MARRIOTT,2021-04,VA,4488.2,650865.7399999999,Travel,Lodging
158,HILTON HOTELS,2021-05,ME,156.99,43026.7,Travel,Lodging
159,DISNEY RESORTS,2021-06,FL,5818.840000000001,2636024.65,Travel,Lodging
160,HARD ROCK CASINO,2021-01,AK,0.7,17.77,Travel,Lodging (Casinos)
161,HOLIDAY INN EXPRESS,2021-03,ME,428.1699999999999,67459.62,Travel,Lodging
162,EXPEDIA,2021-06,KS,2746.5899999999992,775477.3900000004,Travel,OTA
163,FRONTIER AIRLINES,2021-07,KY,849.6,118439.88,Travel,Airlines
164,SOUTHWEST AIRLINES,2021-01,OH,3976.49,698012.31,Travel,Airlines
165,ALLEGIANT AIR,2021-01,NJ,206.80000000000004,26832.37000000001,Travel,Airlines
166,PRICELINE,2021-02,CA,18739.69,3669022.61,Travel,OTA
167,HOLIDAY INN EXPRESS,2021-07,NE,3349.44,705773.1699999999,Travel,Lodging
168,LUFTHANSA,2021-04,NY,468.49,288643.22000000003,Travel,Airlines
169,PRICELINE,2021-07,FL,18380.32,4549478.169999999,Travel,OTA
170,SOUTHWEST AIRLINES,2021-05,VA,7665.340000000002,1981752.71,Travel,Airlines
171,NORWEGIAN CRUISE,2021-05,NE,91.85,32194.3,Travel,Cruises
172,EMBASSY SUITES,2021-04,WA,832.73,192049.34000000003,Travel,Lodging
173,JETBLUE AIRWAYS,2021-02,MO,155.67,21766.28,Travel,Airlines
174,LUFTHANSA,2021-05,ID,16.2,5186.09,Travel,Airlines
175,HOTELS.COM,2021-03,WV,470.3999999999999,96086.05,Travel,OTA
176,FRONTIER AIRLINES,2021-02,NH,66.96,6240.93,Travel,Airlines
177,VIATOR,2021-04,MT,71.24999999999999,15676.690000000002,Travel,OTA
178,RESIDENCE INN,2021-01,AR,214.75,102179.41000000002,Travel,Lodging
179,EXPEDIA,2021-02,OH,2601.6500000000005,636347.0,Travel,OTA
180,VIATOR,2021-05,WA,774.9599999999999,177833.05,Travel,OTA
181,RESIDENCE INN,2021-04,MD,1356.36,430270.58,Travel,Lodging
182,PRICELINE,2021-07,KY,1597.4499999999998,331107.03999999986,Travel,OTA
183,HOLIDAY INN,2021-05,WI,2271.18,366369.62,Travel,Lodging
184,TURKISH AIRLINES,2021-04,NH,37.72,17365.98,Travel,Airlines
185,VRBO,2021-06,PA,6219.82,6784280.920000001,Travel,OTA
186,HAMPTON BY HILTON,2021-05,IL,4674.900000000001,1077246.65,Travel,Lodging
187,HOLIDAY INN,2021-06,OK,1012.07,177248.96999999994,Travel,Lodging
188,DISNEY CRUISE LINE,2021-05,KS,10.04,5112.24,Travel,Cruises
189,SOUTHWEST AIRLINES,2021-05,MT,512.13,125072.93,Travel,Airlines
190,PRICELINE,2021-06,TN,5057.87,1122065.02,Travel,OTA
191,AIRBNB,2021-06,ME,1675.4800000000002,938192.62,Travel,OTA
192,VOLARIS,2021-02,GA,110.36999999999996,18581.38,Travel,Airlines
193,BEST WESTERN,2021-04,NC,3411.96,598129.71,Travel,Lodging
194,WESTIN,2021-04,KS,239.86999999999995,19315.85,Travel,Lodging
195,PRICELINE,2021-04,NE,1978.07,391893.24,Travel,OTA
196,ALASKA AIR,2021-01,AK,9441.960000000005,1651650.0599999998,Travel,Airlines
197,DISNEY CRUISE LINE,2021-03,MD,37.34,28490.6,Travel,Cruises
198,SPIRIT AIRLINES,2021-06,TN,4183.73,680050.9300000002,Travel,Airlines
199,BOOKING.COM,2021-06,VA,1518.2099999999998,534684.37,Travel,OTA
200,EMIRATES AIRLINES,2021-07,GA,77.09000000000002,43677.85999999999,Travel,Airlines
201,BEST WESTERN,2021-03,WA,4984.800000000001,783569.3,Travel,Lodging
202,ALASKA AIR,2021-04,IA,605.9900000000001,160778.66999999998,Travel,Airlines
203,BEST WESTERN,2021-03,WV,297.3599999999999,59311.44000000001,Travel,Lodging
204,COURTYARD BY MARRIOTT,2021-06,FL,11065.95,2022507.68,Travel,Lodging
205,UNITED AIRLINES,2021-04,OR,12565.95,2434682.600000001,Travel,Airlines
206,HOLIDAY INN,2021-05,MN,3850.78,604205.95,Travel,Lodging
207,HAMPTON BY HILTON,2021-06,AR,1645.5400000000002,383449.95,Travel,Lodging
208,HOLIDAY INN EXPRESS,2021-02,NJ,1130.4,166132.19000000003,Travel,Lodging
209,BRITISH AIRWAYS,2021-01,AR,41.37,9987.73,Travel,Airlines
210,DISNEY RESORTS,2021-04,LA,591.8999999999999,477709.35,Travel,Lodging
211,HYATT REGENCY,2021-03,PA,931.33,127274.5,Travel,Lodging
212,HARD ROCK CASINO,2021-07,WY,0.9,10.55,Travel,Lodging (Casinos)
213,ALASKA AIR,2021-04,AL,608.0799999999999,101615.3,Travel,Airlines
214,EMIRATES AIRLINES,2021-04,NY,299.0799999999999,406762.58,Travel,Airlines
215,PRICELINE,2021-06,LA,1883.3700000000003,417376.06,Travel,OTA
216,ALLEGIANT AIR,2021-03,CA,5903.35,921100.62,Travel,Airlines
217,VRBO,2021-02,NE,955.51,1015055.07,Travel,OTA
218,SPIRIT AIRLINES,2021-03,CA,14548.86,2016771.45,Travel,Airlines
219,HOLLAND AMERICA,2021-01,OK,81.66,60096.37,Travel,Cruises
220,LUFTHANSA,2021-04,VA,275.93999999999994,204019.61,Travel,Airlines
221,FRONTIER AIRLINES,2021-03,NH,160.33000000000004,29039.08,Travel,Airlines
222,BRITISH AIRWAYS,2021-01,IA,6.04,549.94,Travel,Airlines
223,FRONTIER AIRLINES,2021-06,SC,1871.94,364413.29,Travel,Airlines
224,FAIRFIELD INN & SUITES,2021-02,ID,457.63000000000005,63940.22,Travel,Lodging
225,QATAR AIRWAYS,2021-06,CA,3094.1600000000008,2691624.57,Travel,Airlines
226,RESIDENCE INN,2021-03,NV,402.28,95284.84,Travel,Lodging
227,AIRBNB,2021-05,PA,22122.120000000003,13169939.249999998,Travel,OTA
228,EMIRATES AIRLINES,2021-02,AK,1.4,783.26,Travel,Airlines
229,BEST WESTERN,2021-06,HI,210.44000000000003,88576.49999999997,Travel,Lodging
230,HOLLAND AMERICA,2021-03,MI,49.32,19769.4,Travel,Cruises
231,AIRBNB,2021-06,NC,27268.220000000005,15600644.3,Travel,OTA
232,VOLARIS,2021-07,MT,44.93,11385.16,Travel,Airlines
233,EXPEDIA,2021-05,TN,6540.32,1663225.95,Travel,OTA
234,AIRBNB,2021-07,WA,21463.349999999995,11712371.78,Travel,OTA
235,AMERICAN AIRLINES,2021-04,PA,68179.5,13225457.550000004,Travel,Airlines
236,PRINCESS CRUISE,2021-01,IN,159.45000000000002,356600.69,Travel,Cruises
237,FAIRFIELD INN & SUITES,2021-07,WI,2227.95,480172.0500000001,Travel,Lodging
238,DISNEY CRUISE LINE,2021-07,RI,2.14,1652.7,Travel,Cruises
239,ALLEGIANT AIR,2021-02,WI,2006.71,479564.13,Travel,Airlines
240,ROYAL CARIBBEAN CRUISE,2021-06,ID,279.02,188969.49,Travel,Cruises
241,HYATT REGENCY,2021-05,DE,222.83000000000004,41431.96,Travel,Lodging
242,HOLIDAY INN EXPRESS,2021-04,MN,4704.21,874373.4399999998,Travel,Lodging
243,HILTON HOTELS,2021-03,KY,571.5600000000001,112941.68,Travel,Lodging
244,TURKISH AIRLINES,2021-02,OH,107.22,64147.21,Travel,Airlines
245,EMIRATES AIRLINES,2021-06,AR,37.12,11153.1,Travel,Airlines
246,TURKISH AIRLINES,2021-03,ID,39.99999999999999,33026.93,Travel,Airlines
247,PRICELINE,2021-04,KS,1828.08,324055.71,Travel,OTA
248,JETBLUE AIRWAYS,2021-01,IL,732.81,63644.65999999999,Travel,Airlines
249,COURTYARD BY MARRIOTT,2021-06,KY,721.92,109622.5,Travel,Lodging
250,TURKISH AIRLINES,2021-06,KY,26.94,13563.83,Travel,Airlines
251,HOLIDAY INN EXPRESS,2021-07,LA,2435.9500000000003,618271.59,Travel,Lodging
252,HILTON HOTELS,2021-02,VA,1756.7800000000002,326376.86999999994,Travel,Lodging
253,QATAR AIRWAYS,2021-07,NY,810.1099999999999,661291.87,Travel,Airlines
254,AIRBNB,2021-04,TX,53053.99,31040597.21000001,Travel,OTA
255,DELTA AIR LINES,2021-04,MS,4642.31,997136.85,Travel,Airlines
256,HARD ROCK CASINO,2021-03,WY,14.64,75.12,Travel,Lodging (Casinos)
257,FAIRFIELD INN & SUITES,2021-06,ND,504.11,111952.58,Travel,Lodging
258,PRICELINE,2021-02,DE,408.1099999999999,85111.73,Travel,OTA
259,MARRIOTT,2021-04,IA,1907.3400000000004,332869.68,Travel,Lodging
260,DOUBLETREE,2021-01,WI,923.4100000000002,124664.56,Travel,Lodging
261,TURKISH AIRLINES,2021-07,AR,41.47,8354.099999999999,Travel,Airlines
262,VRBO,2021-06,ME,177.88,137632.07,Travel,OTA
263,COURTYARD BY MARRIOTT,2021-03,NY,3417.0500000000006,491634.43,Travel,Lodging
264,FRONTIER AIRLINES,2021-01,NC,1884.2,263332.26,Travel,Airlines
265,HOTELS.COM,2021-01,IL,2868.82,486319.38,Travel,OTA
266,BEST WESTERN,2021-07,TN,2837.92,599844.8200000001,Travel,Lodging
267,HYATT REGENCY,2021-02,NE,118.72,11778.839999999998,Travel,Lodging
268,NORWEGIAN CRUISE,2021-01,MN,165.42999999999995,83960.85000000002,Travel,Cruises
269,FAIRFIELD INN & SUITES,2021-01,OR,431.0900000000001,49796.11000000001,Travel,Lodging
270,ALASKA AIR,2021-06,HI,3773.05,580998.7699999999,Travel,Airlines
271,HOTELS.COM,2021-07,OK,1541.9,379856.53,Travel,OTA
272,EMIRATES AIRLINES,2021-02,NC,71.41,116752.19000000002,Travel,Airlines
273,LUFTHANSA,2021-02,ME,113.85,73535.95,Travel,Airlines
274,VOLARIS,2021-01,PA,66.16000000000001,12659.64,Travel,Airlines
275,VOLARIS,2021-04,MT,18.94,3295.4,Travel,Airlines
276,EXPEDIA,2021-01,IA,3048.620000000001,1066323.89,Travel,OTA
277,VRBO,2021-06,IN,1876.37,1733826.4699999995,Travel,OTA
278,AIRBNB,2021-03,CA,87011.01,56973554.00000001,Travel,OTA
279,HILTON GARDEN INN,2021-04,NE,775.7599999999999,120485.60999999996,Travel,Lodging
280,PRICELINE,2021-07,MA,1963.19,490685.25,Travel,OTA
281,HOLIDAY INN EXPRESS,2021-02,WI,2568.67,391116.75,Travel,Lodging
282,ALLEGIANT AIR,2021-05,WV,567.7000000000002,74094.03000000001,Travel,Airlines
283,BRITISH AIRWAYS,2021-01,MA,6.92,4330.17,Travel,Airlines
284,EMBASSY SUITES,2021-06,NY,878.3400000000003,228125.25,Travel,Lodging
285,VRBO,2021-04,TX,17554.460000000003,14244110.019999998,Travel,OTA
286,HOLLAND AMERICA,2021-02,NM,24.96,41551.87,Travel,Cruises
287,AMERICAN AIRLINES,2021-02,MD,10182.28,1657523.2800000005,Travel,Airlines
288,EMIRATES AIRLINES,2021-01,CA,482.4500000000001,532209.2400000001,Travel,Airlines
289,VOLARIS,2021-01,OH,44.51999999999999,5704.41,Travel,Airlines
290,DISNEY CRUISE LINE,2021-02,DE,1.12,1406.36,Travel,Cruises
291,PRICELINE,2021-05,AZ,6549.100000000002,1583588.7600000005,Travel,OTA
292,AIRBNB,2021-06,AR,2268.2699999999995,1471040.4900000002,Travel,OTA
293,PRICELINE,2021-02,CT,1404.01,227708.1,Travel,OTA
294,TURKISH AIRLINES,2021-03,AK,34.57,30022.36,Travel,Airlines
295,FRONTIER AIRLINES,2021-06,ID,504.2300000000001,69894.96999999999,Travel,Airlines
296,MARRIOTT,2021-02,IL,1557.2399999999996,376988.04,Travel,Lodging
297,JETBLUE AIRWAYS,2021-06,NC,7206.070000000001,1685523.48,Travel,Airlines
298,ALASKA AIR,2021-06,FL,4737.59,843448.0999999999,Travel,Airlines
299,NORWEGIAN CRUISE,2021-04,NE,71.74,30544.14,Travel,Cruises
300,PRINCESS CRUISE,2021-03,IN,61.620000000000005,124884.14,Travel,Cruises
301,DISNEY RESORTS,2021-06,GA,1911.59,1248957.4200000002,Travel,Lodging
302,RESIDENCE INN,2021-03,HI,193.98,63575.34,Travel,Lodging
303,HYATT REGENCY,2021-04,IN,640.85,159683.93000000002,Travel,Lodging
304,ROYAL CARIBBEAN CRUISE,2021-04,OR,76.66000000000001,44598.22,Travel,Cruises
305,ROYAL CARIBBEAN CRUISE,2021-06,KS,143.24,51902.48,Travel,Cruises
306,HOLIDAY INN EXPRESS,2021-02,TX,13287.270000000002,2124872.2499999995,Travel,Lodging
307,HARD ROCK CASINO,2021-05,WI,32.13,965.9500000000002,Travel,Lodging (Casinos)
308,VIATOR,2021-06,MD,1013.0500000000002,192151.11,Travel,OTA
309,SPIRIT AIRLINES,2021-05,NE,365.9400000000001,54273.94000000002,Travel,Airlines
310,EXPEDIA,2021-07,WI,7709.359999999998,2067974.9300000004,Travel,OTA
311,DISNEY RESORTS,2021-03,NJ,1588.9000000000003,1142669.21,Travel,Lodging
312,DISNEY RESORTS,2021-03,ND,148.76000000000002,89514.98000000001,Travel,Lodging
313,RESIDENCE INN,2021-04,VA,1705.9299999999996,479840.87000000005,Travel,Lodging
314,SPIRIT AIRLINES,2021-05,OR,1953.21,316384.75999999995,Travel,Airlines
315,BEST WESTERN,2021-07,WI,4247.22,987719.68,Travel,Lodging
316,EMBASSY SUITES,2021-02,OK,565.43,96169.94999999998,Travel,Lodging
317,PRINCESS CRUISE,2021-05,IN,37.09,30812.03,Travel,Cruises
318,ALLEGIANT AIR,2021-01,AR,663.72,131871.65000000002,Travel,Airlines
319,CARNIVAL CRUISE LINES,2021-04,KS,111.01,37121.04,Travel,Cruises
320,JETBLUE AIRWAYS,2021-04,NE,48.900000000000006,11201.16,Travel,Airlines
321,ALASKA AIR,2021-03,IN,849.83,230272.25,Travel,Airlines
322,PRICELINE,2021-07,ID,1932.15,480610.32,Travel,OTA
323,HILTON HOTELS,2021-03,PA,2411.3,699396.3400000001,Travel,Lodging
324,SOUTHWEST AIRLINES,2021-05,RI,746.6699999999998,227730.2,Travel,Airlines
325,HYATT REGENCY,2021-07,OH,656.5999999999998,90079.75,Travel,Lodging
