,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
207,HAMPTON BY HILTON,2022-02,VT,157.36,43656.630000000005,Travel,Lodging
208,MARRIOTT,2022-01,RI,200.39,32349.03,Travel,Lodging
209,HYATT REGENCY,2022-05,NV,1283.45,255385.50999999992,Travel,Lodging
210,SOUTHWEST AIRLINES,2022-04,OR,6948.869999999999,2052569.86,Travel,Airlines
211,CELEBRITY CRUISES,2022-01,MN,276.62000000000006,117941.69999999998,Travel,Cruises
212,PRINCESS CRUISE,2022-01,VA,273.23,200118.99,Travel,Cruises
213,VOLARIS,2022-05,MO,122.15,29334.18,Travel,Airlines
214,UNITED AIRLINES,2022-03,MD,19231.82,5330037.890000001,Travel,Airlines
215,BRITISH AIRWAYS,2022-01,VT,46.53,41082.57,Travel,Airlines
216,ROYAL CARIBBEAN CRUISE,2022-05,GA,4085.47,2271791.37,Travel,Cruises
217,SPIRIT AIRLINES,2022-02,NE,334.01,66386.89,Travel,Airlines
218,MARRIOTT,2022-01,PA,5726.38,1483321.3400000003,Travel,Lodging
219,CELEBRITY CRUISES,2022-02,WA,278.92,215662.57000000004,Travel,Cruises
220,CARNIVAL CRUISE LINES,2022-03,SC,4256.109999999999,2164438.4800000004,Travel,Cruises
221,PRINCESS CRUISE,2022-03,AR,218.49,149680.36,Travel,Cruises
222,VOLARIS,2022-01,MI,32.25,8064.099999999999,Travel,Airlines
223,EMBASSY SUITES,2022-02,IN,499.97,123528.04,Travel,Lodging
224,QATAR AIRWAYS,2022-02,CT,98.01,90223.74,Travel,Airlines
225,JETBLUE AIRWAYS,2022-02,DC,1549.43,211028.33,Travel,Airlines
226,FRONTIER AIRLINES,2022-02,ND,408.3099999999999,133696.72,Travel,Airlines
227,BRITISH AIRWAYS,2022-05,IN,138.49,92228.11,Travel,Airlines
228,DISNEY CRUISE LINE,2022-02,AK,5.659999999999999,438.93,Travel,Cruises
229,LUFTHANSA,2022-03,NE,99.12,52401.52999999999,Travel,Airlines
230,WESTIN,2022-05,CA,13759.559999999998,3136465.62,Travel,Lodging
231,COURTYARD BY MARRIOTT,2022-01,ID,573.9900000000001,82518.49999999999,Travel,Lodging
232,VRBO,2022-03,VA,4638.110000000001,4215673.760000001,Travel,OTA
233,QATAR AIRWAYS,2022-03,WA,717.52,949140.18,Travel,Airlines
234,JETBLUE AIRWAYS,2022-03,NJ,20943.210000000003,5357761.23,Travel,Airlines
235,ALLEGIANT AIR,2022-05,CA,7164.06,1584569.1800000002,Travel,Airlines
236,DISNEY RESORTS,2022-02,NJ,2102.2,1424273.7800000005,Travel,Lodging
237,HOLLAND AMERICA,2022-04,CT,54.07000000000001,24259.8,Travel,Cruises
238,CELEBRITY CRUISES,2022-03,MI,131.63,35070.119999999995,Travel,Cruises
239,NORWEGIAN CRUISE,2022-05,IN,359.01,381332.8800000001,Travel,Cruises
240,VIATOR,2022-04,NC,2504.61,510785.93,Travel,OTA
241,AMERICAN AIRLINES,2022-04,OK,9509.55,2649050.53,Travel,Airlines
242,HAMPTON BY HILTON,2022-03,VA,6381.5,1495295.37,Travel,Lodging
243,EMIRATES AIRLINES,2022-02,MO,31.38,62287.06,Travel,Airlines
244,VRBO,2022-04,AL,4607.510000000001,3219876.219999999,Travel,OTA
245,BRITISH AIRWAYS,2022-01,DC,87.22999999999999,83336.83999999998,Travel,Airlines
246,FAIRFIELD INN & SUITES,2022-04,KS,728.3500000000001,122324.72,Travel,Lodging
247,JETBLUE AIRWAYS,2022-04,KY,294.16000000000014,75797.46999999999,Travel,Airlines
248,CELEBRITY CRUISES,2022-05,NY,506.15,427693.08,Travel,Cruises
249,BOOKING.COM,2022-05,NE,749.95,221848.62,Travel,OTA
250,HOLIDAY INN EXPRESS,2022-02,MS,1209.1599999999996,227706.05,Travel,Lodging
251,HILTON GARDEN INN,2022-03,OH,1718.78,313730.1499999999,Travel,Lodging
252,RESIDENCE INN,2022-04,NV,548.2599999999999,170477.31,Travel,Lodging
253,SPIRIT AIRLINES,2022-03,AR,576.94,113449.15,Travel,Airlines
254,HILTON HOTELS,2022-03,ND,372.36,118855.57000000002,Travel,Lodging
255,COURTYARD BY MARRIOTT,2022-05,MT,593.93,62531.57000000001,Travel,Lodging
256,WESTIN,2022-02,MI,451.49,77233.84999999999,Travel,Lodging
257,BRITISH AIRWAYS,2022-04,AR,72.68,59396.48,Travel,Airlines
258,HILTON HOTELS,2022-03,WY,362.13000000000005,105855.83,Travel,Lodging
259,DOUBLETREE,2022-05,VT,141.95000000000002,21083.0,Travel,Lodging
260,HYATT REGENCY,2022-04,OH,1649.45,245432.24,Travel,Lodging
261,AMERICAN AIRLINES,2022-04,DE,5640.4800000000005,1428947.8,Travel,Airlines
262,VRBO,2022-02,WY,291.58,300466.21,Travel,OTA
263,BRITISH AIRWAYS,2022-04,IL,589.61,409782.13,Travel,Airlines
264,VIATOR,2022-04,PA,2189.62,467895.44,Travel,OTA
265,FAIRFIELD INN & SUITES,2022-05,KY,682.94,145694.65999999997,Travel,Lodging
266,HOTELS.COM,2022-04,AR,974.36,214654.79,Travel,OTA
267,TURKISH AIRLINES,2022-03,MS,79.34,18551.51,Travel,Airlines
268,LUFTHANSA,2022-03,AZ,396.6500000000001,221710.3,Travel,Airlines
269,DISNEY CRUISE LINE,2022-03,CA,1088.22,1091965.15,Travel,Cruises
270,WESTIN,2022-04,OK,248.09,41887.01,Travel,Lodging
271,UNITED AIRLINES,2022-04,CO,62088.64,14824336.319999998,Travel,Airlines
272,AIRBNB,2022-04,ID,4694.97,2515014.58,Travel,OTA
273,DELTA AIR LINES,2022-03,SD,5741.359999999999,1706446.6,Travel,Airlines
274,AMERICAN AIRLINES,2022-04,WI,18125.86,4435215.08,Travel,Airlines
275,ALASKA AIR,2022-01,IL,2396.9,344866.53,Travel,Airlines
276,QATAR AIRWAYS,2022-01,FL,687.89,801253.5299999998,Travel,Airlines
277,DISNEY CRUISE LINE,2022-02,NM,30.28,51024.94,Travel,Cruises
278,JETBLUE AIRWAYS,2022-02,OR,1033.61,225851.09000000003,Travel,Airlines
279,BOOKING.COM,2022-01,KY,439.18,93564.72,Travel,OTA
280,BRITISH AIRWAYS,2022-05,MN,308.7699999999999,136055.75999999998,Travel,Airlines
281,WESTIN,2022-05,ME,146.20000000000002,26353.009999999995,Travel,Lodging
282,HILTON GARDEN INN,2022-01,TN,1951.06,404707.12,Travel,Lodging
283,SPIRIT AIRLINES,2022-02,SD,165.57000000000002,35338.05,Travel,Airlines
284,PRINCESS CRUISE,2022-02,NC,481.41,480235.44,Travel,Cruises
285,PRICELINE,2022-03,RI,483.34,167203.27000000002,Travel,OTA
286,PRICELINE,2022-05,WA,5772.030000000002,1618860.3700000003,Travel,OTA
287,TURKISH AIRLINES,2022-02,AR,28.04,46966.79,Travel,Airlines
288,EMIRATES AIRLINES,2022-03,KY,45.85,51466.91,Travel,Airlines
289,ALLEGIANT AIR,2022-02,PA,5293.13,1523055.5999999996,Travel,Airlines
290,NORWEGIAN CRUISE,2022-01,CT,407.9800000000001,307790.35000000003,Travel,Cruises
291,HOLIDAY INN,2022-04,MO,1091.11,173966.38999999998,Travel,Lodging
292,HOLIDAY INN EXPRESS,2022-04,MS,1727.61,373225.70000000007,Travel,Lodging
293,EMBASSY SUITES,2022-04,TN,1467.5400000000002,431226.7800000001,Travel,Lodging
294,TURKISH AIRLINES,2022-05,ME,12.52,7019.9400000000005,Travel,Airlines
295,HOTELS.COM,2022-05,MS,1253.9599999999998,314241.44,Travel,OTA
296,HILTON HOTELS,2022-03,MA,1649.3100000000002,546035.2399999999,Travel,Lodging
297,FRONTIER AIRLINES,2022-01,AR,718.7600000000001,147928.49,Travel,Airlines
298,SOUTHWEST AIRLINES,2022-05,MS,3373.5500000000006,921381.0,Travel,Airlines
299,EMIRATES AIRLINES,2022-01,DC,79.34999999999998,55755.52999999999,Travel,Airlines
300,LUFTHANSA,2022-03,MI,379.24000000000007,271923.56000000006,Travel,Airlines
301,RESIDENCE INN,2022-03,NH,286.91,67292.52,Travel,Lodging
302,HOLLAND AMERICA,2022-01,TX,387.2799999999999,285402.39,Travel,Cruises
303,FRONTIER AIRLINES,2022-05,AK,163.62,29894.26000000001,Travel,Airlines
304,UNITED AIRLINES,2022-02,UT,6786.939999999999,1802818.43,Travel,Airlines
305,AMERICAN AIRLINES,2022-05,FL,111490.38999999998,26948310.29,Travel,Airlines
306,HILTON HOTELS,2022-02,AK,252.54,83836.18,Travel,Lodging
307,HOLLAND AMERICA,2022-04,NH,46.41,36403.26,Travel,Cruises
308,HOLIDAY INN,2022-03,OH,1560.3200000000002,404758.42,Travel,Lodging
309,TURKISH AIRLINES,2022-01,ND,23.5,22868.56,Travel,Airlines
310,MARRIOTT,2022-03,MA,2797.7,464467.4,Travel,Lodging
311,FAIRFIELD INN & SUITES,2022-03,SC,1717.8399999999997,325825.32000000007,Travel,Lodging
312,HYATT REGENCY,2022-05,UT,984.0,193769.56,Travel,Lodging
313,HOLLAND AMERICA,2022-04,NM,54.150000000000006,37524.600000000006,Travel,Cruises
314,RESIDENCE INN,2022-02,WV,52.75,7331.82,Travel,Lodging
315,DOUBLETREE,2022-02,FL,6141.96,982284.3200000002,Travel,Lodging
316,DISNEY CRUISE LINE,2022-05,NM,29.92,43905.09,Travel,Cruises
317,SOUTHWEST AIRLINES,2022-04,MA,3038.01,773607.82,Travel,Airlines
318,HILTON GARDEN INN,2022-01,OK,875.5699999999999,135714.35,Travel,Lodging
319,ALLEGIANT AIR,2022-02,AR,1005.41,214103.97,Travel,Airlines
320,VRBO,2022-04,NV,951.66,846659.9700000001,Travel,OTA
321,DOUBLETREE,2022-01,MN,1705.0199999999998,266103.5300000001,Travel,Lodging
322,EMBASSY SUITES,2022-03,GA,1935.84,485248.32,Travel,Lodging
323,MARRIOTT,2022-03,GA,8330.710000000001,1426021.9200000002,Travel,Lodging
324,DELTA AIR LINES,2022-05,HI,2843.1200000000003,895668.0300000001,Travel,Airlines
325,UNITED AIRLINES,2022-04,MT,7769.1,1854677.89,Travel,Airlines
