,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
35,BRITISH AIRWAYS,2025-06,GA,508.7700000000001,217004.30000000008,Travel,Airlines
36,HOLIDAY INN,2025-06,NC,4487.92,865162.9299999999,Travel,Lodging
37,BRITISH AIRWAYS,2025-04,NJ,1192.85,515478.69,Travel,Airlines
38,BOOKING.COM,2025-04,MA,2963.08,1128031.6600000004,Travel,OTA
39,RESIDENCE INN,2025-04,AL,774.7,214463.37,Travel,Lodging
40,PRINCESS CRUISE,2025-03,MN,635.3,724315.6300000002,Travel,Cruises
41,NORWEGIAN CRUISE,2025-02,WA,888.3099999999998,986112.82,Travel,Cruises
42,HARD ROCK CASINO,2025-05,ND,54.350000000000016,10938.160000000002,Travel,Lodging (Casinos)
43,ALASKA AIR,2025-06,LA,560.3799999999999,103848.77,Travel,Airlines
44,WESTIN,2025-05,UT,491.62,78010.12000000001,Travel,Lodging
45,HYATT REGENCY,2025-03,CO,2384.2000000000003,301608.38,Travel,Lodging
46,HOLLAND AMERICA,2025-02,AK,19.74,17055.760000000002,Travel,Cruises
47,AMERICAN AIRLINES,2025-04,CO,14349.46,3400401.7200000007,Travel,Airlines
48,HOLIDAY INN,2025-04,MA,1007.6400000000006,172584.54,Travel,Lodging
49,EXPEDIA,2025-05,GA,13537.13,4331052.109999999,Travel,OTA
50,AMERICAN AIRLINES,2025-05,MI,9111.549999999996,2271029.56,Travel,Airlines
51,COURTYARD BY MARRIOTT,2025-01,SC,2756.2500000000005,360529.7299999999,Travel,Lodging
52,RESIDENCE INN,2025-03,GA,1449.72,383964.26,Travel,Lodging
53,DELTA AIR LINES,2025-06,MT,5662.2,1499520.24,Travel,Airlines
54,EXPEDIA,2025-03,OH,6928.929999999999,2471412.980000001,Travel,OTA
55,DELTA AIR LINES,2025-02,MI,18676.939999999995,6148980.62,Travel,Airlines
56,ROYAL CARIBBEAN CRUISE,2025-04,WA,1643.9300000000003,1168392.2899999998,Travel,Cruises
57,VOLARIS,2025-01,OR,2227.95,954682.1399999995,Travel,Airlines
58,CELEBRITY CRUISES,2025-01,DC,27.3,61733.16,Travel,Cruises
59,HOLIDAY INN,2025-03,CT,874.6,143242.54,Travel,Lodging
60,HAMPTON BY HILTON,2025-02,OR,1387.2599999999998,280704.29,Travel,Lodging
61,HARD ROCK CASINO,2025-01,VT,16.08,1046.93,Travel,Lodging (Casinos)
62,EMIRATES AIRLINES,2025-06,SD,1.92,6916.97,Travel,Airlines
63,EMIRATES AIRLINES,2025-03,OH,62.46999999999999,110111.86000000002,Travel,Airlines
64,HAMPTON BY HILTON,2025-04,HI,148.93,31216.67,Travel,Lodging
65,RESIDENCE INN,2025-01,WY,167.27,53312.01,Travel,Lodging
66,SOUTHWEST AIRLINES,2025-03,KS,8695.429999999997,2852591.9399999995,Travel,Airlines
67,FRONTIER AIRLINES,2025-06,NH,60.80999999999998,8079.429999999999,Travel,Airlines
68,HYATT REGENCY,2025-02,MI,862.0400000000001,180555.76,Travel,Lodging
69,BRITISH AIRWAYS,2025-01,AL,183.36,126896.97,Travel,Airlines
70,SPIRIT AIRLINES,2025-02,FL,31948.18,5739741.989999999,Travel,Airlines
71,LUFTHANSA,2025-06,FL,2339.62,1390193.45,Travel,Airlines
72,HOLIDAY INN EXPRESS,2025-05,FL,10577.88,2330350.25,Travel,Lodging
73,VRBO,2025-05,GA,6421.17,5184372.81,Travel,OTA
74,ALLEGIANT AIR,2025-03,MN,1465.88,303495.51,Travel,Airlines
75,EMBASSY SUITES,2025-02,WV,263.42,28632.77,Travel,Lodging
76,AIRBNB,2025-04,MA,9704.749999999998,6527979.49,Travel,OTA
77,NORWEGIAN CRUISE,2025-01,TN,1019.6499999999996,1073392.7700000005,Travel,Cruises
78,HILTON HOTELS,2025-06,WY,521.0,118673.44,Travel,Lodging
79,VOLARIS,2025-04,UT,311.55999999999995,85110.16000000002,Travel,Airlines
80,PRICELINE,2025-06,NC,6364.68,1637526.0399999998,Travel,OTA
81,SPIRIT AIRLINES,2025-04,NC,4262.86,724630.1600000001,Travel,Airlines
82,HAMPTON BY HILTON,2025-06,NV,1640.63,381847.67999999993,Travel,Lodging
83,PRICELINE,2025-06,NY,6771.920000000001,2357722.72,Travel,OTA
84,ALLEGIANT AIR,2025-01,PA,5656.9,1772414.5,Travel,Airlines
85,AIRBNB,2025-05,MN,12046.509999999998,7898096.92,Travel,OTA
86,ALASKA AIR,2025-02,OK,475.5799999999999,123627.31,Travel,Airlines
87,BOOKING.COM,2025-02,NY,8566.789999999997,3344635.82,Travel,OTA
88,VIATOR,2025-04,VA,2136.66,475198.27,Travel,OTA
89,JETBLUE AIRWAYS,2025-06,CA,21378.400000000005,4323720.239999999,Travel,Airlines
90,UNITED AIRLINES,2025-03,AZ,13457.41,3834001.000000001,Travel,Airlines
91,VOLARIS,2025-05,NH,4.12,809.88,Travel,Airlines
92,NORWEGIAN CRUISE,2025-05,NJ,1631.5000000000005,2020752.97,Travel,Cruises
93,HYATT REGENCY,2025-03,NJ,1914.9,329218.58,Travel,Lodging
94,MARRIOTT,2025-05,NJ,4945.440000000001,1014241.65,Travel,Lodging
95,PRINCESS CRUISE,2025-03,CT,250.4,244127.68000000005,Travel,Cruises
96,VRBO,2025-05,MA,1273.17,1419598.8800000004,Travel,OTA
97,TURKISH AIRLINES,2025-05,MS,114.47999999999998,49148.7,Travel,Airlines
98,UNITED AIRLINES,2025-02,MS,3817.45,816415.0099999999,Travel,Airlines
99,DELTA AIR LINES,2025-03,LA,5187.1900000000005,1835562.95,Travel,Airlines
100,RESIDENCE INN,2025-03,SC,1143.85,295788.38,Travel,Lodging
101,DISNEY CRUISE LINE,2025-02,ID,73.11999999999999,44853.97000000001,Travel,Cruises
102,QATAR AIRWAYS,2025-03,MO,143.1,165232.81000000003,Travel,Airlines
103,MARRIOTT,2025-05,KY,1503.4900000000005,233449.65,Travel,Lodging
104,DELTA AIR LINES,2025-04,IL,6290.620000000002,1781155.3400000003,Travel,Airlines
105,FAIRFIELD INN & SUITES,2025-01,VA,2139.3,371743.81,Travel,Lodging
106,CARNIVAL CRUISE LINES,2025-03,WV,663.51,541452.2199999999,Travel,Cruises
107,HOLIDAY INN EXPRESS,2025-03,ND,1038.63,227519.18,Travel,Lodging
108,AIRBNB,2025-03,WA,21000.800000000003,12893032.689999998,Travel,OTA
109,AMERICAN AIRLINES,2025-03,LA,9011.669999999998,2331402.17,Travel,Airlines
110,DISNEY CRUISE LINE,2025-02,CT,232.27000000000004,210558.13000000003,Travel,Cruises
111,TURKISH AIRLINES,2025-04,FL,1569.1500000000003,1632724.3100000003,Travel,Airlines
112,HILTON GARDEN INN,2025-04,DE,302.4899999999999,57386.48000000001,Travel,Lodging
113,RESIDENCE INN,2025-02,MT,383.99000000000007,99255.29999999996,Travel,Lodging
114,EMBASSY SUITES,2025-03,WA,1256.8,285000.1699999999,Travel,Lodging
115,EMBASSY SUITES,2025-03,MT,146.58000000000004,39677.2,Travel,Lodging
116,ALLEGIANT AIR,2025-03,NH,377.71,65201.37,Travel,Airlines
117,TURKISH AIRLINES,2025-02,FL,1474.9399999999998,1424051.2999999998,Travel,Airlines
118,COURTYARD BY MARRIOTT,2025-02,MT,390.58,37657.61,Travel,Lodging
119,HOLLAND AMERICA,2025-01,VA,362.86,381822.65,Travel,Cruises
120,VIATOR,2025-03,KS,509.8500000000001,129696.95,Travel,OTA
121,COURTYARD BY MARRIOTT,2025-06,WV,547.4399999999999,119586.78,Travel,Lodging
122,RESIDENCE INN,2025-04,ND,213.17,68598.08,Travel,Lodging
123,MARRIOTT,2025-02,PA,7867.510000000002,1369638.91,Travel,Lodging
124,AIRBNB,2025-04,NV,5593.459999999999,3240277.49,Travel,OTA
125,AMERICAN AIRLINES,2025-02,FL,76864.07,19337342.8,Travel,Airlines
126,HOLIDAY INN EXPRESS,2025-05,SC,4199.24,945814.23,Travel,Lodging
127,BEST WESTERN,2025-01,AZ,2728.97,534785.93,Travel,Lodging
128,HILTON HOTELS,2025-06,RI,264.94,74520.69,Travel,Lodging
129,BEST WESTERN,2025-04,WA,5810.65,1163144.9299999997,Travel,Lodging
130,QATAR AIRWAYS,2025-05,CO,198.30000000000004,261414.61,Travel,Airlines
131,HOTELS.COM,2025-01,WI,2362.7699999999995,777835.0800000001,Travel,OTA
132,WESTIN,2025-02,RI,155.05999999999997,100895.92,Travel,Lodging
133,RESIDENCE INN,2025-01,VA,1775.5800000000004,505609.04,Travel,Lodging
134,FRONTIER AIRLINES,2025-02,MS,289.82,57687.64000000001,Travel,Airlines
135,SPIRIT AIRLINES,2025-02,NY,10288.760000000002,1654530.45,Travel,Airlines
136,HYATT REGENCY,2025-01,AL,1124.1999999999996,198465.75999999995,Travel,Lodging
137,VRBO,2025-01,RI,200.88,288080.93,Travel,OTA
138,ALASKA AIR,2025-01,OK,624.0199999999999,124696.20999999998,Travel,Airlines
139,VOLARIS,2025-02,MT,22.86,2560.88,Travel,Airlines
140,HOLIDAY INN,2025-06,IL,2805.130000000001,659790.83,Travel,Lodging
141,WESTIN,2025-04,AR,172.82000000000002,34846.25000000001,Travel,Lodging
142,EXPEDIA,2025-05,DC,1304.2000000000005,416352.07,Travel,OTA
143,BRITISH AIRWAYS,2025-06,AL,345.32000000000005,134112.80999999997,Travel,Airlines
144,ROYAL CARIBBEAN CRUISE,2025-03,PA,7248.389999999999,6495278.74,Travel,Cruises
145,MARRIOTT,2025-01,WY,264.72,57080.630000000005,Travel,Lodging
146,FAIRFIELD INN & SUITES,2025-03,WI,2403.130000000001,496326.0399999999,Travel,Lodging
147,NORWEGIAN CRUISE,2025-02,ME,232.91,271535.94999999995,Travel,Cruises
148,SOUTHWEST AIRLINES,2025-01,KY,3801.26,1243836.95,Travel,Airlines
149,MARRIOTT,2025-05,NH,478.81,69349.28000000001,Travel,Lodging
150,DISNEY CRUISE LINE,2025-04,ME,37.2,25316.95,Travel,Cruises
151,HOLIDAY INN EXPRESS,2025-05,VA,4727.21,1094444.61,Travel,Lodging
152,QATAR AIRWAYS,2025-05,DC,96.12000000000002,75983.82,Travel,Airlines
153,EMIRATES AIRLINES,2025-05,CA,1969.37,2586616.99,Travel,Airlines
154,BOOKING.COM,2025-03,CA,35455.37000000001,14185720.249999994,Travel,OTA
155,PRINCESS CRUISE,2025-03,NV,780.41,710791.4599999998,Travel,Cruises
156,QATAR AIRWAYS,2025-03,NJ,315.44000000000017,308804.7800000001,Travel,Airlines
157,BRITISH AIRWAYS,2025-02,DC,241.83,145820.6,Travel,Airlines
158,BRITISH AIRWAYS,2025-03,TX,4337.820000000001,2403709.01,Travel,Airlines
159,HOLIDAY INN,2025-03,VA,3491.52,593946.9500000001,Travel,Lodging
160,COURTYARD BY MARRIOTT,2025-03,GA,5849.240000000001,919721.59,Travel,Lodging
161,NORWEGIAN CRUISE,2025-04,OR,496.4500000000001,442747.61,Travel,Cruises
162,CARNIVAL CRUISE LINES,2025-04,ID,269.8599999999999,143170.64,Travel,Cruises
163,RESIDENCE INN,2025-04,NH,288.19,52366.43999999999,Travel,Lodging
164,AMERICAN AIRLINES,2025-03,OK,9094.040000000005,2568719.64,Travel,Airlines
165,PRINCESS CRUISE,2025-06,AK,56.32,22626.33,Travel,Cruises
166,SPIRIT AIRLINES,2025-03,WY,20.78,3983.650000000001,Travel,Airlines
167,ALLEGIANT AIR,2025-02,CO,372.08,98762.58000000002,Travel,Airlines
168,COURTYARD BY MARRIOTT,2025-03,WI,2829.1700000000005,450627.48,Travel,Lodging
169,QATAR AIRWAYS,2025-03,GA,953.4500000000002,1190645.71,Travel,Airlines
170,HYATT REGENCY,2025-03,TX,11194.69,1628722.62,Travel,Lodging
171,SPIRIT AIRLINES,2025-06,NM,275.86000000000007,43076.18,Travel,Airlines
172,HILTON GARDEN INN,2025-01,ID,494.75999999999993,62871.77000000001,Travel,Lodging
173,BEST WESTERN,2025-03,AK,387.88000000000005,84013.00000000001,Travel,Lodging
174,HAMPTON BY HILTON,2025-01,UT,1532.12,303035.69,Travel,Lodging
175,BEST WESTERN,2025-01,SD,883.32,126519.52,Travel,Lodging
176,HOLIDAY INN EXPRESS,2025-01,KS,1676.9500000000005,284772.94,Travel,Lodging
177,FRONTIER AIRLINES,2025-01,MT,209.17,31717.51999999999,Travel,Airlines
178,PRINCESS CRUISE,2025-03,WY,67.06000000000003,28318.1,Travel,Cruises
179,PRICELINE,2025-04,IL,4208.84,1098203.51,Travel,OTA
180,DISNEY RESORTS,2025-06,TX,5314.4800000000005,3133069.8300000005,Travel,Lodging
181,DELTA AIR LINES,2025-05,HI,2230.69,895120.7299999999,Travel,Airlines
182,CELEBRITY CRUISES,2025-02,AR,142.86,110268.95,Travel,Cruises
183,QATAR AIRWAYS,2025-06,NE,129.71999999999997,165822.73,Travel,Airlines
184,FRONTIER AIRLINES,2025-03,KY,1252.65,245612.65,Travel,Airlines
185,ROYAL CARIBBEAN CRUISE,2025-03,NH,404.26,366363.56000000006,Travel,Cruises
186,NORWEGIAN CRUISE,2025-02,DC,80.16999999999997,137118.18,Travel,Cruises
187,VIATOR,2025-05,ID,499.7,111285.31000000004,Travel,OTA
188,ALASKA AIR,2025-01,ME,374.67,130448.52999999998,Travel,Airlines
189,PRINCESS CRUISE,2025-01,SD,145.69,87714.19000000002,Travel,Cruises
190,WESTIN,2025-05,WV,94.45000000000002,28945.2,Travel,Lodging
191,VRBO,2025-05,DC,178.38,164588.55,Travel,OTA
192,WESTIN,2025-06,HI,1195.42,155323.18000000002,Travel,Lodging
193,DOUBLETREE,2025-05,UT,838.3100000000002,127386.4,Travel,Lodging
194,VIATOR,2025-05,MO,953.77,256803.10000000003,Travel,OTA
195,CELEBRITY CRUISES,2025-06,CT,245.33000000000004,272986.34,Travel,Cruises
196,PRICELINE,2025-05,LA,1340.66,276150.3499999999,Travel,OTA
197,BRITISH AIRWAYS,2025-05,KS,134.57999999999998,129719.53999999998,Travel,Airlines
198,JETBLUE AIRWAYS,2025-06,NJ,17372.73,3472333.76,Travel,Airlines
199,JETBLUE AIRWAYS,2025-03,MT,88.66000000000001,9776.67,Travel,Airlines
200,VIATOR,2025-02,NJ,1735.0700000000002,363416.63,Travel,OTA
201,ALLEGIANT AIR,2025-04,AL,199.75,47498.26,Travel,Airlines
202,VOLARIS,2025-02,WY,34.67000000000001,17159.13,Travel,Airlines
203,ALLEGIANT AIR,2025-04,WV,253.34,79654.73999999999,Travel,Airlines
204,HOLLAND AMERICA,2025-02,NY,459.21,349846.18,Travel,Cruises
205,MARRIOTT,2025-01,MT,546.3700000000001,118431.25,Travel,Lodging
206,FRONTIER AIRLINES,2025-04,ID,363.94999999999993,74754.54000000001,Travel,Airlines
207,NORWEGIAN CRUISE,2025-03,VA,964.12,1016724.0400000004,Travel,Cruises
208,BRITISH AIRWAYS,2025-05,ID,140.11,33364.24,Travel,Airlines
209,VRBO,2025-06,MA,1405.69,1789853.7300000002,Travel,OTA
210,WESTIN,2025-02,KS,306.1199999999999,51738.43,Travel,Lodging
211,JETBLUE AIRWAYS,2025-04,KS,38.22,3175.76,Travel,Airlines
212,SPIRIT AIRLINES,2025-04,MI,5020.429999999999,963299.83,Travel,Airlines
213,VRBO,2025-05,NJ,1788.8799999999997,1989973.04,Travel,OTA
214,HAMPTON BY HILTON,2025-02,UT,1721.0999999999997,350386.43000000005,Travel,Lodging
215,FAIRFIELD INN & SUITES,2025-06,MS,977.6699999999998,215954.15,Travel,Lodging
216,LUFTHANSA,2025-04,PA,1056.4899999999998,631654.3600000001,Travel,Airlines
217,WESTIN,2025-04,CA,10565.92,2595772.86,Travel,Lodging
218,FRONTIER AIRLINES,2025-02,AL,1156.6400000000003,201294.82000000004,Travel,Airlines
219,UNITED AIRLINES,2025-06,IA,17888.829999999998,4086231.789999999,Travel,Airlines
220,FRONTIER AIRLINES,2025-03,AR,483.4500000000001,68976.11,Travel,Airlines
221,EXPEDIA,2025-02,MI,5838.749999999999,2070112.14,Travel,OTA
222,HOLIDAY INN,2025-02,WV,665.99,109810.41,Travel,Lodging
223,HOLIDAY INN,2025-04,TN,2100.96,393965.66,Travel,Lodging
224,WESTIN,2025-04,SC,1496.5699999999997,355446.25000000006,Travel,Lodging
225,RESIDENCE INN,2025-06,NM,566.9399999999999,162893.44999999998,Travel,Lodging
226,PRICELINE,2025-03,FL,12687.919999999998,3178028.73,Travel,OTA
227,FRONTIER AIRLINES,2025-05,NV,4496.890000000001,675787.48,Travel,Airlines
228,RESIDENCE INN,2025-06,IA,941.2999999999996,322091.53,Travel,Lodging
229,HOLIDAY INN EXPRESS,2025-02,PA,4295.1900000000005,858656.87,Travel,Lodging
230,CELEBRITY CRUISES,2025-05,MS,88.38,24878.460000000003,Travel,Cruises
231,EXPEDIA,2025-03,TX,42278.45000000001,13227346.079999996,Travel,OTA
232,RESIDENCE INN,2025-04,NJ,1332.9000000000003,410471.58,Travel,Lodging
233,FAIRFIELD INN & SUITES,2025-02,ID,382.1,67917.43999999999,Travel,Lodging
234,AIRBNB,2025-06,VA,17193.079999999998,14142132.740000002,Travel,OTA
235,EXPEDIA,2025-04,SD,1687.3100000000002,404414.28,Travel,OTA
236,UNITED AIRLINES,2025-03,RI,1333.04,433809.5400000001,Travel,Airlines
237,SOUTHWEST AIRLINES,2025-03,GA,11045.71,2566525.07,Travel,Airlines
238,LUFTHANSA,2025-01,OR,215.08,98713.83000000002,Travel,Airlines
239,CARNIVAL CRUISE LINES,2025-04,SD,139.44000000000003,72259.02,Travel,Cruises
240,HOTELS.COM,2025-05,LA,1225.3299999999997,354739.39,Travel,OTA
241,LUFTHANSA,2025-05,KS,90.32,17383.870000000003,Travel,Airlines
242,DISNEY CRUISE LINE,2025-05,SC,535.2299999999999,534702.24,Travel,Cruises
243,MARRIOTT,2025-02,IA,2533.4600000000005,591614.65,Travel,Lodging
244,BOOKING.COM,2025-02,DE,407.23,181929.13,Travel,OTA
245,RESIDENCE INN,2025-06,FL,4698.66,1443388.76,Travel,Lodging
246,DISNEY RESORTS,2025-05,OK,319.74,217981.74,Travel,Lodging
247,SPIRIT AIRLINES,2025-02,UT,991.08,185375.4,Travel,Airlines
248,AMERICAN AIRLINES,2025-03,FL,93222.08,22354743.190000013,Travel,Airlines
249,DELTA AIR LINES,2025-04,AL,16955.42,5651324.899999998,Travel,Airlines
250,FRONTIER AIRLINES,2025-03,ME,380.11,134328.42,Travel,Airlines
251,UNITED AIRLINES,2025-06,OR,16797.130000000005,3685856.4299999992,Travel,Airlines
252,PRINCESS CRUISE,2025-04,AZ,1403.56,1343083.7,Travel,Cruises
253,HOLIDAY INN EXPRESS,2025-03,MN,5525.990000000001,1117428.19,Travel,Lodging
254,DOUBLETREE,2025-04,CT,1210.0299999999995,185804.9400000001,Travel,Lodging
255,HAMPTON BY HILTON,2025-02,WY,751.2099999999998,155945.20999999993,Travel,Lodging
256,HILTON HOTELS,2025-05,NV,2156.61,481224.5199999999,Travel,Lodging
257,DISNEY RESORTS,2025-06,SD,60.03999999999999,44854.58,Travel,Lodging
258,HILTON GARDEN INN,2025-06,MO,1357.5900000000004,271207.87000000005,Travel,Lodging
259,AIRBNB,2025-03,MI,10823.490000000002,7801994.499999999,Travel,OTA
260,HILTON HOTELS,2025-02,CT,1407.75,312072.7300000001,Travel,Lodging
261,CARNIVAL CRUISE LINES,2025-05,AZ,2576.7000000000007,1399541.25,Travel,Cruises
262,EMBASSY SUITES,2025-06,PA,1687.83,462882.63,Travel,Lodging
263,DOUBLETREE,2025-02,DC,104.19999999999996,11182.580000000002,Travel,Lodging
264,VIATOR,2025-02,NH,127.66,22657.209999999995,Travel,OTA
265,CARNIVAL CRUISE LINES,2025-05,DC,114.98,44936.72,Travel,Cruises
266,PRICELINE,2025-04,AK,528.31,131408.50999999998,Travel,OTA
267,DOUBLETREE,2025-06,TX,9099.740000000002,1664576.9800000004,Travel,Lodging
268,HOTELS.COM,2025-04,AK,340.52,76608.65,Travel,OTA
269,CARNIVAL CRUISE LINES,2025-01,TN,3122.17,1474139.75,Travel,Cruises
270,EMBASSY SUITES,2025-05,FL,4175.14,946856.73,Travel,Lodging
271,DISNEY CRUISE LINE,2025-02,SC,471.21,567932.04,Travel,Cruises
272,HYATT REGENCY,2025-06,VA,2327.0400000000004,348263.01000000007,Travel,Lodging
273,DOUBLETREE,2025-04,VT,162.5,40210.43,Travel,Lodging
274,SOUTHWEST AIRLINES,2025-05,MN,3767.12,933705.15,Travel,Airlines
275,HOLLAND AMERICA,2025-01,RI,20.1,38353.55,Travel,Cruises
276,HOLIDAY INN,2025-05,MN,4107.1,700981.6299999999,Travel,Lodging
277,BOOKING.COM,2025-05,WA,8074.84,3102988.63,Travel,OTA
278,DOUBLETREE,2025-04,PA,4451.95,600093.08,Travel,Lodging
279,AIRBNB,2025-06,MT,2738.0200000000004,1569932.6000000003,Travel,OTA
280,DISNEY CRUISE LINE,2025-01,IN,245.30000000000007,212392.48,Travel,Cruises
281,HILTON HOTELS,2025-02,MN,3442.6000000000004,1078842.7,Travel,Lodging
282,RESIDENCE INN,2025-02,TX,3728.29,889917.4400000001,Travel,Lodging
283,AIRBNB,2025-05,ID,4501.260000000001,2646811.95,Travel,OTA
284,ALLEGIANT AIR,2025-04,NH,287.67,44475.84,Travel,Airlines
285,DISNEY CRUISE LINE,2025-06,NE,120.76999999999998,85180.25,Travel,Cruises
286,ROYAL CARIBBEAN CRUISE,2025-06,AR,538.17,485665.74,Travel,Cruises
287,ROYAL CARIBBEAN CRUISE,2025-06,WV,353.17999999999995,283991.03,Travel,Cruises
288,SPIRIT AIRLINES,2025-06,AR,319.29,78422.92999999998,Travel,Airlines
289,LUFTHANSA,2025-02,OH,82.59,89004.66,Travel,Airlines
290,DISNEY CRUISE LINE,2025-06,MD,255.97,183367.91,Travel,Cruises
291,TURKISH AIRLINES,2025-03,WV,10.08,6536.19,Travel,Airlines
292,HOLIDAY INN,2025-06,NY,3561.8699999999994,820920.6200000001,Travel,Lodging
293,PRICELINE,2025-01,UT,1965.6700000000003,483330.2000000001,Travel,OTA
294,RESIDENCE INN,2025-02,KY,316.12,130266.74,Travel,Lodging
295,DOUBLETREE,2025-04,MO,1098.15,252343.0,Travel,Lodging
296,EXPEDIA,2025-05,HI,1536.8000000000002,432137.5200000001,Travel,OTA
297,CARNIVAL CRUISE LINES,2025-03,ME,397.92,261873.81,Travel,Cruises
298,LUFTHANSA,2025-05,CT,215.59,163515.32,Travel,Airlines
299,HOLLAND AMERICA,2025-01,NH,14.72,3476.2900000000004,Travel,Cruises
300,BOOKING.COM,2025-03,NC,6989.04,2604690.349999999,Travel,OTA
301,UNITED AIRLINES,2025-04,AZ,13344.18,3434931.880000001,Travel,Airlines
302,NORWEGIAN CRUISE,2025-01,ND,208.54,169156.58000000002,Travel,Cruises
303,MARRIOTT,2025-03,WV,626.18,219247.74,Travel,Lodging
304,VOLARIS,2025-06,NM,417.1199999999999,114270.99,Travel,Airlines
305,DELTA AIR LINES,2025-05,AZ,12347.429999999998,3822940.790000001,Travel,Airlines
306,MARRIOTT,2025-04,WV,905.99,178407.62000000002,Travel,Lodging
307,QATAR AIRWAYS,2025-04,ME,20.62,9832.66,Travel,Airlines
308,JETBLUE AIRWAYS,2025-01,NM,155.1,31744.63,Travel,Airlines
309,DOUBLETREE,2025-02,ND,240.54,24993.069999999992,Travel,Lodging
310,HILTON GARDEN INN,2025-04,IN,1250.4299999999996,274597.97,Travel,Lodging
311,ROYAL CARIBBEAN CRUISE,2025-06,LA,1032.0199999999998,568100.1199999999,Travel,Cruises
312,WESTIN,2025-02,OR,547.66,143258.73999999996,Travel,Lodging
313,MARRIOTT,2025-02,MA,3071.0200000000004,501988.89,Travel,Lodging
314,QATAR AIRWAYS,2025-03,NY,892.76,766856.6900000002,Travel,Airlines
315,DOUBLETREE,2025-03,MS,670.9900000000001,118911.72000000006,Travel,Lodging
316,HAMPTON BY HILTON,2025-03,DE,618.9100000000001,164098.04,Travel,Lodging
317,DISNEY RESORTS,2025-02,IA,414.38999999999993,392730.6,Travel,Lodging
318,FAIRFIELD INN & SUITES,2025-01,CT,508.5800000000001,92730.93,Travel,Lodging
319,QATAR AIRWAYS,2025-01,MA,347.86000000000007,486914.04,Travel,Airlines
320,EXPEDIA,2025-06,NE,3848.74,1117486.66,Travel,OTA
321,CELEBRITY CRUISES,2025-04,TX,1425.4499999999996,1288634.2600000002,Travel,Cruises
322,BRITISH AIRWAYS,2025-03,MI,92.7,43533.03,Travel,Airlines
